#{"t_start": 1634647794.7565272, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
10.308146,50,0.78539
11.703406,50,1.222827
10.258081,50,1.637621
9.958131,50,2.053852
10.702672,50,2.500236
10.840964,50,2.908831
11.273414,50,3.400903
10.547945,50,3.887064
9.616157,50,4.480366
10.01993,50,5.179735
9.832009,50,5.929035
10.547482,50,6.724445
10.921279,50,7.624052
11.024578,50,8.463686
10.097937,50,9.350954
10.552902,50,10.361748
10.517276,50,11.301068
10.321913,50,12.286591
9.513646,50,13.40781
11.088442,50,14.426807
11.106066,50,15.470373
9.351528,50,16.501701
11.386295,50,17.524181
10.590898,50,18.417399
11.405841,50,19.212378
9.881733,50,20.030304
10.097839,50,20.760909
11.701864,50,21.533511
8.612249,50,22.318666
10.759421,50,23.105861
10.709368,50,23.897277
11.47152,50,24.808594
11.731682,50,25.782642
9.536653,50,26.785448
8.462918,50,27.752724
8.269059,50,28.84864
10.872813,50,29.949299
9.241475,50,31.011737
8.533174,50,32.14338
11.117284,50,33.206656
9.911805,50,34.25444
10.294042,50,35.341463
9.578804,50,36.394361
9.562884,50,37.462217
14.064761,50,38.5782
9.459246,50,39.660976
10.698629,50,40.779665
9.18291,50,41.866027
10.138247,50,43.030475
8.606168,50,44.195091
11.180523,50,45.334553
10.311093,50,46.426704
9.126276,50,47.49362
8.355116,50,48.536793
8.004904,50,49.542383
10.032445,50,50.65108
7.942908,50,51.762708
11.643542,50,52.954219
11.751144,50,54.067636
11.172039,50,55.032842
9.783392,50,56.017922
9.840573,50,57.025426
8.480996,50,58.171485
6.489243,50,59.264877
10.299371,50,60.318936
11.324604,50,61.442554
10.922358,50,62.549561
11.708526,50,63.594715
10.66689,50,64.75674
8.000275,50,65.941417
10.133971,50,67.098446
10.388483,50,68.179623
10.165796,50,69.194079
7.8093,50,70.317677
9.33397,50,71.48238
9.141718,50,72.582455
9.824307,50,73.698549
11.158095,50,74.803358
10.29569,50,75.955968
10.786596,50,77.11904
11.539459,50,78.275167
10.699031,50,95.226135
8.833854,50,96.387046
11.352383,50,97.549409
8.993073,50,98.630254
9.328539,50,99.671333
10.067019,50,100.838158
10.830508,50,101.900813
9.853881,50,102.965011
11.435399,50,104.069319
9.132259,50,105.37065
11.206998,50,106.551455
11.106961,50,107.673813
9.876109,50,108.606629
8.893054,50,109.583953
11.566429,50,110.543014
10.786526,50,111.597857
11.645749,50,112.67062
10.925575,50,113.814982
9.791956,50,114.783053
10.522893,50,115.843797
9.417933,50,116.871274
8.468043,50,117.864347
9.298689,50,118.872255
11.341723,50,119.938465
10.01779,50,120.942254
8.621349,50,121.918052
11.263329,50,122.9961
10.823714,50,124.076337
10.11404,50,125.140386
10.945891,50,126.303926
10.423414,50,127.439212
9.640289,50,128.6551
10.904047,50,129.704768
10.025859,50,130.794037
10.786971,50,131.900602
11.37249,50,133.146953
11.042978,50,134.343561
11.405201,50,135.481806
10.775293,50,136.546021
11.422469,50,137.641793
8.867342,50,138.775638
9.944745,50,139.755722
11.369699,50,140.795267
10.810359,50,141.70795
10.943627,50,142.549846
9.323856,50,143.48466
9.928618,50,144.399459
10.111925,50,145.388572
10.918693,50,146.351444
11.257245,50,147.247189
9.501647,50,148.234025
10.842034,50,149.166977
8.904253,50,150.120681
10.672192,50,151.132453
11.531999,50,152.154525
9.205945,50,153.28819
10.435448,50,154.388447
10.072248,50,155.526941
10.089138,50,156.828132
11.365221,50,157.880885
10.124959,50,158.947235
11.562642,50,159.943234
10.337867,50,160.854698
12.046928,50,161.907685
11.693361,50,163.014783
11.484658,50,164.098562
10.253441,50,165.221296
10.215997,50,166.338362
11.060984,50,167.514399
12.080278,50,168.660471
10.403788,50,169.71593
9.761697,50,170.844509
10.339369,50,171.921517
10.873623,50,172.98391
9.903235,50,174.116972
9.505924,50,175.206493
11.385204,50,176.242602
10.741842,50,177.321368
11.184598,50,178.40009
11.496299,50,179.438304
9.098923,50,180.512858
10.106271,50,181.683404
10.084779,50,198.534951
11.467783,50,199.568082
11.209324,50,200.50769
15.717986,50,201.455951
10.79682,50,202.350486
8.206395,50,203.275742
10.963116,50,204.164734
10.602819,50,204.991978
11.019627,50,205.856254
7.485031,50,206.696082
10.965955,50,207.534849
8.464081,50,208.412787
10.263274,50,209.323106
10.197573,50,210.148116
8.619933,50,211.004948
10.881915,50,211.908856
10.964112,50,212.740703
10.956641,50,213.642806
11.029935,50,214.475827
10.247512,50,215.331297
11.716618,50,216.237664
10.595178,50,217.222872
10.359163,50,218.409663
11.212196,50,219.595855
10.772187,50,220.69498
11.609241,50,221.876266
11.140946,50,223.108372
10.211826,50,224.295181
9.208369,50,225.344934
11.719259,50,226.325052
11.489263,50,227.348814
11.85757,50,228.289138
10.049755,50,229.290191
9.203137,50,230.252578
10.726905,50,231.17035
11.689452,50,232.107117
10.544416,50,233.127985
8.942619,50,234.135782
11.174829,50,235.251158
10.88294,50,236.444931
9.832481,50,237.594084
10.481423,50,238.609491
10.451403,50,239.639976
21.043686,50,240.749951
9.962429,50,241.896497
10.967858,50,243.048843
9.660701,50,244.248339
11.541735,50,245.319014
11.776514,50,246.469312
10.412091,50,247.696292
10.661347,50,248.854573
9.450013,50,249.986687
11.43424,50,251.065947
9.521417,50,252.214007
10.200714,50,253.330414
9.945209,50,254.441217
10.882214,50,255.579482
9.456764,50,256.684886
11.025985,50,257.893584
10.482501,50,259.072397
10.756897,50,260.239258
9.308793,50,261.305302
10.971027,50,262.450507
10.119815,50,263.54974
11.703164,50,264.623271
10.160841,50,265.744209
10.523823,50,266.928803
12.061464,50,268.119729
11.008705,50,269.291711
11.723923,50,270.380584
11.614002,50,271.514318
9.113075,50,272.664389
11.502485,50,273.811231
10.281617,50,275.007751
10.053115,50,276.124356
9.024571,50,277.344731
11.401089,50,278.394474
10.029108,50,279.526854
12.151448,50,280.681799
10.485665,50,281.738558
10.877463,50,282.893922
10.664073,50,283.947116
9.060939,50,301.501087
11.550536,50,302.574099
11.079128,50,303.78474
10.141444,50,304.96233
11.132543,50,306.04355
10.960212,50,307.184155
12.142334,50,308.352573
9.68382,50,309.455674
11.943037,50,310.458631
10.899449,50,311.454522
11.542004,50,312.463408
10.885908,50,313.486539
11.200423,50,314.509282
10.456138,50,315.532625
11.012017,50,316.624726
10.103533,50,317.657607
10.015958,50,318.731494
10.1714,50,319.886254
10.435727,50,321.026801
11.941681,50,322.061159
9.96554,50,322.989971
11.176428,50,324.007136
11.932526,50,325.048779
10.119835,50,326.082632
9.726543,50,327.07895
11.459612,50,328.16586
9.686164,50,329.122661
11.266394,50,330.017558
11.716443,50,330.977435
11.892719,50,331.878593
9.853098,50,332.710465
10.179533,50,333.529278
11.269186,50,334.439489
11.705032,50,335.362857
11.451802,50,336.325725
9.735633,50,337.327026
11.217052,50,338.271307
10.162808,50,339.250521
9.630784,50,340.17096
10.709853,50,341.152662
11.695403,50,342.033467
11.077341,50,343.005475
11.065281,50,343.98282
11.414735,50,344.942904
10.834981,50,345.910966
10.984924,50,346.836869
9.477891,50,347.798991
10.807699,50,348.713626
10.973081,50,349.596646
11.336204,50,350.536419
9.754314,50,351.487338
10.910761,50,352.3734
11.324886,50,353.243598
11.31099,50,354.127091
11.017779,50,355.023515
11.207895,50,355.963177
11.700831,50,356.941024
11.200578,50,357.975038
10.251978,50,359.073186
10.318948,50,360.178235
11.285243,50,361.33496
10.295465,50,362.432909
10.174318,50,363.526402
10.543973,50,364.565479
11.515049,50,365.736403
11.343164,50,366.970166
10.808295,50,368.073057
9.844141,50,369.159946
10.949911,50,370.21325
10.312157,50,371.341526
10.316914,50,372.472012
11.021721,50,373.574579
11.752416,50,374.72795
8.364689,50,375.80795
10.799309,50,376.937159
9.278116,50,378.178423
19.129587,50,379.246755
10.031528,50,380.313804
12.736696,50,381.469399
9.745622,50,382.532039
9.775701,50,383.508435
11.719018,50,384.536553
11.240609,50,401.355105
11.409158,50,402.442346
11.632564,50,403.630392
9.990386,50,404.838722
10.327593,50,405.984814
10.445572,50,407.130719
11.779935,50,408.133885
11.455413,50,409.074787
10.657756,50,409.970941
10.098101,50,410.82819
11.431002,50,411.759619
11.426871,50,412.712962
11.569221,50,413.634457
10.873585,50,414.575207
6.316103,50,415.442949
11.325596,50,416.369773
11.299646,50,417.290406
10.707417,50,418.290626
10.722801,50,419.201766
10.870728,50,420.092959
10.811296,50,420.983013
11.468113,50,421.946164
10.694683,50,422.983184
10.381602,50,424.005691
11.62519,50,425.175483
11.120199,50,426.198709
11.416613,50,427.319309
10.174372,50,428.415562
11.414324,50,429.550304
10.827837,50,430.613411
10.044015,50,431.732791
11.525286,50,432.861634
11.151152,50,434.096688
10.284785,50,435.196193
11.847202,50,436.351829
11.106568,50,437.519164
11.118104,50,438.640066
10.404923,50,439.74722
11.551796,50,441.01561
10.917896,50,442.176073
12.187149,50,443.336593
10.722067,50,444.604961
11.554377,50,445.75463
11.353664,50,446.896273
10.059157,50,448.072616
9.949961,50,449.117501
11.143596,50,450.238973
11.363304,50,451.367999
13.318052,50,452.536808
11.991687,50,453.656461
11.891723,50,454.885158
11.827389,50,456.034651
9.898005,50,457.152463
11.461339,50,458.293916
11.113386,50,459.376536
11.2886,50,460.514987
10.361804,50,461.76653
12.004087,50,462.927354
11.320605,50,464.226401
11.153314,50,465.291167
11.564532,50,466.454579
11.243011,50,467.5822
11.581874,50,468.754991
10.795771,50,469.914033
10.696848,50,471.10882
10.813509,50,472.262645
10.879856,50,473.297639
11.505909,50,474.370416
11.090704,50,475.474129
11.272169,50,476.639454
10.312935,50,477.67853
10.427334,50,478.867073
10.102284,50,479.961269
11.041344,50,481.064477
11.923801,50,482.26522
11.142359,50,483.44256
11.180296,50,484.632674
11.534622,50,485.683892
9.828194,50,486.848394
10.050634,50,487.853313
10.091845,50,488.972105
10.361545,50,490.057932
11.572551,50,507.52409
11.79581,50,508.553616
11.953266,50,509.661449
11.903581,50,510.936474
11.269188,50,512.031946
11.451366,50,513.151417
10.031592,50,514.235964
11.606702,50,515.481099
11.030114,50,516.649196
11.067533,50,517.718008
10.979244,50,518.77478
11.315729,50,519.834078
11.440924,50,520.94478
19.34898,50,522.013657
11.369475,50,523.18165
11.605316,50,524.318308
11.133737,50,525.401966
10.307669,50,526.396355
10.879828,50,527.446149
10.849349,50,528.485955
11.310731,50,529.566911
10.61304,50,530.615551
10.894006,50,531.725697
12.156454,50,532.864469
11.67133,50,533.994932
10.630394,50,535.193963
11.935359,50,536.268919
10.916183,50,537.355791
10.778854,50,538.517729
10.469107,50,539.626335
10.45699,50,540.748103
10.386037,50,541.991458
11.244729,50,543.012256
12.056095,50,544.247252
11.646132,50,545.358593
10.507657,50,546.552975
11.176434,50,547.771068
11.307395,50,548.845686
11.53715,50,549.940967
11.947879,50,551.075785
11.537636,50,552.190043
11.376693,50,553.318635
11.708319,50,554.502959
11.39771,50,555.622808
10.523205,50,556.699053
10.997656,50,557.792044
11.19146,50,559.022789
11.232688,50,560.150655
10.739802,50,561.28917
11.362731,50,562.434781
11.425263,50,563.627947
11.797157,50,564.780995
11.476172,50,565.91035
10.78698,50,567.073258
10.851431,50,568.171189
10.370294,50,569.312647
11.378604,50,570.423369
10.780008,50,571.544298
10.457393,50,572.661296
11.288887,50,573.783249
11.782529,50,574.86026
11.564097,50,576.054159
11.838968,50,577.275016
10.975705,50,578.382241
10.556879,50,579.551836
11.793214,50,580.790008
10.965875,50,581.894391
11.358788,50,582.978438
10.883982,50,584.26163
11.456972,50,585.308537
11.547437,50,586.414288
10.194009,50,587.465277
10.971488,50,588.640842
11.64431,50,589.790668
11.070844,50,590.969328
11.389527,50,592.141378
11.827297,50,593.327066
11.253814,50,594.422722
11.742895,50,595.535172
12.07378,50,596.622919
11.724313,50,597.737565
11.488238,50,598.832295
11.921878,50,615.665053
11.345207,50,616.910996
11.287088,50,618.029983
15.754098,50,619.263684
11.094423,50,620.496358
8.801272,50,621.652119
10.337924,50,622.804603
10.815469,50,623.985117
11.237346,50,625.082195
11.294177,50,626.172827
9.840314,50,627.29042
11.529629,50,628.402798
11.437507,50,629.440026
10.795334,50,630.558304
10.740724,50,631.65143
16.717926,50,632.780524
11.000122,50,633.927168
11.67527,50,635.126686
10.911453,50,636.338394
11.45026,50,637.630396
11.508552,50,638.833337
11.46877,50,640.001323
9.979239,50,641.062045
11.130995,50,642.191896
11.879749,50,643.271632
12.002767,50,644.492477
10.906639,50,645.718513
11.793726,50,646.759598
11.27873,50,647.721169
11.311095,50,648.712027
11.147553,50,649.706445
10.076356,50,650.738503
11.835784,50,651.671651
11.160485,50,652.574993
11.15898,50,653.537542
11.464625,50,654.51413
10.508903,50,655.391405
11.63293,50,656.3155
11.342736,50,657.241039
11.486066,50,658.201884
11.800054,50,659.144878
17.801904,50,660.068719
11.076759,50,660.970034
4.85298,50,661.875453
10.844347,50,662.858866
10.70706,50,663.889362
10.432073,50,664.96716
11.629468,50,666.111082
11.390725,50,667.236956
11.236068,50,668.28695
11.561949,50,669.414563
11.604804,50,670.590924
11.265803,50,671.78957
11.323702,50,672.973839
12.317321,50,674.09982
11.098704,50,675.194476
10.280238,50,676.272745
11.663996,50,677.469851
10.574258,50,678.644175
11.08373,50,679.81437
11.881438,50,680.912976
11.678657,50,682.043472
9.406752,50,683.225261
11.656295,50,684.413518
11.663106,50,685.608957
11.673434,50,686.777987
12.012782,50,687.892184
12.319731,50,688.991093
11.843524,50,690.113989
11.904115,50,691.283416
11.599287,50,692.367176
10.11742,50,693.639041
11.141018,50,694.773837
11.970402,50,695.834976
11.911554,50,697.001614
11.212289,50,698.117464
10.935626,50,699.274393
11.513064,50,700.50274
12.003302,50,701.607763
11.308978,50,702.709602
11.618481,50,703.90226
11.578818,50,705.047416
10.246904,50,722.631499
11.7309,50,723.82746
10.381951,50,725.052721
11.577896,50,726.232329
11.402238,50,727.380302
9.848824,50,728.526865
11.633164,50,729.694667
11.199378,50,730.834269
11.34319,50,732.006674
11.225957,50,733.097147
11.169745,50,734.242592
11.206552,50,735.327599
11.636706,50,736.406192
11.430945,50,737.521678
10.996405,50,738.651752
11.979767,50,739.758387
10.300465,50,740.823557
10.670483,50,741.947131
11.748796,50,743.060882
11.08295,50,744.215395
13.256737,50,745.439013
11.534711,50,746.547217
11.619619,50,747.672613
11.394835,50,748.878387
11.507058,50,750.03216
11.540829,50,751.21026
11.711231,50,752.324683
11.450659,50,753.49992
11.821882,50,754.638676
11.679257,50,755.910189
11.109403,50,757.054431
11.25629,50,758.160839
11.922396,50,759.337579
11.685187,50,760.568904
10.963487,50,761.68355
11.407591,50,762.938977
10.147353,50,764.102534
11.311706,50,765.394135
10.599623,50,766.580347
11.329669,50,767.723001
11.528282,50,768.980935
10.68681,50,770.054703
11.323938,50,771.246169
11.910624,50,772.416633
11.615864,50,773.563253
21.281973,50,774.800021
11.598582,50,775.978467
11.510976,50,777.14458
11.064547,50,778.251369
11.157704,50,779.412234
12.322911,50,780.643199
11.742901,50,781.80464
11.282174,50,783.018786
11.418942,50,784.113708
11.705075,50,785.199263
11.868809,50,786.381681
11.87313,50,787.568328
10.705565,50,788.706126
10.914657,50,789.822012
11.790334,50,791.146887
11.484307,50,792.392865
11.566301,50,793.515369
11.482171,50,794.746073
10.994544,50,795.915071
11.036216,50,797.100435
10.569735,50,798.264486
11.422905,50,799.505605
12.80777,50,800.672695
11.380107,50,801.714302
11.524072,50,802.935625
11.895848,50,804.103521
15.210135,50,805.269573
11.037186,50,806.32149
11.53365,50,807.386888
11.684038,50,808.542485
11.369299,50,809.655807
11.081849,50,810.832562
26.599011,50,811.966671
11.140578,50,813.119087
11.686146,50,814.275912
