#{"t_start": 1634647794.6352751, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
9.781103,50,0.905487
11.6738,50,1.343587
10.750226,50,1.758223
11.210516,50,2.175007
10.574109,50,2.62074
11.377164,50,3.031307
11.173442,50,3.519921
11.217522,50,4.006253
11.364145,50,4.599985
10.640741,50,5.299673
8.140822,50,6.050359
10.35249,50,6.832596
9.871777,50,7.745004
11.061591,50,8.583679
11.138753,50,9.465214
11.625471,50,10.471056
9.230793,50,11.418897
10.732422,50,12.405243
11.177191,50,13.493433
10.531467,50,14.530594
10.934306,50,15.593284
10.475509,50,16.61152
8.764068,50,17.642287
10.098064,50,18.536897
10.003164,50,19.326408
9.460128,50,20.150215
11.659633,50,20.881802
11.91275,50,21.655341
10.970739,50,22.430825
10.698496,50,23.227383
9.339804,50,24.01905
9.910822,50,24.924941
11.836498,50,25.895046
8.347833,50,26.88537
9.87863,50,27.868278
10.443119,50,28.938493
16.300296,50,30.070369
9.543155,50,31.118954
10.383294,50,32.247681
10.475013,50,33.329492
11.230137,50,34.355527
9.074465,50,35.463894
10.347221,50,36.508142
9.485082,50,37.577402
10.84268,50,38.688742
7.687628,50,39.758865
11.175803,50,40.901111
9.206989,50,41.984561
11.29472,50,43.143887
10.968935,50,44.298151
10.865752,50,45.419845
10.845938,50,46.549194
10.753898,50,47.60866
11.027773,50,48.656004
10.123507,50,49.65547
11.702963,50,50.756749
9.304658,50,51.857808
8.757725,50,53.06035
10.224448,50,54.16698
10.726002,50,55.152427
10.368908,50,56.13899
10.282532,50,57.146986
11.646718,50,58.267962
11.731948,50,59.381434
8.425213,50,60.424981
11.182708,50,61.547525
9.983657,50,62.651546
10.743276,50,63.710289
9.717676,50,64.884651
10.200034,50,66.037958
9.691447,50,67.215893
9.76207,50,68.294691
10.563958,50,69.312553
10.5456,50,70.443954
10.014906,50,71.603788
9.487214,50,72.677489
10.230825,50,73.797212
11.276746,50,74.921509
10.572581,50,76.063281
9.04923,50,77.231936
10.803057,50,78.394431
10.771005,50,95.327561
10.368314,50,96.486425
10.489854,50,97.666034
11.357928,50,98.742958
10.251016,50,99.787899
10.227731,50,100.949769
9.128596,50,102.00082
10.197071,50,103.083938
10.962313,50,104.190272
11.327796,50,105.451696
23.321612,50,106.650454
11.228174,50,107.775685
10.036673,50,108.707525
9.977365,50,109.697707
10.215081,50,110.656021
11.069653,50,111.709649
11.011447,50,112.771231
10.399705,50,113.92626
10.356571,50,114.912966
11.086829,50,115.949915
10.132986,50,116.978335
9.252704,50,117.961411
9.732642,50,118.988116
9.715579,50,120.044563
11.593657,50,121.058762
10.845838,50,122.036155
10.393461,50,123.096064
10.60569,50,124.200657
10.099382,50,125.256181
11.119535,50,126.403833
12.097156,50,127.526094
11.144116,50,128.765663
11.280431,50,129.826023
11.216351,50,130.912927
11.732517,50,131.989461
11.244898,50,133.243867
10.066317,50,134.449194
10.878137,50,135.580016
10.903948,50,136.665856
10.461555,50,137.746978
9.867239,50,138.86722
10.810343,50,139.865824
10.103281,50,140.911983
10.649621,50,141.824908
13.804454,50,142.67338
8.905343,50,143.595352
10.839973,50,144.516737
9.302788,50,145.503787
9.991868,50,146.470434
11.569299,50,147.355988
13.107004,50,148.352955
10.404534,50,149.275592
10.517529,50,150.226906
10.86216,50,151.25229
11.087749,50,152.260611
11.029388,50,153.396473
11.204765,50,154.483708
9.456219,50,155.633642
9.82241,50,156.928089
11.725581,50,157.983533
8.547382,50,159.063331
10.89485,50,160.067565
10.229013,50,160.956192
10.823179,50,162.020721
10.925691,50,163.127606
10.815365,50,164.209791
10.027466,50,165.345042
10.881177,50,166.449851
11.10678,50,167.612549
11.555677,50,168.777133
9.573853,50,169.835082
8.460105,50,170.940538
10.684112,50,172.040016
11.326044,50,173.115816
9.803821,50,174.21688
10.86043,50,175.28801
11.247238,50,176.333891
10.44403,50,177.418292
10.837328,50,178.508012
10.651935,50,179.533447
11.754978,50,180.616829
10.496554,50,181.789313
7.975492,50,198.654397
9.923351,50,199.683758
10.400149,50,200.622863
10.118637,50,201.577643
10.871642,50,202.466385
10.388467,50,203.388336
10.322436,50,204.292136
11.154701,50,205.121695
11.445732,50,205.975965
10.08151,50,206.816683
8.339899,50,207.656011
9.551176,50,208.534614
11.068714,50,209.441343
9.790258,50,210.265078
11.305991,50,211.108595
10.562706,50,212.030822
10.639806,50,212.852883
11.218217,50,213.75083
11.182883,50,214.594488
10.428831,50,215.451581
10.378284,50,216.359115
11.046075,50,217.342721
10.838845,50,218.525357
11.183249,50,219.694477
10.186284,50,220.806398
10.862384,50,221.984468
10.701207,50,223.223613
11.640502,50,224.405367
8.561216,50,225.463987
11.033539,50,226.432248
10.816322,50,227.463559
11.146335,50,228.409299
11.345502,50,229.391907
11.202706,50,230.375973
