#{"t_start": 1634647794.5262454, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
10.135329,50,1.012975
9.272735,50,1.451513
10.998253,50,1.867716
11.107404,50,2.283437
10.870732,50,2.729235
10.883522,50,3.139863
10.48934,50,3.630635
9.012828,50,4.115051
9.4718,50,4.707801
11.518155,50,5.410104
9.365987,50,6.166955
11.224342,50,6.943271
10.818891,50,7.848895
11.488496,50,8.706365
11.158958,50,9.574236
11.371424,50,10.584662
11.175104,50,11.525937
11.067456,50,12.509374
10.154363,50,13.589159
9.90159,50,14.635484
8.505055,50,15.691009
10.528979,50,16.719154
10.862795,50,17.748273
10.736713,50,18.641012
11.534477,50,19.432901
10.407074,50,20.259334
11.63766,50,20.989659
10.155548,50,21.762626
10.632985,50,22.541706
9.875275,50,23.334819
9.897201,50,24.130228
9.29421,50,25.031028
10.92505,50,26.004021
10.846267,50,26.992219
10.759834,50,27.9768
8.411087,50,29.043933
10.731758,50,30.178039
11.683717,50,31.208555
11.843205,50,32.355275
8.542358,50,33.426777
10.332471,50,34.457168
11.396949,50,35.560024
11.578532,50,36.59777
8.743117,50,37.681609
10.341633,50,38.783604
12.386079,50,39.860552
10.286236,50,40.989301
9.579979,50,42.084332
10.859316,50,43.250016
11.360578,50,44.3891
11.140016,50,45.525591
11.127769,50,46.656935
9.990432,50,47.718341
10.735343,50,48.764555
9.590365,50,49.761765
10.670575,50,50.848363
11.611911,50,51.964213
10.709437,50,53.164593
11.32452,50,54.27347
11.148633,50,55.260627
11.226438,50,56.24837
10.821331,50,57.253521
10.968979,50,58.368768
11.107979,50,59.486177
9.882342,50,60.534208
11.605823,50,61.65314
11.214153,50,62.757372
10.421746,50,63.818854
11.527872,50,64.98709
11.186501,50,66.143451
11.237762,50,67.334465
10.642501,50,68.397901
8.650654,50,69.422088
11.77604,50,70.558759
9.583661,50,71.713078
9.22667,50,72.789648
10.369569,50,73.8947
10.54408,50,75.021701
11.52316,50,76.161638
10.67679,50,77.339411
9.928236,50,78.501137
10.53446,50,95.433633
11.148025,50,96.593684
10.497211,50,97.77019
9.030061,50,98.843577
10.630071,50,99.896575
10.819008,50,101.057807
10.555498,50,102.105647
8.279282,50,103.191922
10.579752,50,104.298043
8.188785,50,105.548246
9.497841,50,106.759839
10.017577,50,107.881051
9.166002,50,108.809458
11.438949,50,109.801922
11.393476,50,110.761532
11.235232,50,111.820305
11.112152,50,112.871171
11.356402,50,114.028401
11.126541,50,115.013127
10.523281,50,116.054714
8.352664,50,117.088901
10.611796,50,118.067501
11.071183,50,119.098419
10.915782,50,120.154035
11.077733,50,121.165559
10.126092,50,122.145122
11.022044,50,123.195551
8.106391,50,124.297763
11.237451,50,125.360183
9.849911,50,126.505964
10.377714,50,127.626609
11.303156,50,128.870114
11.516509,50,129.930557
11.420236,50,131.014394
11.730994,50,132.094443
11.695914,50,133.350802
11.452925,50,134.550761
10.332427,50,135.680588
9.446549,50,136.774677
11.783951,50,137.852982
10.908622,50,138.975017
11.060534,50,139.963208
11.347626,50,141.032026
11.726136,50,141.934555
11.41565,50,142.775183
11.903778,50,143.694655
8.591505,50,144.625902
9.641219,50,145.603738
10.467834,50,146.579269
11.082586,50,147.464673
9.629457,50,148.473641
11.563068,50,149.38565
11.304704,50,150.332755
9.138555,50,151.358432
9.820925,50,152.368845
11.10777,50,153.500769
10.074102,50,154.59453
10.695991,50,155.73903
10.480074,50,157.02785
11.214383,50,158.093017
11.348886,50,159.170392
11.456568,50,160.174221
9.849171,50,161.062173
9.950719,50,162.118731
10.752814,50,163.233799
10.776972,50,164.304768
11.507065,50,165.448328
11.256859,50,166.55712
10.652177,50,167.723083
10.965225,50,168.881434
11.505392,50,169.938525
9.144229,50,171.050146
11.178469,50,172.136982
9.350025,50,173.212183
10.472356,50,174.322924
9.172496,50,175.403215
11.185754,50,176.443316
9.938758,50,177.525128
11.274032,50,178.616868
6.647569,50,179.639217
9.902697,50,180.725011
11.591402,50,181.896861
10.224171,50,198.768754
10.892792,50,199.79718
11.556246,50,200.730649
11.772345,50,201.681912
10.656393,50,202.572735
10.715386,50,203.498562
11.023505,50,204.395067
10.548653,50,205.222201
10.578999,50,206.091899
9.142721,50,206.921108
11.160037,50,207.760154
9.953736,50,208.643546
10.355963,50,209.55024
11.363025,50,210.375757
9.620987,50,211.215006
11.353331,50,212.148537
10.159422,50,212.96133
11.507787,50,213.86172
11.36673,50,214.705322
9.449051,50,215.56378
10.519057,50,216.462443
9.481605,50,217.463796
11.085358,50,218.633947
9.800596,50,219.79203
11.602911,50,220.903972
11.312629,50,222.090158
10.762829,50,223.313931
10.093484,50,224.51372
10.600031,50,225.567484
9.962655,50,226.536113
11.042614,50,227.571986
10.718851,50,228.518767
11.659692,50,229.500947
9.912741,50,230.482136
11.616324,50,231.39002
11.353125,50,232.321501
11.079494,50,233.352682
11.427279,50,234.355671
10.174041,50,235.45236
10.693846,50,236.657313
11.060748,50,237.806002
10.005206,50,238.8342
10.727131,50,239.858599
11.089958,50,240.940349
9.994825,50,242.102918
9.708219,50,243.230473
10.491985,50,244.447258
9.799991,50,245.531175
11.118188,50,246.688963
9.973497,50,247.894963
11.524055,50,249.065636
11.16858,50,250.17389
10.277429,50,251.265365
9.845334,50,252.420918
11.714718,50,253.559185
10.771808,50,254.644811
10.081771,50,255.801539
10.130926,50,256.868233
10.642589,50,258.10996
11.522045,50,259.260521
10.040701,50,260.436879
10.122836,50,261.52186
11.149082,50,262.657325
11.512087,50,263.773205
8.763709,50,264.848357
11.482573,50,265.947351
11.272869,50,267.1387
12.008482,50,268.324729
11.114027,50,269.512216
9.71578,50,270.59471
10.507299,50,271.721374
9.593904,50,272.86737
10.988213,50,274.025671
11.164233,50,275.197305
10.258711,50,276.333072
10.529345,50,277.560481
9.797395,50,278.607791
11.20878,50,279.742681
10.512919,50,280.897765
11.636998,50,281.963854
11.422225,50,283.114478
10.787523,50,284.164007
11.26108,50,301.70407
10.731922,50,302.76205
9.167366,50,303.996636
11.246808,50,305.177106
10.212677,50,306.255802
10.56395,50,307.397981
11.497186,50,308.559347
10.284899,50,309.674896
11.246908,50,310.66875
10.129594,50,311.674164
13.59949,50,312.679173
11.560939,50,313.706178
11.5874,50,314.74148
11.202212,50,315.746825
10.762126,50,316.840861
11.098965,50,317.860414
10.966017,50,318.939309
11.839969,50,320.093444
10.417561,50,321.243808
11.540379,50,322.283896
11.182396,50,323.215168
10.421257,50,324.221566
11.188913,50,325.275326
10.645679,50,326.310169
10.163406,50,327.286117
11.810024,50,328.375681
11.939172,50,329.352791
10.356755,50,330.244588
10.702713,50,331.191597
11.316073,50,332.106423
8.334145,50,332.941044
11.800632,50,333.760063
10.858626,50,334.656366
10.573675,50,335.583354
11.00848,50,336.5406
11.326915,50,337.550611
11.554217,50,338.497755
11.004613,50,339.478307
11.979866,50,340.371773
10.28976,50,341.374906
10.14493,50,342.27615
10.764215,50,343.225632
10.483494,50,344.206432
9.959519,50,345.152519
11.004963,50,346.135473
10.833847,50,347.042194
10.841822,50,347.997883
10.89523,50,348.943039
9.316424,50,349.824825
11.513152,50,350.74991
10.091,50,351.715842
11.646058,50,352.604547
11.266966,50,353.458081
11.319543,50,354.353807
11.068618,50,355.251025
10.426908,50,356.193361
11.828238,50,357.163996
10.750579,50,358.199559
10.388262,50,359.269106
11.155146,50,360.38467
11.461847,50,361.525308
11.063169,50,362.622892
10.587127,50,363.73248
10.403802,50,364.777726
10.141889,50,365.953452
10.850604,50,367.190202
11.005384,50,368.284634
10.518943,50,369.38715
10.844773,50,370.410056
11.39188,50,371.56923
11.245287,50,372.681369
10.992732,50,373.792339
9.092408,50,374.952316
10.873243,50,376.033234
11.203427,50,377.152198
13.619274,50,378.38361
17.859823,50,379.476248
11.381913,50,380.523887
11.069107,50,381.682974
11.328587,50,382.74736
9.527167,50,383.718041
10.018648,50,384.730483
9.687491,50,401.581066
10.582465,50,402.652728
10.763999,50,403.815814
10.588041,50,405.057603
11.546095,50,406.213848
11.593491,50,407.348067
10.770247,50,408.351163
11.608971,50,409.275784
11.131481,50,410.166009
10.890009,50,411.057876
11.29888,50,411.98426
11.40009,50,412.935354
10.756763,50,413.849451
11.582904,50,414.801103
10.274502,50,415.668866
11.05458,50,416.589695
11.124452,50,417.517166
11.779566,50,418.520571
11.445837,50,419.443582
11.24419,50,420.306308
10.274186,50,421.21069
11.440172,50,422.141467
11.105165,50,423.214252
11.489935,50,424.227294
10.690058,50,425.400252
11.368963,50,426.437633
11.795665,50,427.540771
11.247105,50,428.646705
11.063047,50,429.768942
9.78877,50,430.83053
10.882082,50,431.954301
13.65821,50,433.084618
10.447961,50,434.302963
8.982927,50,435.38549
12.005028,50,436.540527
10.477656,50,437.723989
10.875714,50,438.839921
11.121081,50,439.946328
11.451484,50,441.242618
11.64027,50,442.363266
11.625014,50,443.556569
10.142961,50,444.836357
9.821851,50,445.968418
10.928287,50,447.09527
11.50002,50,448.278566
11.406449,50,449.341466
12.077524,50,450.440367
10.968185,50,451.577121
11.092172,50,452.751197
10.764107,50,453.846161
10.612881,50,455.11299
11.189269,50,456.241474
10.802749,50,457.37814
11.016518,50,458.519554
11.549437,50,459.60397
11.413743,50,460.737521
11.164779,50,461.96201
11.025806,50,463.130222
9.961747,50,464.446846
10.590039,50,465.50879
10.727949,50,466.66168
28.558758,50,467.816236
11.613228,50,468.978965
11.324977,50,470.11641
11.38544,50,471.316132
11.681248,50,472.472329
10.485692,50,473.535726
10.649783,50,474.585464
11.305952,50,475.691416
9.910412,50,476.843603
11.56724,50,477.895045
10.750371,50,479.089406
10.779441,50,480.192982
11.360428,50,481.290202
9.554447,50,482.474637
11.381236,50,483.643846
11.716353,50,484.821558
9.540399,50,485.883775
11.190029,50,487.061869
11.695791,50,488.089152
11.643794,50,489.193357
10.759802,50,490.284647
10.622686,50,507.741568
7.054638,50,508.779475
11.069964,50,509.881452
11.733985,50,511.133168
11.706052,50,512.253295
11.491214,50,513.354179
11.275464,50,514.458267
11.089158,50,515.694212
11.279616,50,516.854174
11.795225,50,517.944267
11.490359,50,519.002936
11.47789,50,520.068182
11.469995,50,521.162965
11.217846,50,522.234378
11.587496,50,523.380382
11.220457,50,524.541747
11.621824,50,525.618246
11.060815,50,526.623927
9.807706,50,527.667771
10.385019,50,528.705209
11.631927,50,529.796878
10.871042,50,530.826336
10.969116,50,531.951154
10.18207,50,533.066459
14.345463,50,534.22082
11.537539,50,535.417855
11.846691,50,536.478934
10.891107,50,537.578002
10.872083,50,538.740812
11.399198,50,539.849686
11.349944,50,540.963822
10.84387,50,542.216751
9.954227,50,543.236589
10.68942,50,544.460932
11.554986,50,545.576348
11.479491,50,546.753288
9.937923,50,547.952371
12.163948,50,549.075788
11.806005,50,550.139045
11.532403,50,551.293681
11.475058,50,552.41844
14.733962,50,553.521135
11.276891,50,554.703927
12.028985,50,555.834965
10.512141,50,556.91216
11.790731,50,557.990392
11.350109,50,559.240158
10.458276,50,560.365721
11.308974,50,561.493682
11.331292,50,562.653916
10.956174,50,563.83222
11.68029,50,564.992466
10.883209,50,566.137015
11.868212,50,567.272487
11.470034,50,568.358267
10.662076,50,569.515287
11.487972,50,570.627864
11.24459,50,571.755077
11.111855,50,572.889795
10.219854,50,573.99594
9.951407,50,575.090061
10.486604,50,576.242914
11.517653,50,577.502373
10.85866,50,578.593902
10.764245,50,579.775961
11.137752,50,580.9934
11.504982,50,582.113309
10.707039,50,583.198169
11.097645,50,584.451112
12.005634,50,585.531337
11.326855,50,586.618662
11.205267,50,587.692156
10.966236,50,588.836149
11.142841,50,589.983919
10.807137,50,591.165189
11.0866,50,592.362259
10.237969,50,593.548698
11.083857,50,594.652694
11.268678,50,595.740976
9.883672,50,596.846171
11.248123,50,597.957794
10.509326,50,599.060437
10.432458,50,615.860236
12.06556,50,617.119883
10.404541,50,618.244501
8.773291,50,619.462119
11.40936,50,620.692342
10.00091,50,621.862091
11.333766,50,622.973504
12.946606,50,624.175234
17.423624,50,625.294653
10.821873,50,626.388931
11.043536,50,627.511342
11.72455,50,628.620607
11.227321,50,629.660131
12.884801,50,630.784989
11.810148,50,631.862418
10.884459,50,632.991148
10.432492,50,634.13308
11.65967,50,635.3396
11.094228,50,636.550375
10.927776,50,637.847214
11.344832,50,639.046438
10.830198,50,640.213743
13.243942,50,641.288118
11.521245,50,642.405387
11.326278,50,643.473047
11.322755,50,644.692518
10.731587,50,645.948097
11.157775,50,646.980315
11.37914,50,647.951384
10.804497,50,648.934328
11.489395,50,649.918669
11.384612,50,650.968261
11.397369,50,651.902838
11.222922,50,652.802079
12.946342,50,653.769893
11.911132,50,654.735452
11.920669,50,655.61408
11.469497,50,656.535273
11.636476,50,657.46357
22.662295,50,658.417558
11.511347,50,659.374681
11.663106,50,660.294309
11.436117,50,661.198492
11.831945,50,662.093574
11.106797,50,663.088872
10.636801,50,664.118399
10.284248,50,665.187018
10.061292,50,666.327925
11.115049,50,667.465467
11.322223,50,668.508318
11.92846,50,669.642724
11.717081,50,670.808378
11.329038,50,672.000607
11.102177,50,673.182402
11.156922,50,674.313022
13.987801,50,675.410329
11.708443,50,676.483566
11.431642,50,677.680505
11.436811,50,678.863458
11.626418,50,680.003328
10.931639,50,681.126107
11.560224,50,682.257507
11.812586,50,683.4326
11.781269,50,684.602672
11.552947,50,685.826932
9.868436,50,686.993116
11.669335,50,688.109848
11.727067,50,689.181902
11.182786,50,690.322294
11.185935,50,691.499555
11.461045,50,692.59421
11.563046,50,693.838705
11.009443,50,694.989196
11.014092,50,696.057056
12.299338,50,697.221031
11.923921,50,698.316362
22.81951,50,699.503249
10.90415,50,700.710531
11.355975,50,701.828682
10.299723,50,702.93748
11.175496,50,704.114412
11.666268,50,705.271989
11.575077,50,722.856852
11.079964,50,724.023367
10.351747,50,725.24668
11.023845,50,726.430066
11.649042,50,727.605505
11.965587,50,728.755202
11.985121,50,729.903354
11.6469,50,731.062746
11.213519,50,732.232875
11.013342,50,733.307642
11.451699,50,734.434043
11.599102,50,735.516681
11.369835,50,736.627671
11.701827,50,737.74778
10.730132,50,738.852855
11.55313,50,739.979001
10.60391,50,741.035791
11.653765,50,742.158138
11.5398,50,743.29121
11.304736,50,744.430543
11.448118,50,745.669538
10.863512,50,746.73749
11.450771,50,747.878622
35.278391,50,749.092456
11.294829,50,750.225783
10.811336,50,751.425876
11.413758,50,752.54944
11.541743,50,753.713646
10.964105,50,754.859348
11.309812,50,756.122747
12.312329,50,757.280679
11.297042,50,758.388019
11.300482,50,759.571731
10.49882,50,760.792163
11.839927,50,761.8994
9.976637,50,763.130212
10.953275,50,764.317043
11.917923,50,765.609368
11.726312,50,766.78441
11.68768,50,767.944502
10.834217,50,769.193193
11.262376,50,770.282985
11.117106,50,771.461899
11.44148,50,772.634949
10.908536,50,773.767822
11.996582,50,774.995238
11.320874,50,776.194202
11.130233,50,777.371827
11.243511,50,778.467241
11.6216,50,779.615593
11.728211,50,780.845589
10.379421,50,782.006078
11.11506,50,783.214039
10.932736,50,784.332406
25.940515,50,785.425195
11.849857,50,786.588033
11.688689,50,787.792
11.687105,50,788.933733
11.928845,50,790.029904
11.273389,50,791.350275
11.690475,50,792.597741
10.722475,50,793.741045
11.676393,50,794.967156
10.680563,50,796.121157
11.414144,50,797.308408
11.420901,50,798.464418
10.888906,50,799.701262
11.531374,50,800.900508
11.17585,50,801.925084
10.372936,50,803.134144
10.91862,50,804.299615
11.82036,50,805.484413
11.645512,50,806.549004
13.488071,50,807.612281
11.224552,50,808.749267
10.879453,50,809.87448
11.299339,50,811.044944
13.825617,50,812.182499
11.492118,50,813.329479
10.901116,50,814.500863
11.699809,50,815.632578
11.877991,50,816.741168
10.936941,50,833.764494
11.668383,50,834.880805
11.834747,50,836.14989
11.255167,50,837.37957
11.169971,50,838.466703
11.618186,50,839.739416
32.531595,50,840.924593
11.437451,50,842.043382
11.944964,50,843.233899
10.662443,50,844.36904
11.5145,50,845.55404
12.900172,50,846.761596
10.568237,50,847.832412
11.006435,50,848.942883
11.859654,50,850.234975
13.042872,50,851.438049
10.292711,50,852.526911
11.763736,50,853.74245
11.500785,50,854.986344
11.376845,50,856.286821
10.9404,50,857.461979
11.755173,50,858.644009
12.641839,50,859.815234
11.989169,50,860.918099
11.495781,50,861.970704
11.346181,50,862.927923
11.090589,50,863.914412
11.446682,50,864.889757
11.556939,50,865.894368
11.442207,50,866.893534
11.769599,50,867.930953
11.158407,50,868.914671
11.626015,50,869.934503
11.711296,50,870.94302
12.097227,50,871.921539
11.44095,50,872.8844
11.503336,50,873.883018
11.830484,50,874.848692
11.930748,50,875.810705
11.299725,50,876.674571
11.430119,50,877.685662
11.328935,50,878.704313
11.773018,50,879.67386
11.671455,50,880.732162
11.851325,50,881.716948
11.67979,50,882.738062
10.949254,50,883.872549
11.552433,50,884.922608
11.992087,50,886.019008
11.373205,50,887.057853
17.589405,50,888.219021
11.294285,50,889.320717
12.216755,50,890.439183
11.554799,50,891.684537
12.82242,50,892.837307
11.665302,50,893.935733
11.019593,50,895.044977
11.315104,50,896.104335
11.163878,50,897.264723
17.142176,50,898.325628
8.595262,50,899.453655
11.877105,50,900.615457
14.049975,50,901.830552
11.73819,50,902.98416
10.812241,50,904.138147
13.072735,50,905.358239
11.864829,50,906.528738
11.385215,50,907.6455
11.046404,50,908.87301
11.671622,50,910.008412
11.121462,50,911.196616
14.964634,50,912.402534
11.755182,50,913.696376
10.938523,50,915.077058
14.943836,50,916.209108
13.534281,50,917.614147
10.550922,50,918.772227
11.243413,50,919.827717
10.97627,50,920.920999
10.685537,50,921.883417
12.718988,50,922.840446
