#{"t_start": 1634647794.928569, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
9.162546,50,0.611989
8.293843,50,1.050179
11.329671,50,1.466778
10.576127,50,1.881502
10.464895,50,2.327803
10.449511,50,2.736848
9.27974,50,3.228689
10.243222,50,3.71334
11.440925,50,4.307919
10.138609,50,5.006188
10.295345,50,5.76034
9.987318,50,6.551319
9.888751,50,7.451194
9.96705,50,8.299852
11.080826,50,9.180748
9.829432,50,10.183711
10.696605,50,11.126318
11.51599,50,12.114418
11.20128,50,13.218777
10.455481,50,14.249439
11.462844,50,15.296265
9.444376,50,16.318187
11.663554,50,17.34926
11.43704,50,18.242934
10.483498,50,19.037499
8.922261,50,19.858877
9.693962,50,20.58854
11.261809,50,21.361543
10.72658,50,22.141021
10.710154,50,22.93541
10.534897,50,23.729318
9.785944,50,24.637674
10.360591,50,25.606072
8.379533,50,26.609008
11.750073,50,27.577922
10.447941,50,28.662455
10.481506,50,29.786127
9.86791,50,30.838351
11.277419,50,31.972119
11.21868,50,33.042852
9.313739,50,34.066948
11.258372,50,35.171478
10.252268,50,36.213832
9.485212,50,37.294054
10.477078,50,38.403312
9.896093,50,39.480793
10.292477,50,40.60555
12.036607,50,41.694649
11.196627,50,42.8618
9.159349,50,44.006067
10.92694,50,45.143194
10.343516,50,46.251408
10.469061,50,47.320611
11.147081,50,48.364202
9.921276,50,49.367259
10.575439,50,50.470564
9.355071,50,51.581419
11.217809,50,52.78321
10.714785,50,53.887273
11.827718,50,54.864167
10.483224,50,55.846789
10.552031,50,56.853232
10.078078,50,57.992258
10.058039,50,59.088911
10.820093,50,60.134584
10.174059,50,61.257448
10.986939,50,62.358815
9.435648,50,63.419644
10.357585,50,64.585523
10.703927,50,65.762344
10.784161,50,66.925565
8.285956,50,68.000849
10.859489,50,69.021534
10.672733,50,70.141779
10.474129,50,71.312758
11.426233,50,72.398251
11.131673,50,73.509395
8.534161,50,74.629227
9.423681,50,75.780143
9.959236,50,76.939304
10.428132,50,78.099468
11.692644,50,95.037825
9.765184,50,96.200329
10.126665,50,97.375034
9.649268,50,98.456705
10.256862,50,99.499168
10.115722,50,100.656731
