#{"t_start": 1634647794.5943992, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
8.147683,50,0.947546
9.74725,50,1.384448
10.043592,50,1.798624
9.328272,50,2.215703
8.505427,50,2.660812
9.522808,50,3.070683
11.00608,50,3.564097
9.529039,50,4.047757
11.859032,50,4.639521
11.824135,50,5.343931
11.714593,50,6.096318
11.28765,50,6.886419
9.566304,50,7.785306
10.488558,50,8.636908
11.663429,50,9.512953
11.058142,50,10.511678
10.000755,50,11.460019
11.36062,50,12.452061
10.936899,50,13.552563
11.440204,50,14.585126
11.525157,50,15.632293
10.309632,50,16.654038
10.657094,50,17.692992
10.53765,50,18.579685
8.791292,50,19.373298
10.208446,50,20.191662
11.797496,50,20.925525
10.325383,50,21.698785
9.667288,50,22.472227
9.687549,50,23.265731
9.145636,50,24.061628
9.874329,50,24.972008
9.334025,50,25.934973
11.621536,50,26.94208
8.426085,50,27.913915
10.42708,50,28.999267
11.686679,50,30.120837
11.31439,50,31.184618
11.121237,50,32.307493
11.648307,50,33.376031
10.96852,50,34.405259
9.138885,50,35.505947
11.239254,50,36.549019
10.850272,50,37.627513
12.482727,50,38.731076
10.451898,50,39.815824
9.4067,50,40.93984
11.490776,50,42.032338
10.386926,50,43.196321
11.526488,50,44.341036
11.501012,50,45.480521
10.978035,50,46.587656
10.131722,50,47.651709
7.420512,50,48.698426
11.052947,50,49.704472
10.288589,50,50.80623
10.804567,50,51.915993
11.666295,50,53.104863
10.098411,50,54.221785
8.21949,50,55.204605
8.483992,50,56.180895
10.319909,50,57.187492
9.998385,50,58.32486
10.953707,50,59.425572
10.974938,50,60.467222
10.924989,50,61.594249
11.412062,50,62.694122
11.38013,50,63.755787
10.556538,50,64.919646
10.08213,50,66.097932
10.721851,50,67.259986
9.28632,50,68.334793
11.55925,50,69.358532
10.063222,50,70.481564
11.423717,50,71.645806
10.920329,50,72.735753
8.698319,50,73.844419
9.954291,50,74.962068
10.462441,50,76.115383
11.170724,50,77.273336
11.497918,50,78.43296
9.602713,50,95.368769
10.118034,50,96.532943
10.467935,50,97.710599
8.771121,50,98.793503
9.729061,50,99.832775
10.544274,50,100.993026
11.311065,50,102.043828
9.654893,50,103.125434
10.761808,50,104.232089
12.042844,50,105.519929
11.77494,50,106.709493
11.24525,50,107.832436
9.674237,50,108.760373
11.444273,50,109.737173
11.355974,50,110.701174
