#{"t_start": 1634647795.0002666, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
11.429077,50,0.541704
10.958815,50,0.979052
11.01813,50,1.394368
10.143801,50,1.810884
11.060466,50,2.255684
10.927911,50,2.665508
11.003101,50,3.158963
9.93512,50,3.642171
10.207442,50,4.234957
8.838794,50,4.935367
8.797006,50,5.694335
11.403066,50,6.488993
10.405574,50,7.397784
11.016864,50,8.219045
9.714239,50,9.126971
10.896672,50,10.117091
9.822654,50,11.081263
11.508957,50,12.051249
10.362582,50,13.182836
10.730471,50,14.198095
11.301528,50,15.2305
11.081262,50,16.252848
9.688438,50,17.298276
12.080399,50,18.17935
10.640486,50,18.984698
12.933506,50,19.799267
9.710683,50,20.516906
9.76865,50,21.291904
10.73538,50,22.082777
10.860564,50,22.862967
9.564919,50,23.662759
9.671118,50,24.575666
11.132898,50,25.528725
9.61428,50,26.562536
10.462115,50,27.514311
9.02824,50,28.630529
11.550195,50,29.719544
11.445231,50,30.778354
10.552597,50,31.923851
8.797231,50,32.966489
9.848611,50,34.040408
10.031863,50,35.116674
10.083402,50,36.158807
10.790373,50,37.231992
10.07442,50,38.346453
10.897231,50,39.427346
11.132679,50,40.537168
10.709244,50,41.646212
10.747886,50,42.803473
9.46171,50,43.973999
11.451484,50,45.13043
9.422508,50,46.207785
10.947256,50,47.25792
10.677377,50,48.29347
10.782164,50,49.288779
8.252105,50,50.425595
9.810876,50,51.5306
9.901648,50,52.726227
10.728128,50,53.827897
11.70008,50,54.791265
9.647576,50,55.780347
10.044369,50,56.789005
11.162985,50,57.966017
11.739597,50,59.018261
10.096746,50,60.098433
10.640522,50,61.238848
10.648131,50,62.313552
10.03935,50,63.34662
9.617605,50,64.51488
10.651225,50,65.730371
10.335578,50,66.873805
10.658662,50,67.934817
9.781385,50,68.948832
8.72684,50,70.075834
11.110848,50,71.246608
10.659074,50,72.356226
10.173129,50,73.47379
10.068676,50,74.56051
10.915065,50,75.720422
10.268848,50,76.906796
10.57584,50,78.051331
10.17483,50,94.98698
11.425377,50,96.165359
11.229574,50,97.319605
11.351527,50,98.38584
10.222023,50,99.443927
10.861137,50,100.596831
11.233451,50,101.683397
10.924172,50,102.732241
10.598352,50,103.83766
11.23254,50,105.138576
10.643671,50,106.312329
11.372999,50,107.443678
11.377325,50,108.384849
11.92047,50,109.332872
11.000889,50,110.315662
9.599647,50,111.371254
10.299556,50,112.452925
9.280226,50,113.575762
10.707096,50,114.546936
11.200777,50,115.600461
8.433722,50,116.621652
11.431664,50,117.631711
11.135341,50,118.653428
12.214511,50,119.711329
11.336515,50,120.698071
10.905699,50,121.673254
11.719178,50,122.761969
11.893494,50,123.85009
11.400464,50,124.892
11.077447,50,126.075238
9.461237,50,127.230267
7.328045,50,128.418512
9.285735,50,129.468549
10.875677,50,130.542877
10.791615,50,131.702057
10.680195,50,132.919611
9.548627,50,134.117458
10.549354,50,135.241581
9.911711,50,136.316653
11.590482,50,137.417351
10.131961,50,138.552637
10.181862,50,139.519063
10.495371,50,140.565339
9.093252,50,141.465257
9.076928,50,142.309132
10.962465,50,143.243136
9.709251,50,144.176447
10.400275,50,145.164443
10.156483,50,146.1063
11.247783,50,147.017106
11.081736,50,147.991382
9.686724,50,148.923855
10.881601,50,149.893626
11.161,50,150.896142
8.298047,50,151.937027
10.873483,50,153.050578
11.71462,50,154.179425
10.830738,50,155.294649
11.505699,50,156.591029
8.428754,50,157.64723
10.736007,50,158.721908
8.488943,50,159.722263
10.243901,50,160.616501
9.000893,50,161.686686
8.508727,50,162.803346
9.770918,50,163.854956
11.471154,50,164.998004
9.977785,50,166.106847
10.505529,50,167.279701
11.071867,50,168.416169
9.951627,50,169.472128
11.73186,50,170.606344
10.792346,50,171.681185
10.864993,50,172.785436
11.44762,50,173.896783
