#{"t_start": 1634647794.571417, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
9.825279,50,0.97009
8.696922,50,1.407808
9.533025,50,1.823048
10.908414,50,2.240147
9.973677,50,2.684286
11.209489,50,3.094333
11.163784,50,3.586649
10.606753,50,4.070965
11.269031,50,4.672925
9.478517,50,5.363982
10.328724,50,6.116243
10.655859,50,6.918757
9.952659,50,7.819907
10.864106,50,8.659436
9.381212,50,9.548646
10.815573,50,10.543229
9.276239,50,11.508402
10.741395,50,12.48822
9.820943,50,13.605606
10.440379,50,14.629447
8.750161,50,15.655269
10.569148,50,16.687629
11.934069,50,17.71934
10.041363,50,18.602819
10.728313,50,19.413615
9.489492,50,20.215566
10.497913,50,20.949039
9.822319,50,21.722882
10.827754,50,22.509642
9.854107,50,23.293325
8.008855,50,24.083222
11.553728,50,24.999706
10.446369,50,25.959286
10.073792,50,26.986652
11.150843,50,27.939712
11.487962,50,29.05611
10.414308,50,30.136045
10.911837,50,31.197704
10.275051,50,32.349998
10.871573,50,33.401699
12.057089,50,34.448175
10.750618,50,35.53431
11.524302,50,36.583862
11.172353,50,37.654034
11.66966,50,38.769046
8.998269,50,39.855265
10.954611,50,40.966949
9.2545,50,42.053235
12.412763,50,43.231245
9.733002,50,44.388053
11.480725,50,45.543624
10.610832,50,46.637641
9.247244,50,47.682119
10.516214,50,48.731419
11.701478,50,49.724205
8.979538,50,50.839154
10.418518,50,51.95889
11.570756,50,53.147968
8.788355,50,54.255024
8.303263,50,55.223413
11.019741,50,56.206705
10.042924,50,57.214191
10.941724,50,58.376222
9.116383,50,59.447932
9.72384,50,60.526027
10.988927,50,61.660813
11.220477,50,62.741621
10.773643,50,63.779344
9.081323,50,64.942069
10.566077,50,66.145589
9.931436,50,67.284187
11.613792,50,68.371772
10.769152,50,69.379358
11.326053,50,70.505054
9.6739,50,71.675318
7.658286,50,72.77946
9.292171,50,73.899792
10.564776,50,74.991575
11.301134,50,76.145987
10.69497,50,77.316036
11.001356,50,78.476111
9.962081,50,95.415741
9.000659,50,96.577184
11.598558,50,97.745839
9.807865,50,98.816544
9.085702,50,99.865934
7.757102,50,101.027916
11.284782,50,102.106231
10.674241,50,103.157971
11.047479,50,104.265382
9.810679,50,105.562426
10.495413,50,106.739212
9.44237,50,107.870638
10.233855,50,108.80731
9.410044,50,109.77175
11.463717,50,110.743289
10.889404,50,111.783571
10.184539,50,112.874808
11.09672,50,114.004023
9.603345,50,114.977131
11.086278,50,116.032261
11.69692,50,117.060386
10.749551,50,118.056991
15.716094,50,119.080456
11.078287,50,120.138627
10.789394,50,121.130604
11.110393,50,122.115656
9.934157,50,123.182136
10.496154,50,124.272251
10.612897,50,125.326333
10.661872,50,126.498062
10.191264,50,127.650478
9.905208,50,128.840968
10.291661,50,129.899809
10.870319,50,130.974915
10.78178,50,132.115828
9.747574,50,133.343655
9.365464,50,134.543365
10.222505,50,135.670908
10.066231,50,136.744043
13.414393,50,137.843092
9.297325,50,138.973237
9.238834,50,139.943434
10.775977,50,140.998344
10.843072,50,141.891773
11.493035,50,142.736805
11.094916,50,143.669215
9.468208,50,144.594489
