#{"t_start": 1634647794.913821, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
10.806898,50,0.62778
10.009615,50,1.065356
10.80353,50,1.481793
9.234684,50,1.896752
9.713274,50,2.342845
9.821172,50,2.751579
10.9948,50,3.24333
10.312513,50,3.727625
10.753889,50,4.321653
11.341675,50,5.022821
11.405914,50,5.772334
10.14968,50,6.572859
9.670004,50,7.466098
9.662434,50,8.306375
10.646476,50,9.205424
10.755157,50,10.192741
9.269937,50,11.162041
11.001094,50,12.128262
11.838726,50,13.263689
9.973195,50,14.278759
11.575488,50,15.322321
8.978442,50,16.348679
10.194583,50,17.378309
11.402668,50,18.258699
8.490769,50,19.06084
7.900431,50,19.873612
9.082683,50,20.604314
11.222331,50,21.378078
10.731385,50,22.161239
9.78114,50,22.950693
9.498485,50,23.740339
11.737811,50,24.65429
11.613225,50,25.618541
11.464656,50,26.637219
9.442858,50,27.597766
10.399879,50,28.711038
11.063738,50,29.793448
12.033656,50,30.853617
8.22113,50,31.991109
11.543111,50,33.050293
8.947941,50,34.103253
11.417034,50,35.185393
9.406306,50,36.237045
11.427745,50,37.300514
10.381763,50,38.425903
10.369655,50,39.509795
11.062525,50,40.623135
10.909527,50,41.709063
9.231353,50,42.881672
9.262753,50,44.042457
10.175305,50,45.182916
11.621145,50,46.283395
11.009711,50,47.333639
10.530019,50,48.384999
9.866447,50,49.380962
10.055883,50,50.495421
9.344154,50,51.614014
11.111804,50,52.800872
11.525599,50,53.909798
11.23758,50,54.883631
11.000816,50,55.865701
10.993234,50,56.868392
10.279417,50,58.032214
11.181081,50,59.105582
11.227743,50,60.177553
9.643473,50,61.299785
10.079103,50,62.396336
10.254765,50,63.437177
9.516147,50,64.599583
9.491668,50,65.796951
10.378564,50,66.952928
10.088299,50,68.028019
11.065504,50,69.036738
10.575405,50,70.161136
10.432976,50,71.328444
11.020801,50,72.430403
9.144068,50,73.549995
9.580642,50,74.650063
10.523185,50,75.797879
10.361474,50,76.968846
9.230686,50,78.123747
9.48111,50,95.069126
9.436428,50,96.232584
11.265774,50,97.393348
11.282716,50,98.471935
10.689318,50,99.523304
10.788542,50,100.677099
11.312688,50,101.748188
9.728607,50,102.816807
11.333479,50,103.912539
10.390935,50,105.219013
11.39196,50,106.396219
11.338832,50,107.519259
10.824135,50,108.452347
9.253474,50,109.428706
25.514647,50,110.397734
9.121337,50,111.4432
9.655584,50,112.533438
11.021456,50,113.66097
11.386078,50,114.627862
11.163124,50,115.688483
11.041549,50,116.719999
10.917639,50,117.714203
10.952602,50,118.737205
10.494923,50,119.792363
10.115298,50,120.782531
10.825887,50,121.774402
12.005714,50,122.839855
9.498885,50,123.924319
11.706838,50,124.982578
11.954954,50,126.152313
9.688301,50,127.291268
10.401961,50,128.499112
9.877747,50,129.556918
9.999196,50,130.638115
10.043398,50,131.762084
10.804537,50,132.99614
9.285366,50,134.185385
9.486279,50,135.327433
9.857716,50,136.390466
10.490415,50,137.499078
9.177788,50,138.632233
10.553139,50,139.60028
10.850257,50,140.64506
8.751948,50,141.550651
10.133345,50,142.395816
10.956777,50,143.333023
9.893369,50,144.250485
8.706251,50,145.239584
9.377803,50,146.195835
10.558759,50,147.092772
11.040361,50,148.077553
10.191452,50,149.010229
9.981673,50,149.969566
11.267112,50,150.981939
11.087623,50,152.00294
9.207554,50,153.1215
9.828328,50,154.242995
10.23592,50,155.373052
10.831689,50,156.671451
10.327936,50,157.723096
10.991296,50,158.800385
17.104426,50,159.791867
10.536113,50,160.70279
9.301824,50,161.740029
6.55941,50,162.857629
9.908841,50,163.940942
9.329165,50,165.067552
10.631267,50,166.186986
10.393124,50,167.363799
11.061603,50,168.500733
11.663079,50,169.568486
11.257454,50,170.684794
11.183267,50,171.771582
9.64584,50,172.847339
10.193281,50,173.969007
10.795203,50,175.068309
11.499966,50,176.092921
10.565449,50,177.167911
10.652,50,178.248287
11.911425,50,179.291783
11.065826,50,180.361537
11.537456,50,181.527992
10.788806,50,198.381577
10.620511,50,199.41158
10.096227,50,200.346601
10.748446,50,201.298009
9.381931,50,202.195517
10.198421,50,203.128451
10.344991,50,204.010489
8.853867,50,204.83727
10.800407,50,205.699204
9.72342,50,206.537598
11.081981,50,207.381037
12.524106,50,208.2657
11.193368,50,209.164227
11.397545,50,209.992365
11.853319,50,210.849332
10.168453,50,211.751485
10.45428,50,212.581559
11.375858,50,213.474538
10.695924,50,214.329481
11.306494,50,215.174949
8.827324,50,216.081369
10.826127,50,217.069015
11.385045,50,218.25785
9.183035,50,219.455171
10.392444,50,220.553939
10.695517,50,221.718939
9.389124,50,222.957222
11.431652,50,224.142584
10.30641,50,225.197181
9.505206,50,226.167775
11.574635,50,227.191541
10.686143,50,228.130695
10.641645,50,229.145391
10.905828,50,230.098037
10.603564,50,231.006734
9.139468,50,231.955317
9.604464,50,232.972428
10.14242,50,233.993217
11.154348,50,235.095707
11.040432,50,236.288052
10.949678,50,237.436801
11.685951,50,238.454279
11.537896,50,239.475384
11.807375,50,240.597693
10.24158,50,241.740167
11.248551,50,242.904104
11.781692,50,244.089233
11.115218,50,245.177022
11.556403,50,246.318498
10.846141,50,247.543025
10.216784,50,248.713656
10.958846,50,249.834429
9.176111,50,250.902352
11.800601,50,252.060071
10.524294,50,253.173384
10.001177,50,254.303261
9.824086,50,255.427918
11.207259,50,256.532621
11.946846,50,257.746452
11.024174,50,258.921829
10.54203,50,260.096621
11.575656,50,261.158068
20.923879,50,262.307755
11.530355,50,263.391647
11.403595,50,264.479009
11.091517,50,265.602253
10.172634,50,266.785671
11.501768,50,267.965217
10.580434,50,269.137316
11.199257,50,270.220074
11.088408,50,271.349093
10.410978,50,272.516118
10.142493,50,273.66322
10.650072,50,274.848672
11.205375,50,275.984237
10.797589,50,277.192931
11.438601,50,278.239165
10.688768,50,279.384001
10.52134,50,280.528264
8.716683,50,281.583349
10.908864,50,282.73296
10.857741,50,283.796591
11.030868,50,301.355678
11.823377,50,302.423889
9.728252,50,303.641702
11.199144,50,304.795542
8.67063,50,305.881912
11.392421,50,307.021338
10.695748,50,308.211161
10.415131,50,309.290196
11.151266,50,310.302657
10.386697,50,311.292081
10.461798,50,312.30517
10.700479,50,313.33777
11.114009,50,314.361654
9.961921,50,315.37917
10.32917,50,316.471902
10.738272,50,317.503946
11.931957,50,318.585432
9.85999,50,319.732911
11.832103,50,320.871384
9.263173,50,321.905166
9.394223,50,322.848371
11.161484,50,323.84726
11.423223,50,324.893184
11.646042,50,325.926501
11.571643,50,326.925239
11.604606,50,328.011954
10.754776,50,328.969064
11.548435,50,329.867495
21.340079,50,330.825991
10.784875,50,331.729813
11.246005,50,332.572884
10.780908,50,333.373113
11.308482,50,334.281667
10.675187,50,335.208045
11.089828,50,336.187979
11.792661,50,337.17088
11.491768,50,338.116195
11.409956,50,339.105413
8.509765,50,340.02621
11.248006,50,340.999209
11.197737,50,341.876242
9.795198,50,342.855716
10.152396,50,343.824039
11.718094,50,344.784809
10.555412,50,345.749493
10.798664,50,346.681721
10.358478,50,347.644631
6.919809,50,348.556019
10.544606,50,349.44401
10.890811,50,350.390119
8.829076,50,351.330756
10.537033,50,352.228809
11.632269,50,353.09936
10.497479,50,353.981587
8.142687,50,354.876196
11.440414,50,355.806137
10.687004,50,356.791118
11.795021,50,357.818804
11.128853,50,358.927988
10.912287,50,360.021705
10.884414,50,361.192462
10.860997,50,362.28177
10.519433,50,363.368725
10.861822,50,364.413692
10.907949,50,365.596917
11.152323,50,366.81241
11.238768,50,367.923261
11.052606,50,369.00457
10.857573,50,370.065509
12.010847,50,371.192989
11.229329,50,372.322813
9.771171,50,373.414945
11.529902,50,374.566895
10.939874,50,375.654228
10.940358,50,376.778675
10.698327,50,378.023738
10.617707,50,379.100294
28.421768,50,380.161402
11.384711,50,381.319492
11.125786,50,382.378939
10.283277,50,383.354095
10.955976,50,384.393472
9.771194,50,401.199933
10.105628,50,402.300248
10.807882,50,403.488975
10.686672,50,404.68699
11.137005,50,405.825177
11.222011,50,406.983271
11.542048,50,407.973921
11.253356,50,408.918805
11.560876,50,409.811845
10.842936,50,410.675295
11.427883,50,411.608827
11.16025,50,412.55494
11.239057,50,413.489044
11.265651,50,414.418063
11.060976,50,415.29029
9.198365,50,416.209271
11.512155,50,417.139506
10.366181,50,418.133136
10.931287,50,419.046438
9.852885,50,419.942619
10.076655,50,420.826038
6.690965,50,421.793095
10.160145,50,422.828078
11.143973,50,423.847541
10.576663,50,425.039132
10.883929,50,426.052608
11.237038,50,427.164571
11.198584,50,428.255303
10.674079,50,429.384262
11.504406,50,430.470375
11.627251,50,431.567132
10.386165,50,432.694311
11.362255,50,433.94396
11.221325,50,435.039698
10.747378,50,436.201162
19.775396,50,437.365699
10.969549,50,438.489611
11.240552,50,439.595737
10.956899,50,440.875778
10.892244,50,442.021593
11.343166,50,443.185423
11.338224,50,444.449054
10.026135,50,445.597569
11.93329,50,446.749503
11.033329,50,447.922284
11.12093,50,448.969418
11.805756,50,450.086449
11.560336,50,451.222341
10.988659,50,452.379872
11.645047,50,453.50185
10.282255,50,454.728844
11.150629,50,455.885244
11.310601,50,457.004656
11.698902,50,458.133992
11.393893,50,459.216865
11.079487,50,460.365059
11.411324,50,461.611535
10.40577,50,462.78562
11.287087,50,464.075486
11.310809,50,465.136347
11.473152,50,466.298007
11.929454,50,467.438801
11.433932,50,468.59577
10.861989,50,469.7615
11.618016,50,470.961672
11.101794,50,472.106441
10.756469,50,473.14563
10.370392,50,474.221408
10.544993,50,475.324833
11.327343,50,476.484589
11.192659,50,477.521227
11.479507,50,478.708077
10.46775,50,479.816395
11.203827,50,480.920509
11.469003,50,482.119691
11.716414,50,483.292672
10.621106,50,484.486293
10.321918,50,485.543084
11.453478,50,486.700813
11.341316,50,487.700472
10.971979,50,488.818474
11.565257,50,489.902716
10.293073,50,507.366364
10.847232,50,508.406881
10.686514,50,509.517134
11.359907,50,510.782906
11.127732,50,511.877724
11.742226,50,512.994907
10.728551,50,514.089303
11.972069,50,515.33427
10.588005,50,516.495481
11.48314,50,517.569463
12.125202,50,518.628176
10.798497,50,519.678185
11.211448,50,520.789676
11.425265,50,521.857116
11.577798,50,523.033864
12.582748,50,524.159655
11.399512,50,525.241266
11.076497,50,526.242046
10.687818,50,527.294122
11.290227,50,528.330978
12.397937,50,529.411695
11.474681,50,530.46148
10.980648,50,531.577381
10.866084,50,532.710721
11.93139,50,533.852195
12.171427,50,535.04284
11.304548,50,536.1013
11.05821,50,537.213563
10.919731,50,538.360999
11.810047,50,539.468567
11.581247,50,540.599254
10.997658,50,541.837379
11.296497,50,542.855068
14.16039,50,544.093457
11.834131,50,545.218133
11.566186,50,546.401793
11.378556,50,547.62039
11.323836,50,548.697057
11.200513,50,549.789011
11.522526,50,550.918397
10.209183,50,552.034393
11.572779,50,553.166144
10.648485,50,554.346155
11.563836,50,555.453816
11.270887,50,556.531009
11.510647,50,557.629594
11.5956,50,558.863548
11.423494,50,559.99684
11.1061,50,561.131685
11.560399,50,562.280867
11.547059,50,563.479175
10.709173,50,564.626096
10.413338,50,565.753651
11.908463,50,566.93175
10.456855,50,568.018584
7.278996,50,569.165331
11.625648,50,570.264053
11.035596,50,571.388232
10.277811,50,572.508293
11.765363,50,573.626052
11.232364,50,574.70648
11.039064,50,575.906767
10.543723,50,577.140446
11.75494,50,578.225935
10.565769,50,579.396296
11.52208,50,580.632892
11.663646,50,581.739746
11.244384,50,582.82701
28.482603,50,584.107682
11.759746,50,585.167473
11.669266,50,586.261476
11.141321,50,587.312007
11.610649,50,588.493435
10.573706,50,589.643419
12.344394,50,590.829941
13.691624,50,591.999553
10.851742,50,593.169361
11.751343,50,594.277375
11.475393,50,595.390132
11.074406,50,596.475845
9.657037,50,597.589199
11.605015,50,598.685517
11.372238,50,615.510171
10.365195,50,616.760092
11.635187,50,617.879775
11.567095,50,619.124928
11.629907,50,620.340383
23.485496,50,621.505743
11.685296,50,622.65252
10.227128,50,623.83377
11.957839,50,624.929496
10.432197,50,626.020514
11.327848,50,627.132224
11.314866,50,628.254353
10.877253,50,629.284833
9.92811,50,630.407992
11.649027,50,631.498477
10.895535,50,632.626737
13.820064,50,633.774099
11.25059,50,634.977423
11.267937,50,636.191308
11.017805,50,637.47555
11.925342,50,638.680362
11.380968,50,639.84644
11.095969,50,640.903198
11.463179,50,642.026184
10.504534,50,643.123189
10.061307,50,644.343068
10.018034,50,645.566106
11.734239,50,646.604179
10.926813,50,647.572989
11.388301,50,648.558298
11.180234,50,649.555682
13.329982,50,650.588946
10.753403,50,651.52107
11.324462,50,652.435429
11.957904,50,653.385792
11.720893,50,654.364057
10.732882,50,655.250563
10.921116,50,656.160993
10.83775,50,657.090014
11.496237,50,658.051917
10.970942,50,659.002715
11.767294,50,659.910603
11.471763,50,660.812859
11.13236,50,661.719791
11.314587,50,662.704224
11.074097,50,663.744108
9.106927,50,664.814999
10.968181,50,665.969181
11.754639,50,667.084156
10.823027,50,668.134941
11.613115,50,669.270555
11.86,50,670.426483
11.695723,50,671.635937
11.840814,50,672.81876
11.156906,50,673.935334
11.004126,50,675.040361
11.108297,50,676.113718
11.859511,50,677.31811
13.354983,50,678.503831
11.492726,50,679.663738
11.235449,50,680.760224
11.13584,50,681.907923
11.262116,50,683.07411
10.658035,50,684.27049
11.197695,50,685.454647
11.343817,50,686.621943
11.985335,50,687.744814
21.106746,50,688.863683
11.391006,50,689.973082
11.308406,50,691.138227
11.660194,50,692.218132
10.740349,50,693.48838
10.917319,50,694.618631
10.875115,50,695.692745
11.94947,50,696.857386
10.620178,50,697.968212
11.672998,50,699.132188
11.83315,50,700.356732
10.680885,50,701.448839
11.425282,50,702.554312
11.024861,50,703.748781
11.079586,50,704.889723
12.077725,50,722.473468
10.865855,50,723.683789
11.191624,50,724.901447
11.487755,50,726.080749
11.515127,50,727.223214
11.721572,50,728.369995
11.68947,50,729.540803
11.776459,50,730.682724
11.956641,50,731.857656
11.271659,50,732.959696
11.872466,50,734.086353
11.08059,50,735.167809
10.46352,50,736.252632
10.257495,50,737.364633
11.288912,50,738.504749
11.256027,50,739.602168
11.565685,50,740.672081
11.160727,50,741.790928
11.270519,50,742.906047
11.77346,50,744.064356
11.736946,50,745.283749
11.411381,50,746.405613
11.506199,50,747.521276
11.679953,50,748.725479
10.663781,50,749.88786
11.768284,50,751.060252
11.567949,50,752.173273
11.283584,50,753.341614
10.778825,50,754.49377
11.552901,50,755.760889
11.748779,50,756.89293
19.655649,50,758.012813
11.729121,50,759.195628
11.382541,50,760.420259
11.2615,50,761.537237
11.37949,50,762.785239
11.776985,50,763.956205
11.487125,50,765.232711
16.786559,50,766.427139
12.031381,50,767.577948
11.554146,50,768.81323
11.592308,50,769.893886
11.569708,50,771.088939
11.351755,50,772.267309
11.230023,50,773.409954
11.296987,50,774.660559
11.769953,50,775.820648
11.057584,50,776.986344
21.493895,50,778.098744
11.657793,50,779.270191
11.290582,50,780.497868
10.79015,50,781.651545
11.043001,50,782.863022
11.434837,50,783.954977
11.374148,50,785.040363
11.988401,50,786.229769
11.203014,50,787.421544
11.803627,50,788.549917
11.082379,50,789.670904
11.492354,50,790.9937
15.480496,50,792.241741
9.61707,50,793.375611
11.488853,50,794.584841
8.854891,50,795.768528
11.228209,50,796.945605
10.940591,50,798.109686
11.299921,50,799.353027
12.584332,50,800.520243
11.104923,50,801.561751
11.993626,50,802.782828
11.751946,50,803.950023
11.346416,50,805.11953
11.317668,50,806.163735
10.667485,50,807.252067
11.605035,50,808.39491
11.957298,50,809.500031
11.218134,50,810.667295
17.631541,50,811.806323
12.245912,50,812.970656
11.459825,50,814.11128
11.713383,50,815.264121
12.039409,50,816.389917
9.599458,50,833.391412
19.604147,50,834.50922
11.713815,50,835.795941
11.964556,50,836.994091
11.714661,50,838.106191
12.703297,50,839.361186
10.956325,50,840.554456
11.738944,50,841.685988
11.658111,50,842.852934
11.824393,50,843.995382
11.695231,50,845.179204
11.303621,50,846.381775
10.89525,50,847.447977
9.306268,50,848.612525
11.361433,50,849.851376
13.383309,50,851.066959
11.557386,50,852.145172
11.354306,50,853.38356
11.072304,50,854.597921
13.651244,50,855.905018
11.607266,50,857.112008
11.114846,50,858.255617
10.371984,50,859.455529
12.03944,50,860.550956
11.675613,50,861.592904
10.675101,50,862.563054
11.791517,50,863.541435
11.980141,50,864.523935
7.984296,50,865.510286
11.667371,50,866.53707
11.762777,50,867.557546
11.929772,50,868.563518
11.636933,50,869.588124
11.350163,50,870.575771
10.935304,50,871.540014
11.222711,50,872.506809
11.003528,50,873.507182
10.851197,50,874.490965
11.455934,50,875.440021
11.300075,50,876.305388
11.666409,50,877.336573
9.632062,50,878.328593
10.716184,50,879.284817
11.826528,50,880.360178
10.323813,50,881.333699
11.669953,50,882.362064
11.408967,50,883.490945
10.943915,50,884.545335
11.775089,50,885.638217
11.349494,50,886.688392
11.182529,50,887.847515
12.024287,50,888.941633
11.480172,50,890.078317
9.974574,50,891.334849
11.716108,50,892.45298
11.047548,50,893.555809
11.348512,50,894.673603
9.57715,50,895.720242
10.998701,50,896.881761
12.025925,50,897.960351
11.167465,50,899.092706
10.625233,50,900.23357
11.598993,50,901.466749
11.628788,50,902.637501
11.708048,50,903.774267
11.792881,50,904.976145
11.779537,50,906.145759
11.685772,50,907.269874
12.419816,50,908.493174
11.46767,50,909.625349
11.534135,50,910.833027
15.451055,50,912.037085
12.050233,50,913.3561
21.362577,50,914.717264
11.313614,50,915.854538
24.035984,50,917.228405
11.32359,50,918.398031
11.736983,50,919.460257
10.996228,50,920.547831
11.20243,50,921.498875
17.508619,50,922.447911
11.923111,50,923.400298
11.810901,50,940.153444
27.048201,50,941.268704
10.463645,50,942.296927
11.770698,50,943.374191
11.854219,50,944.479248
11.069922,50,945.642483
11.219782,50,946.795127
11.524563,50,947.921716
12.53039,50,949.098344
11.646429,50,950.221186
11.46709,50,951.410275
9.433473,50,952.56982
15.472602,50,953.808302
11.350062,50,954.939459
23.364099,50,956.092194
11.545718,50,957.28372
31.606651,50,958.438157
11.805249,50,959.615
11.00303,50,960.819221
11.460165,50,961.9961
11.502908,50,963.156339
10.970129,50,964.258205
11.470028,50,965.369205
26.966473,50,966.500059
8.583746,50,967.652191
11.815627,50,968.965355
11.69286,50,970.062325
11.422246,50,971.230951
16.792332,50,972.347368
11.470253,50,973.433328
10.786963,50,974.674147
11.852782,50,975.766825
5.461565,50,976.930072
11.211831,50,978.174197
11.911932,50,979.498214
21.49943,50,980.661312
10.95996,50,981.855164
17.214192,50,982.926443
10.935732,50,984.049657
11.488589,50,985.189863
10.7649,50,986.285482
11.546709,50,987.419739
11.450467,50,988.494942
13.532577,50,989.700336
11.762887,50,990.861622
11.703315,50,992.043927
11.899488,50,993.193329
11.762812,50,994.35727
11.85664,50,995.484447
11.733036,50,996.621451
14.905905,50,997.810793
11.890158,50,998.939749
11.871452,50,1000.086367
