#{"t_start": 1634647794.879365, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
10.440398,50,279.380849
10.819339,50,280.549659
11.563088,50,281.616496
10.385262,50,282.762328
10.915823,50,283.808571
8.693255,50,301.362923
10.857451,50,302.414479
10.287582,50,303.643901
11.4835,50,304.824346
11.898616,50,305.905683
10.796221,50,307.048259
11.17353,50,308.208263
12.428757,50,309.32585
10.238587,50,310.319134
10.4818,50,311.326631
11.563713,50,312.325232
11.762895,50,313.354824
11.1435,50,314.384857
11.89511,50,315.403864
10.900565,50,316.49061
10.809501,50,317.512689
11.087306,50,318.583684
10.46064,50,319.741245
9.252473,50,320.887455
11.379736,50,321.931393
10.213622,50,322.862819
11.00677,50,323.871669
9.678996,50,324.930769
9.915038,50,325.959132
10.121341,50,326.93465
10.826075,50,328.02166
11.873827,50,328.998333
10.177229,50,329.896311
6.566632,50,330.856157
10.01584,50,331.759134
10.075299,50,332.587701
11.063581,50,333.406388
10.102777,50,334.305223
10.389481,50,335.231978
10.520915,50,336.196312
10.805756,50,337.202355
10.281291,50,338.146296
11.853704,50,339.138803
11.622199,50,340.026725
9.213635,50,341.021117
11.268215,50,341.91196
11.535198,50,342.872364
11.276773,50,343.856469
10.970447,50,344.800032
11.091595,50,345.7846
10.045393,50,346.693361
11.004911,50,347.645985
11.46392,50,348.587982
10.914339,50,349.482365
11.608533,50,350.395848
11.702699,50,351.363292
10.299481,50,352.250923
11.252573,50,353.106423
11.264736,50,354.002521
10.59025,50,354.907814
6.731021,50,355.84305
11.255079,50,356.814352
11.110001,50,357.849335
10.654699,50,358.919923
11.934869,50,360.037885
11.238025,50,361.175374
11.106853,50,362.271859
10.754898,50,363.388099
10.928256,50,364.428961
11.153335,50,365.599051
10.136746,50,366.839787
11.114683,50,367.93295
8.758561,50,369.034817
10.332334,50,370.057818
9.384279,50,371.220519
11.102294,50,372.331168
11.098508,50,373.442397
10.567398,50,374.601818
10.746545,50,375.680222
10.323539,50,376.804796
11.108284,50,378.03213
11.026329,50,379.124297
11.31965,50,380.172486
10.814855,50,381.335899
11.661909,50,382.395036
10.472705,50,383.364316
11.014784,50,384.377568
11.850057,50,401.228552
10.286772,50,402.30389
11.089676,50,403.464341
12.120412,50,404.70592
11.140552,50,405.860654
11.011924,50,407.005385
11.079877,50,407.996052
10.70212,50,408.921126
11.639612,50,409.824673
11.579202,50,410.705683
11.456667,50,411.631876
10.26298,50,412.583037
10.868244,50,413.5022
11.051747,50,414.448743
9.279023,50,415.315682
10.406203,50,416.234899
11.129996,50,417.170418
10.797685,50,418.168177
10.702649,50,419.081585
10.732935,50,419.958076
10.7578,50,420.861065
10.787663,50,421.789925
11.314716,50,422.861677
11.406119,50,423.873974
11.335613,50,425.049395
7.669548,50,426.076025
11.669761,50,427.193267
11.240554,50,428.282361
12.360883,50,429.415869
11.167715,50,430.480661
9.871508,50,431.603273
11.266589,50,432.726595
10.852496,50,433.951948
10.644334,50,435.037451
11.106179,50,436.200071
10.576657,50,437.368522
11.84086,50,438.481609
10.336731,50,439.597008
10.550876,50,440.888755
11.337845,50,442.021017
11.446145,50,443.203437
11.750799,50,444.483837
11.680587,50,445.621372
10.557277,50,446.747644
10.341698,50,447.923943
9.284445,50,448.99154
11.390072,50,450.089953
10.25655,50,451.222798
11.226101,50,452.398089
9.795982,50,453.497043
10.600821,50,454.761923
8.762579,50,455.888445
11.277487,50,457.026847
10.096705,50,458.165131
11.140562,50,459.249867
10.122759,50,460.385932
10.999535,50,461.610047
11.302971,50,462.784889
10.769402,50,464.098912
11.366114,50,465.160448
11.730443,50,466.314197
11.043925,50,467.455721
11.609147,50,468.625135
9.844858,50,469.762772
11.232476,50,470.964017
11.203945,50,472.126308
10.632934,50,473.17339
11.487543,50,474.232288
10.646595,50,475.340999
11.281864,50,476.49466
11.268828,50,477.539992
11.385797,50,478.74126
11.268643,50,479.841375
11.890447,50,480.936964
11.535056,50,482.125975
11.993417,50,483.293232
9.255957,50,484.470289
11.169853,50,485.53603
11.824575,50,486.71505
10.107895,50,487.742989
11.313216,50,488.840489
11.479005,50,489.930772
11.404992,50,507.38645
11.197426,50,508.430002
11.057416,50,509.531164
25.549903,50,510.784932
11.296811,50,511.903375
11.540315,50,513.012196
11.460732,50,514.102792
11.265505,50,515.340615
11.932269,50,516.507277
11.736124,50,517.595848
11.137467,50,518.648872
11.169817,50,519.707509
11.43088,50,520.818904
11.204303,50,521.882749
11.564738,50,523.029352
9.86108,50,524.190194
10.203599,50,525.268632
11.361406,50,526.272229
11.106225,50,527.317331
11.378302,50,528.354731
11.459017,50,529.443234
10.47756,50,530.471989
11.669274,50,531.596956
11.26687,50,532.716342
11.013421,50,533.870365
11.251937,50,535.063757
11.743725,50,536.131826
11.46767,50,537.224776
11.736147,50,538.393583
11.29367,50,539.497833
11.325708,50,540.615813
11.513591,50,541.865346
10.837389,50,542.888758
11.624815,50,544.106878
11.630004,50,545.224607
11.812631,50,546.404328
10.568907,50,547.60758
10.731252,50,548.723184
11.54774,50,549.799652
11.920861,50,550.946705
10.836891,50,552.064405
10.689042,50,553.174284
11.636301,50,554.352144
10.588508,50,555.484858
11.133836,50,556.574807
11.434457,50,557.643721
10.473117,50,558.890404
11.624457,50,560.012694
9.777689,50,561.143581
11.071177,50,562.303439
11.657479,50,563.483237
11.283575,50,564.646755
11.865455,50,565.788287
11.42263,50,566.926829
11.180464,50,568.009019
11.118337,50,569.164092
10.908579,50,570.275631
10.447901,50,571.402523
11.082585,50,572.538286
11.536557,50,573.650843
10.298297,50,574.735182
10.830045,50,575.893254
11.327802,50,577.148268
11.124034,50,578.242435
9.709787,50,579.435515
11.3183,50,580.642253
10.45683,50,581.761302
13.802118,50,582.842813
11.773673,50,584.100502
10.57914,50,585.180576
10.1507,50,586.267702
11.008746,50,587.342076
10.586344,50,588.486171
11.096058,50,589.63455
11.17907,50,590.811231
11.170925,50,592.010364
11.877944,50,593.195589
11.362989,50,594.297301
10.08815,50,595.394704
11.780354,50,596.48439
11.538772,50,597.608222
11.507872,50,598.708664
11.606705,50,615.509364
11.58781,50,616.770465
11.61392,50,617.890201
11.651342,50,619.120038
9.948121,50,620.343753
10.870496,50,621.511972
20.570595,50,622.631924
11.477849,50,623.822683
11.545525,50,624.939797
10.349405,50,626.040047
11.547252,50,627.163161
11.127241,50,628.269594
11.169258,50,629.310366
10.894532,50,630.435597
11.168385,50,631.51259
11.658946,50,632.641284
11.435188,50,633.784754
11.364005,50,634.993147
10.755899,50,636.201273
11.322996,50,637.493777
11.586088,50,638.702505
10.273722,50,639.856142
11.533757,50,640.931464
10.930338,50,642.054835
11.31307,50,643.133647
11.058925,50,644.341614
10.042803,50,645.594089
11.627668,50,646.633116
11.213887,50,647.602945
11.300571,50,648.591691
11.325717,50,649.565066
12.273434,50,650.614196
11.544895,50,651.546727
11.149087,50,652.451762
10.660555,50,653.420866
11.170296,50,654.384232
11.752545,50,655.263386
25.434527,50,656.195541
11.738723,50,657.108593
11.135602,50,658.062068
11.591158,50,659.027068
11.561388,50,659.941424
10.791478,50,660.848612
11.218538,50,661.740053
10.362543,50,662.739172
11.677991,50,663.765188
11.569491,50,664.838002
11.692498,50,665.973417
11.859202,50,667.104738
9.260658,50,668.152008
11.516254,50,669.296233
10.945336,50,670.457899
11.661115,50,671.653597
11.139849,50,672.829146
11.618011,50,673.970663
11.974136,50,675.053033
11.700789,50,676.136017
10.828132,50,677.342456
11.530147,50,678.508372
11.336077,50,679.655265
10.494704,50,680.777267
13.924922,50,681.91583
11.624198,50,683.085796
11.789492,50,684.255686
11.849612,50,685.477089
10.622889,50,686.640103
11.324626,50,687.760342
12.06021,50,688.839116
10.399368,50,689.972008
10.79575,50,691.151877
10.986747,50,692.239942
11.039114,50,693.499192
11.34042,50,694.648269
11.171092,50,695.709894
11.641033,50,696.867805
11.36093,50,697.963674
11.49631,50,699.147208
11.912072,50,700.35812
11.63125,50,701.476658
11.122486,50,702.584292
10.520897,50,703.763612
11.714673,50,704.915017
11.716213,50,722.494987
11.839212,50,723.679423
10.818334,50,724.89994
11.836619,50,726.081292
10.838371,50,727.250912
11.488392,50,728.400832
9.714161,50,729.552471
11.001834,50,730.709275
11.754524,50,731.883961
11.286261,50,732.960819
11.227697,50,734.091537
11.85924,50,735.169946
11.514874,50,736.27655
10.236002,50,737.393737
9.920521,50,738.503875
11.22919,50,739.631233
11.444223,50,740.683759
11.129552,50,741.808264
10.677065,50,742.938574
11.279094,50,744.090458
11.079947,50,745.317254
11.16123,50,746.392607
11.765397,50,747.530611
14.707046,50,748.735907
11.318006,50,749.876565
11.348722,50,751.072259
11.395286,50,752.198133
26.132655,50,753.372108
11.685981,50,754.51036
11.335247,50,755.787866
11.807532,50,756.925452
10.071788,50,758.038709
11.220338,50,759.217065
11.98802,50,760.442894
8.805817,50,761.548728
10.447443,50,762.779701
11.640225,50,763.963094
11.376783,50,765.266101
10.992048,50,766.433479
11.515346,50,767.594373
11.645729,50,768.840096
11.832585,50,769.925568
11.609657,50,771.116762
10.963366,50,772.282588
11.573962,50,773.417663
11.175762,50,774.643862
11.735903,50,775.846063
11.40374,50,777.01553
11.738373,50,778.111755
11.80345,50,779.269531
11.789182,50,780.489609
10.59011,50,781.658241
11.200164,50,782.865571
11.772257,50,783.981243
11.798357,50,785.082711
11.69005,50,786.238254
11.124013,50,787.440025
10.814368,50,788.579331
12.530876,50,789.679366
11.211708,50,791.016495
10.826362,50,792.249575
11.180603,50,793.390206
10.708796,50,794.617921
33.120963,50,795.776821
12.09599,50,796.958146
11.811806,50,798.110275
11.699248,50,799.351967
11.879047,50,800.548994
11.069397,50,801.583589
11.5328,50,802.787412
11.555366,50,803.962272
11.693466,50,805.131068
11.084928,50,806.197221
11.73801,50,807.260905
11.41894,50,808.40556
10.762569,50,809.522107
11.089563,50,810.695512
11.7415,50,811.83131
11.887225,50,812.982274
11.594993,50,814.149001
10.501608,50,815.278786
11.413675,50,816.397173
11.498794,50,833.413444
11.725731,50,834.534412
11.56114,50,835.79676
10.639306,50,837.027545
11.807844,50,838.116989
11.571514,50,839.387794
11.160352,50,840.56866
11.609752,50,841.697976
11.961575,50,842.882318
12.178093,50,844.016103
9.237852,50,845.204232
20.914939,50,846.410814
5.996882,50,847.481319
11.412131,50,848.593365
11.378841,50,849.890107
11.662465,50,851.086959
11.227702,50,852.174127
11.518838,50,853.392857
10.912105,50,854.634108
11.557561,50,855.934518
11.558213,50,857.113085
9.818896,50,858.293296
11.452047,50,859.47175
10.89709,50,860.564529
12.058165,50,861.619555
11.091493,50,862.575058
11.852127,50,863.565269
11.235665,50,864.539483
11.344548,50,865.543983
14.167093,50,866.543048
10.815244,50,867.582535
11.638506,50,868.571259
11.086829,50,869.58564
11.218793,50,870.592882
11.177564,50,871.581796
11.598815,50,872.532073
11.477744,50,873.534425
11.577858,50,874.499744
11.622201,50,875.460869
11.402037,50,876.315222
11.551921,50,877.331511
11.514279,50,878.353858
11.622693,50,879.319073
11.621308,50,880.397798
11.798406,50,881.363511
11.484847,50,882.386595
11.443462,50,883.524673
10.97537,50,884.579369
11.37916,50,885.665974
10.151961,50,886.705595
11.777576,50,887.873042
11.14401,50,888.96902
11.15861,50,890.098115
14.929638,50,891.334552
11.710575,50,892.489786
10.827887,50,893.590019
11.515089,50,894.697728
11.043519,50,895.752542
12.159062,50,896.909733
11.483592,50,897.977092
11.717347,50,899.107697
11.73518,50,900.266412
12.976726,50,901.480178
11.022573,50,902.635035
11.851159,50,903.788779
11.53008,50,905.003101
11.604578,50,906.176075
11.243851,50,907.30223
12.206318,50,908.518341
11.572601,50,909.659637
12.14029,50,910.845126
11.540174,50,912.04986
11.686961,50,913.350182
11.736611,50,914.729987
8.623764,50,915.858671
11.654868,50,917.264617
27.358554,50,918.426544
13.010926,50,919.474336
10.770991,50,920.573109
12.217238,50,921.532967
11.186551,50,922.482795
11.510054,50,923.429789
11.425374,50,940.188291
11.293425,50,941.301119
11.101953,50,942.333459
11.146569,50,943.396497
12.518477,50,944.512023
11.607131,50,945.657436
11.270352,50,946.827489
10.313176,50,947.945981
11.60034,50,949.119731
11.242831,50,950.24109
11.991035,50,951.436459
11.883164,50,952.584485
11.668886,50,953.824578
12.954299,50,954.947656
11.581283,50,956.109496
11.47451,50,957.308239
11.316092,50,958.470174
12.746319,50,959.636177
11.358345,50,960.82038
11.412842,50,962.018507
38.440153,50,963.161932
20.917708,50,964.289068
10.848749,50,965.383573
12.56069,50,966.519987
13.166255,50,967.660047
9.886682,50,968.988864
12.457666,50,970.082352
11.649318,50,971.236104
11.746682,50,972.377515
9.188838,50,973.428965
11.014376,50,974.703561
11.42867,50,975.772097
12.655655,50,976.952038
11.841625,50,978.185035
11.46507,50,979.528508
11.653703,50,980.684216
11.612724,50,981.872471
11.649658,50,982.959015
11.708425,50,984.056441
11.280118,50,985.20341
11.094681,50,986.316423
11.36993,50,987.439098
11.188548,50,988.495686
26.254142,50,989.730411
11.149934,50,990.854205
11.529956,50,992.058007
32.142523,50,993.216049
11.449155,50,994.385599
10.051386,50,995.509267
28.278116,50,996.648614
11.85516,50,997.840143
12.830085,50,998.948201
10.820772,50,1000.105627
10.72435,50,1001.292596
11.260436,50,1002.56306
11.493128,50,1003.721811
11.482105,50,1004.93662
11.861112,50,1006.156603
11.242151,50,1007.211851
11.864686,50,1008.325882
11.524268,50,1009.521893
13.392152,50,1010.685176
11.173672,50,1011.868866
9.55836,50,1012.959721
18.757418,50,1014.152584
11.88288,50,1015.295044
11.441236,50,1016.381633
11.641851,50,1017.540991
11.51665,50,1018.749297
11.14324,50,1019.82704
11.988646,50,1020.996874
11.37446,50,1022.113346
11.682528,50,1023.316232
11.352994,50,1024.454061
11.781062,50,1025.642193
9.822748,50,1026.814241
13.860134,50,1027.997251
11.298599,50,1029.195219
11.174883,50,1030.40656
11.405644,50,1031.612136
10.549165,50,1032.757722
11.600139,50,1033.857867
17.791664,50,1050.965732
11.225131,50,1052.104383
11.673256,50,1053.29803
11.394264,50,1054.462514
13.015883,50,1055.460127
10.559333,50,1056.37833
11.670731,50,1057.355737
12.604771,50,1058.3154
10.719834,50,1059.339095
11.750544,50,1060.266619
11.517757,50,1061.260552
11.605385,50,1062.298059
28.760568,50,1063.252817
11.693622,50,1064.276759
11.672738,50,1065.27128
12.201104,50,1066.291625
9.782242,50,1067.354457
11.409441,50,1068.316595
27.349613,50,1069.346722
12.995583,50,1070.469997
9.681658,50,1071.451522
11.887892,50,1072.470837
22.552148,50,1073.540311
18.788194,50,1074.653082
12.839592,50,1075.824397
24.637533,50,1077.116858
11.519063,50,1078.384064
11.894533,50,1079.534625
11.564072,50,1080.735409
11.717824,50,1081.937862
16.306675,50,1083.208428
12.003906,50,1084.404973
11.418934,50,1085.485291
11.412781,50,1086.681405
11.213008,50,1087.901862
12.829692,50,1089.059755
11.721743,50,1090.36831
11.469557,50,1091.587208
11.888261,50,1092.87603
11.479431,50,1094.052381
11.147743,50,1095.228379
33.082074,50,1096.525827
9.552745,50,1097.635626
11.235708,50,1098.846891
11.736201,50,1100.031088
11.513402,50,1101.149975
11.42177,50,1102.224391
11.744543,50,1103.424291
11.377293,50,1104.635278
11.515144,50,1105.743669
11.60311,50,1106.95277
6.447148,50,1108.067522
11.261736,50,1109.158823
11.475969,50,1110.455989
12.463863,50,1111.686228
13.049864,50,1112.839864
12.08009,50,1113.995669
16.245399,50,1115.199188
11.316163,50,1116.409599
10.690451,50,1117.61428
13.209969,50,1118.80924
11.677633,50,1119.967252
11.49342,50,1121.266991
10.988252,50,1122.504403
11.210247,50,1123.66818
11.032407,50,1124.850704
7.855489,50,1126.049454
11.32784,50,1127.284883
11.087761,50,1128.489512
12.109121,50,1129.708836
10.57322,50,1130.887094
11.933032,50,1132.023329
11.673548,50,1133.397326
10.997698,50,1134.682911
12.851574,50,1135.816844
11.417148,50,1136.925132
28.715882,50,1138.012206
11.145185,50,1139.173116
32.011477,50,1140.334879
12.499352,50,1141.47197
12.542649,50,1142.560821
11.379716,50,1143.612152
11.090004,50,1161.133197
11.64244,50,1162.328516
11.257862,50,1163.506605
10.06841,50,1164.647834
11.928929,50,1165.830968
11.785687,50,1167.055437
15.792946,50,1168.231452
11.396124,50,1169.394605
11.591367,50,1170.60949
12.984291,50,1171.814959
11.506724,50,1173.003464
11.665654,50,1174.228211
7.677406,50,1175.321234
11.440779,50,1176.472764
6.325123,50,1177.628942
19.959486,50,1178.770104
11.459584,50,1179.950697
11.444258,50,1181.197807
11.61946,50,1182.37745
11.460595,50,1183.529094
10.515267,50,1184.677821
11.256689,50,1185.951728
11.641438,50,1187.133454
11.048608,50,1188.346483
11.728418,50,1189.475946
9.481683,50,1190.63185
11.341065,50,1191.8085
8.895076,50,1193.060679
14.981733,50,1194.260981
11.588447,50,1195.556599
11.059486,50,1196.772022
12.209053,50,1197.924744
11.729024,50,1199.080903
11.219171,50,1200.256744
12.167655,50,1201.550805
12.142543,50,1202.760807
11.759864,50,1203.936948
11.046944,50,1205.245726
11.182178,50,1206.486704
10.946976,50,1207.740115
11.998324,50,1208.92883
11.807991,50,1210.228222
45.254009,50,1211.474197
22.481918,50,1212.666663
20.14333,50,1213.965465
11.256057,50,1215.144502
11.592236,50,1216.318087
11.682129,50,1217.420765
10.81187,50,1218.625634
11.015029,50,1219.807771
12.632498,50,1221.006998
11.619601,50,1222.158146
13.42945,50,1223.375359
11.829657,50,1224.652944
11.367731,50,1225.754559
9.046472,50,1226.938182
11.745911,50,1228.11563
10.66722,50,1229.246872
11.953804,50,1230.366118
12.624802,50,1231.42992
11.944188,50,1232.522049
11.764585,50,1233.572214
11.680815,50,1234.879653
12.959479,50,1236.161263
7.053473,50,1237.344547
14.330943,50,1238.523792
11.72897,50,1239.737874
18.296313,50,1240.980198
6.004271,50,1242.087875
7.92506,50,1243.359723
11.203638,50,1244.579729
13.191088,50,1245.728353
11.737051,50,1246.862015
11.886774,50,1248.051769
10.918776,50,1249.215595
34.231694,50,1250.481284
11.704416,50,1251.875365
14.400135,50,1253.049402
15.037702,50,1254.234796
14.103851,50,1255.411552
11.428508,50,1256.542795
11.147905,50,1257.707446
19.57872,50,1275.20401
11.362461,50,1276.397474
11.793716,50,1277.684337
20.246024,50,1278.983835
11.70177,50,1280.214347
11.690707,50,1281.507464
11.562545,50,1282.741548
11.102298,50,1283.967046
11.428186,50,1285.307474
11.448482,50,1286.476421
23.443589,50,1287.683695
11.741277,50,1288.918829
11.343596,50,1290.089334
11.91934,50,1291.284279
11.554035,50,1292.57749
25.904324,50,1293.771611
11.968282,50,1294.984853
11.647649,50,1296.182677
11.729114,50,1297.385934
11.563663,50,1298.613574
11.280408,50,1299.849343
7.620327,50,1301.034428
12.039743,50,1302.291596
11.598468,50,1303.505529
11.018823,50,1304.65031
37.524377,50,1305.791985
11.881114,50,1307.081216
13.645711,50,1308.372196
11.713419,50,1309.532206
11.292888,50,1310.712025
11.462563,50,1311.885536
11.468114,50,1313.135718
11.893742,50,1314.364131
11.699692,50,1315.491981
11.243632,50,1316.704375
11.57894,50,1317.938608
11.350057,50,1319.062675
11.479005,50,1320.256353
11.316723,50,1321.293262
11.215899,50,1322.57918
11.609662,50,1323.741955
19.479273,50,1324.993624
12.162292,50,1326.113804
11.853018,50,1327.25333
23.957027,50,1328.560598
44.153496,50,1329.730914
14.902026,50,1330.968995
12.253688,50,1332.077952
11.48533,50,1333.109817
11.874716,50,1334.228735
11.569779,50,1335.350959
18.997004,50,1336.469151
12.125398,50,1337.638256
23.337774,50,1338.895149
11.259004,50,1340.086517
43.916825,50,1341.312569
11.326983,50,1342.489726
11.350415,50,1343.664593
11.239384,50,1344.918441
11.587703,50,1346.040404
11.50761,50,1347.163959
9.122127,50,1348.253245
10.957194,50,1349.617569
11.211444,50,1351.088465
33.888514,50,1352.353163
10.991583,50,1353.698031
11.912789,50,1354.82683
11.734464,50,1355.754816
11.387007,50,1356.71872
11.789236,50,1357.850681
12.481903,50,1358.951312
11.883608,50,1360.124693
11.281324,50,1361.145902
11.375069,50,1362.22277
11.725591,50,1363.551629
34.279249,50,1364.656862
11.928375,50,1365.701295
12.222576,50,1366.783767
11.438304,50,1367.895754
10.426446,50,1369.003228
10.146979,50,1370.113649
7.883137,50,1387.536553
22.961828,50,1388.614825
32.339762,50,1389.681784
11.955048,50,1390.929257
8.848838,50,1392.088316
12.158671,50,1393.333379
17.259686,50,1394.529218
10.917696,50,1395.721548
11.56479,50,1397.006838
8.175468,50,1398.199943
10.967266,50,1399.408367
6.020819,50,1400.663091
12.869724,50,1401.835684
31.970585,50,1402.995952
19.710553,50,1404.40407
11.858976,50,1405.569593
10.332388,50,1406.72609
13.362993,50,1407.959466
11.520741,50,1409.242753
11.071891,50,1410.470503
11.740642,50,1411.665548
11.128217,50,1413.009796
12.306346,50,1414.241607
15.027801,50,1415.409595
10.988588,50,1416.625345
11.558209,50,1417.84211
12.704876,50,1419.070677
11.329085,50,1420.275287
12.478792,50,1421.559833
11.450771,50,1422.84156
20.209415,50,1423.94837
33.640372,50,1425.20826
11.884776,50,1426.340524
31.186935,50,1427.621839
17.668018,50,1428.868169
16.957699,50,1430.043877
11.714987,50,1431.273585
12.417227,50,1432.47609
39.102128,50,1433.766182
19.001915,50,1435.148782
11.997031,50,1436.440862
11.878226,50,1437.72256
11.842194,50,1438.956765
11.727645,50,1440.102482
14.211387,50,1441.326235
43.587499,50,1442.539098
11.590183,50,1443.783497
24.179348,50,1445.063919
11.54758,50,1446.308884
11.757889,50,1447.562687
10.711001,50,1448.847758
11.68226,50,1450.060812
10.003432,50,1451.177092
11.61351,50,1452.344358
33.984303,50,1453.517833
20.355879,50,1454.642607
11.098754,50,1455.810611
13.045972,50,1456.992357
11.836154,50,1458.28074
10.566047,50,1459.546718
13.70977,50,1460.771371
11.213518,50,1461.993714
11.650501,50,1463.178564
10.983257,50,1464.319834
19.909156,50,1465.536147
11.195585,50,1466.647521
