#{"t_start": 1634647794.8098679, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
10.734616,50,0.731176
11.539536,50,1.168873
11.100193,50,1.583601
10.671011,50,1.999686
10.203853,50,2.446169
8.336276,50,2.855703
10.081646,50,3.346002
8.137457,50,3.832877
9.413033,50,4.422297
11.267002,50,5.125654
11.147607,50,5.874538
9.075481,50,6.656844
10.969324,50,7.566789
10.675277,50,8.41878
7.42918,50,9.288349
10.694688,50,10.295686
9.938765,50,11.243458
10.518952,50,12.22585
9.904443,50,13.303645
11.979011,50,14.351967
9.982235,50,15.405761
9.925467,50,16.435387
11.522304,50,17.463407
9.166958,50,18.357199
8.476089,50,19.151527
11.423414,50,19.976461
9.079803,50,20.706637
11.534395,50,21.481054
9.946693,50,22.256908
10.447347,50,23.048795
10.343514,50,23.846897
9.488079,50,24.74878
11.390376,50,25.72044
10.732917,50,26.708567
11.026683,50,27.693523
9.970818,50,28.761362
9.938511,50,29.895437
11.212889,50,30.924823
11.328599,50,32.073253
8.309972,50,33.143066
10.003079,50,34.173496
10.485327,50,35.275974
11.277536,50,36.314075
9.287175,50,37.397856
10.674923,50,38.499525
8.867648,50,39.576868
10.072494,50,40.706825
10.614989,50,41.800648
11.691312,50,42.967802
10.511699,50,44.105547
10.850418,50,45.242096
10.426192,50,46.36509
9.980872,50,47.434683
12.866384,50,48.48069
10.823715,50,49.47851
8.846524,50,50.564602
9.987128,50,51.681557
11.894828,50,52.880927
10.596824,50,53.988534
10.562989,50,54.976547
11.517408,50,55.962775
8.899943,50,56.96973
5.990188,50,58.084917
9.981168,50,59.204567
9.177994,50,60.250517
11.487965,50,61.371377
10.519791,50,62.471966
10.386854,50,63.536582
10.465998,50,64.702998
10.710668,50,65.860915
10.632878,50,67.037094
10.823153,50,68.113701
11.268096,50,69.138422
8.347198,50,70.262146
11.6267,50,71.429387
10.939941,50,72.499405
8.979132,50,73.609521
9.82764,50,74.736799
11.021816,50,75.877926
10.272068,50,77.053566
10.994594,50,78.217546
10.432347,50,95.149831
10.81754,50,96.309055
11.039634,50,97.485027
10.995334,50,98.56002
11.512382,50,99.613335
9.372715,50,100.774184
9.832785,50,101.821942
10.045903,50,102.90959
10.683199,50,104.012357
10.674603,50,105.264972
10.088475,50,106.477662
10.198795,50,107.59742
10.621127,50,108.526037
9.30237,50,109.519677
11.133006,50,110.47961
11.063245,50,111.53232
11.034469,50,112.58762
11.910873,50,113.744273
9.494575,50,114.728581
9.772675,50,115.771039
10.198132,50,116.803967
11.256042,50,117.785322
8.813135,50,118.814822
9.112501,50,119.870411
11.061027,50,120.880596
8.816876,50,121.859926
10.590969,50,122.911369
10.195766,50,124.012445
11.060091,50,125.077502
10.843284,50,126.222274
11.039642,50,127.344468
11.338836,50,128.58594
10.539383,50,129.645429
31.55814,50,130.73071
10.526646,50,131.810376
10.455559,50,133.067545
9.034256,50,134.26739
10.266909,50,135.395701
10.621151,50,136.492675
10.627608,50,137.56656
10.259795,50,138.69144
10.992512,50,139.68011
11.608965,50,140.739694
10.108646,50,141.649568
9.887561,50,142.489097
11.099913,50,143.413362
10.741733,50,144.341453
10.996307,50,145.321424
9.079956,50,146.295872
9.839485,50,147.179824
10.887746,50,148.17871
9.293957,50,149.100527
11.09884,50,150.049012
11.144684,50,151.076039
9.894963,50,152.085096
9.09286,50,153.217048
10.113714,50,154.30914
9.759383,50,155.455723
11.168858,50,156.746002
11.681783,50,157.808117
10.107312,50,158.888707
11.248576,50,159.888659
10.052563,50,160.77785
11.44473,50,161.835167
8.383815,50,162.949823
10.365368,50,164.021822
10.463219,50,165.164674
9.858602,50,166.274326
9.352054,50,167.439818
10.093262,50,168.597784
10.941131,50,169.653212
10.807937,50,170.767252
