#{"t_start": 1634647794.7662277, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
10.300757,50,225.327546
10.249407,50,226.296428
11.701334,50,227.332004
11.331609,50,228.279488
10.456101,50,229.261885
8.564886,50,230.241899
11.311881,50,231.149687
11.795824,50,232.08255
11.518787,50,233.112612
10.10019,50,234.113253
11.208846,50,235.210447
12.109148,50,236.417331
11.662287,50,237.565667
8.246044,50,238.593313
11.075177,50,239.618617
10.206243,50,240.700027
10.880475,50,241.862935
10.571037,50,242.990668
11.138638,50,244.204991
8.773189,50,245.291162
10.714525,50,246.44883
10.133574,50,247.654849
11.402459,50,248.827227
11.606132,50,249.933326
9.442031,50,251.025286
10.444436,50,252.181192
11.506028,50,253.31978
11.531571,50,254.405222
11.59669,50,255.561192
11.030067,50,256.628202
11.013615,50,257.870112
10.871911,50,259.019765
10.970827,50,260.196784
10.783385,50,261.281661
11.164763,50,262.417125
11.699693,50,263.53235
10.507179,50,264.60821
9.806787,50,265.706981
10.337883,50,266.898638
9.377148,50,268.083984
11.3215,50,269.271802
10.558392,50,270.354251
11.024653,50,271.480487
11.015863,50,272.627419
11.165298,50,273.782797
8.349638,50,274.954498
3.582088,50,276.092847
11.842829,50,277.320397
11.534942,50,278.368024
11.519819,50,279.493186
9.809775,50,280.657783
11.361461,50,281.724637
11.205316,50,282.873701
11.213072,50,283.924025
8.934086,50,301.464637
11.275539,50,302.522018
10.568358,50,303.756968
11.370123,50,304.938664
11.133752,50,306.01708
9.821033,50,307.1578
11.388759,50,308.319589
8.041808,50,309.43427
11.755276,50,310.431006
11.446581,50,311.434427
10.683804,50,312.439146
11.612485,50,313.46611
11.675235,50,314.499287
9.181329,50,315.50774
11.489806,50,316.600878
11.652735,50,317.619967
10.504767,50,318.696874
10.974539,50,319.853615
12.251165,50,320.998643
11.359131,50,322.033172
9.223461,50,322.975185
10.128614,50,323.981589
11.439195,50,325.035254
11.224153,50,326.070187
11.36758,50,327.045573
11.571217,50,328.135566
11.445802,50,329.113817
11.198586,50,330.003297
10.689981,50,330.952343
12.230676,50,331.865053
10.22715,50,332.701257
11.600097,50,333.518631
10.675865,50,334.415565
11.442549,50,335.342953
11.164752,50,336.299908
11.365529,50,337.310639
8.294274,50,338.257433
10.765295,50,339.239662
11.803602,50,340.128999
10.68105,50,341.135827
10.24879,50,342.023407
11.37028,50,342.984176
9.249865,50,343.985014
11.128354,50,344.913066
9.414193,50,345.895074
10.846811,50,346.800665
11.400612,50,347.757333
10.872258,50,348.702958
11.054667,50,349.585666
11.69553,50,350.509886
9.811633,50,351.476403
11.554416,50,352.371856
10.716289,50,353.226264
10.02305,50,354.113736
10.549611,50,355.018598
11.355202,50,355.96002
10.39135,50,356.924064
11.177039,50,357.961108
11.353537,50,359.029175
11.158084,50,360.14515
10.582403,50,361.285776
11.376913,50,362.382696
10.885214,50,363.492422
11.744794,50,364.537464
8.70724,50,365.712541
10.837119,50,366.95071
11.204165,50,368.043637
11.180227,50,369.147109
11.161771,50,370.170077
11.358345,50,371.331101
11.698766,50,372.442144
10.517396,50,373.552074
11.020339,50,374.713669
11.12645,50,375.7937
10.938657,50,376.912581
11.281167,50,378.149899
10.848661,50,379.234076
10.720282,50,380.283845
19.742973,50,381.443011
11.014308,50,382.508158
11.311244,50,383.477957
11.639778,50,384.4905
11.138144,50,401.341258
10.983664,50,402.413026
10.075811,50,403.576125
10.785598,50,404.817747
10.846868,50,405.972904
11.503527,50,407.108424
10.680579,50,408.11061
12.05943,50,409.035106
10.545663,50,409.92546
11.287097,50,410.817879
10.881681,50,411.744753
11.323538,50,412.697284
11.63881,50,413.607948
11.109001,50,414.560605
11.432364,50,415.429191
10.780071,50,416.349272
10.571447,50,417.283551
11.363656,50,418.28136
10.361009,50,419.193596
10.406828,50,420.068009
11.824075,50,420.971464
11.067383,50,421.901419
11.07198,50,422.974394
13.235354,50,423.98682
10.604135,50,425.160602
11.467309,50,426.188085
9.321238,50,427.300735
10.17946,50,428.402011
11.405303,50,429.5287
10.890185,50,430.590548
11.008033,50,431.724007
8.780812,50,432.841197
10.608847,50,434.06288
11.023401,50,435.145469
11.561343,50,436.30127
11.417616,50,437.483376
9.843978,50,438.591149
11.067628,50,439.706278
11.114112,50,441.003293
11.386473,50,442.123223
11.12001,50,443.319297
11.826243,50,444.596016
10.983303,50,445.725827
9.854914,50,446.855286
11.977523,50,448.03774
8.446929,50,449.100349
10.55151,50,450.201078
10.697448,50,451.336902
11.225591,50,452.510901
10.651889,50,453.605409
11.371474,50,454.87412
11.770384,50,456.00182
9.698298,50,457.13926
10.633148,50,458.279453
31.214878,50,459.363587
11.035698,50,460.497501
11.114642,50,461.721887
11.193489,50,462.890562
10.81038,50,464.207058
11.446695,50,465.268808
11.815774,50,466.420631
10.747622,50,467.566378
9.970002,50,468.738531
11.037684,50,469.876343
10.494105,50,471.078078
11.102391,50,472.231572
10.062729,50,473.28744
11.021864,50,474.344521
10.670103,50,475.451809
11.309825,50,476.607972
11.886194,50,477.655334
11.181104,50,478.850115
10.992581,50,479.949191
11.161489,50,481.050483
10.627366,50,482.234294
8.827251,50,483.403082
10.514256,50,484.580692
10.820338,50,485.643798
10.069159,50,486.821887
11.355401,50,487.844246
10.432344,50,488.951906
10.548514,50,490.044221
10.883655,50,507.501686
11.337994,50,508.542235
11.191265,50,509.640577
11.48592,50,510.892869
11.44158,50,512.013919
10.518723,50,513.114449
11.205185,50,514.217553
10.599347,50,515.454937
11.635011,50,516.614192
11.578234,50,517.704284
11.729129,50,518.763636
11.457997,50,519.821896
11.713787,50,520.924147
12.11398,50,521.994396
11.130027,50,523.141093
11.323427,50,524.299695
11.968816,50,525.378262
11.386151,50,526.384383
11.283305,50,527.426803
10.585394,50,528.465918
10.957232,50,529.554535
10.319473,50,530.585751
11.715368,50,531.709355
10.861242,50,532.826329
10.897573,50,533.980664
11.080943,50,535.177411
11.383131,50,536.238887
11.48566,50,537.334275
11.603058,50,538.509498
10.474525,50,539.60953
11.222058,50,540.725181
11.973866,50,541.977657
11.571551,50,542.997474
11.797769,50,544.22182
11.34687,50,545.336181
11.571157,50,546.51377
9.812757,50,547.711623
10.640565,50,548.834412
10.120468,50,549.898518
11.417302,50,551.054017
10.808116,50,552.175859
11.56372,50,553.281503
11.835473,50,554.462999
10.630861,50,555.592848
11.124912,50,556.67096
11.564999,50,557.750026
11.810849,50,559.000498
11.314745,50,560.126328
10.643683,50,561.252873
11.01208,50,562.413934
11.972666,50,563.591934
10.61732,50,564.752366
11.69136,50,565.897218
11.378048,50,567.032394
10.706673,50,568.119046
11.20427,50,569.274441
11.794863,50,570.388159
11.02703,50,571.514778
11.914281,50,572.651631
12.119629,50,573.756377
11.327304,50,574.849905
10.960904,50,576.002039
9.983062,50,577.261343
11.342877,50,578.353658
10.898893,50,579.535102
11.457658,50,580.752877
11.979485,50,581.876109
11.667951,50,582.958927
11.599751,50,584.211827
10.714447,50,585.291274
11.557871,50,586.37868
11.112739,50,587.45412
10.073156,50,588.595687
11.823963,50,589.743829
11.316408,50,590.925679
11.361374,50,592.122071
10.795031,50,593.307738
10.657371,50,594.413589
11.607159,50,595.501192
11.430625,50,596.599774
11.207357,50,597.717946
11.720256,50,598.823845
15.30715,50,615.621874
11.862431,50,616.881019
11.13929,50,618.004174
21.214341,50,619.222357
11.939374,50,620.453114
11.633927,50,621.622139
12.840984,50,622.732464
11.893441,50,623.933922
7.958208,50,625.053151
11.736557,50,626.149455
11.497803,50,627.271253
11.230171,50,628.379369
10.464968,50,629.420395
11.061329,50,630.544977
11.384466,50,631.622314
12.873769,50,632.752085
11.102947,50,633.894144
11.607754,50,635.100911
10.55651,50,636.309986
11.604784,50,637.605337
11.783345,50,638.805707
11.736665,50,639.9712
11.206561,50,641.045503
10.941153,50,642.165249
11.831388,50,643.234096
11.319354,50,644.45374
11.28013,50,645.712775
11.50094,50,646.741374
10.923335,50,647.711401
11.473554,50,648.69473
11.658688,50,649.679563
11.303989,50,650.729036
10.964974,50,651.667684
10.74902,50,652.562104
10.982331,50,653.520519
9.590898,50,654.494428
11.289394,50,655.37414
10.795361,50,656.294683
11.414644,50,657.22446
13.960778,50,658.175333
11.59602,50,659.134699
11.740802,50,660.055168
11.694554,50,660.958397
12.218636,50,661.852886
11.646162,50,662.850266
12.277461,50,663.878225
10.926713,50,664.946555
11.422722,50,666.087871
10.929512,50,667.217902
10.918752,50,668.264771
11.105214,50,669.401864
11.568387,50,670.567578
10.654066,50,671.760625
11.373573,50,672.942459
11.646766,50,674.070803
11.030876,50,675.166976
10.716788,50,676.242703
11.707456,50,677.440111
13.926685,50,678.6228
11.264308,50,679.762477
11.638957,50,680.894592
10.289175,50,682.017473
11.65466,50,683.192303
12.673564,50,684.363134
10.364433,50,685.58695
11.466057,50,686.753596
10.481018,50,687.869643
11.542249,50,688.940319
10.451182,50,690.080662
11.401312,50,691.260478
8.213016,50,692.353713
11.120575,50,693.597092
11.084223,50,694.749136
10.535861,50,695.8174
11.41854,50,696.979799
10.92198,50,698.075638
11.721686,50,699.25896
11.387204,50,700.472606
11.227241,50,701.589442
11.374362,50,702.696123
11.000897,50,703.873426
11.371299,50,705.028709
18.478684,50,722.608578
11.389065,50,723.78332
11.075472,50,725.007795
11.758864,50,726.190915
11.402511,50,727.365733
10.214725,50,728.513516
11.473886,50,729.662754
11.732749,50,730.822567
11.717615,50,731.9934
11.358668,50,733.068024
11.538602,50,734.194446
11.309782,50,735.276381
11.32395,50,736.385067
11.895631,50,737.506495
9.647953,50,738.611821
15.70153,50,739.738437
11.023475,50,740.795616
10.119285,50,741.918385
11.511414,50,743.055067
11.239662,50,744.191318
11.870381,50,745.432147
11.497855,50,746.496586
11.633918,50,747.638616
11.470353,50,748.859052
11.549329,50,749.985777
11.68881,50,751.185924
11.822831,50,752.309691
11.501852,50,753.472864
11.233862,50,754.620175
11.241225,50,755.882583
11.306627,50,757.039593
15.93212,50,758.150196
14.102837,50,759.330025
11.577502,50,760.551815
10.838874,50,761.658723
10.393457,50,762.891247
11.583346,50,764.076664
10.363009,50,765.371017
12.082707,50,766.543587
11.35915,50,767.704736
9.789177,50,768.954097
8.623361,50,770.034976
11.085431,50,771.222087
11.357651,50,772.394923
11.77452,50,773.527538
11.639829,50,774.755047
11.526032,50,775.956673
10.73188,50,777.13252
10.597251,50,778.226459
11.8158,50,779.378321
11.681375,50,780.604329
11.752162,50,781.766516
11.60823,50,782.98322
11.470682,50,784.089218
10.528561,50,785.183668
12.280177,50,786.351524
11.374583,50,787.551872
11.609907,50,788.693795
23.446928,50,789.791092
12.718728,50,791.111393
11.506659,50,792.357947
11.970744,50,793.502268
11.573127,50,794.728756
11.156212,50,795.881216
11.508146,50,797.067338
12.033068,50,798.22316
11.827425,50,799.461354
11.484564,50,800.66037
11.297794,50,801.683599
11.465312,50,802.894807
11.06746,50,804.059665
11.294183,50,805.25389
12.140882,50,806.308794
9.848707,50,807.373242
11.161569,50,808.512587
11.131119,50,809.632911
12.154551,50,810.804732
11.792051,50,811.941333
12.140905,50,813.092643
11.268426,50,814.260298
11.847076,50,815.392821
10.042113,50,816.501743
19.801915,50,833.525543
10.711312,50,834.641741
11.618139,50,835.913021
11.120795,50,837.142358
11.199873,50,838.226499
11.469717,50,839.499989
11.805751,50,840.684896
11.703152,50,841.802336
11.488536,50,842.993717
11.781937,50,844.127083
11.481495,50,845.314449
12.371694,50,846.531273
11.727519,50,847.592422
10.314568,50,848.70342
11.170488,50,849.993939
11.702859,50,851.196313
11.074432,50,852.287505
11.002676,50,853.501398
17.04783,50,854.746053
11.725062,50,856.046592
11.292813,50,857.225587
10.82465,50,858.404027
11.275892,50,859.574784
11.637593,50,860.681104
11.762185,50,861.728901
11.652857,50,862.687565
12.040775,50,863.674478
11.826531,50,864.650042
16.092626,50,865.659142
11.652437,50,866.658327
11.423884,50,867.68936
11.652975,50,868.675883
10.976123,50,869.694679
11.299945,50,870.702817
11.830333,50,871.681202
11.509371,50,872.642787
10.605437,50,873.642234
11.287239,50,874.608845
11.163149,50,875.571319
11.78444,50,876.426357
11.422526,50,877.443433
11.615836,50,878.464157
10.622435,50,879.434231
11.179251,50,880.493219
11.565962,50,881.47773
11.17965,50,882.498201
11.696841,50,883.632597
11.536354,50,884.682756
11.261516,50,885.779327
11.778288,50,886.817685
11.735573,50,887.978392
11.480955,50,889.081044
11.688897,50,890.20067
11.814717,50,891.443601
11.269799,50,892.597548
11.542595,50,893.696387
11.511405,50,894.805056
19.340005,50,895.86432
11.422164,50,897.023924
11.670068,50,898.086766
11.52937,50,899.213998
11.574952,50,900.374665
12.125252,50,901.590702
11.405675,50,902.743125
11.618823,50,903.898772
12.117516,50,905.122553
29.216155,50,906.298387
11.406746,50,907.405749
11.700512,50,908.631226
11.607395,50,909.768621
25.808483,50,910.957636
11.939529,50,912.161691
11.66235,50,913.455501
11.471711,50,914.837294
11.312509,50,915.968015
11.671807,50,917.374216
11.194819,50,918.531535
11.194106,50,919.587727
11.575412,50,920.681028
11.218212,50,921.643101
11.158448,50,922.596868
11.161365,50,923.54044
11.26593,50,940.295238
14.63005,50,941.415401
12.642193,50,942.447188
11.659167,50,943.5099
11.377221,50,944.622557
12.401542,50,945.767428
10.658737,50,946.937355
11.021304,50,948.053609
11.702574,50,949.228919
16.289534,50,950.351801
11.43846,50,951.546616
11.008943,50,952.693672
24.360481,50,953.929336
11.277354,50,955.053919
11.371611,50,956.220083
11.696599,50,957.417334
11.661495,50,958.57904
11.195465,50,959.748965
11.527977,50,960.932542
11.615504,50,962.129315
10.662889,50,963.266583
11.698853,50,964.399232
16.283067,50,965.496814
11.885111,50,966.630682
9.501,50,967.770903
38.684868,50,969.097654
11.386609,50,970.195098
11.988084,50,971.342322
11.346509,50,972.493542
12.034537,50,973.548453
11.594403,50,974.802256
12.076345,50,975.882496
10.894511,50,977.057575
16.918437,50,978.307397
16.912919,50,979.640595
11.810517,50,980.797456
11.807716,50,981.984077
11.483812,50,983.071306
11.34341,50,984.170387
11.52281,50,985.316975
11.548344,50,986.426644
11.113852,50,987.548342
10.857933,50,988.604352
10.636101,50,989.832256
11.549797,50,990.965235
10.327585,50,992.177186
11.514058,50,993.325797
11.487403,50,994.49176
11.752096,50,995.619828
23.686255,50,996.758465
13.199389,50,997.949804
11.320121,50,999.057795
22.820779,50,1000.215326
11.677089,50,1001.408545
13.49268,50,1002.66206
11.531949,50,1003.834389
11.669687,50,1005.048535
11.501386,50,1006.266894
11.765356,50,1007.316387
11.539987,50,1008.442201
11.335036,50,1009.627066
10.414575,50,1010.786536
11.997456,50,1011.980246
12.148812,50,1013.070359
12.530993,50,1014.252103
11.049631,50,1015.403474
15.358569,50,1016.491707
11.431487,50,1017.651136
10.659318,50,1018.860175
11.246843,50,1019.936836
11.720903,50,1021.100576
11.144552,50,1022.221884
12.172703,50,1023.431244
11.609008,50,1024.567324
14.087506,50,1025.753101
11.67896,50,1026.922621
9.100532,50,1028.105876
11.698558,50,1029.30296
10.636049,50,1030.507131
10.622342,50,1031.724728
11.858952,50,1032.871503
11.793237,50,1033.96689
13.63766,50,1051.081468
11.612992,50,1052.217923
12.347764,50,1053.409378
11.600686,50,1054.576311
11.33393,50,1055.570108
19.329186,50,1056.4913
11.578465,50,1057.467924
11.461887,50,1058.426468
12.124557,50,1059.443679
10.436414,50,1060.380452
14.249585,50,1061.369773
10.964699,50,1062.410924
11.455311,50,1063.362636
15.634542,50,1064.388849
10.886441,50,1065.390492
11.153859,50,1066.401715
11.809649,50,1067.468188
11.30459,50,1068.428043
13.455563,50,1069.458352
12.798684,50,1070.581427
11.531447,50,1071.560457
11.593634,50,1072.584061
11.039993,50,1073.652928
39.333486,50,1074.75983
11.738898,50,1075.93628
11.502079,50,1077.224824
11.713924,50,1078.493823
11.620697,50,1079.646356
13.439097,50,1080.848544
12.489931,50,1082.046845
11.609273,50,1083.312919
10.988589,50,1084.512104
11.988771,50,1085.594496
11.793775,50,1086.792326
12.163275,50,1087.999353
10.252317,50,1089.171325
28.074544,50,1090.484805
18.519368,50,1091.699078
36.262197,50,1092.983288
11.90098,50,1094.163773
11.519495,50,1095.323933
11.299177,50,1096.630688
11.846614,50,1097.749695
19.725186,50,1098.960644
9.135086,50,1100.144024
13.114666,50,1101.249597
11.140512,50,1102.338456
11.734787,50,1103.534623
11.16207,50,1104.749243
11.982,50,1105.851095
24.989263,50,1107.049009
47.940708,50,1108.187431
12.428148,50,1109.268956
21.398988,50,1110.569945
11.508604,50,1111.794325
11.794067,50,1112.944881
11.746645,50,1114.105201
23.179852,50,1115.30561
11.588131,50,1116.518895
11.965202,50,1117.722785
11.741234,50,1118.919335
11.39118,50,1120.066082
10.915085,50,1121.374432
19.77814,50,1122.613695
10.522119,50,1123.780737
11.22314,50,1124.958485
10.631332,50,1126.161676
10.561861,50,1127.390267
11.98975,50,1128.599842
42.596494,50,1129.8181
11.208434,50,1130.994638
12.120237,50,1132.146152
19.419078,50,1133.504833
11.628057,50,1134.789311
10.704526,50,1135.917342
11.800171,50,1137.035203
11.132625,50,1138.104514
11.704923,50,1139.285592
28.336094,50,1140.447247
11.810079,50,1141.580434
10.357527,50,1142.667454
12.292298,50,1143.72294
11.4669,50,1161.241322
11.607198,50,1162.441158
11.1696,50,1163.615753
10.869809,50,1164.759681
11.903694,50,1165.939948
11.468308,50,1167.16432
10.888331,50,1168.340183
11.347327,50,1169.505001
11.514722,50,1170.717258
12.296038,50,1171.922877
11.658199,50,1173.107678
30.791405,50,1174.336071
11.328403,50,1175.430709
11.104784,50,1176.580953
10.856626,50,1177.739013
11.316723,50,1178.880118
31.526258,50,1180.06487
11.430589,50,1181.311614
11.55496,50,1182.491364
24.507138,50,1183.628801
11.859456,50,1184.790415
11.730641,50,1186.061385
11.841072,50,1187.243922
20.867316,50,1188.45696
11.983844,50,1189.590106
11.231043,50,1190.742659
11.442206,50,1191.918507
41.245224,50,1193.17045
9.828994,50,1194.374601
11.158779,50,1195.662751
8.273001,50,1196.879886
11.959193,50,1198.034928
11.300918,50,1199.194947
10.520796,50,1200.365313
16.736207,50,1201.662603
11.705977,50,1202.871438
11.272995,50,1204.047136
11.62752,50,1205.352991
10.327187,50,1206.595503
11.637692,50,1207.84135
11.823331,50,1209.039339
8.54282,50,1210.331473
11.34217,50,1211.584833
11.536147,50,1212.785906
18.022082,50,1214.067864
40.350547,50,1215.252532
10.962918,50,1216.433115
11.693285,50,1217.532669
14.731703,50,1218.738688
11.587308,50,1219.903201
29.623689,50,1221.11817
9.205154,50,1222.252197
11.444758,50,1223.489494
11.529157,50,1224.757898
9.066201,50,1225.857488
32.58755,50,1227.046706
11.512469,50,1228.226766
26.307052,50,1229.355984
11.897939,50,1230.473068
11.618985,50,1231.537263
11.499668,50,1232.634475
11.653156,50,1233.682264
11.169446,50,1234.980975
41.384501,50,1236.26963
11.9924,50,1237.46284
11.777322,50,1238.63028
11.888059,50,1239.843581
11.90405,50,1241.093475
18.442019,50,1242.193278
11.425543,50,1243.46947
11.710768,50,1244.685378
11.815014,50,1245.841506
19.399702,50,1246.974621
11.416863,50,1248.153035
12.793172,50,1249.32762
9.898229,50,1250.592633
11.81759,50,1251.983263
9.078184,50,1253.158983
11.621623,50,1254.349419
34.976034,50,1255.516593
11.661224,50,1256.65497
12.57257,50,1257.81808
10.829081,50,1275.308171
33.299494,50,1276.501694
13.865789,50,1277.794333
33.14953,50,1279.094886
8.971037,50,1280.320632
11.611626,50,1281.622247
41.371377,50,1282.854844
12.264994,50,1284.077516
30.644961,50,1285.409071
26.332439,50,1286.589303
11.268138,50,1287.794673
11.830203,50,1289.027426
16.491266,50,1290.204599
8.921568,50,1291.398394
13.040571,50,1292.688092
11.442067,50,1293.876829
10.204473,50,1295.095922
10.936433,50,1296.292941
12.59995,50,1297.490022
12.325855,50,1298.716611
9.814345,50,1299.95697
10.130109,50,1301.145883
21.270358,50,1302.403376
10.686703,50,1303.614141
12.407534,50,1304.763229
11.639501,50,1305.905724
11.512525,50,1307.193953
47.564391,50,1308.483934
13.075271,50,1309.645368
30.578279,50,1310.825816
23.699473,50,1312.011734
11.066463,50,1313.245314
12.780917,50,1314.478229
7.989182,50,1315.602513
45.969468,50,1316.802839
12.727342,50,1318.04668
12.090624,50,1319.176201
11.266761,50,1320.359698
9.157583,50,1321.401175
11.791878,50,1322.684297
11.586494,50,1323.851482
11.508948,50,1325.10291
34.738736,50,1326.229558
11.688522,50,1327.368741
11.354444,50,1328.675081
11.453914,50,1329.842429
12.793662,50,1331.077982
11.747804,50,1332.186226
10.678969,50,1333.221556
15.445483,50,1334.339883
11.429721,50,1335.459439
11.853122,50,1336.57912
13.162096,50,1337.748636
11.608885,50,1339.000307
10.901184,50,1340.195652
12.261252,50,1341.433426
11.472653,50,1342.598533
11.527789,50,1343.771792
40.659193,50,1345.027607
11.689758,50,1346.153126
14.585614,50,1347.269369
13.899412,50,1348.363838
11.454578,50,1349.732383
29.647158,50,1351.198287
11.907372,50,1352.454897
13.684101,50,1353.808343
11.538499,50,1354.935069
27.243824,50,1355.865591
11.640142,50,1356.834119
11.023558,50,1357.965906
31.718621,50,1359.061752
25.243018,50,1360.251694
25.978477,50,1361.256659
11.323596,50,1362.335592
12.156279,50,1363.665526
11.226549,50,1364.76836
11.521323,50,1365.808914
14.006281,50,1366.900821
33.585883,50,1368.008146
11.729612,50,1369.114271
11.339976,50,1370.211009
10.2114,50,1387.647839
11.515407,50,1388.727236
11.012117,50,1389.791476
14.27574,50,1391.035045
11.427331,50,1392.203095
11.449141,50,1393.447565
11.466924,50,1394.639443
11.855565,50,1395.830495
11.771639,50,1397.114545
5.232878,50,1398.313536
11.125062,50,1399.523012
12.700032,50,1400.775356
10.946511,50,1401.948943
11.541628,50,1403.110322
18.519788,50,1404.516002
11.471013,50,1405.680748
12.936439,50,1406.836394
12.57369,50,1408.070452
13.091712,50,1409.35128
11.821291,50,1410.593925
11.528212,50,1411.770554
11.083138,50,1413.120631
18.979417,50,1414.353242
10.766912,50,1415.519895
12.095879,50,1416.738144
12.23797,50,1417.956078
48.298053,50,1419.184518
11.897469,50,1420.382437
12.693333,50,1421.667215
10.554515,50,1422.956103
12.38102,50,1424.060578
17.434347,50,1425.317529
11.195327,50,1426.453793
10.950906,50,1427.729684
24.274089,50,1428.984243
8.592683,50,1430.151653
11.559562,50,1431.385675
24.682914,50,1432.591004
27.084932,50,1433.87671
11.715689,50,1435.259478
21.400102,50,1436.538177
29.453234,50,1437.839132
11.480027,50,1439.06632
15.784573,50,1440.209684
14.84143,50,1441.440033
15.250357,50,1442.652188
11.584701,50,1443.891168
17.874138,50,1445.176972
9.37039,50,1446.420624
16.087883,50,1447.665723
32.387409,50,1448.963445
11.487405,50,1450.168785
13.07105,50,1451.278324
11.344265,50,1452.453851
12.409136,50,1453.629046
23.902144,50,1454.758786
11.143005,50,1455.92521
12.110256,50,1457.095623
42.128247,50,1458.395935
39.52284,50,1459.655639
23.569189,50,1460.882162
12.02202,50,1462.103286
11.795464,50,1463.286624
4.484271,50,1464.42301
13.157968,50,1465.644967
11.74841,50,1466.757702
