#{"t_start": 1634647794.6255898, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
10.116594,50,0.917298
8.45406,50,1.353851
9.358246,50,1.768971
9.947002,50,2.185265
10.482893,50,2.631148
10.816866,50,3.04073
11.556516,50,3.532595
10.138063,50,4.017064
10.833487,50,4.610314
11.297178,50,5.312614
11.647253,50,6.062732
10.87002,50,6.863033
10.918636,50,7.766034
9.707361,50,8.596864
10.744803,50,9.500857
9.12757,50,10.487719
8.91062,50,11.455761
10.455751,50,12.424868
11.959771,50,13.557114
10.643528,50,14.573196
8.68456,50,15.613708
11.259889,50,16.633455
9.663394,50,17.672542
9.836941,50,18.54967
10.155585,50,19.356487
9.43078,50,20.167188
11.145702,50,20.897527
11.326538,50,21.669027
10.693634,50,22.457243
10.631671,50,23.240853
10.803458,50,24.039608
9.461365,50,24.949108
8.95769,50,25.906497
10.932305,50,26.938828
10.72419,50,27.88742
10.456274,50,29.001705
10.905291,50,30.0932
9.656476,50,31.148654
9.796134,50,32.298527
10.874128,50,33.349006
11.521023,50,34.412815
11.275856,50,35.487633
8.553716,50,36.527803
9.130249,50,37.603984
11.293146,50,38.719896
10.761141,50,39.803171
11.365696,50,40.910968
10.673589,50,42.005688
11.325546,50,43.174789
12.037075,50,44.350265
11.073974,50,45.488436
10.858679,50,46.583092
10.865277,50,47.625237
10.374391,50,48.669158
10.568783,50,49.664836
10.536314,50,50.797026
10.612976,50,51.905249
8.791607,50,53.101363
10.354476,50,54.198819
11.071824,50,55.167484
11.486043,50,56.15218
11.063821,50,57.16667
11.040108,50,58.339949
11.215115,50,59.394125
11.175355,50,60.47311
8.389194,50,61.609547
11.470092,50,62.687868
11.215898,50,63.726534
10.646952,50,64.889476
10.680883,50,66.090419
10.756906,50,67.248724
8.683627,50,68.316593
9.110771,50,69.324075
9.763346,50,70.456597
9.57924,50,71.625635
9.534581,50,72.731066
10.498589,50,73.848286
11.446615,50,74.937264
11.138326,50,76.093948
10.378796,50,77.277056
10.441981,50,78.423328
11.358331,50,95.361531
10.714367,50,96.526448
10.569746,50,97.694059
10.121233,50,98.772655
10.648345,50,99.812394
9.436356,50,100.97201
10.532782,50,102.049793
11.438311,50,103.106904
11.263202,50,104.217183
10.906979,50,105.513449
10.609816,50,106.685745
7.618873,50,107.820688
10.285131,50,108.758618
9.790742,50,109.717164
10.88376,50,110.689252
11.09223,50,111.746299
11.470148,50,112.828099
10.935646,50,113.949928
11.217536,50,114.914299
9.627649,50,115.977923
11.54975,50,117.009277
11.257078,50,118.00425
10.773055,50,119.025322
11.351207,50,120.085015
10.186493,50,121.073767
9.238381,50,122.053073
11.097982,50,123.136408
9.640396,50,124.227422
11.410207,50,125.26952
11.150007,50,126.444408
10.783028,50,127.596977
10.362138,50,128.793539
9.932819,50,129.841282
10.925667,50,130.922057
10.930432,50,132.062542
10.454441,50,133.29431
9.810515,50,134.491685
9.958845,50,135.6187
11.53143,50,136.692136
9.524937,50,137.790523
10.619168,50,138.925498
11.111484,50,139.8946
10.704989,50,140.943464
10.594111,50,141.836792
10.749611,50,142.682585
9.531753,50,143.615072
10.292061,50,144.544136
11.360392,50,145.539091
10.713879,50,146.489999
11.632053,50,147.389678
10.051299,50,148.366227
10.109589,50,149.300391
10.001812,50,150.266661
10.279867,50,151.269257
10.778329,50,152.300746
9.992683,50,153.423678
11.493833,50,154.551474
10.299824,50,155.671033
10.106463,50,156.96286
10.837157,50,158.021941
10.831363,50,159.097018
11.563097,50,160.093125
10.153867,50,160.993446
10.219787,50,162.05237
10.846149,50,163.170129
10.057974,50,164.219277
11.013258,50,165.3722
12.964355,50,166.482859
10.481429,50,167.654897
10.98297,50,168.794248
9.413461,50,169.85074
10.337535,50,170.972939
8.854241,50,172.056167
9.589266,50,173.156948
11.802068,50,174.264585
11.514245,50,175.369167
9.707145,50,176.391408
11.497218,50,177.469723
11.380868,50,178.549719
11.020116,50,179.585608
11.268809,50,180.661201
10.494955,50,181.829758
11.81252,50,198.67514
10.779402,50,199.710729
11.465854,50,200.631846
10.61956,50,201.591527
10.329065,50,202.503279
10.926074,50,203.423248
10.08198,50,204.297777
10.695842,50,205.129511
9.577814,50,205.985312
13.397077,50,206.829529
10.943741,50,207.671105
9.452679,50,208.553476
11.273363,50,209.452878
10.808265,50,210.293959
11.370091,50,211.141769
9.000626,50,212.042147
11.417183,50,212.872118
8.310177,50,213.767899
11.399081,50,214.608131
11.360136,50,215.462805
11.215885,50,216.372917
11.395874,50,217.357147
11.075906,50,218.554174
10.512195,50,219.759027
11.355537,50,220.858566
9.681665,50,222.00914
11.897795,50,223.261309
10.831909,50,224.449718
10.6176,50,225.494401
10.415742,50,226.460595
10.10627,50,227.498399
11.82515,50,228.427386
11.191314,50,229.455755
10.707158,50,230.397946
10.515183,50,231.311786
10.881174,50,232.256219
10.143894,50,233.266651
10.567228,50,234.284487
10.541798,50,235.386353
9.134573,50,236.579531
11.221774,50,237.734143
9.700979,50,238.743395
10.472286,50,239.762761
10.133715,50,240.880583
10.662106,50,242.029583
10.561878,50,243.198823
11.177635,50,244.38812
10.668601,50,245.480121
11.595685,50,246.625178
6.291828,50,247.854654
11.468745,50,249.005303
11.12823,50,250.117503
11.583606,50,251.190624
11.616297,50,252.366087
11.362755,50,253.461371
10.878976,50,254.606151
10.650089,50,255.725818
11.08446,50,256.840047
11.170585,50,258.040158
10.817619,50,259.225341
9.699451,50,260.392714
11.550253,50,261.456853
11.510289,50,262.610049
11.7713,50,263.679385
9.235846,50,264.769674
9.906099,50,265.90573
9.775777,50,267.085724
9.964948,50,268.261308
11.159526,50,269.429481
9.689483,50,270.512825
11.003258,50,271.641342
11.440539,50,272.826876
10.756787,50,273.957271
15.853573,50,275.149309
10.745084,50,276.277929
10.080334,50,277.475764
10.252839,50,278.529297
11.309373,50,279.68591
11.175737,50,280.818407
11.395613,50,281.875685
10.147172,50,283.025086
11.193126,50,284.086332
9.238393,50,301.6489
11.046737,50,302.733768
10.239784,50,303.943385
10.741001,50,305.082874
10.797178,50,306.167167
11.38591,50,307.312901
11.490641,50,308.500233
10.379253,50,309.579236
11.543937,50,310.594254
11.13426,50,311.586668
11.442239,50,312.605577
11.255038,50,313.631099
11.791557,50,314.651713
11.526284,50,315.665582
12.010609,50,316.762626
10.761548,50,317.785659
10.97765,50,318.894676
10.985738,50,320.024146
14.569368,50,321.176736
10.140792,50,322.191144
11.262613,50,323.136136
11.581384,50,324.142695
11.871832,50,325.183774
11.432149,50,326.21587
9.975654,50,327.217942
11.676062,50,328.313559
10.549809,50,329.261329
10.805386,50,330.164706
11.251951,50,331.121889
11.443788,50,332.028778
