#{"t_start": 1634647794.8997424, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
11.775792,50,0.641795
11.443475,50,1.078765
8.282586,50,1.494366
11.398314,50,1.910413
11.850991,50,2.3567
10.984084,50,2.764885
9.436141,50,3.257283
10.867289,50,3.742845
10.594454,50,4.335294
10.163014,50,5.036954
11.444255,50,5.791568
9.638744,50,6.570059
11.458776,50,7.477026
9.737518,50,8.328465
10.063719,50,9.201939
10.942647,50,10.207422
8.129395,50,11.153783
10.754159,50,12.14185
11.454355,50,13.215278
10.015239,50,14.265944
9.840394,50,15.316209
9.174743,50,16.346312
8.796588,50,17.37516
10.918782,50,18.267219
9.132115,50,19.059486
10.734264,50,19.890379
9.831429,50,20.625297
9.357633,50,21.389335
10.91368,50,22.165149
7.972617,50,22.95888
11.856566,50,23.753045
10.758293,50,24.657446
9.138202,50,25.628993
8.869092,50,26.619259
9.877418,50,27.616541
11.209145,50,28.673886
11.257359,50,29.806685
11.593294,50,30.847548
10.191407,50,31.983612
11.135012,50,33.063231
9.199149,50,34.083905
10.743278,50,35.186706
10.79636,50,36.224335
10.473741,50,37.308659
11.212698,50,38.412637
9.170768,50,39.496385
9.721421,50,40.632021
10.557774,50,41.71999
11.304262,50,42.878076
9.172192,50,44.026155
9.842824,50,45.153838
11.174687,50,46.276537
8.050146,50,47.343794
8.971773,50,48.391536
9.078508,50,49.390567
8.888016,50,50.475022
7.795875,50,51.593348
8.89697,50,52.795721
10.248836,50,53.902484
10.174921,50,54.88796
9.702634,50,55.873807
9.577015,50,56.879261
10.842312,50,57.994735
11.744959,50,59.115211
11.273471,50,60.161131
12.04537,50,61.282957
9.677349,50,62.386481
11.569706,50,63.450612
11.388929,50,64.61255
11.224589,50,65.774771
9.416778,50,66.96772
9.712754,50,68.029906
8.699164,50,69.046347
11.310149,50,70.179309
10.808158,50,71.339651
11.363611,50,72.412833
10.798141,50,73.526301
10.079833,50,74.647103
11.513838,50,75.789351
11.535011,50,76.963636
11.060428,50,78.127721
11.116317,50,95.062333
10.404827,50,96.226302
11.687314,50,97.400444
11.736644,50,98.478207
10.891637,50,99.525028
9.82727,50,100.685099
10.790922,50,101.736575
10.833763,50,102.817959
11.517307,50,103.922117
11.352562,50,105.178084
14.603637,50,106.387674
9.969513,50,107.511256
10.392943,50,108.45239
10.613275,50,109.432553
11.809475,50,110.391135
9.214968,50,111.444446
10.921491,50,112.506819
9.911231,50,113.659529
11.395183,50,114.644982
11.760521,50,115.686288
9.945843,50,116.715736
10.544273,50,117.695148
11.129066,50,118.723369
10.114261,50,119.7801
10.464714,50,120.790075
10.756526,50,121.781598
10.809538,50,122.82582
11.237575,50,123.927031
11.593257,50,124.991159
9.806681,50,126.139774
11.818933,50,127.256467
10.720883,50,128.501595
11.568181,50,129.563996
10.087365,50,130.649244
10.293578,50,131.71979
10.643947,50,132.977823
11.830441,50,134.183399
12.03123,50,135.317259
9.196293,50,136.39987
10.331044,50,137.479163
10.96292,50,138.603137
10.224216,50,139.590037
11.995918,50,140.648149
11.095736,50,141.561838
11.028978,50,142.403606
10.285395,50,143.332225
9.33103,50,144.251308
9.772308,50,145.236107
9.173756,50,146.203794
9.406785,50,147.089491
10.035466,50,148.087477
9.547762,50,149.010792
10.485723,50,149.961901
11.102596,50,150.987547
10.268657,50,152.002636
10.725886,50,153.130901
10.444254,50,154.220047
9.791701,50,155.368879
11.121799,50,156.662293
11.177858,50,157.717997
10.424938,50,158.799882
11.695795,50,159.804138
11.033406,50,160.689285
11.292145,50,161.750268
10.936061,50,162.858181
11.401754,50,163.936338
10.22127,50,165.078267
9.619708,50,166.185063
11.228908,50,167.35019
10.974073,50,168.507754
9.017193,50,169.57047
9.84667,50,170.675874
10.012116,50,171.768128
9.86793,50,172.843188
11.099447,50,173.951752
9.74594,50,175.023246
11.034689,50,176.068315
11.801926,50,177.157788
10.835944,50,178.243242
11.655563,50,179.269307
9.788003,50,180.349779
11.139291,50,181.529027
11.756534,50,198.391293
12.413712,50,199.418177
11.253415,50,200.359192
9.604321,50,201.308499
10.934591,50,202.203284
9.195288,50,203.123417
12.023911,50,204.029972
12.922069,50,204.851165
11.23843,50,205.709217
10.97663,50,206.551226
10.690687,50,207.390921
10.888766,50,208.270668
10.032678,50,209.175368
9.783921,50,210.002541
8.843199,50,210.845201
11.199914,50,211.774756
10.390149,50,212.594687
10.138429,50,213.491261
10.132281,50,214.336123
11.857156,50,215.187384
8.218157,50,216.094403
10.597862,50,217.080894
9.556319,50,218.261283
11.608907,50,219.41887
11.239316,50,220.534349
8.508584,50,221.716971
10.539468,50,222.958784
10.793127,50,224.142006
11.003652,50,225.195786
9.024419,50,226.163793
11.300756,50,227.198906
10.205411,50,228.142931
11.132036,50,229.127198
10.547067,50,230.111251
11.254175,50,231.02354
10.357796,50,231.949196
11.127439,50,232.983139
10.831499,50,233.993933
10.922751,50,235.084768
11.367362,50,236.286352
10.07648,50,237.431156
10.29642,50,238.459395
9.969628,50,239.486763
11.364617,50,240.569402
10.945645,50,241.74236
10.886248,50,242.859246
11.228134,50,244.076115
11.533564,50,245.159714
11.071738,50,246.315128
10.068264,50,247.526369
8.85563,50,248.690482
10.035864,50,249.803685
11.143202,50,250.896776
10.088651,50,252.051776
10.654556,50,253.187042
10.979164,50,254.271727
11.62918,50,255.427178
9.763437,50,256.499269
9.454537,50,257.741015
10.072286,50,258.892002
