#{"t_start": 1634647794.5850751, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
8.740391,50,0.955305
9.479171,50,1.392665
10.938424,50,1.807701
11.260937,50,2.223873
10.18307,50,2.66912
10.042291,50,3.07919
9.316787,50,3.570746
10.970446,50,4.056097
8.935146,50,4.649877
8.759242,50,5.350895
11.018016,50,6.110053
10.203654,50,6.882324
10.370089,50,7.791533
8.759948,50,8.634828
9.853596,50,9.513255
9.537214,50,10.520427
9.825434,50,11.468546
8.93316,50,12.452241
11.621576,50,13.528981
11.333459,50,14.577483
11.246195,50,15.635628
10.276524,50,16.660139
9.868911,50,17.688483
10.697285,50,18.581918
10.466056,50,19.376082
8.979255,50,20.200506
10.852421,50,20.932993
9.376047,50,21.704246
11.402476,50,22.480759
11.409888,50,23.275095
11.082393,50,24.072889
10.226275,50,24.974311
10.769917,50,25.956786
10.923093,50,26.933368
9.414903,50,27.917971
11.656835,50,28.98644
11.37651,50,30.11891
10.711755,50,31.14951
9.653586,50,32.296501
9.753555,50,33.367851
9.555521,50,34.398195
10.129479,50,35.500718
10.603331,50,36.538842
10.069659,50,37.622617
11.656738,50,38.725286
11.336575,50,39.801733
9.466543,50,40.931425
9.036722,50,42.024175
10.198182,50,43.191091
11.288721,50,44.330648
11.323423,50,45.467095
10.409172,50,46.58958
19.200318,50,47.659334
8.346597,50,48.7038
10.174072,50,49.703997
10.775209,50,50.788753
9.206884,50,51.906478
10.237123,50,53.105705
9.303477,50,54.213289
8.949559,50,55.202875
9.530279,50,56.189496
10.704144,50,57.194759
10.492325,50,58.309882
9.039261,50,59.427267
10.293865,50,60.475061
7.856098,50,61.596178
9.100082,50,62.69837
10.285231,50,63.759838
10.785239,50,64.939634
8.073637,50,66.085547
11.050874,50,67.262549
9.567431,50,68.338033
8.106668,50,69.363066
11.191564,50,70.486358
8.937973,50,71.664837
9.72681,50,72.724883
10.312922,50,73.835729
10.944447,50,74.962752
10.191343,50,76.102672
10.638682,50,77.280511
10.856122,50,78.4439
10.957385,50,95.374652
9.738663,50,96.533816
9.705055,50,97.711405
10.931043,50,98.785007
11.134275,50,99.839285
10.364559,50,100.998943
10.90031,50,102.047104
11.077577,50,103.132918
10.73483,50,104.238771
9.748585,50,105.489374
11.453869,50,106.701423
10.134519,50,107.822181
9.153945,50,108.750836
11.008516,50,109.74591
10.686275,50,110.704039
11.42909,50,111.758526
10.688262,50,112.812082
10.973561,50,113.967738
11.185631,50,114.952546
9.246352,50,115.996982
11.122511,50,117.029182
11.561665,50,118.009007
11.745593,50,119.040294
9.53382,50,120.093582
9.500114,50,121.106546
9.279341,50,122.086318
11.09701,50,123.135913
11.064019,50,124.237895
9.195472,50,125.301405
9.962321,50,126.447081
10.247703,50,127.569502
11.659082,50,128.810597
10.492226,50,129.869695
10.131248,50,130.956994
11.326727,50,132.036764
11.183428,50,133.292208
11.286444,50,134.492175
12.56702,50,135.621485
10.864309,50,136.716937
10.364995,50,137.791505
10.808383,50,138.918112
12.052535,50,139.905182
11.487338,50,140.962452
9.870091,50,141.875064
10.539366,50,142.71524
11.716267,50,143.635888
11.208018,50,144.567054
10.375685,50,145.544721
10.474059,50,146.521534
8.446499,50,147.405745
10.538631,50,148.403472
9.261564,50,149.326779
11.273023,50,150.273852
9.50672,50,151.301419
10.86427,50,152.312025
10.981149,50,153.441822
10.844039,50,154.535433
11.538088,50,155.680201
10.98745,50,156.969841
10.746871,50,158.034698
9.466973,50,159.112702
