#{"t_start": 1634652181.9364617, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,232.644792
-50.0,50,233.977606
-50.0,50,235.214452
-50.0,50,236.520423
-50.0,50,237.800709
-50.0,50,239.089522
-50.0,50,240.507421
-50.0,50,241.748264
-50.0,50,243.015104
-50.0,50,244.297504
-50.0,50,245.906265
-50.0,50,247.277605
-50.0,50,248.707873
-50.0,50,250.141377
-50.0,50,251.669867
-50.0,50,252.953235
-50.0,50,254.598741
-50.0,50,256.116085
-50.0,50,257.427956
-50.0,50,258.770432
-50.0,50,260.422787
-50.0,50,261.858676
-50.0,50,263.284871
-50.0,50,264.728521
-50.0,50,266.11488
-50.0,50,267.595962
-50.0,50,268.881995
-50.0,50,270.168382
-50.0,50,271.57234
-50.0,50,272.92706
-50.0,50,274.401345
-50.0,50,275.594353
-50.0,50,276.987645
-50.0,50,278.415685
-50.0,50,279.755307
-50.0,50,280.970935
-50.0,50,282.449684
-50.0,50,283.784984
-50.0,50,285.168424
-50.0,50,286.505758
-50.0,50,288.027222
-50.0,50,289.357993
-50.0,50,290.805229
-50.0,50,292.245834
-50.0,50,293.780698
-50.0,50,295.18956
-50.0,50,296.66104
-50.0,50,297.979779
-50.0,50,299.300429
-50.0,50,300.899825
-50.0,50,302.156665
-50.0,50,303.694858
-50.0,50,305.447325
-50.0,50,306.894937
-50.0,50,308.297456
-50.0,50,309.533462
0.0,1,309.561201
-50.0,50,310.981301
-50.0,50,312.333282
-50.0,50,313.909438
-50.0,50,315.348338
-50.0,50,316.677582
-50.0,50,318.022287
-50.0,50,319.528517
-50.0,50,320.977642
-50.0,50,322.349292
-50.0,50,323.668347
-50.0,50,325.210375
-50.0,50,326.548726
-50.0,50,327.807018
-50.0,50,329.135005
-50.0,50,330.50527
-50.0,50,331.854446
-50.0,50,333.233873
-50.0,50,334.674869
-50.0,50,336.0636
-50.0,50,337.355068
-50.0,50,338.693188
-50.0,50,340.147187
-50.0,50,356.662406
-50.0,50,358.065676
-50.0,50,359.467169
-50.0,50,360.822953
-50.0,50,362.314352
-50.0,50,363.691646
-50.0,50,365.083021
-50.0,50,366.532545
-50.0,50,367.886882
-50.0,50,369.091686
-50.0,50,370.365937
-50.0,50,371.751776
-50.0,50,373.103865
-50.0,50,374.343804
-50.0,50,375.762574
-36.0,37,376.943135
0.0,1,376.978692
-50.0,50,378.401268
-50.0,50,379.757811
-50.0,50,381.451937
-50.0,50,382.854883
-50.0,50,384.067392
-50.0,50,385.548401
-50.0,50,386.873099
-50.0,50,388.249463
-50.0,50,389.669896
-50.0,50,390.91287
-50.0,50,392.172049
-50.0,50,393.732837
-50.0,50,395.092607
-50.0,50,396.430641
-50.0,50,397.812499
-50.0,50,399.358241
-50.0,50,400.782491
-50.0,50,402.287698
-50.0,50,403.754953
-50.0,50,405.120977
-50.0,50,406.635899
-50.0,50,408.17952
-50.0,50,409.537896
-50.0,50,410.838267
-50.0,50,412.076721
-50.0,50,413.449344
-50.0,50,414.690829
-50.0,50,416.105323
-50.0,50,417.52245
-50.0,50,418.845877
-50.0,50,420.228573
-50.0,50,421.792462
-50.0,50,423.046607
-50.0,50,424.313043
-50.0,50,425.764624
-50.0,50,427.148151
-50.0,50,428.700175
-50.0,50,430.23888
-50.0,50,431.712496
-50.0,50,433.069331
-50.0,50,434.5105
-50.0,50,435.852556
-50.0,50,437.224611
-50.0,50,438.730526
-50.0,50,440.07984
-50.0,50,441.574267
-50.0,50,443.051661
-50.0,50,444.412384
-50.0,50,445.964256
-50.0,50,447.351169
-50.0,50,448.691347
-50.0,50,450.136799
-50.0,50,451.615261
-50.0,50,453.020376
-50.0,50,454.60885
-50.0,50,455.915756
-50.0,50,457.182223
-50.0,50,458.649493
-50.0,50,460.272855
-50.0,50,461.848852
-50.0,50,463.413023
-50.0,50,465.006273
-50.0,50,466.401263
-50.0,50,468.004148
-50.0,50,469.577649
-50.0,50,471.10424
-50.0,50,487.916112
-50.0,50,489.32224
-50.0,50,490.620252
-50.0,50,491.974792
-50.0,50,493.525634
-50.0,50,495.006434
-50.0,50,496.372458
-50.0,50,497.891646
-50.0,50,499.302574
-50.0,50,500.766698
-50.0,50,502.07214
-50.0,50,503.428604
-50.0,50,504.967632
-50.0,50,506.543244
-50.0,50,508.162291
-50.0,50,509.65272
-50.0,50,511.22471
-50.0,50,512.781912
-50.0,50,514.273819
0.0,1,514.305162
-50.0,50,515.707178
-50.0,50,517.297374
-50.0,50,518.629265
-50.0,50,520.023511
-50.0,50,521.51309
-50.0,50,522.942778
-50.0,50,524.323507
-50.0,50,525.678987
-50.0,50,526.93138
-50.0,50,528.331588
-50.0,50,529.929691
-50.0,50,531.475595
-50.0,50,532.937779
-50.0,50,534.51539
-50.0,50,535.861821
-50.0,50,537.283677
-50.0,50,538.769606
-50.0,50,540.301129
-50.0,50,541.686349
-50.0,50,543.049002
-50.0,50,544.584901
-50.0,50,546.077922
-50.0,50,547.50081
-50.0,50,549.016614
-50.0,50,550.310405
-50.0,50,551.737546
-50.0,50,553.054429
-50.0,50,554.623162
-50.0,50,556.039977
-50.0,50,557.749633
-50.0,50,559.333598
-50.0,50,560.594157
-50.0,50,562.023098
-50.0,50,563.484774
-50.0,50,564.822539
-50.0,50,566.291189
-50.0,50,567.764217
-50.0,50,569.438477
-50.0,50,570.776357
-50.0,50,572.342618
-50.0,50,573.63827
-50.0,50,574.972512
-50.0,50,576.72975
-50.0,50,578.265361
-50.0,50,579.857286
-50.0,50,581.08202
-50.0,50,582.790943
-50.0,50,584.45843
-50.0,50,586.115038
-50.0,50,587.75495
-50.0,50,589.10508
-50.0,50,590.609126
-50.0,50,592.181731
-50.0,50,593.965309
-50.0,50,595.601233
-50.0,50,597.007713
-50.0,50,598.718405
-50.0,50,600.148985
-50.0,50,602.735705
-50.0,50,604.819019
-50.0,50,606.871752
-50.0,50,608.460079
-50.0,50,610.156716
-50.0,50,626.851491
-50.0,50,628.540395
-50.0,50,629.959864
-50.0,50,631.473726
-50.0,50,632.873724
-50.0,50,634.139039
-50.0,50,635.413939
-50.0,50,636.739963
-50.0,50,638.146706
-50.0,50,639.532475
-50.0,50,640.957244
-50.0,50,642.299047
-50.0,50,643.781903
-50.0,50,645.211005
-50.0,50,646.505349
-50.0,50,647.801212
-50.0,50,649.45265
-50.0,50,650.959203
-50.0,50,652.486585
0.0,1,652.534077
-50.0,50,654.007137
-50.0,50,655.292139
-50.0,50,656.605507
-50.0,50,658.085043
-50.0,50,659.641996
-50.0,50,661.235366
-50.0,50,662.900126
-50.0,50,664.273772
-50.0,50,665.635949
-50.0,50,667.017096
-50.0,50,668.586724
-50.0,50,670.036888
-50.0,50,671.561595
-50.0,50,672.927813
-50.0,50,674.20552
-15.0,16,674.80457
-50.0,50,676.393768
-50.0,50,677.862447
-50.0,50,679.313974
-50.0,50,680.662519
-50.0,50,681.999336
-50.0,50,683.327384
-50.0,50,684.737078
-50.0,50,686.217261
-50.0,50,687.808556
-50.0,50,689.415428
-50.0,50,690.941704
-50.0,50,692.532572
-50.0,50,694.066375
-50.0,50,695.633621
-50.0,50,697.208896
-50.0,50,698.599271
-50.0,50,700.183919
-50.0,50,701.536078
-50.0,50,702.99755
-50.0,50,704.438393
-50.0,50,706.067894
-50.0,50,707.41347
-50.0,50,708.960098
-50.0,50,710.414038
-50.0,50,711.790242
-50.0,50,713.127705
-50.0,50,714.605112
-50.0,50,716.047977
-50.0,50,717.639916
-50.0,50,719.071733
-50.0,50,720.47014
-50.0,50,721.972659
-50.0,50,723.50549
-50.0,50,724.906428
-50.0,50,726.262323
-50.0,50,727.84832
-50.0,50,729.310134
-50.0,50,730.711411
-50.0,50,732.337859
-50.0,50,733.691885
-50.0,50,735.002808
-50.0,50,736.56091
-50.0,50,738.121923
-50.0,50,739.604724
-50.0,50,741.03996
-50.0,50,742.633651
-50.0,50,744.063242
-50.0,50,761.056935
-50.0,50,762.393666
-50.0,50,763.775504
-50.0,50,765.069694
-50.0,50,766.433475
-50.0,50,767.809871
-50.0,50,769.204727
-50.0,50,770.705346
-50.0,50,772.150378
-50.0,50,773.511375
-50.0,50,774.814145
-50.0,50,776.41532
-50.0,50,777.938336
-32.0,33,778.826638
-50.0,50,780.231535
-50.0,50,781.587976
-50.0,50,782.941839
-50.0,50,784.482419
-50.0,50,786.091285
-50.0,50,787.469132
-50.0,50,788.889589
-50.0,50,790.41021
-50.0,50,791.859178
-50.0,50,793.371304
-50.0,50,794.867208
-50.0,50,796.286466
-50.0,50,797.900373
-50.0,50,799.403811
-50.0,50,800.683946
-50.0,50,802.139472
-50.0,50,803.735369
-50.0,50,805.054624
-50.0,50,806.371799
-50.0,50,807.677731
-50.0,50,809.245028
-50.0,50,810.619377
-50.0,50,812.119086
-50.0,50,813.475338
-50.0,50,814.700072
-50.0,50,816.207946
-50.0,50,817.625371
-50.0,50,818.950185
-50.0,50,820.395191
-50.0,50,821.821804
-50.0,50,823.257251
-50.0,50,824.732886
-50.0,50,826.2282
-50.0,50,827.55407
-50.0,50,829.011126
-50.0,50,830.494423
-50.0,50,831.904481
-50.0,50,833.225494
-50.0,50,834.867363
-50.0,50,836.502998
-50.0,50,838.08617
-50.0,50,839.470145
-50.0,50,840.783176
-50.0,50,842.387364
-50.0,50,843.653097
-50.0,50,845.030039
-50.0,50,846.502956
-50.0,50,847.90614
-50.0,50,849.226927
-50.0,50,850.823829
-50.0,50,852.370508
-50.0,50,854.103072
-50.0,50,855.657199
-50.0,50,857.224994
-50.0,50,858.800919
-50.0,50,860.328779
-50.0,50,861.692363
-50.0,50,863.05531
-50.0,50,864.484623
-50.0,50,865.975521
-50.0,50,867.501949
-50.0,50,869.241519
0.0,1,869.278145
-50.0,50,870.641491
-50.0,50,872.009274
-50.0,50,873.538688
-50.0,50,874.922873
-50.0,50,876.327082
-50.0,50,877.629462
-50.0,50,879.064517
-50.0,50,895.631728
-50.0,50,897.060764
-50.0,50,898.482476
-50.0,50,899.823271
-50.0,50,901.187249
-50.0,50,902.456598
-50.0,50,903.868926
-50.0,50,905.441205
-50.0,50,906.858378
-50.0,50,908.249748
-50.0,50,909.714646
-50.0,50,911.140222
-50.0,50,912.624033
-50.0,50,914.023891
-50.0,50,915.527213
-50.0,50,916.822124
-50.0,50,918.430438
-50.0,50,919.815146
-50.0,50,921.170643
-50.0,50,922.802156
-50.0,50,924.338575
-50.0,50,925.653331
-50.0,50,927.237675
0.0,1,927.28782
-50.0,50,928.63665
-50.0,50,930.016184
-50.0,50,931.396237
-50.0,50,932.992603
-50.0,50,934.425738
-50.0,50,935.919641
-50.0,50,937.38481
-50.0,50,938.742787
-50.0,50,940.058234
-50.0,50,941.475272
-50.0,50,942.911588
-50.0,50,944.313446
-50.0,50,945.891073
-50.0,50,947.482355
-50.0,50,948.799199
-50.0,50,950.074469
-50.0,50,951.412712
-50.0,50,952.731646
-50.0,50,954.255959
-50.0,50,955.768618
-50.0,50,957.140338
-50.0,50,958.339423
-50.0,50,959.580255
-50.0,50,960.855522
-50.0,50,962.039145
-50.0,50,963.381165
-50.0,50,964.827654
-50.0,50,966.130245
-50.0,50,967.67715
-50.0,50,969.193549
-50.0,50,970.555216
-50.0,50,971.878211
-50.0,50,973.302222
-50.0,50,974.838939
-50.0,50,976.465759
-50.0,50,977.901262
-50.0,50,979.313745
-50.0,50,980.575882
-50.0,50,981.860036
-50.0,50,983.084736
-50.0,50,984.516703
-50.0,50,985.807675
-50.0,50,987.408602
-50.0,50,988.813528
-50.0,50,990.202766
-50.0,50,991.621479
-50.0,50,993.234853
-50.0,50,994.749593
-50.0,50,996.218689
-50.0,50,997.712093
-50.0,50,999.351961
-50.0,50,1000.894803
-50.0,50,1002.25996
-50.0,50,1003.692369
-50.0,50,1004.998359
-50.0,50,1006.343206
-10.0,11,1006.660577
-50.0,50,1008.221028
-50.0,50,1009.798993
-50.0,50,1026.367972
-50.0,50,1027.898196
-50.0,50,1029.209292
-50.0,50,1030.571317
-50.0,50,1031.960397
-50.0,50,1033.409889
-50.0,50,1034.780102
-50.0,50,1036.269612
-50.0,50,1037.59224
-50.0,50,1038.818518
-50.0,50,1040.258955
-50.0,50,1041.729753
-50.0,50,1043.119114
-50.0,50,1044.430412
-50.0,50,1045.971869
-50.0,50,1047.547433
-50.0,50,1048.868898
-50.0,50,1050.310899
-50.0,50,1051.740034
-50.0,50,1053.30477
-50.0,50,1054.754722
-50.0,50,1056.36149
-50.0,50,1057.763976
-50.0,50,1059.210456
-50.0,50,1060.846226
-50.0,50,1062.513723
-50.0,50,1064.137424
-50.0,50,1065.493616
-50.0,50,1067.125211
-50.0,50,1068.592873
-50.0,50,1070.154977
-50.0,50,1071.63634
-50.0,50,1073.260433
-50.0,50,1074.745208
-50.0,50,1076.159692
-50.0,50,1077.77654
-50.0,50,1079.237773
-50.0,50,1080.567782
-50.0,50,1082.343899
-50.0,50,1083.810801
-50.0,50,1085.11838
-50.0,50,1086.691838
-50.0,50,1087.940258
-50.0,50,1089.434084
-50.0,50,1090.918463
-50.0,50,1092.466011
-50.0,50,1093.8297
-50.0,50,1095.420972
-50.0,50,1096.730948
-50.0,50,1098.386864
-50.0,50,1099.814557
-50.0,50,1101.142896
-50.0,50,1102.448224
-50.0,50,1103.672649
-50.0,50,1104.929494
-50.0,50,1106.212116
-50.0,50,1107.609887
-50.0,50,1108.991444
-50.0,50,1110.318285
-50.0,50,1111.908772
-50.0,50,1113.245983
-50.0,50,1114.706856
-50.0,50,1116.17551
-50.0,50,1117.655954
-50.0,50,1119.080995
-50.0,50,1120.439817
-50.0,50,1121.805135
-50.0,50,1123.506403
-50.0,50,1124.913462
-50.0,50,1126.190585
-50.0,50,1127.650074
-50.0,50,1129.134989
-26.0,27,1129.90867
-50.0,50,1131.309443
-50.0,50,1132.650097
-50.0,50,1134.197599
-50.0,50,1135.554329
-50.0,50,1137.127666
-50.0,50,1138.599512
-50.0,50,1140.070855
-50.0,50,1141.716519
-50.0,50,1143.075137
-50.0,50,1144.561949
-50.0,50,1161.392927
-50.0,50,1162.817068
-50.0,50,1164.281283
-50.0,50,1165.597377
-50.0,50,1167.227004
-50.0,50,1168.661744
-50.0,50,1170.042536
-50.0,50,1171.423628
-50.0,50,1172.924202
-50.0,50,1174.487165
-50.0,50,1176.115476
-50.0,50,1177.652136
-50.0,50,1179.068099
-50.0,50,1180.622891
-50.0,50,1182.223785
-50.0,50,1183.681897
-50.0,50,1185.24251
-44.0,45,1186.536752
-50.0,50,1188.172822
-50.0,50,1189.486807
-50.0,50,1191.083072
-50.0,50,1192.481299
-50.0,50,1194.078905
-50.0,50,1195.646514
-50.0,50,1197.147795
-50.0,50,1198.513036
-50.0,50,1199.989947
-50.0,50,1201.437399
-50.0,50,1202.89433
-50.0,50,1204.404849
-50.0,50,1205.905655
-50.0,50,1207.389308
-50.0,50,1208.858696
-50.0,50,1210.107437
-50.0,50,1211.488782
-50.0,50,1212.870884
-50.0,50,1214.270286
-50.0,50,1215.80734
-50.0,50,1217.479567
-50.0,50,1218.905968
-50.0,50,1220.262706
-50.0,50,1221.811195
-50.0,50,1223.25126
-50.0,50,1224.751141
-50.0,50,1226.172092
-50.0,50,1227.719745
-50.0,50,1229.14649
-50.0,50,1230.775326
-50.0,50,1232.345077
-50.0,50,1233.892832
-50.0,50,1235.565277
-50.0,50,1237.154696
-50.0,50,1238.485336
-50.0,50,1239.866489
-50.0,50,1241.286997
-50.0,50,1242.690345
-50.0,50,1244.228226
-50.0,50,1245.635485
-50.0,50,1247.266453
-50.0,50,1248.864244
-50.0,50,1250.483268
-50.0,50,1252.102334
-50.0,50,1253.594961
-50.0,50,1254.96515
-50.0,50,1256.243387
-50.0,50,1257.809489
-50.0,50,1259.300306
-22.0,23,1259.927851
-50.0,50,1261.425334
-50.0,50,1263.162091
-50.0,50,1264.649043
-50.0,50,1266.001415
-50.0,50,1267.43007
-50.0,50,1268.87738
-50.0,50,1270.335441
-50.0,50,1271.754618
-50.0,50,1273.347169
-50.0,50,1274.666895
-50.0,50,1276.308091
-50.0,50,1277.706044
-50.0,50,1279.123517
-15.0,16,1279.609087
-50.0,50,1281.00692
-50.0,50,1297.064382
-50.0,50,1298.450551
-50.0,50,1299.867905
-50.0,50,1301.318334
-50.0,50,1302.583252
-50.0,50,1303.999862
-50.0,50,1305.538847
-50.0,50,1306.997376
-50.0,50,1308.379281
-50.0,50,1309.798901
-50.0,50,1311.376173
-50.0,50,1313.111508
-50.0,50,1314.816522
-50.0,50,1316.2464
-50.0,50,1317.691687
-50.0,50,1319.207929
-50.0,50,1320.891125
-50.0,50,1322.63012
-50.0,50,1324.045527
-50.0,50,1325.76893
-50.0,50,1327.108371
-50.0,50,1328.588122
-50.0,50,1330.001065
-50.0,50,1331.664313
-50.0,50,1333.22335
-50.0,50,1334.689279
-50.0,50,1336.036868
-50.0,50,1337.662967
-50.0,50,1339.271926
-50.0,50,1340.825156
-50.0,50,1342.056629
-50.0,50,1343.743939
-50.0,50,1345.204967
-50.0,50,1346.90275
-50.0,50,1348.398118
-50.0,50,1349.818781
-50.0,50,1351.383152
-50.0,50,1352.867684
-50.0,50,1354.319149
-50.0,50,1355.842793
-50.0,50,1357.261249
-50.0,50,1358.841633
-50.0,50,1360.527955
-50.0,50,1362.190289
-50.0,50,1363.409043
-50.0,50,1364.842597
-50.0,50,1366.553686
-50.0,50,1367.897118
-50.0,50,1369.310383
-50.0,50,1370.690759
-50.0,50,1372.063842
0.0,1,1372.103279
-50.0,50,1373.689829
-50.0,50,1375.206398
-50.0,50,1376.753426
-50.0,50,1378.407033
-50.0,50,1380.023553
-50.0,50,1381.726395
-50.0,50,1383.120458
-50.0,50,1384.53005
-50.0,50,1386.021068
-50.0,50,1387.567294
-50.0,50,1389.039044
-50.0,50,1390.541673
-50.0,50,1392.096835
-50.0,50,1393.75632
-50.0,50,1395.310278
-50.0,50,1396.79694
-50.0,50,1398.494691
-50.0,50,1399.993324
-50.0,50,1401.63895
-50.0,50,1403.085251
-50.0,50,1404.590668
-50.0,50,1406.235971
-50.0,50,1407.765453
-50.0,50,1408.965262
-50.0,50,1410.528599
-50.0,50,1412.138533
-50.0,50,1413.635742
-50.0,50,1415.205969
-50.0,50,1416.582165
-50.0,50,1417.940075
-50.0,50,1419.362165
-50.0,50,1435.813513
-50.0,50,1437.073432
-50.0,50,1438.623428
-50.0,50,1440.023367
-50.0,50,1441.685886
0.0,1,1441.717798
-50.0,50,1443.304753
-50.0,50,1444.887722
-50.0,50,1446.410508
-50.0,50,1447.900345
-50.0,50,1449.353704
-50.0,50,1450.881121
-50.0,50,1452.367815
-50.0,50,1453.894236
-50.0,50,1455.47582
-50.0,50,1457.047063
-50.0,50,1458.445439
-50.0,50,1460.079816
-50.0,50,1461.646887
-50.0,50,1463.149771
-50.0,50,1464.655206
-50.0,50,1466.257487
-50.0,50,1467.713858
0.0,1,1467.745499
-50.0,50,1469.311306
-50.0,50,1470.948101
-50.0,50,1472.440223
-50.0,50,1474.119733
-50.0,50,1475.720214
-50.0,50,1477.178256
-50.0,50,1478.857156
-50.0,50,1480.273842
-50.0,50,1481.701978
-50.0,50,1483.028957
-50.0,50,1484.564967
-50.0,50,1486.068556
-50.0,50,1487.60593
-50.0,50,1488.976075
-50.0,50,1490.346918
-50.0,50,1491.793856
-50.0,50,1493.257012
-50.0,50,1494.532782
-50.0,50,1496.024781
-50.0,50,1497.328504
-50.0,50,1498.567198
-50.0,50,1499.962803
-50.0,50,1501.311008
-50.0,50,1502.546572
-50.0,50,1504.017225
-50.0,50,1505.58286
-50.0,50,1507.066916
-50.0,50,1508.684394
-7.0,8,1508.924889
-50.0,50,1510.353292
-50.0,50,1511.665023
-50.0,50,1512.9818
-50.0,50,1514.418816
-50.0,50,1516.067497
-50.0,50,1517.711099
-50.0,50,1519.176999
-50.0,50,1520.657943
-50.0,50,1522.223498
-50.0,50,1523.798144
-50.0,50,1525.296268
-50.0,50,1526.610723
-50.0,50,1528.197152
-50.0,50,1529.595844
-50.0,50,1531.039852
-50.0,50,1532.508595
-50.0,50,1533.950631
-50.0,50,1535.473534
-50.0,50,1536.915777
-50.0,50,1538.446528
-50.0,50,1539.851081
-50.0,50,1541.329848
-50.0,50,1542.891383
-50.0,50,1544.440897
-50.0,50,1545.849329
-50.0,50,1547.346954
-50.0,50,1548.983935
-50.0,50,1550.636434
-50.0,50,1552.115583
-50.0,50,1553.51929
-50.0,50,1554.964816
-50.0,50,1571.680991
-50.0,50,1573.339652
-50.0,50,1574.837167
-50.0,50,1576.379469
-50.0,50,1578.085719
-50.0,50,1579.727518
-50.0,50,1581.288721
-50.0,50,1582.711395
-50.0,50,1584.254484
-50.0,50,1585.768152
-50.0,50,1587.242143
-50.0,50,1588.594173
-50.0,50,1590.160812
-50.0,50,1591.594492
-50.0,50,1592.938807
-50.0,50,1594.370713
-50.0,50,1596.078565
-50.0,50,1597.754978
-50.0,50,1599.108152
-50.0,50,1600.825388
-50.0,50,1602.176118
-50.0,50,1603.639455
-50.0,50,1605.209188
-50.0,50,1606.808783
-50.0,50,1608.26784
-50.0,50,1609.590346
-50.0,50,1611.154386
-50.0,50,1612.72947
-50.0,50,1614.433738
-50.0,50,1615.747958
-50.0,50,1617.273904
-7.0,8,1617.547233
-50.0,50,1618.905353
-50.0,50,1620.223716
-50.0,50,1621.839433
-50.0,50,1623.082878
-50.0,50,1624.370492
-50.0,50,1625.775976
-50.0,50,1627.179838
-50.0,50,1628.750706
-50.0,50,1630.229918
-50.0,50,1631.633206
-50.0,50,1633.061726
-50.0,50,1634.458735
-50.0,50,1635.88991
-50.0,50,1637.385757
-50.0,50,1638.818099
-50.0,50,1640.432409
-50.0,50,1642.048296
-50.0,50,1643.573728
-50.0,50,1644.77379
-50.0,50,1646.159529
-50.0,50,1647.683029
-50.0,50,1649.11678
-50.0,50,1650.625204
-50.0,50,1652.050496
-50.0,50,1653.652818
-50.0,50,1655.098907
-50.0,50,1656.593465
-50.0,50,1658.218225
-50.0,50,1659.507172
-50.0,50,1660.81754
-50.0,50,1662.253451
-50.0,50,1663.669706
-50.0,50,1665.199069
-50.0,50,1666.535462
-50.0,50,1667.980275
-50.0,50,1669.634426
-50.0,50,1671.069306
-50.0,50,1672.611975
-50.0,50,1673.978244
-50.0,50,1675.290098
-50.0,50,1676.606579
-50.0,50,1677.959493
-50.0,50,1679.473244
-50.0,50,1680.838982
-50.0,50,1682.246651
-50.0,50,1683.626189
-50.0,50,1684.9185
-50.0,50,1686.270428
-50.0,50,1687.588001
-50.0,50,1688.997939
-50.0,50,1690.446645
-50.0,50,1706.836895
-50.0,50,1708.165814
-50.0,50,1709.483204
-50.0,50,1710.78886
-50.0,50,1712.101758
-50.0,50,1713.426803
-50.0,50,1714.629219
-50.0,50,1716.10736
-50.0,50,1717.415818
-50.0,50,1718.862153
-50.0,50,1720.206192
-50.0,50,1721.78514
-50.0,50,1723.052041
-50.0,50,1724.53109
-50.0,50,1726.096819
-50.0,50,1727.393861
-50.0,50,1728.659474
-50.0,50,1730.122725
-50.0,50,1731.616035
-50.0,50,1733.32219
-50.0,50,1734.84714
-50.0,50,1736.283827
-50.0,50,1737.854684
-50.0,50,1739.473369
-50.0,50,1740.858945
-21.0,22,1741.499871
-50.0,50,1743.020609
-50.0,50,1744.36913
-50.0,50,1745.838526
-50.0,50,1747.405813
-50.0,50,1748.966994
-50.0,50,1750.536806
-50.0,50,1751.981353
-50.0,50,1753.407811
-50.0,50,1755.145152
-50.0,50,1756.711413
-50.0,50,1758.05077
-50.0,50,1759.403026
-50.0,50,1761.047765
-50.0,50,1762.398509
