#{"t_start": 1634652181.7500117, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,538.09178
-50.0,50,539.677644
-50.0,50,541.107436
-50.0,50,542.433145
-50.0,50,543.865912
-50.0,50,545.387129
-50.0,50,546.932634
-50.0,50,548.408013
-50.0,50,549.797729
-50.0,50,551.175351
-50.0,50,552.425429
-50.0,50,553.886339
-50.0,50,555.437846
-50.0,50,556.970951
-50.0,50,558.649657
-50.0,50,560.065072
-50.0,50,561.357539
-50.0,50,562.897187
-50.0,50,564.194575
-50.0,50,565.695965
-50.0,50,567.114492
-50.0,50,568.67124
-50.0,50,570.234126
-50.0,50,571.721524
-50.0,50,573.013205
-50.0,50,574.435699
-50.0,50,575.81672
-50.0,50,577.569455
-50.0,50,579.190783
-50.0,50,580.555641
-50.0,50,581.95309
-50.0,50,583.692111
-50.0,50,585.385655
-50.0,50,586.960826
-50.0,50,588.576728
-50.0,50,589.918252
-50.0,50,591.543482
-50.0,50,593.13041
-50.0,50,594.820071
-50.0,50,596.34558
-50.0,50,597.934391
-50.0,50,599.551801
-50.0,50,601.358762
-50.0,50,603.884352
-50.0,50,605.887377
-50.0,50,607.61951
-50.0,50,609.386938
-50.0,50,626.106588
-50.0,50,627.675582
-50.0,50,629.387016
-50.0,50,630.72385
-50.0,50,632.258394
-50.0,50,633.610265
-50.0,50,634.845582
-50.0,50,636.185548
-50.0,50,637.472706
-50.0,50,638.929754
-50.0,50,640.349541
-50.0,50,641.730474
-48.0,49,643.141488
-50.0,50,644.551998
-50.0,50,645.928922
-50.0,50,647.241953
-50.0,50,648.68077
-50.0,50,650.137929
-50.0,50,651.856483
-50.0,50,653.336097
-50.0,50,654.720052
-50.0,50,656.001913
-50.0,50,657.455258
-50.0,50,658.839373
-50.0,50,660.474029
-50.0,50,662.062313
0.0,1,662.090747
-50.0,50,663.655259
-50.0,50,664.97505
-50.0,50,666.383394
-50.0,50,667.872501
-50.0,50,669.45095
-50.0,50,670.787005
-50.0,50,672.353781
-50.0,50,673.65066
0.0,1,673.674547
-50.0,50,675.105808
-50.0,50,676.760486
-50.0,50,678.204329
-50.0,50,679.673481
-50.0,50,680.951015
0.0,1,680.989863
-50.0,50,682.335275
-50.0,50,683.692538
-50.0,50,685.079901
-50.0,50,686.611538
-50.0,50,688.197863
-50.0,50,689.832291
-50.0,50,691.356208
-50.0,50,692.932263
-50.0,50,694.408417
0.0,1,694.442852
-50.0,50,696.090126
-50.0,50,697.596328
-50.0,50,699.00937
-50.0,50,700.556111
-50.0,50,701.958397
-50.0,50,703.365061
-50.0,50,704.915482
-50.0,50,706.445256
-50.0,50,707.807009
-50.0,50,709.403168
-50.0,50,710.813047
-50.0,50,712.142863
-50.0,50,713.552346
-50.0,50,714.977653
-50.0,50,716.500746
-50.0,50,718.041916
-50.0,50,719.484603
-50.0,50,720.918013
-50.0,50,722.39484
-50.0,50,723.94681
-50.0,50,725.331435
-50.0,50,726.709189
-50.0,50,728.238504
-50.0,50,729.707171
-50.0,50,731.167052
-50.0,50,732.745572
-50.0,50,734.077131
-50.0,50,735.471124
-50.0,50,737.000391
-50.0,50,738.506929
-50.0,50,740.055887
-50.0,50,741.41317
-50.0,50,743.053338
-50.0,50,744.442615
-50.0,50,761.447743
-50.0,50,762.7662
-50.0,50,764.146163
-50.0,50,765.474426
-50.0,50,766.831705
-50.0,50,768.201532
-50.0,50,769.596961
-50.0,50,771.108838
-50.0,50,772.525958
-50.0,50,773.928449
-50.0,50,775.18619
-50.0,50,776.890417
-50.0,50,778.299921
-50.0,50,779.706403
-50.0,50,781.035013
-50.0,50,782.421705
-50.0,50,784.002972
-50.0,50,785.528496
-50.0,50,786.965961
-50.0,50,788.432465
-50.0,50,789.856872
-50.0,50,791.359895
-50.0,50,792.80236
-50.0,50,794.292214
-50.0,50,795.69884
-50.0,50,797.255214
-50.0,50,798.928321
-50.0,50,800.226834
-50.0,50,801.619363
-50.0,50,803.181144
-50.0,50,804.502313
-50.0,50,805.850587
-50.0,50,807.263484
-50.0,50,808.657791
-50.0,50,810.116909
-50.0,50,811.55915
-50.0,50,813.001705
-50.0,50,814.273771
-50.0,50,815.60807
-50.0,50,817.181321
-50.0,50,818.457071
-50.0,50,819.866476
-50.0,50,821.289
-50.0,50,822.761432
0.0,1,822.796818
-50.0,50,824.230966
-50.0,50,825.732978
-50.0,50,827.166523
-50.0,50,828.5117
-50.0,50,829.936001
-50.0,50,831.439438
-50.0,50,832.760215
-50.0,50,834.247742
-50.0,50,835.899944
-50.0,50,837.551636
-50.0,50,838.977817
-50.0,50,840.308861
-50.0,50,841.810592
-50.0,50,843.240758
-50.0,50,844.462264
-50.0,50,845.987203
-50.0,50,847.392478
-50.0,50,848.77247
-50.0,50,850.238163
-50.0,50,851.882517
-50.0,50,853.497393
-50.0,50,855.099239
-50.0,50,856.601404
-50.0,50,858.165266
-50.0,50,859.818897
-50.0,50,861.241057
-50.0,50,862.577656
-50.0,50,864.023422
-50.0,50,865.349414
-50.0,50,866.949104
-50.0,50,868.580345
-50.0,50,870.205749
-50.0,50,871.418673
-50.0,50,872.966153
-50.0,50,874.432611
-50.0,50,875.789197
-50.0,50,877.169626
-50.0,50,878.469093
-50.0,50,895.135139
-50.0,50,896.474588
-50.0,50,897.996495
-50.0,50,899.345902
-50.0,50,900.676602
-50.0,50,902.012734
-50.0,50,903.346237
-50.0,50,904.798267
-50.0,50,906.325323
-50.0,50,907.772365
-50.0,50,909.142882
-50.0,50,910.568073
-50.0,50,912.019187
-50.0,50,913.462566
-50.0,50,914.89646
-50.0,50,916.363288
-50.0,50,917.745682
-50.0,50,919.35082
-50.0,50,920.67173
-50.0,50,922.145494
0.0,1,922.182486
-50.0,50,923.896508
-50.0,50,925.229054
-50.0,50,926.6174
-50.0,50,928.169456
-50.0,50,929.543245
-50.0,50,930.845595
-50.0,50,932.416431
-50.0,50,933.928798
-50.0,50,935.329506
-15.0,16,935.807551
-50.0,50,937.232178
-50.0,50,938.693959
-50.0,50,940.003925
-50.0,50,941.42414
-50.0,50,942.878698
-50.0,50,944.229223
-50.0,50,945.796033
-50.0,50,947.320014
-50.0,50,948.775271
-50.0,50,950.028522
-50.0,50,951.322769
-50.0,50,952.645845
-50.0,50,954.153327
-50.0,50,955.633328
-50.0,50,957.03756
-50.0,50,958.312481
-50.0,50,959.530324
-50.0,50,960.803766
-50.0,50,962.017327
-50.0,50,963.299109
-50.0,50,964.778325
-50.0,50,965.983749
-50.0,50,967.59533
-50.0,50,969.064173
-50.0,50,970.511256
-50.0,50,971.805911
0.0,1,971.84591
-50.0,50,973.257616
-50.0,50,974.760709
-50.0,50,976.42141
-50.0,50,977.853824
-50.0,50,979.332028
-50.0,50,980.538112
-50.0,50,981.837677
-50.0,50,983.090182
-50.0,50,984.40547
-50.0,50,985.766365
-50.0,50,987.322451
-50.0,50,988.753014
-50.0,50,990.203592
-50.0,50,991.542023
-50.0,50,993.182416
-50.0,50,994.701237
-50.0,50,996.150659
-50.0,50,997.658411
-50.0,50,999.282374
-50.0,50,1000.828094
-50.0,50,1002.259232
-50.0,50,1003.650895
-50.0,50,1004.901206
-50.0,50,1006.309231
-50.0,50,1007.748003
-50.0,50,1009.278975
-50.0,50,1010.785924
-50.0,50,1027.500746
-50.0,50,1028.85884
-50.0,50,1030.223687
0.0,1,1030.259924
-50.0,50,1031.598704
-50.0,50,1033.0522
-50.0,50,1034.449538
-50.0,50,1035.909893
-50.0,50,1037.281867
-50.0,50,1038.544897
-50.0,50,1039.859397
-50.0,50,1041.338358
-50.0,50,1042.823552
-50.0,50,1044.152299
-50.0,50,1045.498841
-50.0,50,1047.162265
-50.0,50,1048.579142
-50.0,50,1049.878228
-50.0,50,1051.39194
-50.0,50,1052.995137
-50.0,50,1054.412712
-50.0,50,1055.989962
-50.0,50,1057.418359
-50.0,50,1058.888521
-50.0,50,1060.408348
-50.0,50,1062.117613
-50.0,50,1063.757603
-50.0,50,1065.185308
-50.0,50,1066.661031
-50.0,50,1068.1219
-50.0,50,1069.767196
-50.0,50,1071.210031
-50.0,50,1072.785034
-50.0,50,1074.420945
-50.0,50,1075.817472
-50.0,50,1077.399806
-50.0,50,1078.885446
-50.0,50,1080.20082
-50.0,50,1081.949097
-50.0,50,1083.426405
-50.0,50,1084.827388
-50.0,50,1086.318724
-50.0,50,1087.687329
-50.0,50,1089.119153
-50.0,50,1090.545788
-50.0,50,1092.110779
-50.0,50,1093.481021
-50.0,50,1094.971561
-50.0,50,1096.397482
-50.0,50,1097.920063
-50.0,50,1099.532759
-50.0,50,1100.810003
-50.0,50,1102.176235
-50.0,50,1103.388859
-50.0,50,1104.649198
-50.0,50,1105.924362
-50.0,50,1107.283225
-50.0,50,1108.628339
-50.0,50,1109.999547
-50.0,50,1111.547697
-50.0,50,1112.968999
-50.0,50,1114.338744
-50.0,50,1115.762606
-50.0,50,1117.349641
-50.0,50,1118.749345
-50.0,50,1120.149244
-50.0,50,1121.488123
-50.0,50,1123.076571
-50.0,50,1124.616839
-50.0,50,1125.880775
-50.0,50,1127.307967
-50.0,50,1128.789955
-50.0,50,1130.220958
-50.0,50,1131.593194
-50.0,50,1132.937019
-50.0,50,1134.49196
0.0,1,1134.521237
-50.0,50,1135.879413
-50.0,50,1137.459714
-50.0,50,1138.912656
-50.0,50,1140.423468
-50.0,50,1142.09812
-50.0,50,1143.415292
-50.0,50,1160.202528
-50.0,50,1161.744197
-50.0,50,1163.140134
-50.0,50,1164.608725
-50.0,50,1165.952415
-50.0,50,1167.543182
0.0,1,1167.57009
-50.0,50,1169.054891
-50.0,50,1170.416217
-50.0,50,1171.791213
-50.0,50,1173.304518
-50.0,50,1174.899363
-50.0,50,1176.523489
-50.0,50,1178.002788
-50.0,50,1179.436305
-50.0,50,1181.035842
-50.0,50,1182.590218
-50.0,50,1184.048927
-50.0,50,1185.667401
-50.0,50,1187.095926
-50.0,50,1188.642906
-50.0,50,1189.948957
-50.0,50,1191.583022
0.0,1,1191.613401
-50.0,50,1193.128583
-50.0,50,1194.677692
-50.0,50,1196.182348
-50.0,50,1197.663883
-50.0,50,1199.085541
-50.0,50,1200.481353
-50.0,50,1201.968301
-50.0,50,1203.412524
-50.0,50,1204.912856
-50.0,50,1206.402763
-50.0,50,1207.986372
-50.0,50,1209.375427
-50.0,50,1210.632043
-50.0,50,1212.030469
-50.0,50,1213.35513
-50.0,50,1214.744086
-50.0,50,1216.433407
-50.0,50,1217.973559
-50.0,50,1219.473892
-50.0,50,1220.817961
-50.0,50,1222.337126
-50.0,50,1223.764092
-50.0,50,1225.255032
-50.0,50,1226.675497
-50.0,50,1228.172954
-50.0,50,1229.731866
-50.0,50,1231.292345
-50.0,50,1232.884691
-50.0,50,1234.543931
-50.0,50,1236.089452
-50.0,50,1237.632593
-50.0,50,1238.961626
-50.0,50,1240.385108
-50.0,50,1241.729319
-50.0,50,1243.203087
-50.0,50,1244.737309
-50.0,50,1246.187898
-50.0,50,1247.813569
-50.0,50,1249.409168
-50.0,50,1251.091147
-50.0,50,1252.645345
-50.0,50,1254.040136
-50.0,50,1255.432432
-50.0,50,1256.76138
-50.0,50,1258.333123
-50.0,50,1259.790414
-50.0,50,1261.314628
-50.0,50,1262.949242
-50.0,50,1264.453942
-50.0,50,1265.951447
-50.0,50,1267.312039
-50.0,50,1268.827818
-50.0,50,1270.23367
-50.0,50,1271.61101
-50.0,50,1273.226036
-50.0,50,1274.611348
-50.0,50,1276.177969
-50.0,50,1277.55819
-50.0,50,1279.0151
0.0,1,1279.047057
-50.0,50,1280.401993
-50.0,50,1296.577434
-50.0,50,1297.896604
-50.0,50,1299.290507
-50.0,50,1300.729151
-50.0,50,1302.088097
-50.0,50,1303.386125
-50.0,50,1304.887416
-50.0,50,1306.39891
-50.0,50,1307.849009
-50.0,50,1309.22775
-50.0,50,1310.76804
-50.0,50,1312.356557
-50.0,50,1314.0766
-50.0,50,1315.716157
-50.0,50,1317.146884
-50.0,50,1318.575267
-50.0,50,1320.142337
-50.0,50,1321.847447
-50.0,50,1323.555823
-50.0,50,1325.006922
-50.0,50,1326.614002
-50.0,50,1327.962505
-50.0,50,1329.511368
-50.0,50,1331.035249
-50.0,50,1332.646595
-50.0,50,1334.167351
-50.0,50,1335.472821
-50.0,50,1337.038292
-50.0,50,1338.560778
-50.0,50,1340.258616
0.0,1,1340.296439
-50.0,50,1341.599896
-50.0,50,1343.053268
-50.0,50,1344.557253
-50.0,50,1346.296535
-50.0,50,1347.803776
-50.0,50,1349.226873
-50.0,50,1350.801883
-50.0,50,1352.365996
-50.0,50,1353.768541
-50.0,50,1355.240664
-50.0,50,1356.72601
-50.0,50,1358.235956
-50.0,50,1359.869598
-50.0,50,1361.634506
-50.0,50,1362.986894
-50.0,50,1364.285414
-50.0,50,1365.869752
-50.0,50,1367.495967
0.0,1,1367.514366
-50.0,50,1368.853487
-50.0,50,1370.247836
-50.0,50,1371.582193
-50.0,50,1372.979035
-50.0,50,1374.556392
-50.0,50,1376.185507
-50.0,50,1377.721355
-50.0,50,1379.39127
-50.0,50,1381.165876
-50.0,50,1382.609799
-50.0,50,1384.026254
-50.0,50,1385.4794
-50.0,50,1386.977641
-50.0,50,1388.410817
-50.0,50,1390.048969
-50.0,50,1391.416056
-50.0,50,1393.125634
-50.0,50,1394.735621
-50.0,50,1396.136204
-50.0,50,1397.842034
-50.0,50,1399.315637
-50.0,50,1401.080827
-50.0,50,1402.504169
-50.0,50,1403.997224
-50.0,50,1405.645061
-50.0,50,1407.185018
-50.0,50,1408.556452
-50.0,50,1409.976435
-50.0,50,1411.559759
-50.0,50,1412.989718
-50.0,50,1414.550376
-50.0,50,1416.065602
-50.0,50,1417.411137
-50.0,50,1418.819935
-50.0,50,1435.324773
-50.0,50,1436.611085
-50.0,50,1438.107266
-37.0,38,1439.214796
-50.0,50,1440.705208
-50.0,50,1442.288109
-50.0,50,1443.885524
-50.0,50,1445.488177
-50.0,50,1446.97854
-50.0,50,1448.41897
-50.0,50,1449.950718
-50.0,50,1451.427945
-50.0,50,1452.932356
-50.0,50,1454.520413
-50.0,50,1456.022573
-50.0,50,1457.607076
-50.0,50,1458.973037
-50.0,50,1460.715943
-50.0,50,1462.237191
-50.0,50,1463.699264
-50.0,50,1465.247396
-50.0,50,1466.842797
-50.0,50,1468.255879
-50.0,50,1469.911048
-50.0,50,1471.505248
-50.0,50,1473.012005
-50.0,50,1474.651701
-50.0,50,1476.267218
-50.0,50,1477.709735
-50.0,50,1479.293812
-50.0,50,1480.780394
-50.0,50,1482.184854
-50.0,50,1483.484169
-50.0,50,1485.093358
-50.0,50,1486.566005
-50.0,50,1488.121197
-50.0,50,1489.472751
-50.0,50,1490.827815
-50.0,50,1492.244651
-50.0,50,1493.75298
-50.0,50,1495.013798
-50.0,50,1496.51523
-50.0,50,1497.801079
-50.0,50,1499.049191
-50.0,50,1500.405097
-50.0,50,1501.785532
-50.0,50,1503.024482
-50.0,50,1504.578367
-50.0,50,1506.041983
-50.0,50,1507.622257
-50.0,50,1509.206433
-50.0,50,1510.613171
-50.0,50,1511.93934
-50.0,50,1513.262336
-50.0,50,1514.741457
-50.0,50,1516.365163
-50.0,50,1518.025891
-50.0,50,1519.44573
-50.0,50,1520.950072
-50.0,50,1522.546627
-50.0,50,1524.081624
-50.0,50,1525.578151
-50.0,50,1526.882998
-50.0,50,1528.48046
-50.0,50,1529.876664
-50.0,50,1531.342662
-50.0,50,1532.770457
-50.0,50,1534.264536
-50.0,50,1535.769048
-50.0,50,1537.201619
-50.0,50,1538.75935
-50.0,50,1540.158675
-50.0,50,1541.614453
-50.0,50,1543.210318
-50.0,50,1544.771277
-50.0,50,1546.133923
-50.0,50,1547.638891
-50.0,50,1549.29066
-50.0,50,1550.923402
-50.0,50,1552.407196
-50.0,50,1553.829451
-50.0,50,1555.268491
-50.0,50,1571.995658
-50.0,50,1573.65785
-50.0,50,1575.125401
-50.0,50,1576.703899
-50.0,50,1578.412857
-50.0,50,1580.018206
-50.0,50,1581.584787
-50.0,50,1583.028004
-50.0,50,1584.558505
-50.0,50,1586.080208
-50.0,50,1587.540723
-50.0,50,1588.907387
-50.0,50,1590.49393
-50.0,50,1591.887285
-50.0,50,1593.232863
-50.0,50,1594.699037
-50.0,50,1596.363463
-50.0,50,1598.055559
-50.0,50,1599.407652
-50.0,50,1601.135384
-50.0,50,1602.484875
-50.0,50,1603.961506
-50.0,50,1605.534601
-50.0,50,1607.092475
-50.0,50,1608.56146
-50.0,50,1609.88177
-50.0,50,1611.48704
-50.0,50,1613.056147
-50.0,50,1614.745247
-50.0,50,1616.029162
-50.0,50,1617.595091
-50.0,50,1619.007516
-50.0,50,1620.286547
-50.0,50,1621.93244
-50.0,50,1623.173686
-50.0,50,1624.463632
-50.0,50,1625.859073
-50.0,50,1627.262613
-50.0,50,1628.824207
-50.0,50,1630.311026
-50.0,50,1631.726713
-50.0,50,1633.137062
-50.0,50,1634.534595
-50.0,50,1635.944123
-50.0,50,1637.428822
-50.0,50,1638.878249
-50.0,50,1640.51385
-50.0,50,1642.109203
-50.0,50,1643.687296
-50.0,50,1644.879104
-50.0,50,1646.231535
-50.0,50,1647.752741
-50.0,50,1649.200838
-50.0,50,1650.681255
-50.0,50,1652.114516
-50.0,50,1653.732919
-50.0,50,1655.167132
-50.0,50,1656.657169
-50.0,50,1658.309382
-50.0,50,1659.593308
-50.0,50,1660.884771
-50.0,50,1662.348308
-50.0,50,1663.738917
-50.0,50,1665.30614
-50.0,50,1666.626668
-50.0,50,1668.037216
-50.0,50,1669.685743
-50.0,50,1671.13402
-50.0,50,1672.65957
-50.0,50,1674.058438
-50.0,50,1675.363876
-50.0,50,1676.703047
-50.0,50,1678.030286
-50.0,50,1679.512088
-50.0,50,1680.90147
-50.0,50,1682.344686
-50.0,50,1683.700979
-50.0,50,1684.971649
-50.0,50,1686.360159
-50.0,50,1687.667972
-50.0,50,1689.047651
-50.0,50,1690.520212
-50.0,50,1706.861655
-50.0,50,1708.253605
-50.0,50,1709.571801
-50.0,50,1710.862548
-50.0,50,1712.171154
-50.0,50,1713.521407
-50.0,50,1714.705837
-50.0,50,1716.168379
-50.0,50,1717.482869
-50.0,50,1718.944229
-50.0,50,1720.278869
-50.0,50,1721.856565
-50.0,50,1723.106584
-50.0,50,1724.598287
0.0,1,1724.626209
-50.0,50,1726.196079
-50.0,50,1727.497204
-50.0,50,1728.738092
-50.0,50,1730.197385
-50.0,50,1731.706357
-50.0,50,1733.402476
-17.0,18,1733.962253
-50.0,50,1735.404126
-50.0,50,1736.958464
-50.0,50,1738.498497
-50.0,50,1740.174021
-50.0,50,1741.460146
-50.0,50,1742.987839
-50.0,50,1744.338374
-50.0,50,1745.804845
-50.0,50,1747.335805
-50.0,50,1748.917055
-50.0,50,1750.528937
-50.0,50,1751.963057
-50.0,50,1753.362342
-50.0,50,1755.081023
-50.0,50,1756.71259
-50.0,50,1758.072686
