#{"t_start": 1634652181.5346847, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,281.118147
-50.0,50,282.548254
-50.0,50,283.924294
-50.0,50,285.25054
-50.0,50,286.644728
-50.0,50,288.095783
-50.0,50,289.428617
-50.0,50,290.883439
0.0,1,290.938349
-50.0,50,292.313925
-50.0,50,293.902111
-50.0,50,295.317005
-50.0,50,296.799929
-50.0,50,298.181421
-50.0,50,299.457309
-50.0,50,301.002148
-50.0,50,302.356177
-50.0,50,303.825998
-50.0,50,305.556396
-50.0,50,307.052791
-50.0,50,308.438987
-50.0,50,309.72758
-50.0,50,311.073334
-50.0,50,312.45363
-50.0,50,314.007109
-50.0,50,315.51369
-50.0,50,316.821457
-50.0,50,318.178198
-50.0,50,319.539747
-50.0,50,321.092598
-50.0,50,322.495116
-50.0,50,323.807257
-50.0,50,325.250061
-50.0,50,326.661654
-50.0,50,327.964827
-50.0,50,329.316127
-50.0,50,330.566311
-50.0,50,332.015761
-50.0,50,333.37822
-50.0,50,334.759252
-50.0,50,336.152817
-50.0,50,337.4923
-50.0,50,338.828595
-50.0,50,340.236081
-50.0,50,356.814562
-50.0,50,358.185786
-50.0,50,359.58377
-50.0,50,360.972348
-50.0,50,362.383728
-50.0,50,363.804465
-50.0,50,365.181292
-50.0,50,366.674295
-50.0,50,367.971918
-50.0,50,369.265283
-50.0,50,370.492936
-50.0,50,371.808408
-50.0,50,373.258497
-50.0,50,374.459045
-50.0,50,375.840494
-50.0,50,377.473174
-50.0,50,378.856082
-50.0,50,380.248547
-50.0,50,381.937275
-50.0,50,383.319002
-50.0,50,384.532258
-50.0,50,386.030401
-50.0,50,387.351769
-50.0,50,388.720792
-50.0,50,390.132608
-50.0,50,391.386229
-50.0,50,392.639456
-50.0,50,394.198333
-50.0,50,395.551961
-50.0,50,396.885138
-50.0,50,398.283988
-50.0,50,399.820462
-50.0,50,401.255135
-50.0,50,402.755874
-50.0,50,404.21347
-50.0,50,405.582767
-50.0,50,407.128253
-50.0,50,408.634404
-50.0,50,410.025057
-50.0,50,411.303519
-50.0,50,412.534497
-50.0,50,413.91474
-50.0,50,415.159054
-50.0,50,416.576333
-50.0,50,417.990327
-50.0,50,419.300734
-50.0,50,420.669915
-50.0,50,422.261468
-50.0,50,423.490258
-50.0,50,424.782336
-50.0,50,426.235435
-50.0,50,427.608009
-50.0,50,429.166213
-50.0,50,430.69693
-50.0,50,432.175128
-50.0,50,433.531331
-50.0,50,434.97204
-50.0,50,436.310209
-50.0,50,437.696351
-50.0,50,439.179676
-50.0,50,440.535607
-50.0,50,442.060462
-50.0,50,443.516794
-50.0,50,444.89034
-50.0,50,446.412722
-50.0,50,447.79567
-50.0,50,449.139983
-50.0,50,450.608195
-50.0,50,452.074217
-50.0,50,453.496767
-50.0,50,455.084674
-50.0,50,456.367381
-50.0,50,457.637515
-50.0,50,459.136054
-50.0,50,460.762294
-50.0,50,462.302027
-50.0,50,463.895446
-50.0,50,465.459383
-50.0,50,466.851995
-50.0,50,468.481654
-50.0,50,470.039053
-50.0,50,471.590623
-50.0,50,488.364081
-50.0,50,489.774157
-50.0,50,491.070104
-50.0,50,492.443213
-50.0,50,493.972656
-50.0,50,495.470173
-50.0,50,496.834355
-50.0,50,498.349868
-50.0,50,499.767007
-50.0,50,501.217443
-50.0,50,502.528766
-50.0,50,503.879353
-50.0,50,505.436728
-50.0,50,507.004085
-50.0,50,508.627049
-50.0,50,510.116076
-50.0,50,511.677951
-50.0,50,513.247542
-50.0,50,514.731061
-50.0,50,516.14669
-50.0,50,517.727161
-50.0,50,519.055857
-50.0,50,520.462504
-50.0,50,521.951043
-50.0,50,523.374113
-50.0,50,524.760673
-50.0,50,526.111325
-50.0,50,527.369533
-50.0,50,528.780219
-50.0,50,530.359675
-50.0,50,531.910809
-50.0,50,533.376438
-50.0,50,534.957947
-50.0,50,536.312757
-50.0,50,537.715741
-50.0,50,539.238393
-50.0,50,540.742806
-50.0,50,542.126468
-50.0,50,543.502226
-50.0,50,545.023288
-50.0,50,546.528189
-50.0,50,547.953621
-50.0,50,549.461837
-50.0,50,550.741192
-50.0,50,552.167307
-50.0,50,553.485431
-50.0,50,555.045663
-50.0,50,556.484127
-50.0,50,558.198744
-50.0,50,559.773916
-50.0,50,561.029635
-50.0,50,562.466116
-48.0,49,563.887108
-50.0,50,565.239225
-50.0,50,566.705208
-50.0,50,568.18158
-50.0,50,569.859184
-50.0,50,571.181689
-20.0,21,571.916695
-50.0,50,573.213492
-50.0,50,574.634781
-50.0,50,576.008638
-50.0,50,577.751439
-50.0,50,579.391602
-50.0,50,580.753625
-50.0,50,582.149429
-50.0,50,583.886464
-50.0,50,585.582372
-50.0,50,587.151913
-50.0,50,588.779087
-50.0,50,590.113451
-50.0,50,591.741433
-50.0,50,593.329741
-50.0,50,595.013718
-50.0,50,596.543803
-50.0,50,598.129611
-50.0,50,599.752932
-50.0,50,601.556565
-50.0,50,604.000815
-50.0,50,606.078041
-50.0,50,607.816533
-50.0,50,609.586033
-50.0,50,626.249738
-50.0,50,627.875002
-50.0,50,629.582119
-50.0,50,630.922995
-50.0,50,632.45774
-50.0,50,633.799749
-50.0,50,635.0413
-50.0,50,636.383127
-50.0,50,637.668145
-50.0,50,639.129796
-50.0,50,640.547371
-50.0,50,641.922181
0.0,1,641.9655
-50.0,50,643.397742
-50.0,50,644.810145
-50.0,50,646.189887
-50.0,50,647.495127
-50.0,50,648.945678
-50.0,50,650.390238
-50.0,50,652.120794
-50.0,50,653.58398
-50.0,50,654.973735
-50.0,50,656.243338
-50.0,50,657.703949
-50.0,50,659.104624
-50.0,50,660.733478
-50.0,50,662.325429
0.0,1,662.360975
-50.0,50,663.902872
-50.0,50,665.223737
-50.0,50,666.645821
-50.0,50,668.117266
-50.0,50,669.70175
-50.0,50,671.047281
-50.0,50,672.603587
-50.0,50,673.892115
-50.0,50,675.321985
-50.0,50,676.989937
-50.0,50,678.437929
-50.0,50,679.896449
-50.0,50,681.182675
-50.0,50,682.522654
-50.0,50,683.885639
-50.0,50,685.267215
-50.0,50,686.808068
-50.0,50,688.393423
-50.0,50,690.026476
-50.0,50,691.552296
-50.0,50,693.12657
-50.0,50,694.610451
-50.0,50,696.234588
-50.0,50,697.767843
-50.0,50,699.162097
-50.0,50,700.721668
-50.0,50,702.118306
-50.0,50,703.538058
-50.0,50,705.067415
-50.0,50,706.615825
-50.0,50,707.979707
-50.0,50,709.557972
-50.0,50,710.96448
-50.0,50,712.316339
-50.0,50,713.716085
-50.0,50,715.150024
-50.0,50,716.647843
-50.0,50,718.198423
-50.0,50,719.642035
-50.0,50,721.068843
-50.0,50,722.545837
-50.0,50,724.109238
-50.0,50,725.494765
-50.0,50,726.867147
-50.0,50,728.41147
-50.0,50,729.8757
-50.0,50,731.327121
-50.0,50,732.905099
-50.0,50,734.243424
-50.0,50,735.614215
-50.0,50,737.169699
-50.0,50,738.681396
-50.0,50,740.214297
-50.0,50,741.591622
-50.0,50,743.225659
-50.0,50,744.614395
-50.0,50,761.614391
-50.0,50,762.937972
-50.0,50,764.315867
-50.0,50,765.645678
-50.0,50,766.992457
-50.0,50,768.360842
-50.0,50,769.757537
-50.0,50,771.270311
-50.0,50,772.68705
-50.0,50,774.093352
-50.0,50,775.353114
-50.0,50,777.037061
-50.0,50,778.466765
-50.0,50,779.861819
-50.0,50,781.190663
-50.0,50,782.568868
-50.0,50,784.161209
0.0,1,784.195788
-50.0,50,785.722543
-50.0,50,787.161095
-50.0,50,788.622111
-50.0,50,790.042429
-50.0,50,791.553717
-50.0,50,792.99553
-50.0,50,794.485882
-50.0,50,795.881515
-50.0,50,797.443324
-50.0,50,799.114552
-50.0,50,800.41522
-50.0,50,801.813447
-50.0,50,803.357395
-50.0,50,804.695059
-50.0,50,806.041179
-50.0,50,807.458958
-50.0,50,808.848983
-50.0,50,810.306453
-50.0,50,811.74986
-50.0,50,813.187617
-50.0,50,814.462976
-50.0,50,815.798239
-50.0,50,817.370842
-50.0,50,818.648688
-50.0,50,820.063734
-50.0,50,821.471825
-50.0,50,822.950027
-50.0,50,824.379891
-27.0,28,825.204128
-50.0,50,826.713659
-50.0,50,828.044839
-50.0,50,829.467062
-50.0,50,830.960654
-50.0,50,832.382927
-50.0,50,833.691446
-50.0,50,835.328296
-50.0,50,836.99582
-50.0,50,838.547119
-50.0,50,839.928017
-50.0,50,841.26814
-50.0,50,842.871715
-50.0,50,844.114368
-50.0,50,845.504303
-50.0,50,846.967603
-50.0,50,848.368788
-50.0,50,849.709673
-50.0,50,851.323962
-50.0,50,852.854723
-50.0,50,854.586006
-50.0,50,856.120617
-50.0,50,857.697614
-50.0,50,859.274023
-50.0,50,860.782437
-50.0,50,862.17127
-50.0,50,863.539952
-50.0,50,864.95088
-50.0,50,866.447544
-50.0,50,867.977111
-50.0,50,869.722382
-50.0,50,871.066658
-50.0,50,872.46638
-50.0,50,873.979528
-50.0,50,875.357398
-50.0,50,876.765202
-50.0,50,878.059253
-50.0,50,879.505672
-50.0,50,896.074007
-50.0,50,897.498314
-50.0,50,898.927058
-50.0,50,900.262115
-50.0,50,901.62972
-50.0,50,902.903942
-50.0,50,904.308253
-50.0,50,905.89003
-50.0,50,907.300834
-50.0,50,908.687356
-50.0,50,910.16511
-50.0,50,911.567855
-50.0,50,913.072216
0.0,1,913.094294
-50.0,50,914.511531
-50.0,50,916.007928
-50.0,50,917.294211
-50.0,50,918.907922
-50.0,50,920.281137
-50.0,50,921.644899
-50.0,50,923.297082
-50.0,50,924.806188
-50.0,50,926.113146
-50.0,50,927.737477
-50.0,50,929.078331
-50.0,50,930.447773
-50.0,50,931.822891
-50.0,50,933.4362
-50.0,50,934.855987
-50.0,50,936.363535
-50.0,50,937.826699
-50.0,50,939.179608
-50.0,50,940.505419
-50.0,50,941.921794
-50.0,50,943.344859
-50.0,50,944.753978
-50.0,50,946.337661
-50.0,50,947.917408
0.0,1,947.951963
0.0,1,947.997586
-50.0,50,949.274843
-50.0,50,950.558885
-50.0,50,951.922854
-50.0,50,953.275269
-50.0,50,954.787401
-50.0,50,956.26406
-50.0,50,957.644333
-50.0,50,958.826974
-50.0,50,960.06303
-50.0,50,961.349573
-50.0,50,962.543811
-50.0,50,963.907949
-50.0,50,965.322498
-50.0,50,966.654408
-50.0,50,968.180208
-50.0,50,969.682348
-50.0,50,971.058028
-50.0,50,972.364332
-50.0,50,973.793587
-50.0,50,975.348696
-50.0,50,976.981955
-50.0,50,978.437247
-50.0,50,979.82094
-50.0,50,981.070982
-50.0,50,982.35148
-50.0,50,983.582947
-50.0,50,985.007701
-50.0,50,986.293204
-50.0,50,987.893799
-50.0,50,989.311138
-50.0,50,990.696117
0.0,1,990.725477
-50.0,50,992.168065
-50.0,50,993.751928
-50.0,50,995.292997
-50.0,50,996.747487
-50.0,50,998.258465
-50.0,50,999.874054
-50.0,50,1001.425602
-50.0,50,1002.762667
-50.0,50,1004.217956
-50.0,50,1005.52133
-50.0,50,1006.851045
-50.0,50,1008.376134
-50.0,50,1009.938869
-50.0,50,1026.552657
-50.0,50,1028.115664
-50.0,50,1029.404933
-50.0,50,1030.775233
-50.0,50,1032.14063
-50.0,50,1033.600924
-50.0,50,1034.969736
-50.0,50,1036.465499
-50.0,50,1037.784329
-50.0,50,1039.067939
-50.0,50,1040.459597
-50.0,50,1041.920776
-50.0,50,1043.340088
-50.0,50,1044.671534
-50.0,50,1046.155234
-50.0,50,1047.765273
-50.0,50,1049.078143
-50.0,50,1050.493795
-50.0,50,1051.928571
-50.0,50,1053.488883
-50.0,50,1054.979693
-50.0,50,1056.52901
-50.0,50,1057.939706
-50.0,50,1059.407194
-50.0,50,1061.005121
-50.0,50,1062.663382
-50.0,50,1064.347837
-50.0,50,1065.698435
-50.0,50,1067.291425
-50.0,50,1068.752809
-50.0,50,1070.360614
-50.0,50,1071.811508
-50.0,50,1073.441594
-50.0,50,1074.94047
-50.0,50,1076.341459
-50.0,50,1077.97622
-50.0,50,1079.42518
-50.0,50,1080.740593
-50.0,50,1082.533787
-50.0,50,1084.002999
-50.0,50,1085.335894
-50.0,50,1086.8818
-50.0,50,1088.180907
-50.0,50,1089.665261
-50.0,50,1091.108788
-50.0,50,1092.682292
-50.0,50,1094.056763
-50.0,50,1095.583532
-50.0,50,1096.949765
-50.0,50,1098.560462
-50.0,50,1100.050261
-50.0,50,1101.352298
-50.0,50,1102.70365
-50.0,50,1103.911991
-50.0,50,1105.14764
-31.0,32,1105.966182
-50.0,50,1107.298806
-50.0,50,1108.70947
-50.0,50,1110.051032
-50.0,50,1111.553435
-50.0,50,1113.017398
-50.0,50,1114.373771
-50.0,50,1115.80764
-50.0,50,1117.421174
-50.0,50,1118.820526
-50.0,50,1120.248375
-50.0,50,1121.566649
0.0,1,1121.592182
-50.0,50,1123.13398
-50.0,50,1124.706069
-50.0,50,1125.977852
-50.0,50,1127.391752
-50.0,50,1128.845614
-50.0,50,1130.27486
-50.0,50,1131.686202
-50.0,50,1133.0237
-50.0,50,1134.565989
-50.0,50,1135.931138
-50.0,50,1137.503274
-50.0,50,1138.973679
-50.0,50,1140.444146
-50.0,50,1142.087454
-50.0,50,1143.451203
-50.0,50,1144.947714
-50.0,50,1161.768522
-50.0,50,1163.195634
-50.0,50,1164.64725
-50.0,50,1165.967987
-50.0,50,1167.604349
-50.0,50,1169.03407
-50.0,50,1170.418655
-50.0,50,1171.803414
-50.0,50,1173.305484
-50.0,50,1174.852955
-50.0,50,1176.484415
-50.0,50,1178.033833
-50.0,50,1179.428082
-50.0,50,1180.987659
-50.0,50,1182.592739
-50.0,50,1184.054087
-50.0,50,1185.608963
-20.0,21,1186.290199
-50.0,50,1187.784304
-50.0,50,1189.197891
-50.0,50,1190.589118
-50.0,50,1192.176925
-50.0,50,1193.690047
-50.0,50,1195.218328
-50.0,50,1196.82859
0.0,1,1196.870345
-50.0,50,1198.217508
-50.0,50,1199.730184
-50.0,50,1201.144218
-50.0,50,1202.624875
-50.0,50,1204.083361
-50.0,50,1205.567403
-50.0,50,1207.046743
-50.0,50,1208.672742
-50.0,50,1209.935632
-50.0,50,1211.235745
-50.0,50,1212.677618
-50.0,50,1213.97898
-50.0,50,1215.353295
-50.0,50,1217.106083
-50.0,50,1218.551314
-50.0,50,1219.985872
-50.0,50,1221.426721
-50.0,50,1222.945436
-50.0,50,1224.454676
-50.0,50,1225.896462
-50.0,50,1227.304073
-50.0,50,1228.796975
-50.0,50,1230.414134
-50.0,50,1231.935413
-50.0,50,1233.491778
-50.0,50,1235.221338
-50.0,50,1236.794356
-50.0,50,1238.212852
-50.0,50,1239.548845
-50.0,50,1240.977559
-50.0,50,1242.345994
-50.0,50,1243.919648
-50.0,50,1245.325494
-50.0,50,1246.876199
-50.0,50,1248.443892
-50.0,50,1250.123605
-50.0,50,1251.658596
-50.0,50,1253.286176
-50.0,50,1254.593721
-50.0,50,1255.968473
-50.0,50,1257.455877
-50.0,50,1259.001235
-50.0,50,1260.432189
-50.0,50,1261.919467
-50.0,50,1263.688958
-50.0,50,1265.171235
-50.0,50,1266.488959
-50.0,50,1267.939144
-50.0,50,1269.356596
-50.0,50,1270.838408
-50.0,50,1272.274725
-50.0,50,1273.848964
-50.0,50,1275.169323
-50.0,50,1276.803399
-50.0,50,1278.195435
-50.0,50,1279.615151
-50.0,50,1280.975029
-50.0,50,1297.125308
-50.0,50,1298.499336
-50.0,50,1299.875506
-50.0,50,1301.335043
-50.0,50,1302.620523
-50.0,50,1303.952456
-50.0,50,1305.5277
-50.0,50,1306.966485
-50.0,50,1308.41262
-50.0,50,1309.833795
-50.0,50,1311.359834
-50.0,50,1313.036961
-50.0,50,1314.742876
-50.0,50,1316.258806
-50.0,50,1317.719802
-50.0,50,1319.234359
-50.0,50,1320.840907
-50.0,50,1322.561513
-50.0,50,1324.077688
-50.0,50,1325.758751
-50.0,50,1327.126399
-50.0,50,1328.556407
-50.0,50,1330.052888
-50.0,50,1331.652209
-50.0,50,1333.244807
-50.0,50,1334.75053
-50.0,50,1336.02662
-50.0,50,1337.707224
-50.0,50,1339.228486
-50.0,50,1340.845063
-50.0,50,1342.082232
-50.0,50,1343.733092
-50.0,50,1345.15887
-50.0,50,1346.879876
-50.0,50,1348.40236
-50.0,50,1349.834646
-50.0,50,1351.383073
-50.0,50,1352.928633
-50.0,50,1354.304091
-50.0,50,1355.857674
-50.0,50,1357.277967
-50.0,50,1358.804435
-50.0,50,1360.478345
-50.0,50,1362.157114
-50.0,50,1363.47514
-50.0,50,1364.839552
-50.0,50,1366.535182
-50.0,50,1367.979252
-50.0,50,1369.375117
-50.0,50,1370.701343
-50.0,50,1372.074739
-50.0,50,1373.567555
-50.0,50,1375.131361
-50.0,50,1376.746343
-50.0,50,1378.323303
-50.0,50,1379.971716
-50.0,50,1381.76772
-50.0,50,1383.121794
-50.0,50,1384.516371
-50.0,50,1386.0326
-50.0,50,1387.565139
-50.0,50,1389.019442
-50.0,50,1390.544749
-50.0,50,1392.022246
-50.0,50,1393.684637
-50.0,50,1395.273411
-50.0,50,1396.724436
-50.0,50,1398.447998
-50.0,50,1399.896111
0.0,1,1399.938415
-50.0,50,1401.697291
-50.0,50,1403.067182
-50.0,50,1404.530311
-50.0,50,1406.263743
-50.0,50,1407.815587
-50.0,50,1409.05342
-50.0,50,1410.552183
-50.0,50,1412.124212
-50.0,50,1413.604656
-50.0,50,1415.168816
-50.0,50,1416.575841
-50.0,50,1417.971127
-50.0,50,1419.406076
-50.0,50,1435.860979
-50.0,50,1437.104287
-50.0,50,1438.65627
-50.0,50,1440.058946
-50.0,50,1441.701104
-50.0,50,1443.252359
-50.0,50,1444.794139
-50.0,50,1446.366502
-50.0,50,1447.891679
-50.0,50,1449.368656
-50.0,50,1450.860439
-50.0,50,1452.356276
-50.0,50,1453.826856
-50.0,50,1455.475487
-50.0,50,1456.974767
-50.0,50,1458.457799
-50.0,50,1459.963441
-50.0,50,1461.575207
-50.0,50,1463.113249
-50.0,50,1464.600199
-50.0,50,1466.190527
-50.0,50,1467.713674
-50.0,50,1469.283279
-50.0,50,1470.84814
-50.0,50,1472.394388
-50.0,50,1474.066223
-50.0,50,1475.618448
-50.0,50,1477.109175
-50.0,50,1478.792763
-50.0,50,1480.201096
-50.0,50,1481.682095
-50.0,50,1483.038748
-50.0,50,1484.474266
-50.0,50,1485.948715
-50.0,50,1487.520603
-50.0,50,1488.914422
-50.0,50,1490.320302
-50.0,50,1491.742224
-50.0,50,1493.208399
-50.0,50,1494.536941
-50.0,50,1495.948872
-50.0,50,1497.301646
-50.0,50,1498.56645
-50.0,50,1499.924188
-50.0,50,1501.243791
-50.0,50,1502.563269
-50.0,50,1503.978719
-50.0,50,1505.543017
-50.0,50,1506.96594
-50.0,50,1508.573884
-50.0,50,1510.123754
-50.0,50,1511.48495
-50.0,50,1512.765659
-50.0,50,1514.108814
-50.0,50,1515.747036
-50.0,50,1517.356248
-50.0,50,1518.950196
-50.0,50,1520.24622
-50.0,50,1521.911137
-50.0,50,1523.571576
-50.0,50,1525.053502
-50.0,50,1526.376886
-50.0,50,1527.794233
-50.0,50,1529.30206
-50.0,50,1530.703033
0.0,1,1530.746252
-50.0,50,1532.311891
-50.0,50,1533.6704
-50.0,50,1535.233355
-50.0,50,1536.64763
-50.0,50,1538.103446
-50.0,50,1539.633348
-50.0,50,1541.027799
-50.0,50,1542.543224
-50.0,50,1544.183602
-50.0,50,1545.607578
-50.0,50,1546.994823
-37.0,38,1548.209308
-50.0,50,1549.92692
-50.0,50,1551.462067
-50.0,50,1552.984423
-50.0,50,1554.426357
-50.0,50,1555.846137
-50.0,50,1572.629542
-50.0,50,1574.280188
-50.0,50,1575.679814
-50.0,50,1577.379641
-50.0,50,1579.005863
-50.0,50,1580.612721
0.0,1,1580.650853
-50.0,50,1582.169693
-50.0,50,1583.668022
-50.0,50,1585.151538
-50.0,50,1586.702951
-50.0,50,1588.103178
-50.0,50,1589.512861
-50.0,50,1591.133576
-50.0,50,1592.461339
-50.0,50,1593.823451
-50.0,50,1595.376096
-50.0,50,1596.983698
-50.0,50,1598.576535
-50.0,50,1600.078313
-50.0,50,1601.671474
-50.0,50,1603.069676
-50.0,50,1604.655642
-50.0,50,1606.127744
-50.0,50,1607.708773
-50.0,50,1609.153566
-50.0,50,1610.47196
-50.0,50,1612.074246
-50.0,50,1613.740276
-50.0,50,1615.313861
-50.0,50,1616.681008
-50.0,50,1618.228997
-50.0,50,1619.520357
-50.0,50,1620.947279
-50.0,50,1622.465928
-50.0,50,1623.710078
-50.0,50,1624.996053
-50.0,50,1626.432419
-50.0,50,1627.843339
-50.0,50,1629.413283
-50.0,50,1630.876037
-50.0,50,1632.301245
-50.0,50,1633.746901
-50.0,50,1635.143347
-50.0,50,1636.551241
-50.0,50,1638.063888
-50.0,50,1639.561374
-50.0,50,1641.098958
-50.0,50,1642.772062
-50.0,50,1644.212621
-50.0,50,1645.379506
-50.0,50,1646.867882
-50.0,50,1648.424409
-50.0,50,1649.766265
-50.0,50,1651.301672
-50.0,50,1652.713698
-50.0,50,1654.331521
-50.0,50,1655.755523
-50.0,50,1657.254022
-50.0,50,1658.852452
-50.0,50,1660.172329
-50.0,50,1661.524871
-50.0,50,1662.917287
-50.0,50,1664.359696
-50.0,50,1665.835103
-50.0,50,1667.176475
-50.0,50,1668.658942
-50.0,50,1670.309839
-50.0,50,1671.693975
-50.0,50,1673.278239
-50.0,50,1674.552587
-50.0,50,1675.945245
-50.0,50,1677.198672
-50.0,50,1678.59122
-50.0,50,1680.149262
-50.0,50,1681.528435
-50.0,50,1682.898798
-50.0,50,1684.247004
-50.0,50,1685.594582
-50.0,50,1686.912654
-50.0,50,1688.2108
-50.0,50,1689.701045
-50.0,50,1691.115186
-50.0,50,1707.507564
-50.0,50,1708.77637
-50.0,50,1710.098626
-50.0,50,1711.457861
-50.0,50,1712.761018
-50.0,50,1714.059086
-50.0,50,1715.338655
-50.0,50,1716.736582
-50.0,50,1718.099595
-50.0,50,1719.465139
-50.0,50,1720.856538
-50.0,50,1722.402594
-50.0,50,1723.71173
-50.0,50,1725.254176
-50.0,50,1726.757369
-50.0,50,1728.014076
-50.0,50,1729.325216
-50.0,50,1730.828728
-50.0,50,1732.321501
-50.0,50,1733.956073
-50.0,50,1735.468875
-50.0,50,1736.97396
-50.0,50,1738.514972
-50.0,50,1740.193645
-50.0,50,1741.505507
-50.0,50,1743.020617
-50.0,50,1744.397438
-50.0,50,1745.849766
-50.0,50,1747.376646
-50.0,50,1748.918243
-50.0,50,1750.545875
-50.0,50,1751.981219
-50.0,50,1753.432077
-50.0,50,1755.093255
-50.0,50,1756.731284
-50.0,50,1758.119344
-50.0,50,1759.401725
-50.0,50,1761.00821
