#{"t_start": 1634652181.6411407, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,175.808178
-50.0,50,177.083177
-50.0,50,178.675846
-50.0,50,179.897965
-50.0,50,181.235629
-50.0,50,182.456846
-50.0,50,183.865509
-50.0,50,185.378058
-50.0,50,186.783994
-50.0,50,188.206239
-50.0,50,189.80043
-50.0,50,191.161917
-50.0,50,192.375864
-50.0,50,193.558504
-50.0,50,194.75614
-50.0,50,196.105844
-50.0,50,197.253199
-50.0,50,198.622289
-50.0,50,199.860986
-50.0,50,201.303035
-50.0,50,202.568969
-50.0,50,203.879281
-50.0,50,205.183079
-50.0,50,206.33194
-50.0,50,207.747647
-50.0,50,209.266203
-50.0,50,210.585379
-50.0,50,226.652855
-50.0,50,228.158022
-50.0,50,229.460836
-47.0,48,230.709477
-50.0,50,232.217454
-50.0,50,233.569727
-50.0,50,234.828694
-50.0,50,236.082054
-50.0,50,237.407541
-50.0,50,238.677764
-50.0,50,240.145604
-50.0,50,241.33717
-50.0,50,242.630297
-50.0,50,243.906743
-50.0,50,245.261535
-50.0,50,246.922807
-50.0,50,248.250149
-50.0,50,249.618221
-50.0,50,251.224529
-50.0,50,252.534042
-50.0,50,254.049567
-50.0,50,255.506721
-50.0,50,257.026691
-50.0,50,258.321282
-50.0,50,259.74715
-50.0,50,261.316255
-50.0,50,262.726779
-50.0,50,264.238786
-50.0,50,265.643737
0.0,1,265.675547
-50.0,50,267.089319
-50.0,50,268.483949
-50.0,50,269.756647
-50.0,50,271.077245
-50.0,50,272.570948
-50.0,50,273.973702
-50.0,50,275.260668
-50.0,50,276.602918
-50.0,50,277.955367
-50.0,50,279.371396
-50.0,50,280.625507
-50.0,50,282.020172
-50.0,50,283.355364
-50.0,50,284.690832
-50.0,50,286.156632
-50.0,50,287.465491
-50.0,50,288.892353
-50.0,50,290.249208
-50.0,50,291.705706
-50.0,50,293.216738
-50.0,50,294.744496
-50.0,50,296.141104
-50.0,50,297.546648
-50.0,50,298.843493
-50.0,50,300.32708
-50.0,50,301.811945
-50.0,50,303.13186
-50.0,50,304.779113
-50.0,50,306.457101
-50.0,50,307.826149
-50.0,50,309.14414
-50.0,50,310.394704
-50.0,50,311.868331
-50.0,50,313.276383
-50.0,50,314.853547
-50.0,50,316.170161
-50.0,50,317.574109
-50.0,50,318.832329
-50.0,50,320.489926
-50.0,50,321.930069
-50.0,50,323.202354
-50.0,50,324.582189
-50.0,50,326.057132
-50.0,50,327.447541
-50.0,50,328.731215
-50.0,50,329.973514
0.0,1,330.003102
-50.0,50,331.40777
-50.0,50,332.758638
-50.0,50,334.12407
-50.0,50,335.597346
-50.0,50,336.928711
-50.0,50,338.185013
-50.0,50,339.608296
-50.0,50,356.25808
-50.0,50,357.518464
-50.0,50,358.979615
-50.0,50,360.32696
-50.0,50,361.759754
-50.0,50,363.223765
-50.0,50,364.648417
-50.0,50,366.039496
-50.0,50,367.364643
-50.0,50,368.731095
-50.0,50,369.937094
-50.0,50,371.254057
-50.0,50,372.716179
-50.0,50,373.941941
-50.0,50,375.199982
-50.0,50,376.720275
-50.0,50,378.339582
-50.0,50,379.63742
-50.0,50,381.253805
-50.0,50,382.724084
-50.0,50,383.941628
-50.0,50,385.334143
-50.0,50,386.754302
-50.0,50,388.122085
-50.0,50,389.511937
-50.0,50,390.79836
-50.0,50,392.080429
-50.0,50,393.599173
-50.0,50,394.958718
-50.0,50,396.339866
-50.0,50,397.638472
-50.0,50,399.163492
-50.0,50,400.558606
-50.0,50,402.103691
-50.0,50,403.60596
-50.0,50,404.990881
-50.0,50,406.467487
-50.0,50,408.066496
-50.0,50,409.375119
-50.0,50,410.757768
-50.0,50,411.996437
-50.0,50,413.380438
-50.0,50,414.626358
-50.0,50,415.979836
-50.0,50,417.383027
-50.0,50,418.712647
-50.0,50,420.075964
-50.0,50,421.627824
-50.0,50,422.946464
-50.0,50,424.18509
-50.0,50,425.582466
-50.0,50,426.971682
-50.0,50,428.46526
-50.0,50,430.132367
-50.0,50,431.55289
-50.0,50,432.963794
-50.0,50,434.385545
-50.0,50,435.680732
-50.0,50,437.059696
-50.0,50,438.6029
-50.0,50,439.918606
-50.0,50,441.420942
-50.0,50,442.922639
-50.0,50,444.257468
-50.0,50,445.752167
-50.0,50,447.155486
-50.0,50,448.507241
-50.0,50,449.976137
-50.0,50,451.452607
-50.0,50,452.896768
-50.0,50,454.441586
-50.0,50,455.793577
-50.0,50,457.104039
-50.0,50,458.502094
-50.0,50,460.023415
-50.0,50,461.752562
-50.0,50,463.181654
-50.0,50,464.780406
-50.0,50,466.25556
-50.0,50,467.842775
-50.0,50,469.402578
-50.0,50,470.937865
-50.0,50,487.71505
-50.0,50,489.182507
-50.0,50,490.49153
-50.0,50,491.88126
-50.0,50,493.285607
-50.0,50,494.84056
-50.0,50,496.250975
-50.0,50,497.708688
-50.0,50,499.197339
-50.0,50,500.647817
-50.0,50,501.973974
-50.0,50,503.294324
-50.0,50,504.787898
-50.0,50,506.334522
-50.0,50,508.030948
-50.0,50,509.442415
-50.0,50,511.067716
-50.0,50,512.573948
-50.0,50,514.157393
-50.0,50,515.528785
-50.0,50,517.075481
-50.0,50,518.457647
0.0,1,518.492539
-50.0,50,519.850521
-50.0,50,521.383116
-50.0,50,522.794524
-50.0,50,524.09474
-50.0,50,525.525775
-50.0,50,526.80241
-50.0,50,528.215569
-50.0,50,529.76628
-50.0,50,531.360513
-50.0,50,532.773307
-50.0,50,534.362073
-50.0,50,535.699081
-50.0,50,537.135912
-50.0,50,538.584499
-50.0,50,540.182606
-50.0,50,541.595661
-50.0,50,542.891618
-50.0,50,544.438
-50.0,50,545.874274
-50.0,50,547.355415
-50.0,50,548.908602
-50.0,50,550.221717
-50.0,50,551.643591
-50.0,50,552.915932
0.0,1,552.942198
-50.0,50,554.501076
-50.0,50,555.916776
-50.0,50,557.541512
-50.0,50,559.212267
-50.0,50,560.541435
-50.0,50,561.85654
-50.0,50,563.398503
-50.0,50,564.685457
-50.0,50,566.117296
-50.0,50,567.595728
-50.0,50,569.256278
-50.0,50,570.712578
-50.0,50,572.272981
-50.0,50,573.479425
-50.0,50,574.899992
-50.0,50,576.531542
-50.0,50,578.19003
-50.0,50,579.699829
-50.0,50,581.006887
-50.0,50,582.568507
-50.0,50,584.287502
-50.0,50,586.014373
-50.0,50,587.60441
-50.0,50,589.039989
-50.0,50,590.483295
-50.0,50,592.033891
-50.0,50,593.72199
-50.0,50,595.48534
-50.0,50,596.835853
-50.0,50,598.559772
-50.0,50,600.046536
-50.0,50,602.197937
-50.0,50,604.560277
-50.0,50,606.535815
-50.0,50,608.270488
-50.0,50,609.992301
-50.0,50,626.649065
-50.0,50,628.399248
-50.0,50,629.935054
-50.0,50,631.378832
-50.0,50,632.755975
-50.0,50,634.061968
-50.0,50,635.335452
-50.0,50,636.682488
-50.0,50,637.980932
-50.0,50,639.427357
-50.0,50,640.910745
-50.0,50,642.251143
-50.0,50,643.70231
-50.0,50,645.109216
-50.0,50,646.486832
-50.0,50,647.736037
-50.0,50,649.333228
-50.0,50,650.770073
-50.0,50,652.417317
-50.0,50,653.871834
-50.0,50,655.213255
-50.0,50,656.523831
-50.0,50,657.955069
-50.0,50,659.516719
-50.0,50,661.050589
-50.0,50,662.688541
-50.0,50,664.1325
-50.0,50,665.505617
-50.0,50,666.90364
-50.0,50,668.389322
-50.0,50,669.961495
-50.0,50,671.392851
-50.0,50,672.845226
-50.0,50,674.131775
-50.0,50,675.608857
-50.0,50,677.353608
-50.0,50,678.664917
-50.0,50,680.143638
-50.0,50,681.422843
-50.0,50,682.767178
-50.0,50,684.117132
-50.0,50,685.548477
-50.0,50,687.117273
-50.0,50,688.652256
-50.0,50,690.373648
-50.0,50,691.880764
-50.0,50,693.434188
-50.0,50,694.896908
-50.0,50,696.543978
-50.0,50,698.034043
-50.0,50,699.50393
-50.0,50,700.978765
-50.0,50,702.407077
-50.0,50,703.803614
-50.0,50,705.421378
-50.0,50,706.869182
-50.0,50,708.306442
-50.0,50,709.857995
-50.0,50,711.262995
-50.0,50,712.562858
-50.0,50,714.003928
-50.0,50,715.439612
-50.0,50,717.023376
-50.0,50,718.493823
-50.0,50,719.919158
-50.0,50,721.369917
-50.0,50,722.862637
-50.0,50,724.369544
-50.0,50,725.772095
-50.0,50,727.192041
-50.0,50,728.665739
-50.0,50,730.161118
-50.0,50,731.646277
-50.0,50,733.162529
-50.0,50,734.462837
-50.0,50,735.925816
-50.0,50,737.453599
-50.0,50,738.908957
-50.0,50,740.52072
-50.0,50,741.867802
-50.0,50,743.535602
-50.0,50,744.945051
-50.0,50,761.882044
-50.0,50,763.180582
-50.0,50,764.549546
0.0,1,764.602853
-50.0,50,765.956304
-50.0,50,767.304667
-50.0,50,768.733384
-50.0,50,770.094058
-50.0,50,771.617961
-50.0,50,773.029846
-50.0,50,774.379195
-50.0,50,775.69486
-50.0,50,777.39401
-50.0,50,778.746785
-50.0,50,780.17915
-50.0,50,781.504867
-50.0,50,782.887684
-50.0,50,784.469274
-50.0,50,786.055501
-50.0,50,787.404428
-50.0,50,788.869705
-50.0,50,790.332384
0.0,1,790.355765
-50.0,50,791.865973
-50.0,50,793.354676
-50.0,50,794.868239
-50.0,50,796.178844
-50.0,50,797.85731
-50.0,50,799.426556
-50.0,50,800.701091
-50.0,50,802.113793
-50.0,50,803.750574
-50.0,50,805.040625
-50.0,50,806.334729
-50.0,50,807.727689
-50.0,50,809.191711
-50.0,50,810.644015
0.0,1,810.67844
-50.0,50,812.108012
-50.0,50,813.533613
-50.0,50,814.74431
-50.0,50,816.192876
-50.0,50,817.675114
-50.0,50,818.953919
-50.0,50,820.419472
-50.0,50,821.857946
-50.0,50,823.273398
-50.0,50,824.713893
-50.0,50,826.26081
-50.0,50,827.596585
-50.0,50,829.004552
-50.0,50,830.428692
-50.0,50,831.927656
-50.0,50,833.254567
-50.0,50,834.850627
-50.0,50,836.497729
-50.0,50,838.048007
-50.0,50,839.454116
-50.0,50,840.800613
-50.0,50,842.379563
-50.0,50,843.657126
-50.0,50,845.017296
0.0,1,845.047386
-50.0,50,846.517146
-50.0,50,847.902577
-50.0,50,849.267053
-50.0,50,850.780387
-50.0,50,852.407558
-50.0,50,854.065296
-50.0,50,855.652352
-50.0,50,857.196605
-50.0,50,858.779027
-50.0,50,860.354961
-50.0,50,861.714431
-50.0,50,863.068505
-50.0,50,864.549552
-50.0,50,865.934505
-50.0,50,867.542747
-50.0,50,869.26721
-50.0,50,870.676535
-50.0,50,871.952253
-50.0,50,873.486376
-50.0,50,874.905147
-50.0,50,876.33656
-50.0,50,877.642379
-50.0,50,879.012433
-50.0,50,895.612642
-50.0,50,897.012553
-50.0,50,898.473096
-50.0,50,899.847478
-50.0,50,901.218263
-50.0,50,902.482678
-50.0,50,903.894218
-50.0,50,905.404587
-50.0,50,906.823684
-50.0,50,908.260707
-50.0,50,909.689752
-11.0,12,910.077042
-50.0,50,911.485603
-50.0,50,912.982713
-50.0,50,914.379698
-50.0,50,915.884577
-50.0,50,917.164409
-50.0,50,918.788637
-50.0,50,920.162812
-50.0,50,921.527132
-50.0,50,923.169928
-50.0,50,924.692486
-50.0,50,925.998605
-50.0,50,927.609673
-50.0,50,928.963506
-50.0,50,930.329946
-50.0,50,931.712353
-50.0,50,933.320527
-50.0,50,934.744057
-8.0,9,935.031086
-50.0,50,936.522301
-50.0,50,937.977493
-50.0,50,939.328178
-50.0,50,940.64588
-50.0,50,942.0785
-50.0,50,943.467309
-50.0,50,944.884217
-50.0,50,946.502641
-50.0,50,948.085885
-50.0,50,949.318901
-50.0,50,950.62358
-50.0,50,952.010752
-50.0,50,953.406697
-50.0,50,954.927026
-50.0,50,956.329874
-50.0,50,957.760316
-50.0,50,958.901327
-50.0,50,960.145739
-50.0,50,961.413516
-50.0,50,962.649453
-50.0,50,964.051979
-50.0,50,965.386895
-50.0,50,966.755685
-50.0,50,968.267133
-50.0,50,969.76804
-50.0,50,971.186026
-50.0,50,972.443169
-50.0,50,973.899845
-50.0,50,975.470441
-50.0,50,977.054787
-50.0,50,978.535153
-50.0,50,979.893652
-50.0,50,981.152184
-50.0,50,982.395968
-50.0,50,983.693258
-50.0,50,985.077782
-50.0,50,986.368437
-50.0,50,987.965277
-50.0,50,989.398018
-50.0,50,990.792199
-50.0,50,992.260563
-50.0,50,993.839216
-50.0,50,995.331117
-50.0,50,996.83021
-50.0,50,998.325654
-50.0,50,999.957625
-50.0,50,1001.534479
-50.0,50,1002.815289
-50.0,50,1004.258457
-50.0,50,1005.575926
-50.0,50,1006.917061
-50.0,50,1008.454039
-50.0,50,1010.044829
-50.0,50,1026.629678
-50.0,50,1028.1603
-50.0,50,1029.455206
-50.0,50,1030.816752
-50.0,50,1032.209918
-50.0,50,1033.670259
-50.0,50,1035.033116
-50.0,50,1036.511439
-50.0,50,1037.828752
-50.0,50,1039.082326
-50.0,50,1040.508811
-50.0,50,1041.986413
-50.0,50,1043.375121
-50.0,50,1044.692964
-50.0,50,1046.219098
-50.0,50,1047.804694
-50.0,50,1049.12508
-50.0,50,1050.577533
-50.0,50,1051.999002
-50.0,50,1053.555441
-50.0,50,1055.01385
-50.0,50,1056.608058
-50.0,50,1058.0113
-50.0,50,1059.46324
-50.0,50,1061.084878
-50.0,50,1062.761277
-50.0,50,1064.404161
-50.0,50,1065.755805
-50.0,50,1067.376361
-50.0,50,1068.839702
-50.0,50,1070.414362
-50.0,50,1071.884817
-50.0,50,1073.51395
-50.0,50,1074.998525
-50.0,50,1076.398854
-50.0,50,1078.024134
-50.0,50,1079.486875
-50.0,50,1080.816737
-50.0,50,1082.585731
-50.0,50,1084.053473
-50.0,50,1085.375392
-50.0,50,1086.949788
-50.0,50,1088.205695
-50.0,50,1089.698949
0.0,1,1089.723106
-50.0,50,1091.201891
-50.0,50,1092.750128
-50.0,50,1094.118149
-50.0,50,1095.706583
-50.0,50,1097.019143
-50.0,50,1098.675554
-50.0,50,1100.105232
-50.0,50,1101.431092
-50.0,50,1102.740072
-50.0,50,1103.959677
-50.0,50,1105.219285
-50.0,50,1106.509533
-50.0,50,1107.902225
-50.0,50,1109.27483
-50.0,50,1110.607556
-50.0,50,1112.201559
-50.0,50,1113.531484
-50.0,50,1114.995602
-50.0,50,1116.462876
-50.0,50,1117.953526
-50.0,50,1119.366127
-50.0,50,1120.733042
-50.0,50,1122.090705
-50.0,50,1123.789769
-50.0,50,1125.198095
-50.0,50,1126.475419
-50.0,50,1127.941361
-50.0,50,1129.418887
-50.0,50,1130.854137
-50.0,50,1132.203035
-50.0,50,1133.570998
-50.0,50,1135.110555
-50.0,50,1136.576062
-50.0,50,1138.134048
-50.0,50,1139.51399
-50.0,50,1141.029691
-50.0,50,1142.737654
-50.0,50,1144.066714
-50.0,50,1160.902198
-50.0,50,1162.387457
-50.0,50,1163.76809
-50.0,50,1165.164572
-50.0,50,1166.623369
-50.0,50,1168.15512
-50.0,50,1169.582592
-46.0,47,1170.916965
-50.0,50,1172.336045
-50.0,50,1173.858839
-50.0,50,1175.504659
-50.0,50,1177.039033
-50.0,50,1178.477283
-50.0,50,1179.991855
-50.0,50,1181.635649
-50.0,50,1183.090277
-50.0,50,1184.558373
-50.0,50,1186.166252
-50.0,50,1187.660981
-50.0,50,1189.082242
-50.0,50,1190.468497
-50.0,50,1192.062034
-50.0,50,1193.571501
-50.0,50,1195.088358
-50.0,50,1196.705128
-50.0,50,1198.072361
-50.0,50,1199.576646
-50.0,50,1201.000675
-50.0,50,1202.479184
-50.0,50,1203.93771
-50.0,50,1205.408976
-50.0,50,1206.905543
-50.0,50,1208.518863
-50.0,50,1209.80604
-50.0,50,1211.090703
-50.0,50,1212.525586
-50.0,50,1213.831396
-50.0,50,1215.190751
-50.0,50,1216.943531
-50.0,50,1218.400598
-50.0,50,1219.85434
-50.0,50,1221.28538
-50.0,50,1222.807161
-50.0,50,1224.304965
-50.0,50,1225.747997
-50.0,50,1227.160102
-50.0,50,1228.647653
-50.0,50,1230.245023
-50.0,50,1231.78514
-50.0,50,1233.349302
-50.0,50,1235.070043
-50.0,50,1236.636302
-50.0,50,1238.060615
-50.0,50,1239.394862
-50.0,50,1240.825588
-50.0,50,1242.199612
-50.0,50,1243.755444
-50.0,50,1245.169555
-50.0,50,1246.716446
-50.0,50,1248.300723
-50.0,50,1249.951191
-50.0,50,1251.516248
-50.0,50,1253.137672
-45.0,46,1254.355117
-50.0,50,1255.742746
-50.0,50,1257.110698
-50.0,50,1258.685546
-50.0,50,1260.139815
-50.0,50,1261.6536
-50.0,50,1263.349349
-50.0,50,1264.854105
-50.0,50,1266.252062
-50.0,50,1267.643617
-50.0,50,1269.121396
-50.0,50,1270.571804
-50.0,50,1271.955424
-50.0,50,1273.556385
-50.0,50,1274.892173
-50.0,50,1276.534336
-50.0,50,1277.921866
-50.0,50,1279.3453
-50.0,50,1280.711157
-50.0,50,1296.859343
-50.0,50,1298.211475
-50.0,50,1299.608335
-50.0,50,1301.049411
-50.0,50,1302.365696
-50.0,50,1303.671901
-50.0,50,1305.201035
-50.0,50,1306.706335
-50.0,50,1308.130776
-50.0,50,1309.536618
-50.0,50,1311.101477
-50.0,50,1312.752741
-50.0,50,1314.430303
-50.0,50,1315.98871
-50.0,50,1317.449439
-50.0,50,1318.938992
-50.0,50,1320.50608
-50.0,50,1322.237524
0.0,1,1322.282377
0.0,1,1322.311955
-50.0,50,1323.882464
-50.0,50,1325.508029
-50.0,50,1326.917328
-50.0,50,1328.313881
-50.0,50,1329.8455
0.0,1,1329.884017
-50.0,50,1331.447016
-50.0,50,1333.072958
-50.0,50,1334.565231
-50.0,50,1335.838655
-50.0,50,1337.509686
-50.0,50,1339.053141
-50.0,50,1340.665871
-50.0,50,1341.910684
-50.0,50,1343.520683
-50.0,50,1344.96263
-50.0,50,1346.692179
-50.0,50,1348.218801
-50.0,50,1349.641838
-50.0,50,1351.211661
-50.0,50,1352.749619
-50.0,50,1354.134033
-50.0,50,1355.669943
-50.0,50,1357.094285
-50.0,50,1358.625267
-50.0,50,1360.288258
-50.0,50,1361.987786
-50.0,50,1363.313753
-50.0,50,1364.66676
-50.0,50,1366.328608
-50.0,50,1367.826594
-50.0,50,1369.191088
-50.0,50,1370.540535
-50.0,50,1371.903709
-50.0,50,1373.373928
-50.0,50,1374.945169
-50.0,50,1376.563386
-50.0,50,1378.134052
-50.0,50,1379.783196
-50.0,50,1381.570581
-50.0,50,1382.958761
-50.0,50,1384.351119
-50.0,50,1385.848405
-50.0,50,1387.382728
-50.0,50,1388.811018
-50.0,50,1390.37938
-50.0,50,1391.832989
-50.0,50,1393.511903
-50.0,50,1395.086729
-50.0,50,1396.52321
-50.0,50,1398.248196
-50.0,50,1399.692595
-50.0,50,1401.481716
-50.0,50,1402.853032
-50.0,50,1404.327963
-50.0,50,1406.056418
-50.0,50,1407.605262
-50.0,50,1408.866946
-50.0,50,1410.344894
-50.0,50,1411.922257
-50.0,50,1413.37233
-50.0,50,1414.941671
-50.0,50,1416.381177
-50.0,50,1417.75658
-50.0,50,1419.199605
-50.0,50,1435.665789
-50.0,50,1436.930847
-50.0,50,1438.475003
-50.0,50,1439.868887
-50.0,50,1441.488718
-50.0,50,1443.045439
-50.0,50,1444.57886
-50.0,50,1446.146226
-50.0,50,1447.666728
-50.0,50,1449.12967
-50.0,50,1450.632983
-50.0,50,1452.12485
-50.0,50,1453.615499
-50.0,50,1455.271957
-50.0,50,1456.770129
-50.0,50,1458.27198
-50.0,50,1459.736999
-50.0,50,1461.36559
-50.0,50,1462.897154
-50.0,50,1464.401232
-50.0,50,1465.945953
-50.0,50,1467.515218
-50.0,50,1469.050465
-50.0,50,1470.616555
-50.0,50,1472.171166
-50.0,50,1473.840342
-50.0,50,1475.360783
-50.0,50,1476.917859
-50.0,50,1478.531742
-50.0,50,1479.953764
-50.0,50,1481.424954
-50.0,50,1482.851521
-50.0,50,1484.23726
-50.0,50,1485.710306
-50.0,50,1487.301763
-50.0,50,1488.709192
-50.0,50,1490.097918
-50.0,50,1491.525139
-50.0,50,1492.987571
-50.0,50,1494.335174
-50.0,50,1495.720922
-50.0,50,1497.10947
-50.0,50,1498.392732
-50.0,50,1499.692051
-50.0,50,1501.059796
-50.0,50,1502.381768
-50.0,50,1503.768878
-50.0,50,1505.343216
-50.0,50,1506.733391
-50.0,50,1508.35272
-50.0,50,1509.905448
-50.0,50,1511.300241
-50.0,50,1512.569572
-50.0,50,1513.905959
-50.0,50,1515.536653
-50.0,50,1517.13132
-50.0,50,1518.717126
-50.0,50,1520.038304
-50.0,50,1521.692157
-50.0,50,1523.370889
-50.0,50,1524.807599
-50.0,50,1526.192047
-50.0,50,1527.595596
-50.0,50,1529.116123
-50.0,50,1530.50243
-50.0,50,1532.079203
-50.0,50,1533.438749
-50.0,50,1535.00737
-50.0,50,1536.427592
-8.0,9,1536.709686
-50.0,50,1538.150182
-50.0,50,1539.6737
-50.0,50,1541.075338
-50.0,50,1542.592736
-50.0,50,1544.212252
-50.0,50,1545.667288
-50.0,50,1547.064611
-50.0,50,1548.659738
-50.0,50,1550.358944
-50.0,50,1551.869208
-50.0,50,1553.33504
-50.0,50,1554.818239
-50.0,50,1556.198709
-50.0,50,1573.033889
-50.0,50,1574.709418
-50.0,50,1576.119835
-50.0,50,1577.780499
-50.0,50,1579.463809
-50.0,50,1580.983577
-50.0,50,1582.445349
-50.0,50,1583.988952
-50.0,50,1585.552132
-50.0,50,1587.011836
-50.0,50,1588.408216
-50.0,50,1589.832536
-50.0,50,1591.423159
-50.0,50,1592.741627
-50.0,50,1594.14384
-50.0,50,1595.817842
-50.0,50,1597.412451
-50.0,50,1598.857952
-50.0,50,1600.527856
-50.0,50,1602.010267
-50.0,50,1603.3793
-50.0,50,1605.018596
-50.0,50,1606.518769
-50.0,50,1608.026399
-50.0,50,1609.458355
-50.0,50,1610.917593
-50.0,50,1612.47716
-50.0,50,1614.139654
-50.0,50,1615.667016
-50.0,50,1617.139696
-50.0,50,1618.564378
-50.0,50,1619.779598
-50.0,50,1621.432574
-50.0,50,1622.7508
-50.0,50,1624.032552
-50.0,50,1625.366714
-50.0,50,1626.77875
-50.0,50,1628.256311
-50.0,50,1629.840797
-50.0,50,1631.309316
-50.0,50,1632.633656
-50.0,50,1634.085504
-50.0,50,1635.492362
-50.0,50,1636.885732
-50.0,50,1638.385007
-50.0,50,1639.998325
-50.0,50,1641.551629
-50.0,50,1643.244222
-50.0,50,1644.498957
-50.0,50,1645.742111
-50.0,50,1647.257592
-50.0,50,1648.736893
-50.0,50,1650.14272
-50.0,50,1651.649612
-50.0,50,1653.098774
-50.0,50,1654.742808
-50.0,50,1656.193759
-50.0,50,1657.733356
-50.0,50,1659.171977
-50.0,50,1660.505995
-50.0,50,1661.930784
-50.0,50,1663.241185
-50.0,50,1664.838868
-50.0,50,1666.153304
-50.0,50,1667.553593
-50.0,50,1669.115808
-50.0,50,1670.686292
-50.0,50,1672.105237
-50.0,50,1673.681211
-50.0,50,1674.925836
-50.0,50,1676.252015
-50.0,50,1677.58697
-50.0,50,1679.003596
-50.0,50,1680.502435
-50.0,50,1681.947407
-50.0,50,1683.273187
-50.0,50,1684.531895
-50.0,50,1685.936539
-50.0,50,1687.242234
-50.0,50,1688.579117
-50.0,50,1690.038196
-50.0,50,1691.489675
-50.0,50,1707.843696
-35.0,36,1708.722124
-50.0,50,1710.03272
-50.0,50,1711.389175
-50.0,50,1712.698199
-50.0,50,1713.993349
-50.0,50,1715.277628
-50.0,50,1716.674154
-50.0,50,1718.046238
-50.0,50,1719.403185
-50.0,50,1720.804123
-50.0,50,1722.339647
-50.0,50,1723.645497
-50.0,50,1725.19561
-50.0,50,1726.706877
-50.0,50,1727.955142
-50.0,50,1729.25925
-50.0,50,1730.764809
-50.0,50,1732.266299
-50.0,50,1733.89323
-50.0,50,1735.412078
-50.0,50,1736.912124
-50.0,50,1738.452474
-50.0,50,1740.133863
-50.0,50,1741.442953
-50.0,50,1742.96268
-50.0,50,1744.332875
-50.0,50,1745.780996
-50.0,50,1747.314276
-50.0,50,1748.861368
-50.0,50,1750.497039
-50.0,50,1751.922495
-50.0,50,1753.361406
-50.0,50,1755.050826
-50.0,50,1756.676989
-50.0,50,1758.067625
-50.0,50,1759.330041
-50.0,50,1760.960222
