#{"t_start": 1634652181.7473915, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,0.944803
-50.0,50,1.483431
-50.0,50,2.01761
-50.0,50,2.601347
-50.0,50,3.221816
0.0,1,3.255848
-50.0,50,3.949099
0.0,1,3.983632
-50.0,50,4.757909
-50.0,50,5.611763
-50.0,50,6.45395
-50.0,50,7.369525
-50.0,50,8.33926
-50.0,50,9.256321
-50.0,50,10.083513
-50.0,50,11.284227
-50.0,50,12.169214
-50.0,50,13.089586
-50.0,50,14.104165
-50.0,50,14.99877
-50.0,50,15.932716
-50.0,50,16.891751
-50.0,50,18.080374
-50.0,50,19.049644
-50.0,50,19.989577
-50.0,50,20.918348
-50.0,50,22.18306
-50.0,50,23.208514
-50.0,50,24.111461
-50.0,50,25.049642
0.0,1,25.078852
-50.0,50,26.161341
-50.0,50,27.172919
-50.0,50,28.19613
-50.0,50,29.158115
-50.0,50,30.191421
-50.0,50,31.133951
-50.0,50,32.190145
-50.0,50,33.12371
-50.0,50,34.138311
-50.0,50,35.059028
-50.0,50,36.018437
-50.0,50,36.968255
-50.0,50,38.020351
-50.0,50,39.038435
-50.0,50,40.129745
-50.0,50,41.150158
-50.0,50,42.14863
-50.0,50,43.44329
-50.0,50,44.578038
-50.0,50,45.983698
-50.0,50,47.071838
-50.0,50,48.375447
-50.0,50,49.640022
-50.0,50,50.815008
-50.0,50,51.838498
-50.0,50,53.02209
-50.0,50,54.345497
-50.0,50,55.381411
-50.0,50,56.48001
-50.0,50,57.695005
-50.0,50,59.003947
-50.0,50,60.090162
-50.0,50,61.247658
-50.0,50,62.357293
-50.0,50,63.486668
-50.0,50,64.485144
-50.0,50,65.636746
-50.0,50,66.831746
-50.0,50,68.296561
-50.0,50,69.672856
-50.0,50,70.785871
-50.0,50,72.06024
-50.0,50,73.132579
-50.0,50,74.363517
-50.0,50,75.75312
-50.0,50,77.019805
-50.0,50,78.536281
-50.0,50,79.939729
-50.0,50,81.356727
-50.0,50,82.500492
-50.0,50,83.686424
-50.0,50,84.899069
-50.0,50,86.079938
-36.0,37,86.89916
-50.0,50,103.923535
-50.0,50,105.264146
-50.0,50,106.572186
-50.0,50,107.9309
-50.0,50,109.500009
-50.0,50,110.68603
-50.0,50,111.923383
-50.0,50,113.199479
-50.0,50,114.537214
-50.0,50,115.879718
-50.0,50,117.005434
0.0,1,117.030333
-50.0,50,118.266494
-50.0,50,119.729924
-50.0,50,121.212019
-50.0,50,122.765312
-50.0,50,124.064033
-50.0,50,125.267762
-50.0,50,126.572279
-50.0,50,127.680298
-50.0,50,128.954915
0.0,1,128.975996
-50.0,50,130.346651
-50.0,50,131.826936
-50.0,50,133.239351
-50.0,50,134.732793
-50.0,50,135.925431
-50.0,50,137.42393
-50.0,50,138.740493
-50.0,50,140.091929
-50.0,50,141.210675
-50.0,50,142.572166
-50.0,50,143.968058
-50.0,50,145.491506
-50.0,50,146.89889
-50.0,50,148.427381
-50.0,50,149.694285
-50.0,50,151.155661
-50.0,50,152.387263
-50.0,50,153.750174
-50.0,50,155.032364
-50.0,50,156.398942
-50.0,50,157.69971
-50.0,50,158.954921
-50.0,50,160.075095
-50.0,50,161.314596
-50.0,50,162.665935
-50.0,50,163.859337
-50.0,50,165.294638
-50.0,50,166.525509
-50.0,50,167.754244
-45.0,46,169.05044
-50.0,50,170.24098
-50.0,50,171.481279
-50.0,50,172.745657
-50.0,50,173.976474
-50.0,50,175.316581
-50.0,50,176.555058
-50.0,50,178.097259
-50.0,50,179.411768
-50.0,50,180.730198
-50.0,50,181.921676
-50.0,50,183.31622
-50.0,50,184.815382
-50.0,50,186.265851
-50.0,50,187.703799
-50.0,50,189.209794
-50.0,50,190.7129
-50.0,50,191.888654
-50.0,50,193.097092
-50.0,50,194.299971
-50.0,50,195.611851
-50.0,50,196.815626
-50.0,50,198.113315
-50.0,50,199.316971
-50.0,50,200.700956
-50.0,50,202.012295
-50.0,50,203.416227
-50.0,50,204.637481
-50.0,50,205.880825
-50.0,50,207.180154
-50.0,50,208.697452
0.0,1,208.743108
-50.0,50,210.13856
-50.0,50,211.395439
-50.0,50,227.609552
-50.0,50,228.962725
-50.0,50,230.308285
-50.0,50,231.767102
-50.0,50,233.116796
-50.0,50,234.401995
-50.0,50,235.644095
-50.0,50,236.979937
-50.0,50,238.190996
-50.0,50,239.590439
-50.0,50,240.90301
-50.0,50,242.197531
-50.0,50,243.457969
-50.0,50,244.731193
-50.0,50,246.438181
-50.0,50,247.711946
-50.0,50,249.155221
-50.0,50,250.629885
-50.0,50,252.089699
-50.0,50,253.486894
-50.0,50,255.021157
-50.0,50,256.583901
-50.0,50,257.87862
-50.0,50,259.249223
-50.0,50,260.861252
-50.0,50,262.288883
-50.0,50,263.724621
-50.0,50,265.195437
-50.0,50,266.57038
-50.0,50,268.03232
0.0,1,268.062237
-50.0,50,269.339808
-50.0,50,270.647673
-50.0,50,272.122774
-50.0,50,273.416427
-50.0,50,274.854749
-50.0,50,276.109833
-50.0,50,277.45023
-50.0,50,278.906267
-50.0,50,280.220485
-50.0,50,281.549482
-50.0,50,282.895254
-50.0,50,284.25861
-50.0,50,285.693343
0.0,1,285.724409
-50.0,50,286.998865
-50.0,50,288.529979
-50.0,50,289.854749
-50.0,50,291.278923
-50.0,50,292.778318
-50.0,50,294.291239
-50.0,50,295.664582
-50.0,50,297.155706
-50.0,50,298.467265
-50.0,50,299.832099
-50.0,50,301.413242
-50.0,50,302.676737
-50.0,50,304.23751
-50.0,50,306.007532
-50.0,50,307.450344
-50.0,50,308.742992
-50.0,50,309.98352
-50.0,50,311.478364
-50.0,50,312.839233
-50.0,50,314.385507
-50.0,50,315.762825
-50.0,50,317.156898
-50.0,50,318.444018
-50.0,50,320.027292
-50.0,50,321.50174
-50.0,50,322.778699
-50.0,50,324.146698
-50.0,50,325.676735
-50.0,50,327.035362
-50.0,50,328.293195
-50.0,50,329.55771
-50.0,50,330.962916
-50.0,50,332.290227
-50.0,50,333.674185
-50.0,50,335.162128
-50.0,50,336.510674
-50.0,50,337.768125
-50.0,50,339.145298
-50.0,50,355.749883
-50.0,50,357.107867
-50.0,50,358.563341
-50.0,50,359.915614
-50.0,50,361.295792
-50.0,50,362.80038
-50.0,50,364.160896
-13.0,14,364.583522
-50.0,50,365.966619
-50.0,50,367.292129
-50.0,50,368.661393
-50.0,50,369.872987
-50.0,50,371.181326
-50.0,50,372.650274
-50.0,50,373.861821
-50.0,50,375.151472
-50.0,50,376.658546
-50.0,50,378.270787
-50.0,50,379.57275
-50.0,50,381.18628
-50.0,50,382.691149
-50.0,50,383.883326
-50.0,50,385.271795
-50.0,50,386.698226
-50.0,50,388.053967
-50.0,50,389.455244
-50.0,50,390.727459
-50.0,50,392.003704
-50.0,50,393.534978
-50.0,50,394.893433
-50.0,50,396.272885
-50.0,50,397.573345
-50.0,50,399.094034
-50.0,50,400.498681
-50.0,50,402.032814
-50.0,50,403.531078
-50.0,50,404.916223
-50.0,50,406.392651
-50.0,50,407.992572
-50.0,50,409.298665
-50.0,50,410.68384
-50.0,50,411.922394
-50.0,50,413.307558
-50.0,50,414.551874
-50.0,50,415.906302
-50.0,50,417.313291
-50.0,50,418.638204
-50.0,50,419.997769
-50.0,50,421.554744
-50.0,50,422.870465
0.0,1,422.896939
-50.0,50,424.16148
-50.0,50,425.552119
-50.0,50,426.954307
-50.0,50,428.448176
-50.0,50,430.089447
-50.0,50,431.523568
-50.0,50,432.929054
-50.0,50,434.344172
-50.0,50,435.64367
-50.0,50,437.023054
-50.0,50,438.556482
-50.0,50,439.883297
-50.0,50,441.381037
-50.0,50,442.877869
-50.0,50,444.207392
