#{"t_start": 1634652181.3622143, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,692.713979
-50.0,50,694.226861
-50.0,50,695.758042
-50.0,50,697.401577
-50.0,50,698.783531
-50.0,50,700.2603
-50.0,50,701.723669
-50.0,50,703.181468
-50.0,50,704.515704
-50.0,50,706.240585
-50.0,50,707.640997
-50.0,50,709.095581
-50.0,50,710.56078
0.0,1,710.588182
-50.0,50,712.061359
-50.0,50,713.349687
-50.0,50,714.808991
-50.0,50,716.211928
-50.0,50,717.928314
-50.0,50,719.227686
-50.0,50,720.717985
-50.0,50,722.161237
-50.0,50,723.67327
-50.0,50,725.086543
-50.0,50,726.47996
-50.0,50,728.077331
-50.0,50,729.483418
-50.0,50,730.859224
-50.0,50,732.537959
-50.0,50,733.941006
-50.0,50,735.223252
-50.0,50,736.75383
-50.0,50,738.256968
-50.0,50,739.748709
-50.0,50,741.278408
-50.0,50,742.795633
-50.0,50,744.324544
-50.0,50,745.840941
-50.0,50,762.648689
-50.0,50,763.996585
-50.0,50,765.358664
-50.0,50,766.72567
-50.0,50,768.047874
-50.0,50,769.514749
-50.0,50,770.849001
-50.0,50,772.40295
-50.0,50,773.775571
-50.0,50,775.129551
-50.0,50,776.557779
-50.0,50,778.216537
-50.0,50,779.533471
-50.0,50,780.931634
-50.0,50,782.31356
0.0,1,782.340383
-50.0,50,783.713677
-50.0,50,785.24343
-50.0,50,786.830429
-50.0,50,788.208821
-50.0,50,789.655384
-50.0,50,791.179331
-50.0,50,792.615801
-50.0,50,794.108565
-50.0,50,795.58883
-50.0,50,797.07356
-50.0,50,798.705812
-50.0,50,800.12958
-50.0,50,801.489672
-50.0,50,802.89254
-50.0,50,804.477018
-50.0,50,805.810618
-50.0,50,807.115078
-50.0,50,808.418507
-50.0,50,810.028138
-50.0,50,811.411841
-50.0,50,812.894627
-50.0,50,814.20856
-50.0,50,815.42997
-50.0,50,817.00419
-50.0,50,818.361726
-50.0,50,819.694608
-50.0,50,821.151399
-50.0,50,822.571631
0.0,1,822.614434
-50.0,50,824.050776
-50.0,50,825.527972
-50.0,50,827.043542
-50.0,50,828.371533
-50.0,50,829.80283
-50.0,50,831.282263
-50.0,50,832.694473
-50.0,50,834.017485
-50.0,50,835.661722
-50.0,50,837.325086
-50.0,50,838.864796
-50.0,50,840.207746
-50.0,50,841.575273
-50.0,50,843.177774
-50.0,50,844.412524
0.0,1,844.441943
-50.0,50,845.866704
-50.0,50,847.31472
-50.0,50,848.710624
-50.0,50,850.06316
-50.0,50,851.713933
-50.0,50,853.267118
-50.0,50,854.965134
-50.0,50,856.474891
-50.0,50,858.089015
-50.0,50,859.63012
-50.0,50,861.113712
-50.0,50,862.513602
-50.0,50,863.907788
-50.0,50,865.259072
-50.0,50,866.781137
-50.0,50,868.34621
-50.0,50,870.079969
-50.0,50,871.377924
-50.0,50,872.81336
-50.0,50,874.330387
-50.0,50,875.663728
-50.0,50,877.110008
-50.0,50,878.384296
-50.0,50,895.020519
-50.0,50,896.404572
-50.0,50,897.871929
-50.0,50,899.270186
-50.0,50,900.609589
-50.0,50,901.980551
-50.0,50,903.261167
-50.0,50,904.69013
-50.0,50,906.248174
-50.0,50,907.659338
-50.0,50,909.022181
-50.0,50,910.51241
-50.0,50,911.90924
-50.0,50,913.399612
-50.0,50,914.815901
-50.0,50,916.313352
-50.0,50,917.612281
-50.0,50,919.21503
-50.0,50,920.612929
-50.0,50,921.93282
-50.0,50,923.62759
-50.0,50,925.13184
-50.0,50,926.397674
-50.0,50,928.078402
-50.0,50,929.412065
-50.0,50,930.758198
-50.0,50,932.181813
-50.0,50,933.756389
-50.0,50,935.183047
-50.0,50,936.69976
-50.0,50,938.128865
-50.0,50,939.494509
-50.0,50,940.803831
-50.0,50,942.23736
-50.0,50,943.639091
-50.0,50,945.03919
-50.0,50,946.646624
-50.0,50,948.262731
-50.0,50,949.51536
-50.0,50,950.802269
-50.0,50,952.194401
-50.0,50,953.556587
-50.0,50,955.074353
-50.0,50,956.51176
-50.0,50,957.912022
-50.0,50,959.0758
-50.0,50,960.317483
-50.0,50,961.597384
-50.0,50,962.81178
-50.0,50,964.187196
-50.0,50,965.55886
-50.0,50,966.922918
-50.0,50,968.454147
-50.0,50,969.939121
-50.0,50,971.327277
-50.0,50,972.618406
-50.0,50,974.044578
-50.0,50,975.617908
-50.0,50,977.236897
-50.0,50,978.693632
-50.0,50,980.078305
-50.0,50,981.324205
-50.0,50,982.595072
-50.0,50,983.853714
-50.0,50,985.248535
-50.0,50,986.540843
-50.0,50,988.149841
-50.0,50,989.575749
-50.0,50,990.959862
-50.0,50,992.398962
-50.0,50,993.999875
-50.0,50,995.521158
-50.0,50,996.978287
-50.0,50,998.489478
-50.0,50,1000.102143
-50.0,50,1001.673369
-50.0,50,1002.998468
-50.0,50,1004.441443
-50.0,50,1005.751108
-50.0,50,1007.074057
-50.0,50,1008.61289
-50.0,50,1010.197719
-50.0,50,1026.790944
-50.0,50,1028.34239
-50.0,50,1029.636945
-50.0,50,1030.99722
-50.0,50,1032.369878
-50.0,50,1033.817653
-50.0,50,1035.193058
0.0,1,1035.217085
-50.0,50,1036.697415
-50.0,50,1038.024376
-50.0,50,1039.300428
-50.0,50,1040.714508
-50.0,50,1042.173482
-50.0,50,1043.579964
-50.0,50,1044.910062
-50.0,50,1046.422873
-50.0,50,1048.010695
-50.0,50,1049.316247
-50.0,50,1050.758114
-50.0,50,1052.181593
-50.0,50,1053.742621
-50.0,50,1055.224087
-50.0,50,1056.775191
-50.0,50,1058.19146
-50.0,50,1059.669637
-50.0,50,1061.282902
-50.0,50,1062.937547
-50.0,50,1064.607071
-50.0,50,1065.947734
-50.0,50,1067.575598
-50.0,50,1069.031637
-50.0,50,1070.612286
-50.0,50,1072.083036
-50.0,50,1073.707173
-50.0,50,1075.205384
-50.0,50,1076.601521
-50.0,50,1078.23139
-50.0,50,1079.700421
-50.0,50,1081.002258
-50.0,50,1082.781417
-50.0,50,1084.258109
-50.0,50,1085.587892
-50.0,50,1087.148845
-50.0,50,1088.419841
-50.0,50,1089.90799
-50.0,50,1091.365595
-50.0,50,1092.928145
-50.0,50,1094.284749
-50.0,50,1095.85968
-50.0,50,1097.191761
-50.0,50,1098.8155
-45.0,46,1100.1904
-50.0,50,1101.48885
-50.0,50,1102.846945
-50.0,50,1104.058324
-50.0,50,1105.28254
-50.0,50,1106.627102
-50.0,50,1108.011659
-50.0,50,1109.295616
-50.0,50,1110.687185
-50.0,50,1112.323596
-50.0,50,1113.623575
-50.0,50,1115.028452
-50.0,50,1116.486204
-50.0,50,1118.055007
-50.0,50,1119.45197
-50.0,50,1120.824785
-50.0,50,1122.177203
-50.0,50,1123.820141
-50.0,50,1125.27527
-50.0,50,1126.552652
-50.0,50,1127.998134
-50.0,50,1129.51039
-50.0,50,1130.911721
-50.0,50,1132.281098
-50.0,50,1133.589565
-50.0,50,1135.178723
-50.0,50,1136.606415
-50.0,50,1138.170077
-50.0,50,1139.556507
-50.0,50,1141.104792
-50.0,50,1142.792145
-50.0,50,1144.087863
-50.0,50,1160.924504
-50.0,50,1162.414024
-50.0,50,1163.840873
-50.0,50,1165.276243
-50.0,50,1166.691653
-50.0,50,1168.188631
0.0,1,1168.220679
-50.0,50,1169.698281
-50.0,50,1171.111257
-50.0,50,1172.495737
-50.0,50,1174.006497
-50.0,50,1175.655897
-50.0,50,1177.208575
-50.0,50,1178.660655
-50.0,50,1180.158548
-50.0,50,1181.793772
-50.0,50,1183.251323
-50.0,50,1184.734141
-50.0,50,1186.339617
-50.0,50,1187.802849
-50.0,50,1189.271083
-50.0,50,1190.639462
-50.0,50,1192.235246
-50.0,50,1193.766254
-50.0,50,1195.289958
-50.0,50,1196.881433
-50.0,50,1198.258702
-31.0,32,1199.172597
-50.0,50,1200.629998
0.0,1,1200.66345
-50.0,50,1202.146729
-50.0,50,1203.561827
-50.0,50,1205.102467
-50.0,50,1206.58533
-50.0,50,1208.095941
-50.0,50,1209.539579
-50.0,50,1210.764777
-50.0,50,1212.144812
-50.0,50,1213.521926
-50.0,50,1214.916018
-50.0,50,1216.526549
-50.0,50,1218.150547
-50.0,50,1219.601254
-50.0,50,1220.959206
-50.0,50,1222.503458
-50.0,50,1223.910522
-50.0,50,1225.398569
-50.0,50,1226.823739
-50.0,50,1228.369931
-50.0,50,1229.850234
-50.0,50,1231.450745
-50.0,50,1233.025896
-50.0,50,1234.609335
-50.0,50,1236.224076
-50.0,50,1237.829438
-50.0,50,1239.144987
-50.0,50,1240.542164
-50.0,50,1241.95048
-50.0,50,1243.379195
-50.0,50,1244.923518
-50.0,50,1246.321047
-50.0,50,1247.955469
-50.0,50,1249.565728
-44.0,45,1251.019995
-50.0,50,1252.639983
-50.0,50,1254.1455
-50.0,50,1255.513594
-50.0,50,1256.787721
-50.0,50,1258.348202
-50.0,50,1259.855263
-50.0,50,1261.32855
-50.0,50,1262.82505
-50.0,50,1264.465157
-50.0,50,1266.025119
-50.0,50,1267.297152
-50.0,50,1268.864476
-50.0,50,1270.218051
-50.0,50,1271.65547
-50.0,50,1273.27378
-50.0,50,1274.694966
-50.0,50,1276.093583
-50.0,50,1277.592207
-50.0,50,1279.056052
-50.0,50,1280.430962
-50.0,50,1281.912987
-50.0,50,1297.951396
-50.0,50,1299.292186
-50.0,50,1300.711544
-50.0,50,1302.129561
-50.0,50,1303.454818
-50.0,50,1304.861265
-50.0,50,1306.414685
-50.0,50,1307.887123
-50.0,50,1309.213837
-50.0,50,1310.700836
-50.0,50,1312.297529
-50.0,50,1314.044376
-50.0,50,1315.683115
-50.0,50,1317.090176
-50.0,50,1318.588746
-50.0,50,1320.044914
-50.0,50,1321.773315
-50.0,50,1323.503953
-50.0,50,1324.910505
-50.0,50,1326.638878
-50.0,50,1327.971113
-50.0,50,1329.478808
-50.0,50,1330.90691
-50.0,50,1332.557017
-50.0,50,1334.104938
-50.0,50,1335.51494
-50.0,50,1336.928696
0.0,1,1336.964967
-50.0,50,1338.564472
-50.0,50,1340.214862
-50.0,50,1341.695928
-50.0,50,1342.941104
-50.0,50,1344.598516
-50.0,50,1346.147398
-50.0,50,1347.770797
-50.0,50,1349.281277
-50.0,50,1350.744101
-50.0,50,1352.306951
-50.0,50,1353.741964
-50.0,50,1355.21448
-50.0,50,1356.70747
-50.0,50,1358.221083
-50.0,50,1359.834373
-50.0,50,1361.507204
-50.0,50,1363.045845
-17.0,18,1363.452587
-50.0,50,1364.763806
-50.0,50,1366.400135
-50.0,50,1367.961381
-50.0,50,1369.298052
-50.0,50,1370.682317
-50.0,50,1372.035174
-50.0,50,1373.438378
-50.0,50,1375.003376
-50.0,50,1376.648501
-50.0,50,1378.187123
-50.0,50,1379.860019
-50.0,50,1381.625924
-50.0,50,1383.063113
-50.0,50,1384.479568
-50.0,50,1385.952425
-50.0,50,1387.44521
-50.0,50,1388.872566
-50.0,50,1390.506481
-50.0,50,1391.87617
-50.0,50,1393.587326
-50.0,50,1395.188401
-50.0,50,1396.590893
-50.0,50,1398.332963
-50.0,50,1399.763588
-50.0,50,1401.553458
-50.0,50,1402.944603
-50.0,50,1404.454611
-50.0,50,1406.120222
-50.0,50,1407.649454
-50.0,50,1409.000183
-50.0,50,1410.430791
-50.0,50,1412.014358
-50.0,50,1413.433082
-50.0,50,1414.99943
-50.0,50,1416.501812
-50.0,50,1417.85232
-50.0,50,1419.266079
-50.0,50,1435.768666
-50.0,50,1437.056304
-50.0,50,1438.561754
-50.0,50,1439.975036
-50.0,50,1441.584319
-50.0,50,1443.141366
-50.0,50,1444.670038
-50.0,50,1446.205451
-50.0,50,1447.762947
-50.0,50,1449.218795
-50.0,50,1450.711498
-50.0,50,1452.194344
-50.0,50,1453.669717
-50.0,50,1455.313906
-50.0,50,1456.836407
-50.0,50,1458.37594
-50.0,50,1459.797463
-50.0,50,1461.448269
-50.0,50,1462.98645
-50.0,50,1464.495674
-50.0,50,1466.051305
-50.0,50,1467.611779
-50.0,50,1469.114483
-50.0,50,1470.73142
-50.0,50,1472.253264
-50.0,50,1473.910016
-50.0,50,1475.445567
-50.0,50,1477.042135
-50.0,50,1478.592609
-50.0,50,1480.04044
-50.0,50,1481.523368
-50.0,50,1482.979641
-50.0,50,1484.291965
-50.0,50,1485.836185
-50.0,50,1487.38444
-50.0,50,1488.851204
-50.0,50,1490.218
-50.0,50,1491.595386
-50.0,50,1493.054003
-50.0,50,1494.491454
-50.0,50,1495.805
-50.0,50,1497.230445
-50.0,50,1498.543224
-50.0,50,1499.787041
-50.0,50,1501.194557
-50.0,50,1502.521427
-50.0,50,1503.851349
-50.0,50,1505.43854
-50.0,50,1506.817278
-50.0,50,1508.405888
-50.0,50,1510.002197
-50.0,50,1511.402142
-50.0,50,1512.677192
-50.0,50,1514.038402
-50.0,50,1515.614192
-50.0,50,1517.216961
-50.0,50,1518.824672
-50.0,50,1520.159511
-50.0,50,1521.796757
-50.0,50,1523.467628
-50.0,50,1524.865638
-50.0,50,1526.327851
-50.0,50,1527.721794
-50.0,50,1529.234288
-50.0,50,1530.630055
-50.0,50,1532.187595
-50.0,50,1533.580127
-50.0,50,1535.12322
-50.0,50,1536.545317
-50.0,50,1538.03609
-50.0,50,1539.527504
-50.0,50,1540.923751
-50.0,50,1542.383038
-50.0,50,1544.054096
-50.0,50,1545.546301
-50.0,50,1546.8959
-50.0,50,1548.446771
-50.0,50,1550.158834
-50.0,50,1551.700305
-50.0,50,1553.211273
-50.0,50,1554.673494
-50.0,50,1556.0826
-50.0,50,1572.858011
-50.0,50,1574.51939
-50.0,50,1575.917234
-50.0,50,1577.634758
-50.0,50,1579.244481
-50.0,50,1580.862018
-50.0,50,1582.371937
-50.0,50,1583.868935
-50.0,50,1585.368365
-50.0,50,1586.909203
-50.0,50,1588.310793
-50.0,50,1589.721303
-50.0,50,1591.335857
-50.0,50,1592.661433
-50.0,50,1594.028554
-50.0,50,1595.591362
-50.0,50,1597.195595
-50.0,50,1598.778556
-50.0,50,1600.282324
-50.0,50,1601.878684
-50.0,50,1603.264398
-50.0,50,1604.873016
-50.0,50,1606.333443
-50.0,50,1607.919635
-50.0,50,1609.348427
-50.0,50,1610.682699
-50.0,50,1612.280692
-50.0,50,1613.948188
-50.0,50,1615.523522
-50.0,50,1616.884807
-50.0,50,1618.439289
-50.0,50,1619.727367
-50.0,50,1621.168932
-50.0,50,1622.675671
-50.0,50,1623.909686
-50.0,50,1625.207189
-50.0,50,1626.633628
-50.0,50,1628.059871
-50.0,50,1629.632294
-50.0,50,1631.079961
-50.0,50,1632.509882
-50.0,50,1633.940405
-50.0,50,1635.370042
-50.0,50,1636.757974
-50.0,50,1638.266745
-50.0,50,1639.774875
-50.0,50,1641.311081
-50.0,50,1642.980875
-50.0,50,1644.415913
-50.0,50,1645.592132
-50.0,50,1647.069158
-50.0,50,1648.624083
-50.0,50,1649.967134
0.0,1,1650.007841
-50.0,50,1651.54537
-50.0,50,1652.952481
-50.0,50,1654.569762
-50.0,50,1655.985312
-50.0,50,1657.495964
-50.0,50,1659.090672
-50.0,50,1660.423625
-50.0,50,1661.783307
-50.0,50,1663.139586
-50.0,50,1664.611197
-50.0,50,1666.073777
-50.0,50,1667.419747
-50.0,50,1668.90974
-50.0,50,1670.556805
-50.0,50,1671.92865
-50.0,50,1673.518092
-50.0,50,1674.787817
-50.0,50,1676.173511
-50.0,50,1677.438754
-50.0,50,1678.824525
-50.0,50,1680.397826
-50.0,50,1681.773701
-50.0,50,1683.147404
-50.0,50,1684.481828
-50.0,50,1685.832309
-50.0,50,1687.136921
-50.0,50,1688.446249
-50.0,50,1689.957472
-50.0,50,1691.348037
-50.0,50,1707.727755
-50.0,50,1709.016763
-50.0,50,1710.317769
-50.0,50,1711.680214
-50.0,50,1712.999666
-50.0,50,1714.279467
-50.0,50,1715.57085
-50.0,50,1716.957215
-50.0,50,1718.338394
-50.0,50,1719.688611
-50.0,50,1721.097794
-50.0,50,1722.632528
-50.0,50,1723.937789
-50.0,50,1725.48381
-50.0,50,1726.996595
-50.0,50,1728.24192
-50.0,50,1729.547531
-50.0,50,1731.058285
-50.0,50,1732.563394
-50.0,50,1734.196507
-50.0,50,1735.697607
-50.0,50,1737.209773
-50.0,50,1738.744231
-50.0,50,1740.428394
-50.0,50,1741.731739
-50.0,50,1743.250604
-50.0,50,1744.619073
-50.0,50,1746.077404
-50.0,50,1747.601685
-50.0,50,1749.156701
-50.0,50,1750.786433
-50.0,50,1752.212954
-50.0,50,1753.643034
-50.0,50,1755.34883
-50.0,50,1756.964141
-50.0,50,1758.357957
-50.0,50,1759.612818
-50.0,50,1761.251798
-50.0,50,1762.624572
