#{"t_start": 1634652181.6639261, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,178.657416
-50.0,50,179.879239
-50.0,50,181.217865
-50.0,50,182.438458
-50.0,50,183.851587
-50.0,50,185.363002
-50.0,50,186.764619
-50.0,50,188.184828
-50.0,50,189.785721
-50.0,50,191.144712
-50.0,50,192.358539
-50.0,50,193.536544
-50.0,50,194.736271
-50.0,50,196.086252
-50.0,50,197.233472
-50.0,50,198.607502
-50.0,50,199.848932
-50.0,50,201.284953
-50.0,50,202.546304
-50.0,50,203.860186
-50.0,50,205.165086
-50.0,50,206.309793
-50.0,50,207.73253
-50.0,50,209.251315
-50.0,50,210.566614
-50.0,50,226.633423
-50.0,50,228.137454
-50.0,50,229.445049
-50.0,50,230.74825
-50.0,50,232.261087
-50.0,50,233.619707
-50.0,50,234.869075
-50.0,50,236.122361
-50.0,50,237.470402
-50.0,50,238.733996
-50.0,50,240.189347
-50.0,50,241.390245
-50.0,50,242.673884
-50.0,50,243.952007
-38.0,39,244.921097
-50.0,50,246.64564
-50.0,50,247.90243
-50.0,50,249.348758
-50.0,50,250.865002
-50.0,50,252.293162
-50.0,50,253.713191
-50.0,50,255.216532
-50.0,50,256.770907
-50.0,50,258.083527
-50.0,50,259.445526
-50.0,50,261.056029
-50.0,50,262.486991
-50.0,50,263.968868
-50.0,50,265.374783
-50.0,50,266.764616
-50.0,50,268.221279
-34.0,35,269.118765
-50.0,50,270.41283
-50.0,50,271.806579
-50.0,50,273.171711
-50.0,50,274.646929
-50.0,50,275.84437
-50.0,50,277.237695
-50.0,50,278.660066
-50.0,50,280.000759
-50.0,50,281.214255
-50.0,50,282.679366
-50.0,50,284.028852
-50.0,50,285.388829
-50.0,50,286.748567
-50.0,50,288.262916
0.0,1,288.294989
-50.0,50,289.617346
-50.0,50,291.076411
-50.0,50,292.510984
0.0,1,292.553757
-50.0,50,294.085459
-50.0,50,295.490417
-50.0,50,296.967548
-50.0,50,298.279872
-50.0,50,299.604493
-50.0,50,301.205207
-50.0,50,302.45729
-50.0,50,304.006016
-50.0,50,305.750044
-50.0,50,307.193738
-50.0,50,308.592236
-50.0,50,309.829013
-50.0,50,311.248517
-50.0,50,312.601211
-50.0,50,314.168652
-50.0,50,315.617791
0.0,1,315.646211
-50.0,50,316.985453
-50.0,50,318.319879
-50.0,50,319.824518
-50.0,50,321.27585
-50.0,50,322.640559
-50.0,50,323.962546
-50.0,50,325.51908
-50.0,50,326.845878
-50.0,50,328.106108
-50.0,50,329.43002
-50.0,50,330.802011
-50.0,50,332.145171
-50.0,50,333.535809
-50.0,50,334.971745
-50.0,50,336.364373
-50.0,50,337.658538
-50.0,50,339.001991
-50.0,50,340.450918
-50.0,50,356.959074
-50.0,50,358.363238
-50.0,50,359.765224
-50.0,50,361.121293
-50.0,50,362.616992
-50.0,50,363.985814
-50.0,50,365.386417
-50.0,50,366.832962
-50.0,50,368.189147
-50.0,50,369.38893
-50.0,50,370.660071
-50.0,50,372.052804
-50.0,50,373.399195
-50.0,50,374.643191
-50.0,50,376.068122
0.0,1,376.107187
-50.0,50,377.742683
-50.0,50,379.069501
-50.0,50,380.550153
-50.0,50,382.141835
-50.0,50,383.450528
-50.0,50,384.753452
-50.0,50,386.221558
-50.0,50,387.585657
-50.0,50,388.940243
-50.0,50,390.295841
-50.0,50,391.561519
-50.0,50,392.866392
-50.0,50,394.379313
-50.0,50,395.793905
-50.0,50,397.059925
-50.0,50,398.466178
-50.0,50,400.021853
-50.0,50,401.453131
-50.0,50,403.05636
-50.0,50,404.385752
-50.0,50,405.804044
-50.0,50,407.393039
-50.0,50,408.818581
-50.0,50,410.246536
-50.0,50,411.462211
-50.0,50,412.750592
-50.0,50,414.09797
-50.0,50,415.431922
-50.0,50,416.879698
-50.0,50,418.194772
-50.0,50,419.484473
-50.0,50,420.909647
-50.0,50,422.413295
-50.0,50,423.64092
-50.0,50,424.989313
-50.0,50,426.419655
-50.0,50,427.876302
-50.0,50,429.426799
-50.0,50,430.962624
-50.0,50,432.38688
-50.0,50,433.824471
-50.0,50,435.178625
-50.0,50,436.530661
-50.0,50,437.980906
-50.0,50,439.370793
-50.0,50,440.730319
-50.0,50,442.242329
-50.0,50,443.722285
-50.0,50,445.149664
-50.0,50,446.610026
-50.0,50,447.942818
-50.0,50,449.414557
-50.0,50,450.857305
-50.0,50,452.311172
-50.0,50,453.797571
-50.0,50,455.280644
-50.0,50,456.554686
-50.0,50,457.920465
-50.0,50,459.372059
-50.0,50,461.084755
-50.0,50,462.534644
-50.0,50,464.175935
-50.0,50,465.688385
-50.0,50,467.10776
-50.0,50,468.791625
-50.0,50,470.285598
-50.0,50,471.879104
-50.0,50,488.584469
-50.0,50,489.946235
-50.0,50,491.294378
-50.0,50,492.65028
-50.0,50,494.226013
-50.0,50,495.690968
-50.0,50,497.094375
-50.0,50,498.620175
-50.0,50,500.058315
-50.0,50,501.41203
-50.0,50,502.700959
-50.0,50,504.195961
-50.0,50,505.64468
-50.0,50,507.327686
-50.0,50,508.848194
-50.0,50,510.345741
-50.0,50,511.942506
-50.0,50,513.551659
-50.0,50,514.995755
-50.0,50,516.416112
-50.0,50,517.954962
-50.0,50,519.253541
-50.0,50,520.773043
-50.0,50,522.193924
-50.0,50,523.553031
-50.0,50,524.944794
-50.0,50,526.250397
-50.0,50,527.639011
-50.0,50,529.076749
-50.0,50,530.650388
-50.0,50,532.131589
-50.0,50,533.592903
-50.0,50,535.15891
-50.0,50,536.581933
-50.0,50,537.937195
-50.0,50,539.522498
-50.0,50,540.965981
-50.0,50,542.308877
-50.0,50,543.725101
-50.0,50,545.272757
-50.0,50,546.771536
-50.0,50,548.244426
-50.0,50,549.659015
-50.0,50,550.969952
-50.0,50,552.311399
-50.0,50,553.708827
-50.0,50,555.249722
-50.0,50,556.784024
-50.0,50,558.448632
-50.0,50,559.930621
-50.0,50,561.217286
-50.0,50,562.701977
-50.0,50,564.05835
-50.0,50,565.511661
-50.0,50,566.964756
-50.0,50,568.459222
-50.0,50,570.090636
-50.0,50,571.498579
-50.0,50,572.918871
-50.0,50,574.277954
-50.0,50,575.588602
-50.0,50,577.362644
-50.0,50,578.978962
-50.0,50,580.454346
-50.0,50,581.780256
-50.0,50,583.510518
-50.0,50,585.194041
-50.0,50,586.755099
-50.0,50,588.441779
-50.0,50,589.750225
-50.0,50,591.309706
-50.0,50,592.89415
-50.0,50,594.651568
-50.0,50,596.222067
-50.0,50,597.733814
-50.0,50,599.445084
-50.0,50,601.042891
-50.0,50,603.607019
-50.0,50,605.508162
-50.0,50,607.496657
-50.0,50,609.213665
-50.0,50,625.875458
-50.0,50,627.494875
-50.0,50,629.248594
-50.0,50,630.596615
-50.0,50,632.10202
-50.0,50,633.492516
-50.0,50,634.732185
-50.0,50,636.025926
-50.0,50,637.357956
-50.0,50,638.773121
-50.0,50,640.164538
-50.0,50,641.595866
-50.0,50,642.970945
-50.0,50,644.435688
-50.0,50,645.821778
-50.0,50,647.140442
-50.0,50,648.501084
-50.0,50,650.057082
-50.0,50,651.709761
-50.0,50,653.193872
-50.0,50,654.627266
-50.0,50,655.893934
-50.0,50,657.318914
-50.0,50,658.732675
-50.0,50,660.301097
-50.0,50,661.881523
-50.0,50,663.521791
0.0,1,663.55987
-50.0,50,664.880237
-50.0,50,666.303961
-50.0,50,667.717967
-50.0,50,669.332904
-50.0,50,670.64243
-50.0,50,672.226456
-50.0,50,673.561314
-50.0,50,674.968543
-50.0,50,676.546292
-50.0,50,678.063429
-50.0,50,679.483366
-50.0,50,680.861365
-50.0,50,682.19711
-50.0,50,683.524694
-50.0,50,684.918712
-50.0,50,686.408674
-50.0,50,687.982014
-50.0,50,689.56761
-50.0,50,691.109395
-50.0,50,692.715455
0.0,1,692.746994
-50.0,50,694.273798
-50.0,50,695.840531
-50.0,50,697.433184
-50.0,50,698.819508
-50.0,50,700.393582
-50.0,50,701.722383
-50.0,50,703.220221
-50.0,50,704.635093
-50.0,50,706.286511
-50.0,50,707.636743
-50.0,50,709.170369
-50.0,50,710.6186
-50.0,50,712.022125
0.0,1,712.041105
-50.0,50,713.359142
-50.0,50,714.841924
-50.0,50,716.281015
-50.0,50,717.883307
-50.0,50,719.303692
-50.0,50,720.70581
-50.0,50,722.214123
-50.0,50,723.750113
-50.0,50,725.133133
-50.0,50,726.502176
-50.0,50,728.09567
-50.0,50,729.536261
-50.0,50,730.937046
-50.0,50,732.5789
-50.0,50,733.928447
0.0,1,733.958161
-50.0,50,735.273711
-50.0,50,736.828689
-50.0,50,738.389911
-50.0,50,739.862778
-50.0,50,741.308637
-50.0,50,742.904535
-50.0,50,744.336237
-50.0,50,761.327064
-50.0,50,762.663428
-50.0,50,764.051786
-50.0,50,765.341234
-50.0,50,766.701819
-50.0,50,768.079669
-50.0,50,769.474501
-50.0,50,770.976458
-50.0,50,772.422759
-50.0,50,773.777879
-50.0,50,775.08469
-50.0,50,776.679698
-50.0,50,778.209219
-50.0,50,779.537245
-50.0,50,780.920284
-50.0,50,782.280675
-50.0,50,783.812909
-50.0,50,785.296351
-50.0,50,786.853951
-50.0,50,788.252764
-50.0,50,789.686542
-50.0,50,791.244434
0.0,1,791.276366
-50.0,50,792.673946
-50.0,50,794.189969
-50.0,50,795.569618
-50.0,50,797.123049
-50.0,50,798.820862
-50.0,50,800.143516
-50.0,50,801.525184
-50.0,50,802.99605
-50.0,50,804.435948
-50.0,50,805.780093
-50.0,50,807.176053
-50.0,50,808.521456
-50.0,50,810.002247
-50.0,50,811.432228
-50.0,50,812.919135
-50.0,50,814.181448
-50.0,50,815.45822
-50.0,50,817.079711
-50.0,50,818.351287
-50.0,50,819.74929
-50.0,50,821.183974
-50.0,50,822.637631
-50.0,50,824.076046
-50.0,50,825.56431
-50.0,50,827.017887
-50.0,50,828.349515
-50.0,50,829.815692
-50.0,50,831.283017
-50.0,50,832.617492
-50.0,50,834.060972
-50.0,50,835.698249
-50.0,50,837.386469
-50.0,50,838.878464
-50.0,50,840.174029
-50.0,50,841.635823
-50.0,50,843.123062
-50.0,50,844.348403
-50.0,50,845.834911
-50.0,50,847.259284
-50.0,50,848.660712
-50.0,50,850.043886
-50.0,50,851.729995
-50.0,50,853.30441
-50.0,50,854.939311
-50.0,50,856.441921
-50.0,50,858.045054
-50.0,50,859.645364
-50.0,50,861.090862
-50.0,50,862.466978
-50.0,50,863.864188
-50.0,50,865.22656
-50.0,50,866.764547
-50.0,50,868.347796
-50.0,50,870.042524
-50.0,50,871.308439
-50.0,50,872.813294
-50.0,50,874.312243
-50.0,50,875.634765
-50.0,50,877.046761
-50.0,50,878.362284
-50.0,50,894.975282
-50.0,50,896.369444
-50.0,50,897.86694
-50.0,50,899.231405
-50.0,50,900.544984
-50.0,50,901.900889
-50.0,50,903.229443
-50.0,50,904.665198
-50.0,50,906.200121
0.0,1,906.240017
-50.0,50,907.688642
-50.0,50,909.063538
-50.0,50,910.488389
-50.0,50,911.935659
-50.0,50,913.39832
-50.0,50,914.798671
-50.0,50,916.286103
-50.0,50,917.628698
-50.0,50,919.25849
-50.0,50,920.593557
-50.0,50,921.962224
-50.0,50,923.77075
-50.0,50,925.13912
-50.0,50,926.41612
-50.0,50,928.054121
-50.0,50,929.438046
-50.0,50,930.729254
-50.0,50,932.235086
-50.0,50,933.796512
-50.0,50,935.210022
-50.0,50,936.716005
-50.0,50,938.130323
-50.0,50,939.515811
-50.0,50,940.847085
-50.0,50,942.257651
-50.0,50,943.63649
-50.0,50,945.125781
-50.0,50,946.690822
-50.0,50,948.28774
-50.0,50,949.45049
-50.0,50,950.770016
-50.0,50,952.149345
-7.0,8,952.347699
-50.0,50,953.849412
-50.0,50,955.326703
-50.0,50,956.696286
-50.0,50,958.076021
-50.0,50,959.248988
0.0,1,959.285771
-50.0,50,960.505385
-50.0,50,961.81859
-50.0,50,963.044358
-50.0,50,964.522209
-50.0,50,965.753911
-50.0,50,967.283029
-50.0,50,968.683999
-50.0,50,970.207474
-50.0,50,971.544336
-50.0,50,972.950567
-50.0,50,974.334575
-50.0,50,976.002118
-50.0,50,977.559719
-50.0,50,979.04337
-50.0,50,980.245486
-50.0,50,981.523957
-50.0,50,982.797353
-50.0,50,984.117004
-50.0,50,985.458536
-50.0,50,986.884179
-50.0,50,988.359568
-50.0,50,989.864392
-50.0,50,991.165668
-50.0,50,992.805293
-50.0,50,994.376248
-50.0,50,995.78873
-50.0,50,997.308535
-50.0,50,998.866645
-50.0,50,1000.481479
-50.0,50,1001.947498
-50.0,50,1003.280367
-50.0,50,1004.615107
-50.0,50,1005.982546
-50.0,50,1007.358136
-50.0,50,1008.906098
-50.0,50,1010.472228
-50.0,50,1027.150955
-50.0,50,1028.544306
-50.0,50,1029.832227
-50.0,50,1031.223249
-50.0,50,1032.660202
-50.0,50,1034.095135
-50.0,50,1035.496455
-50.0,50,1036.94278
-50.0,50,1038.254493
-50.0,50,1039.451265
-50.0,50,1040.963555
-50.0,50,1042.377184
-50.0,50,1043.744024
-50.0,50,1045.065834
-50.0,50,1046.665332
-50.0,50,1048.190984
-50.0,50,1049.471194
-50.0,50,1050.993448
-50.0,50,1052.54909
-50.0,50,1054.044573
-50.0,50,1055.523398
-50.0,50,1057.038355
-50.0,50,1058.468309
-50.0,50,1059.970276
-50.0,50,1061.629114
-50.0,50,1063.26605
-50.0,50,1064.801681
-50.0,50,1066.176183
-50.0,50,1067.764268
-50.0,50,1069.326088
-50.0,50,1070.828816
-50.0,50,1072.282093
-22.0,23,1073.113229
-50.0,50,1074.65761
-50.0,50,1076.04775
-50.0,50,1077.678647
-50.0,50,1079.123776
-50.0,50,1080.427273
-50.0,50,1082.223032
-50.0,50,1083.681022
-50.0,50,1085.050642
-50.0,50,1086.581917
-50.0,50,1087.901538
-50.0,50,1089.394103
-50.0,50,1090.810382
-50.0,50,1092.372886
-50.0,50,1093.765368
-50.0,50,1095.233722
-50.0,50,1096.678618
-50.0,50,1098.232528
-50.0,50,1099.783283
-50.0,50,1101.057855
-50.0,50,1102.41836
-50.0,50,1103.628923
-50.0,50,1104.863673
-50.0,50,1106.187586
-50.0,50,1107.577709
-50.0,50,1108.853814
-50.0,50,1110.2487
-50.0,50,1111.873146
-50.0,50,1113.209259
-50.0,50,1114.58895
-50.0,50,1116.013747
-50.0,50,1117.643095
-50.0,50,1119.028081
-50.0,50,1120.380264
-50.0,50,1121.738448
-50.0,50,1123.348868
-50.0,50,1124.858806
-50.0,50,1126.123512
-50.0,50,1127.57372
-50.0,50,1129.059179
-50.0,50,1130.475371
-50.0,50,1131.868084
-50.0,50,1133.161611
-50.0,50,1134.740122
-50.0,50,1136.160059
-50.0,50,1137.70832
-50.0,50,1139.137601
-50.0,50,1140.670776
-50.0,50,1142.341466
-50.0,50,1143.647588
-50.0,50,1160.487233
-50.0,50,1161.964762
-50.0,50,1163.399338
-50.0,50,1164.85043
-50.0,50,1166.236167
-50.0,50,1167.757665
-50.0,50,1169.256956
-50.0,50,1170.660784
-50.0,50,1172.012314
-50.0,50,1173.525965
-50.0,50,1175.131654
-50.0,50,1176.746916
-50.0,50,1178.202975
-50.0,50,1179.645998
-50.0,50,1181.277357
-50.0,50,1182.798048
-50.0,50,1184.259161
-50.0,50,1185.887392
-50.0,50,1187.30798
-50.0,50,1188.820428
-50.0,50,1190.174028
-50.0,50,1191.796864
-50.0,50,1193.330598
-50.0,50,1194.851601
-50.0,50,1196.381103
-50.0,50,1197.831048
-50.0,50,1199.282586
-50.0,50,1200.677014
-50.0,50,1202.155527
-50.0,50,1203.624416
-50.0,50,1205.12555
-50.0,50,1206.600547
-50.0,50,1208.189924
-50.0,50,1209.526395
-50.0,50,1210.810128
-50.0,50,1212.238137
-50.0,50,1213.522968
-50.0,50,1214.910846
-50.0,50,1216.629451
-50.0,50,1218.162083
-50.0,50,1219.633858
-50.0,50,1220.990525
-50.0,50,1222.523197
-50.0,50,1223.969395
-50.0,50,1225.439673
-50.0,50,1226.868043
0.0,1,1226.89852
-50.0,50,1228.365659
-50.0,50,1229.957214
-50.0,50,1231.510111
-50.0,50,1233.113214
-50.0,50,1234.782615
-50.0,50,1236.324569
-50.0,50,1237.834954
-50.0,50,1239.159723
-50.0,50,1240.589554
-50.0,50,1241.946476
-50.0,50,1243.446289
-50.0,50,1244.933637
-50.0,50,1246.410304
-50.0,50,1248.029235
-50.0,50,1249.6454
-50.0,50,1251.302968
-50.0,50,1252.88005
-50.0,50,1254.231713
-50.0,50,1255.626195
-50.0,50,1256.968859
-50.0,50,1258.556856
-50.0,50,1259.993073
-50.0,50,1261.5101
-50.0,50,1263.185261
-50.0,50,1264.698687
-28.0,29,1265.626855
-50.0,50,1266.886525
-50.0,50,1268.427027
-50.0,50,1269.79737
-50.0,50,1271.270711
-50.0,50,1272.857396
-50.0,50,1274.302036
-50.0,50,1275.650453
-50.0,50,1277.180588
-50.0,50,1278.65379
-50.0,50,1280.045411
-50.0,50,1281.501258
-50.0,50,1297.53479
-50.0,50,1298.884909
-50.0,50,1300.321496
-50.0,50,1301.748452
-50.0,50,1303.055028
-50.0,50,1304.435444
-50.0,50,1306.007458
-50.0,50,1307.466408
-50.0,50,1308.81336
-50.0,50,1310.284321
-50.0,50,1311.881325
-50.0,50,1313.610305
-50.0,50,1315.272814
0.0,1,1315.305211
-50.0,50,1316.730671
-50.0,50,1318.197745
-50.0,50,1319.658106
-50.0,50,1321.40739
-50.0,50,1323.127115
-50.0,50,1324.528436
-50.0,50,1326.260887
-50.0,50,1327.601751
-50.0,50,1329.091093
-50.0,50,1330.509775
-50.0,50,1332.184793
-50.0,50,1333.736326
-50.0,50,1335.139727
-50.0,50,1336.548068
-50.0,50,1338.154835
-50.0,50,1339.798982
-50.0,50,1341.301689
-50.0,50,1342.529304
-50.0,50,1344.205859
-50.0,50,1345.727105
-50.0,50,1347.366877
-50.0,50,1348.876792
-50.0,50,1350.301854
-50.0,50,1351.87867
-50.0,50,1353.339111
0.0,1,1353.376307
-50.0,50,1354.856966
-50.0,50,1356.339377
-50.0,50,1357.843543
-50.0,50,1359.440523
-50.0,50,1361.117153
-50.0,50,1362.677318
-50.0,50,1363.951334
-50.0,50,1365.36596
-50.0,50,1367.096771
-50.0,50,1368.435299
-50.0,50,1369.887221
-50.0,50,1371.213875
-50.0,50,1372.59286
-50.0,50,1374.204037
-50.0,50,1375.688906
-50.0,50,1377.292332
-50.0,50,1378.916308
-50.0,50,1380.620854
-50.0,50,1382.193308
-50.0,50,1383.580678
-50.0,50,1385.020375
-50.0,50,1386.512441
-50.0,50,1388.010841
-50.0,50,1389.547965
-50.0,50,1391.009724
-50.0,50,1392.600115
-50.0,50,1394.24
-50.0,50,1395.79426
-50.0,50,1397.313578
-50.0,50,1398.969615
-50.0,50,1400.500785
-50.0,50,1402.104651
-50.0,50,1403.597247
-50.0,50,1405.115854
-50.0,50,1406.7417
-50.0,50,1408.215402
-50.0,50,1409.443465
-50.0,50,1410.98328
-50.0,50,1412.640312
-50.0,50,1414.133164
-50.0,50,1415.706217
-50.0,50,1417.061588
-50.0,50,1418.42764
-50.0,50,1419.851785
-50.0,50,1436.261276
-50.0,50,1437.624984
-50.0,50,1439.131685
-50.0,50,1440.584062
-50.0,50,1442.192847
-50.0,50,1443.794442
-50.0,50,1445.392961
-50.0,50,1446.869612
0.0,1,1446.905401
-50.0,50,1448.353228
-50.0,50,1449.858118
-50.0,50,1451.38608
-50.0,50,1452.851547
-50.0,50,1454.431116
-50.0,50,1455.958057
-50.0,50,1457.554214
-50.0,50,1458.905193
-50.0,50,1460.633497
-31.0,32,1461.565008
-50.0,50,1463.110307
-50.0,50,1464.591628
-50.0,50,1466.197624
-50.0,50,1467.698962
-50.0,50,1469.261712
-50.0,50,1470.838011
-50.0,50,1472.405843
-50.0,50,1474.068742
-50.0,50,1475.633002
-50.0,50,1477.119965
-50.0,50,1478.786244
-50.0,50,1480.197497
-50.0,50,1481.684639
-50.0,50,1483.00939
-50.0,50,1484.472015
-50.0,50,1485.952868
-50.0,50,1487.523427
-50.0,50,1488.90058
-50.0,50,1490.285316
-50.0,50,1491.72909
-50.0,50,1493.200308
-50.0,50,1494.504714
-50.0,50,1495.929586
-50.0,50,1497.261557
-50.0,50,1498.515355
-50.0,50,1499.921727
-50.0,50,1501.201558
-50.0,50,1502.524326
-50.0,50,1503.951941
-50.0,50,1505.531254
-50.0,50,1506.970716
-50.0,50,1508.558503
-50.0,50,1510.109361
-50.0,50,1511.45416
-50.0,50,1512.736116
-50.0,50,1514.09759
-50.0,50,1515.742914
-50.0,50,1517.358543
-50.0,50,1518.969087
-50.0,50,1520.257501
-50.0,50,1521.933301
-50.0,50,1523.539032
-50.0,50,1525.057802
-50.0,50,1526.359859
-50.0,50,1527.828269
-50.0,50,1529.277211
-50.0,50,1530.693632
-50.0,50,1532.296341
-50.0,50,1533.634916
-50.0,50,1535.177587
-50.0,50,1536.632098
0.0,1,1536.654418
-50.0,50,1538.092251
-50.0,50,1539.620692
-50.0,50,1541.023937
-50.0,50,1542.545661
0.0,1,1542.577878
-50.0,50,1544.190401
-50.0,50,1545.652044
-50.0,50,1547.041305
-50.0,50,1548.636939
-50.0,50,1550.340796
-50.0,50,1551.852042
-50.0,50,1553.317044
-50.0,50,1554.795908
-50.0,50,1556.181281
-50.0,50,1573.014752
-50.0,50,1574.687198
-50.0,50,1576.101034
-50.0,50,1577.760597
-50.0,50,1579.44602
-50.0,50,1580.961508
-50.0,50,1582.42573
-50.0,50,1583.967358
-50.0,50,1585.534159
-50.0,50,1586.988808
-50.0,50,1588.386507
-50.0,50,1589.814093
-50.0,50,1591.403879
-50.0,50,1592.718209
-50.0,50,1594.121208
-50.0,50,1595.802662
-50.0,50,1597.399011
-20.0,21,1598.143114
-50.0,50,1599.500522
-50.0,50,1601.223939
-50.0,50,1602.574007
-50.0,50,1604.051949
-50.0,50,1605.626068
-50.0,50,1607.18661
-50.0,50,1608.652458
-50.0,50,1609.969105
-50.0,50,1611.576558
-50.0,50,1613.143879
-50.0,50,1614.836089
-50.0,50,1616.118258
-50.0,50,1617.688326
-50.0,50,1619.095971
-50.0,50,1620.374218
-50.0,50,1622.021715
-50.0,50,1623.26087
-50.0,50,1624.554251
-50.0,50,1625.948264
-50.0,50,1627.355195
-50.0,50,1628.912665
-50.0,50,1630.401411
-50.0,50,1631.817247
-50.0,50,1633.229251
-50.0,50,1634.619973
-50.0,50,1636.032919
-50.0,50,1637.521182
-50.0,50,1638.968749
-50.0,50,1640.600831
-50.0,50,1642.197506
-50.0,50,1643.77492
-50.0,50,1644.964834
-50.0,50,1646.322834
-50.0,50,1647.844513
-50.0,50,1649.29273
-50.0,50,1650.775311
-50.0,50,1652.201138
-50.0,50,1653.819248
-50.0,50,1655.255674
-50.0,50,1656.749763
-50.0,50,1658.395812
-50.0,50,1659.677091
-50.0,50,1660.973413
-50.0,50,1662.437832
-50.0,50,1663.824353
-50.0,50,1665.393224
-50.0,50,1666.714315
-50.0,50,1668.12659
-50.0,50,1669.777717
-50.0,50,1671.22373
-50.0,50,1672.750974
-50.0,50,1674.146474
-50.0,50,1675.452852
-50.0,50,1676.790756
-50.0,50,1678.116924
-50.0,50,1679.59954
-50.0,50,1680.989836
-50.0,50,1682.431971
-50.0,50,1683.791453
-50.0,50,1685.063863
-50.0,50,1686.447929
-50.0,50,1687.760236
-50.0,50,1689.1417
-50.0,50,1690.612568
-50.0,50,1706.953933
-50.0,50,1708.338774
-50.0,50,1709.6589
-50.0,50,1710.951485
-50.0,50,1712.257783
-50.0,50,1713.601558
-50.0,50,1714.793973
-50.0,50,1716.26204
-50.0,50,1717.572373
-50.0,50,1719.029148
-50.0,50,1720.368709
0.0,1,1720.398457
-50.0,50,1721.963994
-50.0,50,1723.225635
-50.0,50,1724.713745
-50.0,50,1726.284087
-50.0,50,1727.581281
-50.0,50,1728.827683
-50.0,50,1730.293974
-50.0,50,1731.791248
-50.0,50,1733.492581
-50.0,50,1735.014247
-50.0,50,1736.442007
-50.0,50,1738.029523
-50.0,50,1739.637331
-50.0,50,1741.028714
-50.0,50,1742.595866
-50.0,50,1743.956738
-50.0,50,1745.355942
-50.0,50,1746.824938
-50.0,50,1748.439175
-50.0,50,1749.971942
-50.0,50,1751.48333
-50.0,50,1752.972943
