#{"t_start": 1634652181.6383824, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,1.054499
-50.0,50,1.593322
-50.0,50,2.127596
-50.0,50,2.708307
-50.0,50,3.330495
-50.0,50,4.010097
-50.0,50,4.79345
-50.0,50,5.665153
-50.0,50,6.464559
-50.0,50,7.397698
-50.0,50,8.343584
-50.0,50,9.307398
-50.0,50,10.123117
-50.0,50,11.322529
-50.0,50,12.204903
-50.0,50,13.121965
-50.0,50,14.127156
-50.0,50,15.041615
-50.0,50,15.963608
-50.0,50,16.928702
-50.0,50,18.097365
-50.0,50,19.086699
-50.0,50,20.026879
-50.0,50,20.928959
-50.0,50,22.187823
-50.0,50,23.235617
-50.0,50,24.148596
-50.0,50,25.074489
-50.0,50,26.155133
-50.0,50,27.180096
-50.0,50,28.185664
-50.0,50,29.153332
-50.0,50,30.184545
-50.0,50,31.132
-50.0,50,32.200145
-50.0,50,33.135891
-50.0,50,34.138099
-50.0,50,35.063846
-50.0,50,36.015954
-50.0,50,36.957724
-50.0,50,38.002962
-50.0,50,39.05945
-50.0,50,40.099641
-50.0,50,41.150501
-50.0,50,42.140107
-50.0,50,43.441912
-50.0,50,44.573709
-50.0,50,45.947928
-50.0,50,47.078845
-50.0,50,48.368506
-50.0,50,49.628707
-50.0,50,50.82221
-50.0,50,51.839317
-50.0,50,53.006749
-50.0,50,54.339643
-50.0,50,55.391598
-50.0,50,56.492534
-50.0,50,57.678168
-50.0,50,58.995496
-50.0,50,60.098778
-50.0,50,61.249241
-50.0,50,62.348327
-50.0,50,63.480689
-50.0,50,64.481657
-50.0,50,65.619365
-50.0,50,66.81823
-50.0,50,68.268836
-50.0,50,69.669567
-50.0,50,70.781834
-50.0,50,72.066868
-50.0,50,73.138885
-50.0,50,74.356507
-50.0,50,75.750934
-50.0,50,76.992966
-50.0,50,78.523777
-50.0,50,79.928557
-50.0,50,81.328973
-50.0,50,82.502671
-50.0,50,83.68574
-50.0,50,84.889248
-50.0,50,86.065222
-50.0,50,102.721153
-50.0,50,104.276838
-50.0,50,105.600683
-50.0,50,106.96407
-50.0,50,108.246968
-50.0,50,109.860538
-50.0,50,110.98294
-50.0,50,112.294626
-50.0,50,113.509866
-50.0,50,114.892062
-50.0,50,116.179999
-50.0,50,117.320626
-50.0,50,118.611262
-50.0,50,120.042044
-50.0,50,121.611135
-50.0,50,123.130858
-50.0,50,124.368505
-50.0,50,125.57607
-50.0,50,126.840632
-50.0,50,127.96824
-50.0,50,129.294978
-50.0,50,130.643371
-50.0,50,132.174321
-50.0,50,133.536321
-50.0,50,135.008048
-50.0,50,136.229646
-50.0,50,137.731792
-50.0,50,139.110339
-50.0,50,140.362895
-50.0,50,141.516346
-50.0,50,142.86847
-50.0,50,144.299487
-50.0,50,145.827616
-50.0,50,147.177933
-50.0,50,148.729243
-50.0,50,150.00762
-50.0,50,151.481219
-50.0,50,152.719317
-50.0,50,154.054964
-50.0,50,155.379582
-50.0,50,156.721063
-50.0,50,158.02691
-50.0,50,159.219241
-50.0,50,160.338527
-50.0,50,161.623644
-50.0,50,162.979528
-50.0,50,164.141629
-50.0,50,165.59266
-50.0,50,166.786374
0.0,1,166.819472
-50.0,50,168.109116
-50.0,50,169.4432
-50.0,50,170.740534
-50.0,50,171.89307
-50.0,50,173.134052
-50.0,50,174.368131
-50.0,50,175.714998
-50.0,50,176.967241
-50.0,50,178.575827
-50.0,50,179.805097
-50.0,50,181.127127
-50.0,50,182.35667
-50.0,50,183.741272
-50.0,50,185.271281
-50.0,50,186.672851
-50.0,50,188.112818
-50.0,50,189.698575
-50.0,50,191.08036
-50.0,50,192.279043
-50.0,50,193.473961
-50.0,50,194.665864
-50.0,50,195.997321
-50.0,50,197.174841
-50.0,50,198.525473
-50.0,50,199.747219
-50.0,50,201.186614
-50.0,50,202.455637
-50.0,50,203.792797
-50.0,50,205.095092
-50.0,50,206.258481
-50.0,50,207.645643
-50.0,50,209.168089
-50.0,50,210.497468
-50.0,50,226.563721
-50.0,50,228.049505
-50.0,50,229.363395
-50.0,50,230.684768
-50.0,50,232.1929
-50.0,50,233.538552
-50.0,50,234.797643
-50.0,50,236.052994
-50.0,50,237.373115
-50.0,50,238.649139
-50.0,50,240.111473
-50.0,50,241.307174
-50.0,50,242.610461
-50.0,50,243.876542
-15.0,16,244.330795
-50.0,50,245.785782
-50.0,50,247.30323
-50.0,50,248.723315
-50.0,50,250.054797
-50.0,50,251.673358
-50.0,50,252.959772
-50.0,50,254.58904
-50.0,50,256.087845
-50.0,50,257.429469
-50.0,50,258.756912
-50.0,50,260.221803
-50.0,50,261.806222
-50.0,50,263.222766
-50.0,50,264.709414
-50.0,50,266.052601
-32.0,33,266.971391
-50.0,50,268.399129
-50.0,50,269.662357
-50.0,50,270.99536
-50.0,50,272.494134
-50.0,50,273.872309
-50.0,50,275.184468
-50.0,50,276.501749
-50.0,50,277.851224
-50.0,50,279.291621
-50.0,50,280.555186
-50.0,50,281.938631
-50.0,50,283.275267
-50.0,50,284.610917
-50.0,50,286.062034
-50.0,50,287.366238
-50.0,50,288.81091
-50.0,50,290.166586
-50.0,50,291.630027
-50.0,50,293.13113
-50.0,50,294.651612
-50.0,50,296.040149
-50.0,50,297.446163
-50.0,50,298.759457
-50.0,50,300.241477
-50.0,50,301.739543
-50.0,50,303.059217
-50.0,50,304.653223
-50.0,50,306.375949
-50.0,50,307.744806
-50.0,50,309.06426
-50.0,50,310.315813
-50.0,50,311.797027
-50.0,50,313.178993
-50.0,50,314.744817
0.0,1,314.784554
-50.0,50,316.12166
-50.0,50,317.513718
-50.0,50,318.785546
-50.0,50,320.419042
-50.0,50,321.887893
-50.0,50,323.14931
-50.0,50,324.504335
-50.0,50,326.010565
-50.0,50,327.403153
-50.0,50,328.661478
-50.0,50,329.920319
-50.0,50,331.299627
-50.0,50,332.675644
-50.0,50,334.020556
-50.0,50,335.498713
-50.0,50,336.824181
-50.0,50,338.11058
-50.0,50,339.523449
-50.0,50,356.157333
-50.0,50,357.434044
-50.0,50,358.889571
-50.0,50,360.25619
-50.0,50,361.65916
-50.0,50,363.149147
-50.0,50,364.57463
-50.0,50,365.954667
-50.0,50,367.294352
-50.0,50,368.652353
-50.0,50,369.842805
-50.0,50,371.168942
-50.0,50,372.629284
-50.0,50,373.861796
-50.0,50,375.117507
-50.0,50,376.633038
-50.0,50,378.25715
-50.0,50,379.565532
-50.0,50,381.146558
-50.0,50,382.626875
-50.0,50,383.867063
-50.0,50,385.229946
-50.0,50,386.679207
-50.0,50,388.024857
-50.0,50,389.413341
-50.0,50,390.730204
-50.0,50,391.99154
-50.0,50,393.515003
-50.0,50,394.864964
-50.0,50,396.250804
-50.0,50,397.554542
-50.0,50,399.067072
-50.0,50,400.489514
-50.0,50,402.004611
-50.0,50,403.531206
-50.0,50,404.907314
-50.0,50,406.381321
-50.0,50,407.991965
-50.0,50,409.289043
-50.0,50,410.683147
-50.0,50,411.923059
-50.0,50,413.300814
-50.0,50,414.560591
-50.0,50,415.911919
-50.0,50,417.319157
-50.0,50,418.628288
-50.0,50,420.007863
-50.0,50,421.546449
-50.0,50,422.868678
-50.0,50,424.103004
-50.0,50,425.484478
-50.0,50,426.889604
-50.0,50,428.383706
-50.0,50,430.04582
-50.0,50,431.476937
-50.0,50,432.867306
-50.0,50,434.317581
-50.0,50,435.614288
-50.0,50,436.976353
-50.0,50,438.513567
0.0,1,438.54982
-50.0,50,439.858518
-50.0,50,441.353187
-50.0,50,442.862187
-50.0,50,444.197765
0.0,1,444.227823
-50.0,50,445.711128
-50.0,50,447.125546
-50.0,50,448.473075
-50.0,50,449.951048
-50.0,50,451.40778
-50.0,50,452.872794
-50.0,50,454.400022
-50.0,50,455.764793
-50.0,50,457.068657
-50.0,50,458.471689
-50.0,50,459.98887
-50.0,50,461.724555
-50.0,50,463.140776
-50.0,50,464.738964
-50.0,50,466.222252
-50.0,50,467.813012
-50.0,50,469.369256
-50.0,50,470.861458
-50.0,50,487.679205
-50.0,50,489.147699
-50.0,50,490.460511
-50.0,50,491.850046
-50.0,50,493.251509
-50.0,50,494.814109
-50.0,50,496.209846
-50.0,50,497.666586
-50.0,50,499.156321
-50.0,50,500.630343
-50.0,50,501.940114
-50.0,50,503.255207
-50.0,50,504.741828
-50.0,50,506.297111
-50.0,50,507.990852
-50.0,50,509.409087
-50.0,50,511.036548
-50.0,50,512.53766
-50.0,50,514.131484
-50.0,50,515.507449
-50.0,50,517.04583
-50.0,50,518.436673
-50.0,50,519.777051
-50.0,50,521.321995
-50.0,50,522.744684
-50.0,50,524.03805
-50.0,50,525.471604
-50.0,50,526.740145
-50.0,50,528.139198
-50.0,50,529.703329
-50.0,50,531.308668
-50.0,50,532.711996
-50.0,50,534.293119
-50.0,50,535.645373
-50.0,50,537.070537
-50.0,50,538.530562
-50.0,50,540.125326
-50.0,50,541.546874
-50.0,50,542.839073
-50.0,50,544.363406
-50.0,50,545.802411
-50.0,50,547.313869
-50.0,50,548.850389
-50.0,50,550.160843
-50.0,50,551.576798
-50.0,50,552.838608
-50.0,50,554.387909
-50.0,50,555.830804
-50.0,50,557.43341
-50.0,50,559.112944
-50.0,50,560.461163
-50.0,50,561.773641
-50.0,50,563.292338
-50.0,50,564.595887
-50.0,50,566.034902
-50.0,50,567.518367
-50.0,50,569.171881
-50.0,50,570.637898
-50.0,50,572.185781
-50.0,50,573.412597
-50.0,50,574.834769
-50.0,50,576.411897
-50.0,50,578.098609
-50.0,50,579.635701
-50.0,50,580.934844
-50.0,50,582.451717
-50.0,50,584.193639
-50.0,50,585.911184
-50.0,50,587.488317
-50.0,50,588.953865
-50.0,50,590.382901
-50.0,50,591.942849
-50.0,50,593.617145
-50.0,50,595.386248
-50.0,50,596.758626
-50.0,50,598.435177
-50.0,50,599.959971
-50.0,50,602.044747
-50.0,50,604.41292
-50.0,50,606.448542
