#{"t_start": 1634652181.3477328, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,186.386723
-50.0,50,187.762667
-50.0,50,189.320758
-50.0,50,190.814367
-50.0,50,192.022448
-50.0,50,193.18062
-50.0,50,194.453224
-50.0,50,195.754605
-50.0,50,196.981319
-50.0,50,198.180202
-50.0,50,199.483015
-50.0,50,200.850302
-50.0,50,202.180876
-50.0,50,203.517771
-50.0,50,204.759286
-50.0,50,206.033302
-50.0,50,207.206651
-50.0,50,208.758619
-50.0,50,210.236564
0.0,1,210.259078
-50.0,50,211.459356
-11.0,12,211.817874
-50.0,50,228.028121
-50.0,50,229.387504
-50.0,50,230.725948
-50.0,50,232.191056
-50.0,50,233.546686
-50.0,50,234.819897
-50.0,50,236.069822
-50.0,50,237.400088
-50.0,50,238.606052
-50.0,50,240.026368
-50.0,50,241.328664
-50.0,50,242.617893
-50.0,50,243.892131
-50.0,50,245.155185
-50.0,50,246.877212
-50.0,50,248.143758
-50.0,50,249.575652
-50.0,50,251.064103
-50.0,50,252.511842
-50.0,50,253.929069
-50.0,50,255.449206
-50.0,50,257.007601
-50.0,50,258.309204
-50.0,50,259.671146
-50.0,50,261.29106
-50.0,50,262.71798
-50.0,50,264.159613
-50.0,50,265.617221
-50.0,50,267.001781
-50.0,50,268.460853
-50.0,50,269.737572
-50.0,50,271.043235
-50.0,50,272.517952
-50.0,50,273.816563
-50.0,50,275.248965
-50.0,50,276.505435
-50.0,50,277.848783
-50.0,50,279.30525
-50.0,50,280.610633
-50.0,50,281.948797
-50.0,50,283.292081
-50.0,50,284.656779
-50.0,50,286.08938
-50.0,50,287.36766
-50.0,50,288.899311
-50.0,50,290.219159
-50.0,50,291.658538
-50.0,50,293.136786
-50.0,50,294.661458
-50.0,50,296.021937
0.0,1,296.05943
-50.0,50,297.552315
-50.0,50,298.866762
-50.0,50,300.226265
-50.0,50,301.810606
-50.0,50,303.077444
-50.0,50,304.63289
-50.0,50,306.40334
-50.0,50,307.846208
-50.0,50,309.140071
-50.0,50,310.380985
-50.0,50,311.864061
-50.0,50,313.229806
-50.0,50,314.782125
-50.0,50,316.161399
0.0,1,316.195577
-50.0,50,317.581661
-50.0,50,318.863719
-50.0,50,320.443058
-50.0,50,321.918508
-50.0,50,323.20454
-50.0,50,324.562663
-50.0,50,326.094879
-50.0,50,327.457035
0.0,1,327.489494
-50.0,50,328.744246
-50.0,50,329.993207
-50.0,50,331.396853
-50.0,50,332.734974
-50.0,50,334.109559
-24.0,25,334.849386
-50.0,50,336.270228
-50.0,50,337.6064
-50.0,50,338.941249
-50.0,50,340.349469
-50.0,50,356.922396
-50.0,50,358.2977
-50.0,50,359.682025
-50.0,50,361.084935
-50.0,50,362.50778
-50.0,50,363.9058
-50.0,50,365.303892
-50.0,50,366.792983
-50.0,50,368.062271
-50.0,50,369.395399
-50.0,50,370.617908
-50.0,50,371.926046
-50.0,50,373.380301
-50.0,50,374.567048
0.0,1,374.602563
-50.0,50,375.974127
-50.0,50,377.593578
-50.0,50,379.010739
-50.0,50,380.377217
-50.0,50,382.068624
-50.0,50,383.464648
-50.0,50,384.68289
-50.0,50,386.165966
-50.0,50,387.491193
-50.0,50,388.865284
-50.0,50,390.279774
-50.0,50,391.531112
-50.0,50,392.788208
-50.0,50,394.347109
-50.0,50,395.703885
-50.0,50,397.042607
-50.0,50,398.426468
-50.0,50,399.975842
-50.0,50,401.397558
-50.0,50,402.894185
-50.0,50,404.369758
-50.0,50,405.733142
-50.0,50,407.251972
-50.0,50,408.787154
-50.0,50,410.162599
-50.0,50,411.451572
-50.0,50,412.68698
-50.0,50,414.061931
-50.0,50,415.312607
-50.0,50,416.713958
-50.0,50,418.130249
0.0,1,418.171674
-50.0,50,419.48526
-50.0,50,420.854005
-50.0,50,422.434544
-50.0,50,423.667217
-50.0,50,424.953134
-50.0,50,426.409265
-50.0,50,427.779808
-50.0,50,429.332886
-50.0,50,430.875645
-50.0,50,432.349037
-50.0,50,433.706783
-50.0,50,435.150735
-50.0,50,436.486936
-50.0,50,437.865468
-50.0,50,439.363526
-50.0,50,440.715528
-50.0,50,442.228674
-50.0,50,443.692197
-50.0,50,445.052038
-50.0,50,446.595119
-50.0,50,447.975391
-50.0,50,449.319832
-50.0,50,450.776646
-50.0,50,452.254581
-50.0,50,453.667687
-50.0,50,455.250952
-50.0,50,456.543536
-50.0,50,457.806348
-50.0,50,459.303541
-50.0,50,460.929011
-50.0,50,462.474869
-50.0,50,464.062699
-50.0,50,465.636753
-50.0,50,467.033733
-50.0,50,468.646294
0.0,1,468.690918
-50.0,50,470.241663
-50.0,50,471.798663
-50.0,50,488.573874
-50.0,50,489.985263
-50.0,50,491.27674
-50.0,50,492.651697
-50.0,50,494.180106
-50.0,50,495.671306
-50.0,50,497.051287
-50.0,50,498.560017
-50.0,50,499.978162
-50.0,50,501.419918
-50.0,50,502.733869
-50.0,50,504.092391
-50.0,50,505.647578
-50.0,50,507.211052
-50.0,50,508.837283
-50.0,50,510.326289
-50.0,50,511.882268
-50.0,50,513.453843
-50.0,50,514.93664
-50.0,50,516.352465
-50.0,50,517.932663
-50.0,50,519.261129
-50.0,50,520.670885
-50.0,50,522.161479
-50.0,50,523.584187
-50.0,50,524.976027
-50.0,50,526.313855
-50.0,50,527.578471
-50.0,50,528.988837
-50.0,50,530.571325
-50.0,50,532.120056
-50.0,50,533.59502
-50.0,50,535.167442
0.0,1,535.197801
-50.0,50,536.549582
-50.0,50,537.957161
-50.0,50,539.467672
-50.0,50,540.971569
-50.0,50,542.353224
-50.0,50,543.750838
-50.0,50,545.263261
-50.0,50,546.759335
-50.0,50,548.192189
-50.0,50,549.702484
-50.0,50,550.966211
-50.0,50,552.39163
-50.0,50,553.731155
-50.0,50,555.269892
-50.0,50,556.722388
-50.0,50,558.431295
-50.0,50,560.010409
-50.0,50,561.253389
-50.0,50,562.696641
-50.0,50,564.142197
-50.0,50,565.517778
-50.0,50,566.984243
-50.0,50,568.466969
-50.0,50,570.117307
-50.0,50,571.449016
-50.0,50,572.995771
-50.0,50,574.295858
-50.0,50,575.623909
-50.0,50,577.395916
-50.0,50,578.932983
-50.0,50,580.519961
-50.0,50,581.75464
-50.0,50,583.465706
-50.0,50,585.147563
-50.0,50,586.787627
-50.0,50,588.451288
-50.0,50,589.768199
-50.0,50,591.278064
-50.0,50,592.85439
-50.0,50,594.637554
-50.0,50,596.266858
-50.0,50,597.672369
-50.0,50,599.388209
-50.0,50,600.824775
-50.0,50,603.414338
-50.0,50,605.508786
-50.0,50,607.544237
-50.0,50,609.236394
-50.0,50,610.954666
-50.0,50,627.505596
-50.0,50,629.219964
-50.0,50,630.614311
-50.0,50,632.142707
-50.0,50,633.55817
-50.0,50,634.788509
-50.0,50,636.065553
-50.0,50,637.401026
-50.0,50,638.807303
-50.0,50,640.170753
-50.0,50,641.612983
-50.0,50,642.962242
-50.0,50,644.434442
-50.0,50,645.870036
-50.0,50,647.179577
-50.0,50,648.465267
-50.0,50,650.114712
-50.0,50,651.625798
-50.0,50,653.177689
-50.0,50,654.647224
-50.0,50,655.936998
-50.0,50,657.25315
-50.0,50,658.725882
-50.0,50,660.283183
-50.0,50,661.881169
-50.0,50,663.538033
-50.0,50,664.91164
-50.0,50,666.28486
-50.0,50,667.667784
-50.0,50,669.25307
-50.0,50,670.668403
-50.0,50,672.204708
-50.0,50,673.556218
-50.0,50,674.852718
-50.0,50,676.42178
-50.0,50,678.058447
-50.0,50,679.452737
-50.0,50,680.875936
-50.0,50,682.150126
-50.0,50,683.553625
-50.0,50,684.855276
-50.0,50,686.356759
-50.0,50,687.926047
-50.0,50,689.505924
-50.0,50,691.090672
-50.0,50,692.692885
-50.0,50,694.204153
-50.0,50,695.726423
-50.0,50,697.363101
-50.0,50,698.750495
0.0,1,698.788038
-50.0,50,700.267036
-50.0,50,701.733275
-50.0,50,703.191535
-50.0,50,704.522188
-50.0,50,706.236232
-50.0,50,707.652097
-50.0,50,709.108001
-50.0,50,710.569831
-50.0,50,712.039849
-50.0,50,713.31932
-50.0,50,714.78231
-50.0,50,716.191381
-50.0,50,717.890994
-50.0,50,719.203962
-50.0,50,720.695858
-50.0,50,722.145581
-50.0,50,723.657097
-50.0,50,725.073943
-50.0,50,726.461174
-50.0,50,728.056019
-50.0,50,729.456891
-50.0,50,730.835584
-50.0,50,732.512692
-50.0,50,733.912234
-50.0,50,735.208344
-50.0,50,736.722706
-50.0,50,738.228051
-50.0,50,739.717516
-50.0,50,741.259401
-50.0,50,742.745697
-50.0,50,744.30098
-50.0,50,745.808842
-50.0,50,762.629962
-50.0,50,763.967832
-50.0,50,765.334191
-50.0,50,766.705523
-50.0,50,768.027081
-50.0,50,769.492088
-50.0,50,770.811865
-50.0,50,772.378667
-50.0,50,773.756754
-50.0,50,775.089631
-50.0,50,776.512031
-50.0,50,778.193821
-50.0,50,779.507373
-50.0,50,780.910735
-50.0,50,782.29248
-50.0,50,783.641709
-50.0,50,785.18752
-50.0,50,786.781507
-50.0,50,788.150222
-50.0,50,789.573168
-50.0,50,791.112281
-50.0,50,792.547583
-50.0,50,794.051913
-50.0,50,795.544184
-50.0,50,797.011912
-50.0,50,798.625294
-50.0,50,800.082518
-50.0,50,801.42053
-50.0,50,802.835851
-50.0,50,804.432869
-50.0,50,805.756155
-50.0,50,807.059166
-50.0,50,808.359283
-50.0,50,809.975851
-50.0,50,811.329785
-50.0,50,812.829987
-50.0,50,814.161263
-50.0,50,815.386938
-50.0,50,816.941913
-50.0,50,818.322659
-50.0,50,819.651905
-50.0,50,821.098601
-50.0,50,822.514601
-50.0,50,823.973268
-50.0,50,825.444868
-50.0,50,826.95811
-50.0,50,828.287763
-50.0,50,829.704149
-43.0,44,830.996875
-50.0,50,832.414946
-50.0,50,833.747912
0.0,1,833.778321
-50.0,50,835.418226
-50.0,50,837.051217
-50.0,50,838.622093
-50.0,50,840.024953
-50.0,50,841.331485
-50.0,50,842.934336
-50.0,50,844.207319
-50.0,50,845.574583
-50.0,50,847.061586
-50.0,50,848.451143
-50.0,50,849.77607
-50.0,50,851.363105
-50.0,50,852.91667
-50.0,50,854.641047
-50.0,50,856.199802
-50.0,50,857.770929
-50.0,50,859.349234
-50.0,50,860.867728
-50.0,50,862.253338
-50.0,50,863.584319
-50.0,50,865.034305
-50.0,50,866.514199
-50.0,50,868.058563
-50.0,50,869.788463
-50.0,50,871.171803
-50.0,50,872.505076
-50.0,50,874.05929
-50.0,50,875.445616
-50.0,50,876.840159
0.0,1,876.874591
-50.0,50,878.184448
-50.0,50,879.604534
-50.0,50,896.178563
-50.0,50,897.613193
-50.0,50,899.025736
-50.0,50,900.371026
-50.0,50,901.733947
-50.0,50,902.994721
-50.0,50,904.415876
-50.0,50,905.985551
-50.0,50,907.401644
-50.0,50,908.806725
-50.0,50,910.26317
-50.0,50,911.691871
-50.0,50,913.174065
-50.0,50,914.582013
-50.0,50,916.072638
-50.0,50,917.381513
-50.0,50,918.979158
-50.0,50,920.357924
-50.0,50,921.731623
-50.0,50,923.350971
-50.0,50,924.891146
-50.0,50,926.205298
-50.0,50,927.78658
0.0,1,927.819506
-50.0,50,929.190921
-50.0,50,930.560524
-50.0,50,931.942483
-50.0,50,933.545339
-50.0,50,934.97072
-50.0,50,936.458005
-50.0,50,937.927947
-50.0,50,939.302217
-50.0,50,940.604519
-50.0,50,942.026274
0.0,1,942.054715
-50.0,50,943.494059
-50.0,50,944.889727
-50.0,50,946.472096
-50.0,50,948.056226
-50.0,50,949.384019
-50.0,50,950.6571
-50.0,50,951.989139
-50.0,50,953.313525
-50.0,50,954.83396
-50.0,50,956.346256
-50.0,50,957.711395
-50.0,50,958.924429
-50.0,50,960.154095
-50.0,50,961.43594
-50.0,50,962.622028
-50.0,50,963.962222
-50.0,50,965.407652
-50.0,50,966.71408
-50.0,50,968.263225
-50.0,50,969.775308
-50.0,50,971.136995
-50.0,50,972.454971
-50.0,50,973.888465
-50.0,50,975.423011
-50.0,50,977.049943
-50.0,50,978.474493
-50.0,50,979.898629
-50.0,50,981.155099
-50.0,50,982.439937
-50.0,50,983.67169
-50.0,50,985.089838
-50.0,50,986.390097
-50.0,50,987.984013
-50.0,50,989.395015
-50.0,50,990.781786
-50.0,50,992.208614
-50.0,50,993.812601
-50.0,50,995.338363
-50.0,50,996.794224
-50.0,50,998.290935
-50.0,50,999.938724
-50.0,50,1001.468583
-50.0,50,1002.844533
-50.0,50,1004.267417
0.0,1,1004.30867
-50.0,50,1005.615292
-50.0,50,1006.962497
-50.0,50,1008.439547
-50.0,50,1010.012558
-50.0,50,1026.619607
-50.0,50,1028.217228
-50.0,50,1029.489925
-50.0,50,1030.893583
-50.0,50,1032.248931
-50.0,50,1033.695037
-50.0,50,1035.061176
-50.0,50,1036.57275
-50.0,50,1037.870409
-50.0,50,1039.165248
-50.0,50,1040.516252
-50.0,50,1041.989548
-50.0,50,1043.447999
-50.0,50,1044.776171
-50.0,50,1046.21203
-50.0,50,1047.862552
-50.0,50,1049.186827
-50.0,50,1050.5548
-50.0,50,1052.019023
-50.0,50,1053.597471
-50.0,50,1055.093683
-50.0,50,1056.611079
-50.0,50,1058.035702
-50.0,50,1059.514148
-50.0,50,1061.08746
-50.0,50,1062.763209
-50.0,50,1064.456619
-50.0,50,1065.805402
-50.0,50,1067.333754
-50.0,50,1068.819025
-50.0,50,1070.426556
-50.0,50,1071.869007
-50.0,50,1073.506291
-50.0,50,1075.037687
-50.0,50,1076.419475
-50.0,50,1078.060108
-50.0,50,1079.510885
-50.0,50,1080.807728
-50.0,50,1082.599061
-50.0,50,1084.07332
-50.0,50,1085.432158
-50.0,50,1086.969515
-50.0,50,1088.265496
-50.0,50,1089.766536
-50.0,50,1091.191545
-50.0,50,1092.766554
-50.0,50,1094.152941
-50.0,50,1095.613853
-50.0,50,1097.050126
-50.0,50,1098.624625
-50.0,50,1100.149696
-50.0,50,1101.429924
-50.0,50,1102.796618
-50.0,50,1104.013715
-50.0,50,1105.226092
-50.0,50,1106.570905
-50.0,50,1107.957567
-50.0,50,1109.21991
-50.0,50,1110.627112
-50.0,50,1112.25227
-50.0,50,1113.576171
-50.0,50,1114.976416
-50.0,50,1116.40481
-50.0,50,1118.018474
-50.0,50,1119.403159
-50.0,50,1120.765903
-50.0,50,1122.122299
-50.0,50,1123.734054
-50.0,50,1125.226243
-50.0,50,1126.494353
-50.0,50,1127.943337
-50.0,50,1129.438045
-50.0,50,1130.860173
-50.0,50,1132.238745
-50.0,50,1133.531228
-50.0,50,1135.115931
-50.0,50,1136.5319
-50.0,50,1138.091458
-50.0,50,1139.509315
-50.0,50,1141.047055
-50.0,50,1142.714466
-50.0,50,1144.020176
-50.0,50,1160.859078
-50.0,50,1162.336601
0.0,1,1162.382291
-50.0,50,1163.808246
-50.0,50,1165.251723
-50.0,50,1166.652284
-50.0,50,1168.155821
-50.0,50,1169.659866
-50.0,50,1171.071016
-50.0,50,1172.440446
-50.0,50,1173.939494
-50.0,50,1175.581354
-50.0,50,1177.157447
-50.0,50,1178.619354
-50.0,50,1180.076239
-50.0,50,1181.728521
-50.0,50,1183.197858
-50.0,50,1184.669258
-50.0,50,1186.291955
-50.0,50,1187.734338
-50.0,50,1189.225444
-50.0,50,1190.57888
-50.0,50,1192.195778
-50.0,50,1193.724243
-50.0,50,1195.254314
-50.0,50,1196.818954
-50.0,50,1198.215415
-50.0,50,1199.695901
-50.0,50,1201.087815
-50.0,50,1202.58133
-50.0,50,1204.047526
-50.0,50,1205.523333
-50.0,50,1207.02154
-50.0,50,1208.612411
-50.0,50,1209.93539
-50.0,50,1211.22172
-50.0,50,1212.645713
-50.0,50,1213.929545
-50.0,50,1215.321327
-50.0,50,1217.048192
-50.0,50,1218.563753
-50.0,50,1220.023394
-50.0,50,1221.408853
-50.0,50,1222.943937
-50.0,50,1224.375725
-50.0,50,1225.861031
-50.0,50,1227.263129
-50.0,50,1228.742231
-50.0,50,1230.341281
-50.0,50,1231.884849
-50.0,50,1233.480899
-50.0,50,1235.160119
-50.0,50,1236.699783
-50.0,50,1238.197994
-50.0,50,1239.528371
-50.0,50,1240.956034
-50.0,50,1242.314165
-50.0,50,1243.83261
0.0,1,1243.870269
-50.0,50,1245.333803
-50.0,50,1246.821931
-10.0,11,1247.232614
-50.0,50,1248.761168
-50.0,50,1250.467315
-50.0,50,1252.011293
-50.0,50,1253.618886
-50.0,50,1254.95729
-50.0,50,1256.295334
-50.0,50,1257.801113
-50.0,50,1259.341277
-50.0,50,1260.78198
-50.0,50,1262.249175
-50.0,50,1264.030549
-50.0,50,1265.535134
-50.0,50,1266.819951
-50.0,50,1268.280612
-50.0,50,1269.675846
-50.0,50,1271.179993
-50.0,50,1272.622483
-50.0,50,1274.160697
-50.0,50,1275.493826
-50.0,50,1277.11682
-50.0,50,1278.559547
-50.0,50,1279.960019
-50.0,50,1281.287947
-50.0,50,1297.432041
-50.0,50,1298.83619
-50.0,50,1300.214506
-50.0,50,1301.670039
-50.0,50,1302.941378
-50.0,50,1304.298111
-50.0,50,1305.851545
-50.0,50,1307.303659
-50.0,50,1308.725186
-50.0,50,1310.165214
-50.0,50,1311.686326
-50.0,50,1313.39118
-50.0,50,1315.100103
-50.0,50,1316.584013
-50.0,50,1318.043798
-50.0,50,1319.570237
-50.0,50,1321.200097
-50.0,50,1322.915918
-50.0,50,1324.395821
-50.0,50,1326.086784
-50.0,50,1327.44747
-50.0,50,1328.915117
-50.0,50,1330.370002
-50.0,50,1331.996925
-50.0,50,1333.565445
-50.0,50,1335.046186
-50.0,50,1336.344384
-50.0,50,1338.012465
-50.0,50,1339.555655
-50.0,50,1341.173239
-50.0,50,1342.397189
-50.0,50,1344.083658
-50.0,50,1345.520083
0.0,1,1345.559444
-50.0,50,1347.238865
-50.0,50,1348.765828
-50.0,50,1350.200542
-50.0,50,1351.751107
-50.0,50,1353.26362
-50.0,50,1354.642474
-50.0,50,1356.213541
-50.0,50,1357.608382
-50.0,50,1359.19786
-50.0,50,1360.850309
-50.0,50,1362.540392
-50.0,50,1363.790283
-50.0,50,1365.215274
-50.0,50,1366.901286
-50.0,50,1368.293339
-50.0,50,1369.686961
-50.0,50,1371.041983
-50.0,50,1372.462062
-50.0,50,1373.975822
-50.0,50,1375.503954
-50.0,50,1377.084025
-50.0,50,1378.690923
-50.0,50,1380.338312
-50.0,50,1382.096581
-50.0,50,1383.469018
-50.0,50,1384.834048
-50.0,50,1386.362474
-50.0,50,1387.937971
-50.0,50,1389.386783
-50.0,50,1390.863725
-50.0,50,1392.404703
-50.0,50,1394.056495
0.0,1,1394.086092
-50.0,50,1395.682391
-50.0,50,1397.133244
-50.0,50,1398.830582
-50.0,50,1400.319311
-50.0,50,1402.024947
-50.0,50,1403.419448
-50.0,50,1404.914462
-50.0,50,1406.597251
-50.0,50,1408.154943
-50.0,50,1409.360127
-50.0,50,1410.882077
-50.0,50,1412.494793
-50.0,50,1413.993449
-50.0,50,1415.562903
-50.0,50,1416.939981
-50.0,50,1418.302527
-50.0,50,1419.748969
-50.0,50,1436.211121
-50.0,50,1437.434152
-50.0,50,1438.988697
-50.0,50,1440.372764
-50.0,50,1442.03346
-50.0,50,1443.61227
-50.0,50,1445.201543
-50.0,50,1446.730018
-50.0,50,1448.248233
-50.0,50,1449.698674
-50.0,50,1451.222651
-50.0,50,1452.71487
-50.0,50,1454.205587
-50.0,50,1455.855911
-50.0,50,1457.350471
-50.0,50,1458.824133
-50.0,50,1460.388546
-50.0,50,1461.959473
-50.0,50,1463.483343
-50.0,50,1464.986533
-50.0,50,1466.579537
-50.0,50,1468.077242
-50.0,50,1469.636322
-50.0,50,1471.226569
-50.0,50,1472.772998
-50.0,50,1474.445602
-50.0,50,1476.024249
-50.0,50,1477.492271
-50.0,50,1479.162925
-50.0,50,1480.566522
-50.0,50,1482.050139
-50.0,50,1483.392779
-50.0,50,1484.856045
-50.0,50,1486.320784
-50.0,50,1487.892369
-50.0,50,1489.286962
-50.0,50,1490.650686
-50.0,50,1492.102084
-50.0,50,1493.566246
-50.0,50,1494.867398
-50.0,50,1496.304036
-50.0,50,1497.644601
-50.0,50,1498.875275
-50.0,50,1500.302167
-50.0,50,1501.581541
-50.0,50,1502.891789
-50.0,50,1504.317687
-50.0,50,1505.898824
0.0,1,1505.934864
-50.0,50,1507.368352
-50.0,50,1508.971718
-50.0,50,1510.503366
-50.0,50,1511.827481
-50.0,50,1513.13717
-50.0,50,1514.493359
-50.0,50,1516.164864
-50.0,50,1517.759285
-50.0,50,1519.367498
-50.0,50,1520.672151
-50.0,50,1522.347675
-50.0,50,1523.922705
-50.0,50,1525.466835
-50.0,50,1526.758444
-50.0,50,1528.247268
-50.0,50,1529.676749
-50.0,50,1531.10122
-50.0,50,1532.685447
-50.0,50,1534.047447
-50.0,50,1535.581786
-50.0,50,1537.030602
-50.0,50,1538.478566
-50.0,50,1539.990529
-50.0,50,1541.399907
-50.0,50,1542.920786
-50.0,50,1544.536499
-50.0,50,1546.005438
-50.0,50,1547.380173
-50.0,50,1548.975929
-50.0,50,1550.687305
-50.0,50,1552.196201
-50.0,50,1553.658045
-50.0,50,1555.147504
-50.0,50,1556.518216
-50.0,50,1573.365279
-50.0,50,1575.030175
-50.0,50,1576.436001
-50.0,50,1578.112268
-50.0,50,1579.789118
-50.0,50,1581.304094
-50.0,50,1582.763433
-50.0,50,1584.314253
-50.0,50,1585.87366
-50.0,50,1587.337144
-50.0,50,1588.721247
-50.0,50,1590.151626
-50.0,50,1591.745091
-50.0,50,1593.060989
-50.0,50,1594.46689
-50.0,50,1596.147256
-50.0,50,1597.745113
-50.0,50,1599.171577
-50.0,50,1600.847436
-50.0,50,1602.331993
-50.0,50,1603.693613
-50.0,50,1605.338073
-50.0,50,1606.84698
-50.0,50,1608.348903
-50.0,50,1609.775766
-50.0,50,1611.237079
-50.0,50,1612.807232
-50.0,50,1614.470569
-50.0,50,1615.979059
-50.0,50,1617.46336
-50.0,50,1618.880105
-50.0,50,1620.104328
-50.0,50,1621.763384
-50.0,50,1623.073499
-50.0,50,1624.352107
-50.0,50,1625.685934
-50.0,50,1627.106106
-50.0,50,1628.589461
-50.0,50,1630.166608
-50.0,50,1631.632014
-50.0,50,1632.952024
-50.0,50,1634.405476
-50.0,50,1635.814169
-50.0,50,1637.219752
-50.0,50,1638.714225
-50.0,50,1640.335888
-50.0,50,1641.894511
-50.0,50,1643.567476
-50.0,50,1644.82695
-50.0,50,1646.066604
0.0,1,1646.097075
-50.0,50,1647.590998
-50.0,50,1649.089509
-50.0,50,1650.488978
-50.0,50,1651.998729
-50.0,50,1653.486378
-50.0,50,1655.098357
-50.0,50,1656.555475
-50.0,50,1658.108084
-50.0,50,1659.534776
-50.0,50,1660.845474
-50.0,50,1662.295526
-50.0,50,1663.594126
-50.0,50,1665.192003
-50.0,50,1666.52672
-50.0,50,1667.90655
-50.0,50,1669.488379
-50.0,50,1671.049907
-50.0,50,1672.465129
-50.0,50,1674.028892
-50.0,50,1675.273609
-50.0,50,1676.612295
-50.0,50,1677.953072
-50.0,50,1679.391074
-50.0,50,1680.854938
-50.0,50,1682.28251
-50.0,50,1683.613694
-50.0,50,1684.874911
-50.0,50,1686.284451
-50.0,50,1687.588856
-50.0,50,1688.927823
-50.0,50,1690.381235
-50.0,50,1691.851987
-50.0,50,1708.196249
-50.0,50,1709.491109
-50.0,50,1710.75481
-50.0,50,1712.132261
-50.0,50,1713.441157
-50.0,50,1714.676109
-50.0,50,1715.98446
-50.0,50,1717.419441
-50.0,50,1718.811708
-50.0,50,1720.178843
-50.0,50,1721.662373
-50.0,50,1723.093826
-50.0,50,1724.503327
-50.0,50,1726.027826
-50.0,50,1727.463765
-50.0,50,1728.681248
-50.0,50,1730.035463
-50.0,50,1731.635607
-50.0,50,1733.131971
-50.0,50,1734.761755
-50.0,50,1736.198503
-50.0,50,1737.766825
-50.0,50,1739.317883
-50.0,50,1740.871
-50.0,50,1742.246017
-50.0,50,1743.753198
-50.0,50,1745.105662
-50.0,50,1746.561501
-50.0,50,1748.135877
-50.0,50,1749.693808
-50.0,50,1751.257084
-50.0,50,1752.71363
-50.0,50,1754.167202
