#{"t_start": 1634652181.8173523, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,794.385533
-50.0,50,795.76122
-50.0,50,797.358865
-50.0,50,798.985927
-50.0,50,800.280608
-50.0,50,801.666997
-50.0,50,803.288217
-50.0,50,804.57861
-50.0,50,805.884256
-50.0,50,807.297251
-50.0,50,808.712581
-50.0,50,810.204257
-50.0,50,811.638551
-50.0,50,813.067075
-50.0,50,814.314599
-50.0,50,815.659989
-50.0,50,817.22478
-50.0,50,818.499974
-50.0,50,819.937132
-50.0,50,821.367769
-50.0,50,822.828894
-50.0,50,824.256173
-50.0,50,825.770951
-50.0,50,827.182791
-50.0,50,828.545782
-50.0,50,829.947606
-50.0,50,831.476971
-50.0,50,832.787113
-50.0,50,834.29325
-50.0,50,835.961597
-50.0,50,837.593085
-50.0,50,838.996332
-50.0,50,840.320259
-50.0,50,841.857351
-50.0,50,843.247759
-50.0,50,844.506418
-50.0,50,846.02739
-50.0,50,847.436363
-50.0,50,848.794765
-50.0,50,850.28096
-50.0,50,851.926171
-50.0,50,853.536319
-50.0,50,855.135334
-50.0,50,856.655133
-50.0,50,858.201906
-50.0,50,859.850154
-50.0,50,861.286926
-50.0,50,862.601088
-50.0,50,864.065413
-50.0,50,865.385375
-50.0,50,867.005201
-50.0,50,868.65479
-50.0,50,870.224442
-50.0,50,871.451924
-50.0,50,873.002059
-50.0,50,874.443849
-50.0,50,875.839788
-50.0,50,877.189718
-50.0,50,878.474225
-50.0,50,895.152686
-50.0,50,896.519887
-50.0,50,898.02292
-50.0,50,899.376247
-50.0,50,900.729149
-50.0,50,902.040668
-50.0,50,903.393545
-50.0,50,904.846379
-50.0,50,906.358407
-50.0,50,907.798908
-50.0,50,909.180999
-50.0,50,910.613569
-50.0,50,912.063404
-50.0,50,913.506145
-50.0,50,914.947833
-50.0,50,916.392366
-50.0,50,917.804372
-50.0,50,919.351106
-50.0,50,920.702508
-50.0,50,922.202041
-50.0,50,923.895232
-50.0,50,925.219304
-50.0,50,926.630465
-50.0,50,928.193693
-50.0,50,929.54552
-50.0,50,930.841119
-50.0,50,932.442569
-50.0,50,933.923756
-50.0,50,935.344067
-50.0,50,936.813265
-50.0,50,938.270803
-50.0,50,939.571918
-50.0,50,940.988377
-50.0,50,942.423358
-50.0,50,943.77067
-50.0,50,945.323006
-50.0,50,946.850538
-50.0,50,948.413976
-50.0,50,949.608812
-50.0,50,950.891252
-50.0,50,952.257179
-50.0,50,953.771104
-50.0,50,955.224707
-50.0,50,956.605347
-50.0,50,957.965146
-50.0,50,959.177044
-50.0,50,960.381402
-50.0,50,961.693215
-50.0,50,962.927907
-50.0,50,964.399294
-50.0,50,965.633734
-50.0,50,967.18045
-50.0,50,968.571638
-50.0,50,970.099771
-50.0,50,971.419862
-41.0,42,972.555325
-50.0,50,973.997211
-50.0,50,975.609905
-50.0,50,977.152259
-50.0,50,978.675065
-50.0,50,979.923509
-50.0,50,981.190209
-50.0,50,982.439945
-50.0,50,983.769591
-50.0,50,985.149854
-50.0,50,986.481357
-50.0,50,988.01154
-50.0,50,989.503693
-50.0,50,990.840223
-50.0,50,992.38967
-50.0,50,993.980166
-50.0,50,995.373524
-50.0,50,996.935049
-50.0,50,998.473386
-50.0,50,1000.092692
-50.0,50,1001.580237
-50.0,50,1002.898332
-50.0,50,1004.304505
-50.0,50,1005.621133
-50.0,50,1007.011184
-50.0,50,1008.548125
-50.0,50,1010.146374
-50.0,50,1026.744591
-50.0,50,1028.198982
-50.0,50,1029.513973
-50.0,50,1030.890978
-50.0,50,1032.298007
-50.0,50,1033.739515
-50.0,50,1035.133968
-50.0,50,1036.613854
-50.0,50,1037.937443
-50.0,50,1039.109353
-50.0,50,1040.656785
-50.0,50,1042.027575
-50.0,50,1043.417108
-50.0,50,1044.723756
-50.0,50,1046.316198
-50.0,50,1047.869931
-50.0,50,1049.14564
-50.0,50,1050.651622
-50.0,50,1052.122158
-50.0,50,1053.668807
-50.0,50,1055.141537
0.0,1,1055.182169
-50.0,50,1056.73163
-50.0,50,1058.142408
-50.0,50,1059.628207
-50.0,50,1061.25281
-50.0,50,1062.932342
-50.0,50,1064.479397
-50.0,50,1065.808923
-50.0,50,1067.474959
-50.0,50,1069.016616
-50.0,50,1070.509251
-50.0,50,1071.99631
-50.0,50,1073.685807
-50.0,50,1075.094304
-50.0,50,1076.593755
-50.0,50,1078.165064
-50.0,50,1079.585383
-50.0,50,1081.021942
-50.0,50,1082.780104
-50.0,50,1084.181847
-50.0,50,1085.513685
-50.0,50,1087.056651
-50.0,50,1088.342847
0.0,1,1088.375944
-50.0,50,1089.887164
-50.0,50,1091.382927
-50.0,50,1092.843521
-50.0,50,1094.315072
-50.0,50,1095.815809
-50.0,50,1097.176511
-50.0,50,1098.873602
-50.0,50,1100.230312
-50.0,50,1101.538083
-50.0,50,1102.820388
-50.0,50,1104.056247
-50.0,50,1105.319932
-50.0,50,1106.628474
-50.0,50,1108.0053
-50.0,50,1109.396779
-50.0,50,1110.766281
-50.0,50,1112.319076
-50.0,50,1113.626073
-50.0,50,1115.164219
-50.0,50,1116.635786
-50.0,50,1118.065262
-50.0,50,1119.520993
-50.0,50,1120.823536
-50.0,50,1122.26001
-50.0,50,1123.891998
-50.0,50,1125.284076
-50.0,50,1126.663193
-50.0,50,1128.06129
-50.0,50,1129.550572
-50.0,50,1130.986649
-50.0,50,1132.323788
-50.0,50,1133.722051
-50.0,50,1135.236405
-50.0,50,1136.727064
-50.0,50,1138.244995
-50.0,50,1139.6937
-50.0,50,1141.228637
-50.0,50,1142.797257
-50.0,50,1144.224098
-50.0,50,1161.034623
-50.0,50,1162.452451
-50.0,50,1163.856076
-50.0,50,1165.23264
-50.0,50,1166.784869
-50.0,50,1168.27547
-50.0,50,1169.688267
-50.0,50,1171.073285
-50.0,50,1172.582814
-50.0,50,1174.091179
-50.0,50,1175.715022
-50.0,50,1177.277275
-50.0,50,1178.633596
-50.0,50,1180.154947
-50.0,50,1181.812855
-50.0,50,1183.350539
-50.0,50,1184.726776
-50.0,50,1186.318075
-50.0,50,1187.932553
-50.0,50,1189.282929
-50.0,50,1190.746346
-50.0,50,1192.224332
-50.0,50,1193.81475
-50.0,50,1195.339991
-50.0,50,1196.942645
-50.0,50,1198.258614
-50.0,50,1199.82048
-50.0,50,1201.226762
-50.0,50,1202.664835
-50.0,50,1204.15907
-50.0,50,1205.684051
-50.0,50,1207.11569
-50.0,50,1208.668687
-50.0,50,1209.918617
-50.0,50,1211.269631
-50.0,50,1212.678802
-50.0,50,1214.0924
-50.0,50,1215.481896
-50.0,50,1217.207977
-50.0,50,1218.584992
-50.0,50,1220.018502
-50.0,50,1221.518275
-50.0,50,1223.00891
-50.0,50,1224.540579
-50.0,50,1225.957234
-50.0,50,1227.49049
-50.0,50,1228.911055
-50.0,50,1230.527473
-50.0,50,1232.085886
-50.0,50,1233.592065
-50.0,50,1235.310978
-50.0,50,1236.92505
-50.0,50,1238.289044
-50.0,50,1239.626239
-50.0,50,1241.080721
-50.0,50,1242.457755
-50.0,50,1244.014384
-50.0,50,1245.450847
-50.0,50,1247.009646
-50.0,50,1248.541115
-50.0,50,1250.212996
-50.0,50,1251.794013
-50.0,50,1253.351873
0.0,1,1253.377013
-50.0,50,1254.74714
-50.0,50,1256.05962
-50.0,50,1257.580766
-50.0,50,1259.112396
-50.0,50,1260.598598
-50.0,50,1262.069956
-50.0,50,1263.771029
-50.0,50,1265.310165
-50.0,50,1266.559858
-50.0,50,1268.05181
-50.0,50,1269.455742
-50.0,50,1270.940984
-50.0,50,1272.457757
-50.0,50,1273.94749
-50.0,50,1275.289123
-50.0,50,1276.857753
-50.0,50,1278.31947
-50.0,50,1279.728021
-50.0,50,1281.129058
-50.0,50,1297.183489
-50.0,50,1298.568182
-50.0,50,1299.985278
-50.0,50,1301.438274
-50.0,50,1302.701159
-50.0,50,1304.114884
-50.0,50,1305.657421
-50.0,50,1307.116289
-50.0,50,1308.499492
-50.0,50,1309.91568
-50.0,50,1311.490122
-50.0,50,1313.230118
-50.0,50,1314.934916
-50.0,50,1316.361778
-50.0,50,1317.812829
-50.0,50,1319.329678
-50.0,50,1321.009332
-50.0,50,1322.74826
-50.0,50,1324.164982
-50.0,50,1325.882089
-50.0,50,1327.224738
-50.0,50,1328.702886
-50.0,50,1330.122792
-50.0,50,1331.777152
-50.0,50,1333.338281
-50.0,50,1334.807319
-50.0,50,1336.156031
-50.0,50,1337.783977
-50.0,50,1339.388389
-50.0,50,1340.947695
0.0,1,1340.97909
-50.0,50,1342.19697
-50.0,50,1343.893378
-50.0,50,1345.351927
-50.0,50,1347.047731
-50.0,50,1348.548357
-50.0,50,1349.970025
-50.0,50,1351.533485
-50.0,50,1353.016785
-50.0,50,1354.474567
-50.0,50,1355.990891
-50.0,50,1357.425997
-50.0,50,1359.002864
-50.0,50,1360.679478
-50.0,50,1362.34003
-50.0,50,1363.563001
-50.0,50,1364.991011
-50.0,50,1366.706225
-50.0,50,1368.053513
-50.0,50,1369.474041
-50.0,50,1370.833486
-50.0,50,1372.221624
-50.0,50,1373.810683
-13.0,14,1374.21442
-50.0,50,1375.740217
-50.0,50,1377.303703
-50.0,50,1378.944523
-50.0,50,1380.687043
-50.0,50,1382.185275
-50.0,50,1383.61522
-50.0,50,1385.045802
-50.0,50,1386.539366
-50.0,50,1388.030004
-50.0,50,1389.605502
-50.0,50,1391.055965
-50.0,50,1392.663213
-50.0,50,1394.289051
-50.0,50,1395.783488
-50.0,50,1397.378336
-50.0,50,1398.966984
-50.0,50,1400.587909
-50.0,50,1402.126539
-50.0,50,1403.618654
-50.0,50,1405.215483
-50.0,50,1406.767987
-50.0,50,1408.2243
-50.0,50,1409.522964
-50.0,50,1411.055519
-50.0,50,1412.671722
-50.0,50,1414.131829
-50.0,50,1415.707634
-50.0,50,1417.071447
-50.0,50,1418.464632
-50.0,50,1434.881648
-50.0,50,1436.250472
-50.0,50,1437.659269
-50.0,50,1439.1482
-50.0,50,1440.651704
-50.0,50,1442.222405
-50.0,50,1443.827464
-50.0,50,1445.424962
-50.0,50,1446.913778
-50.0,50,1448.354197
-50.0,50,1449.898128
-50.0,50,1451.363106
-50.0,50,1452.876529
-50.0,50,1454.464818
-17.0,18,1455.017765
-50.0,50,1456.520836
-50.0,50,1458.046194
0.0,1,1458.072471
-50.0,50,1459.540208
-50.0,50,1461.157868
-50.0,50,1462.698912
-50.0,50,1464.205938
-50.0,50,1465.737399
-50.0,50,1467.320827
-50.0,50,1468.843214
-50.0,50,1470.419162
-50.0,50,1471.964431
-50.0,50,1473.637662
-50.0,50,1475.153521
-50.0,50,1476.719959
-50.0,50,1478.324808
-50.0,50,1479.745804
-50.0,50,1481.214943
-50.0,50,1482.656383
-50.0,50,1484.021679
-50.0,50,1485.510183
-50.0,50,1487.100258
-50.0,50,1488.505966
-50.0,50,1489.892779
-50.0,50,1491.322804
-50.0,50,1492.775798
-50.0,50,1494.141715
-50.0,50,1495.524472
-50.0,50,1496.912299
-50.0,50,1498.194688
-50.0,50,1499.489896
-50.0,50,1500.856945
-50.0,50,1502.185709
-50.0,50,1503.574815
-50.0,50,1505.146296
-50.0,50,1506.526882
-50.0,50,1508.142976
-50.0,50,1509.704872
-50.0,50,1511.09488
-50.0,50,1512.36815
-50.0,50,1513.713313
-50.0,50,1515.339083
-50.0,50,1516.933971
-50.0,50,1518.5202
-50.0,50,1519.846736
-50.0,50,1521.500199
-50.0,50,1523.176754
-50.0,50,1524.603335
-50.0,50,1525.987789
-50.0,50,1527.396611
-50.0,50,1528.913758
-50.0,50,1530.301642
-50.0,50,1531.879992
-50.0,50,1533.242107
-50.0,50,1534.792393
-50.0,50,1536.226134
-50.0,50,1537.705412
-50.0,50,1539.240053
-50.0,50,1540.605993
-50.0,50,1542.106333
-50.0,50,1543.759694
-50.0,50,1545.197208
-50.0,50,1546.558208
-50.0,50,1548.171371
-50.0,50,1549.864718
-50.0,50,1551.4026
-50.0,50,1552.901725
-50.0,50,1554.361774
-50.0,50,1555.778085
-50.0,50,1572.54261
-50.0,50,1574.240228
-50.0,50,1575.627968
0.0,1,1575.672907
-50.0,50,1577.402228
-50.0,50,1578.980847
-50.0,50,1580.593763
-50.0,50,1582.067193
-50.0,50,1583.55021
-50.0,50,1585.114081
-50.0,50,1586.603636
-50.0,50,1588.003739
-50.0,50,1589.422523
-50.0,50,1591.026964
-50.0,50,1592.328657
-50.0,50,1593.73798
-50.0,50,1595.352537
-50.0,50,1596.929078
-50.0,50,1598.465498
-50.0,50,1600.031944
-50.0,50,1601.579822
-50.0,50,1602.955443
-50.0,50,1604.593644
-50.0,50,1606.078211
-50.0,50,1607.645283
-50.0,50,1609.076853
-50.0,50,1610.44748
-50.0,50,1612.03126
-50.0,50,1613.667866
0.0,1,1613.693533
-50.0,50,1615.26965
-50.0,50,1616.661449
-50.0,50,1618.178904
-50.0,50,1619.435426
-50.0,50,1620.97395
-50.0,50,1622.390997
-50.0,50,1623.655685
-50.0,50,1624.948326
-50.0,50,1626.361099
-50.0,50,1627.818903
0.0,1,1627.845563
-50.0,50,1629.422248
-50.0,50,1630.939897
-50.0,50,1632.2738
-50.0,50,1633.700067
-50.0,50,1635.138129
-50.0,50,1636.523826
-50.0,50,1638.033529
-50.0,50,1639.584907
-50.0,50,1641.130036
-50.0,50,1642.816324
-50.0,50,1644.159915
-50.0,50,1645.361928
-50.0,50,1646.889486
-50.0,50,1648.360767
-50.0,50,1649.762487
-50.0,50,1651.278434
-50.0,50,1652.702833
-50.0,50,1654.326914
-50.0,50,1655.786304
-50.0,50,1657.286038
-50.0,50,1658.814623
-50.0,50,1660.156188
-50.0,50,1661.542197
-50.0,50,1662.890186
-50.0,50,1664.439724
-50.0,50,1665.814796
-50.0,50,1667.168616
-50.0,50,1668.693642
-50.0,50,1670.310266
-50.0,50,1671.715339
-50.0,50,1673.318428
-50.0,50,1674.554583
-50.0,50,1675.905122
-50.0,50,1677.201173
-50.0,50,1678.608836
-50.0,50,1680.163723
-50.0,50,1681.575646
-50.0,50,1682.896799
-50.0,50,1684.202182
-50.0,50,1685.596957
-50.0,50,1686.856998
-50.0,50,1688.208529
-50.0,50,1689.702219
-50.0,50,1691.104895
-50.0,50,1707.471316
-50.0,50,1708.76911
-50.0,50,1710.051768
-50.0,50,1711.410387
-50.0,50,1712.75969
-50.0,50,1714.013281
0.0,1,1714.034023
-50.0,50,1715.325609
-50.0,50,1716.741148
-50.0,50,1718.127139
-50.0,50,1719.47981
-50.0,50,1720.91399
-50.0,50,1722.424589
-50.0,50,1723.735037
-50.0,50,1725.316378
-50.0,50,1726.796637
-50.0,50,1728.023415
-50.0,50,1729.334551
-50.0,50,1730.914038
-50.0,50,1732.424997
-50.0,50,1734.039331
-50.0,50,1735.460135
-50.0,50,1737.038048
-50.0,50,1738.578863
-50.0,50,1740.240776
-50.0,50,1741.524037
-50.0,50,1743.055814
-50.0,50,1744.396101
-50.0,50,1745.876348
-50.0,50,1747.421621
-50.0,50,1748.994254
-50.0,50,1750.578486
-50.0,50,1752.018391
-50.0,50,1753.427182
-50.0,50,1755.163496
-50.0,50,1756.743826
