#{"t_start": 1634652181.6202328, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,148.822437
-50.0,50,150.091287
-50.0,50,151.565707
-50.0,50,152.812247
-50.0,50,154.140933
-50.0,50,155.468463
-50.0,50,156.817306
-50.0,50,158.105176
-50.0,50,159.296574
-50.0,50,160.423433
-50.0,50,161.69803
-50.0,50,163.064778
-50.0,50,164.22334
-50.0,50,165.670733
-50.0,50,166.876366
-50.0,50,168.156434
0.0,1,168.196915
-50.0,50,169.540225
-50.0,50,170.825235
-50.0,50,171.972572
-50.0,50,173.219895
-50.0,50,174.470494
-50.0,50,175.798816
-50.0,50,177.062628
-50.0,50,178.652292
-50.0,50,179.889482
-50.0,50,181.219286
-50.0,50,182.437913
-50.0,50,183.844826
-50.0,50,185.367243
-50.0,50,186.758668
-50.0,50,188.185043
-50.0,50,189.782178
-50.0,50,191.151134
-50.0,50,192.359272
-50.0,50,193.541886
-50.0,50,194.740206
-50.0,50,196.074516
-50.0,50,197.242845
-50.0,50,198.604065
-50.0,50,199.845668
-50.0,50,201.278999
-50.0,50,202.546419
-50.0,50,203.869311
-50.0,50,205.176111
-50.0,50,206.327698
-50.0,50,207.731823
-50.0,50,209.25755
-50.0,50,210.579691
-50.0,50,226.639078
-50.0,50,228.134303
-44.0,45,229.313305
-50.0,50,230.629782
-50.0,50,232.137058
-50.0,50,233.483469
-50.0,50,234.747366
-50.0,50,235.998829
-50.0,50,237.317691
-50.0,50,238.594787
-50.0,50,240.03367
-50.0,50,241.256176
-50.0,50,242.553467
-50.0,50,243.839479
-50.0,50,245.123303
-50.0,50,246.814984
-50.0,50,248.112983
-50.0,50,249.523227
-50.0,50,251.095163
-50.0,50,252.448434
-50.0,50,253.916082
-50.0,50,255.401326
-50.0,50,256.942399
0.0,1,256.9732
-50.0,50,258.274674
-50.0,50,259.678284
-50.0,50,261.250224
-50.0,50,262.680672
-50.0,50,264.177971
-50.0,50,265.598076
-50.0,50,266.964409
-50.0,50,268.397518
-50.0,50,269.658447
-50.0,50,270.982184
-50.0,50,272.487308
-50.0,50,273.855985
-50.0,50,275.172603
-50.0,50,276.492444
-50.0,50,277.841692
-50.0,50,279.281084
-50.0,50,280.545096
-50.0,50,281.934884
-50.0,50,283.259968
-50.0,50,284.607957
-50.0,50,286.056489
-50.0,50,287.349585
-50.0,50,288.808523
-50.0,50,290.160899
-50.0,50,291.618219
-50.0,50,293.119617
-50.0,50,294.636191
-50.0,50,296.028846
-50.0,50,297.436878
-50.0,50,298.757524
-50.0,50,300.21804
-50.0,50,301.736917
-50.0,50,303.053813
-50.0,50,304.630537
-50.0,50,306.364902
-50.0,50,307.730795
-50.0,50,309.055109
-50.0,50,310.306706
-50.0,50,311.792095
-50.0,50,313.172535
-50.0,50,314.72593
-50.0,50,316.095122
-50.0,50,317.477636
-50.0,50,318.751494
-50.0,50,320.37031
-50.0,50,321.846858
-50.0,50,323.118085
-50.0,50,324.462553
-50.0,50,325.968869
-50.0,50,327.371975
-50.0,50,328.634924
-50.0,50,329.879226
-50.0,50,331.264524
-50.0,50,332.631925
-50.0,50,333.988644
-50.0,50,335.463695
-50.0,50,336.7982
-50.0,50,338.073296
-50.0,50,339.491065
-50.0,50,356.108275
-50.0,50,357.38927
-50.0,50,358.862503
-50.0,50,360.220346
-50.0,50,361.625569
-50.0,50,363.108494
-50.0,50,364.535279
-50.0,50,365.900856
-50.0,50,367.26062
-50.0,50,368.619452
-50.0,50,369.796134
-50.0,50,371.120081
-50.0,50,372.588108
-50.0,50,373.829727
-50.0,50,375.080936
-50.0,50,376.588772
-50.0,50,378.228867
-50.0,50,379.539097
-50.0,50,381.087867
-50.0,50,382.595544
-50.0,50,383.840024
-50.0,50,385.186037
-50.0,50,386.643311
-50.0,50,387.984113
-50.0,50,389.372345
-50.0,50,390.695224
-50.0,50,391.963625
-50.0,50,393.461377
-50.0,50,394.822884
-50.0,50,396.20624
-50.0,50,397.507883
-50.0,50,399.027415
-50.0,50,400.427887
-50.0,50,401.92629
-50.0,50,403.482591
-50.0,50,404.856061
-50.0,50,406.346211
-50.0,50,407.940646
-50.0,50,409.25611
-50.0,50,410.649871
-50.0,50,411.887713
-50.0,50,413.26251
-50.0,50,414.527885
-50.0,50,415.865597
-50.0,50,417.277025
-50.0,50,418.594641
-50.0,50,419.967472
-50.0,50,421.501237
-50.0,50,422.821939
-50.0,50,424.069201
-50.0,50,425.43949
-50.0,50,426.848508
-50.0,50,428.332622
-50.0,50,429.993025
-50.0,50,431.438678
-50.0,50,432.831535
-50.0,50,434.28138
-50.0,50,435.579608
-50.0,50,436.941343
-50.0,50,438.476721
-50.0,50,439.806131
-50.0,50,441.253326
-50.0,50,442.787919
-50.0,50,444.151953
-50.0,50,445.60725
-50.0,50,447.046672
-50.0,50,448.371556
-50.0,50,449.847696
-50.0,50,451.313202
-50.0,50,452.796023
-50.0,50,454.273755
-50.0,50,455.693494
-50.0,50,456.987858
-50.0,50,458.38333
-25.0,26,459.209665
-50.0,50,460.850014
-50.0,50,462.365138
-50.0,50,463.960499
0.0,1,464.006637
-50.0,50,465.53477
-50.0,50,466.953225
-50.0,50,468.614286
-50.0,50,470.13611
-50.0,50,471.740124
-50.0,50,488.458171
-50.0,50,489.833434
-50.0,50,491.135076
-50.0,50,492.518838
-50.0,50,494.045512
-50.0,50,495.524046
-50.0,50,496.930602
-50.0,50,498.451455
-50.0,50,499.867489
-50.0,50,501.282141
-50.0,50,502.5911
-50.0,50,503.999356
-50.0,50,505.513227
-50.0,50,507.099051
-50.0,50,508.700819
-50.0,50,510.214044
-50.0,50,511.792311
-50.0,50,513.353076
-50.0,50,514.824948
-50.0,50,516.238827
-50.0,50,517.805437
-50.0,50,519.136969
-50.0,50,520.587294
-50.0,50,522.059198
-50.0,50,523.452666
-50.0,50,524.837521
-50.0,50,526.158604
-50.0,50,527.491063
-50.0,50,528.88441
-50.0,50,530.468839
-50.0,50,531.980599
-50.0,50,533.448873
-50.0,50,535.037055
-50.0,50,536.426683
0.0,1,536.463364
-50.0,50,537.853201
-50.0,50,539.381186
-50.0,50,540.858079
-50.0,50,542.233864
-50.0,50,543.635777
-50.0,50,545.152395
-50.0,50,546.63659
-50.0,50,548.12188
-50.0,50,549.565993
-50.0,50,550.853219
-50.0,50,552.241669
-50.0,50,553.605186
-50.0,50,555.151314
-50.0,50,556.656904
-50.0,50,558.326458
-50.0,50,559.862139
-50.0,50,561.135598
-50.0,50,562.5805
-50.0,50,563.990156
-50.0,50,565.39968
-50.0,50,566.862754
-50.0,50,568.372187
-50.0,50,570.001255
-50.0,50,571.377147
-50.0,50,572.857511
-50.0,50,574.174547
-50.0,50,575.49121
-50.0,50,577.289113
-50.0,50,578.838737
-50.0,50,580.393802
-50.0,50,581.666616
-50.0,50,583.371401
-50.0,50,585.060811
-50.0,50,586.668793
-50.0,50,588.344181
-50.0,50,589.656291
-50.0,50,591.147179
-50.0,50,592.783694
-50.0,50,594.551196
-50.0,50,596.145968
-50.0,50,597.568433
-50.0,50,599.375327
-50.0,50,600.886246
-50.0,50,603.417865
-50.0,50,605.416119
-50.0,50,607.415431
-50.0,50,609.13737
-50.0,50,611.082988
-50.0,50,627.415142
-50.0,50,629.140429
-50.0,50,630.486942
-50.0,50,632.006821
-50.0,50,633.411606
-50.0,50,634.663859
-50.0,50,635.936582
-50.0,50,637.276991
-50.0,50,638.695349
-50.0,50,640.06718
-50.0,50,641.52111
-50.0,50,642.860702
-50.0,50,644.338548
-50.0,50,645.742092
-50.0,50,647.064327
-50.0,50,648.373013
-50.0,50,649.969166
-50.0,50,651.55525
-50.0,50,653.06251
-50.0,50,654.525311
-50.0,50,655.812854
-50.0,50,657.18751
-50.0,50,658.64889
-50.0,50,660.177097
-50.0,50,661.759362
-50.0,50,663.426017
-50.0,50,664.793236
-50.0,50,666.16473
-50.0,50,667.555517
-50.0,50,669.1752
-50.0,50,670.541048
-50.0,50,672.073533
-50.0,50,673.434522
-50.0,50,674.78175
-50.0,50,676.355257
-50.0,50,677.933469
-50.0,50,679.34713
-50.0,50,680.735308
-50.0,50,682.052772
-50.0,50,683.414905
-50.0,50,684.778378
-50.0,50,686.265232
-50.0,50,687.848624
-50.0,50,689.389699
-50.0,50,690.971212
-50.0,50,692.571811
-50.0,50,694.093064
-50.0,50,695.629605
-50.0,50,697.266038
-50.0,50,698.627767
-50.0,50,700.154506
-50.0,50,701.571002
-50.0,50,703.046932
-50.0,50,704.392761
-50.0,50,706.1066
-50.0,50,707.479762
-50.0,50,708.981294
-50.0,50,710.406616
-50.0,50,711.868414
-50.0,50,713.171698
-50.0,50,714.636025
-50.0,50,716.03129
-50.0,50,717.738652
-50.0,50,719.063521
-50.0,50,720.532557
-50.0,50,721.988881
-50.0,50,723.503374
-50.0,50,724.91042
-50.0,50,726.297091
-50.0,50,727.908814
-50.0,50,729.318127
-50.0,50,730.689401
-50.0,50,732.375141
-50.0,50,733.768367
-50.0,50,735.045486
-50.0,50,736.57127
-50.0,50,738.114737
-50.0,50,739.588924
-50.0,50,741.115571
-50.0,50,742.653033
-50.0,50,744.147399
-50.0,50,761.049211
-50.0,50,762.473665
-50.0,50,763.824874
-50.0,50,765.162456
-50.0,50,766.552431
-50.0,50,767.883357
-50.0,50,769.318008
-50.0,50,770.685136
-50.0,50,772.221672
-50.0,50,773.580699
-50.0,50,774.943806
-50.0,50,776.411288
-50.0,50,778.029109
-50.0,50,779.338047
-50.0,50,780.730658
-50.0,50,782.11562
-50.0,50,783.521562
-50.0,50,785.035508
-50.0,50,786.627269
-50.0,50,787.997647
-50.0,50,789.459185
-50.0,50,790.986896
-50.0,50,792.416122
-50.0,50,793.913854
-50.0,50,795.382499
-50.0,50,796.861301
-50.0,50,798.504586
-50.0,50,799.927731
-50.0,50,801.290802
-50.0,50,802.700915
-50.0,50,804.274944
-50.0,50,805.60763
-50.0,50,806.906394
-50.0,50,808.217648
-50.0,50,809.81558
-50.0,50,811.216401
-50.0,50,812.693588
-50.0,50,813.993567
-50.0,50,815.217437
-50.0,50,816.806263
-50.0,50,818.142314
-50.0,50,819.496586
-50.0,50,820.965059
-50.0,50,822.380285
-50.0,50,823.813501
-50.0,50,825.297559
-50.0,50,826.803561
-50.0,50,828.142404
-50.0,50,829.572293
-50.0,50,831.04636
-50.0,50,832.463049
-50.0,50,833.781641
-50.0,50,835.422878
-50.0,50,837.086717
-50.0,50,838.629559
-50.0,50,839.968538
-50.0,50,841.334864
-50.0,50,842.941728
-50.0,50,844.17294
-50.0,50,845.598356
-50.0,50,847.041185
-50.0,50,848.439763
-50.0,50,849.792913
-50.0,50,851.438046
-50.0,50,852.988751
-50.0,50,854.690985
-50.0,50,856.204636
-50.0,50,857.812176
-50.0,50,859.364946
-50.0,50,860.849925
-50.0,50,862.248029
-50.0,50,863.635389
-50.0,50,864.991629
-50.0,50,866.519394
-50.0,50,868.073897
-50.0,50,869.805627
-50.0,50,871.112926
-50.0,50,872.546477
-50.0,50,874.059719
0.0,1,874.087353
-50.0,50,875.43388
-50.0,50,876.866999
-50.0,50,878.149129
-31.0,32,879.029868
-50.0,50,895.635057
-50.0,50,897.032899
-50.0,50,898.49408
-50.0,50,899.868391
-50.0,50,901.239089
-50.0,50,902.505415
-50.0,50,903.915066
-50.0,50,905.421869
-50.0,50,906.84376
-50.0,50,908.281691
-50.0,50,909.712062
-50.0,50,911.154713
-50.0,50,912.599851
-50.0,50,914.087141
-50.0,50,915.51303
-50.0,50,916.838768
-50.0,50,918.420189
-50.0,50,919.830093
-50.0,50,921.194935
-50.0,50,922.768914
-50.0,50,924.388318
-50.0,50,925.670204
-50.0,50,927.187663
-50.0,50,928.699906
-50.0,50,930.052301
-50.0,50,931.415767
-50.0,50,932.972487
-50.0,50,934.404798
-50.0,50,935.86933
-50.0,50,937.293696
-50.0,50,938.764216
-50.0,50,940.069691
-50.0,50,941.502704
-50.0,50,942.939067
-50.0,50,944.29176
-50.0,50,945.859418
-50.0,50,947.386784
-50.0,50,948.8596
-50.0,50,950.084079
-50.0,50,951.399462
-50.0,50,952.717629
-50.0,50,954.231254
-50.0,50,955.707539
-50.0,50,957.114888
-50.0,50,958.391567
-50.0,50,959.615588
-50.0,50,960.875513
-50.0,50,962.103009
-50.0,50,963.393335
-50.0,50,964.865541
-50.0,50,966.05241
-50.0,50,967.676929
-50.0,50,969.129603
-50.0,50,970.588092
-50.0,50,971.885506
-50.0,50,973.313888
-50.0,50,974.790776
-50.0,50,976.44904
-50.0,50,977.913489
0.0,1,977.93149
-50.0,50,979.398366
-50.0,50,980.596302
-50.0,50,981.905197
-50.0,50,983.159875
-50.0,50,984.481104
-50.0,50,985.844398
-50.0,50,987.379756
-50.0,50,988.813765
-50.0,50,990.289153
-50.0,50,991.612162
-50.0,50,993.24718
-50.0,50,994.774193
-50.0,50,996.233968
-50.0,50,997.746648
-50.0,50,999.349736
-50.0,50,1000.915566
-50.0,50,1002.353574
-50.0,50,1003.723784
-50.0,50,1004.972657
-50.0,50,1006.383092
-50.0,50,1007.806918
-50.0,50,1009.355098
-50.0,50,1010.859315
-50.0,50,1027.575028
-50.0,50,1028.935024
-50.0,50,1030.297595
-50.0,50,1031.623351
-50.0,50,1033.104666
-50.0,50,1034.48674
-50.0,50,1035.939697
-50.0,50,1037.325986
-50.0,50,1038.596131
-50.0,50,1039.895489
-50.0,50,1041.377893
-50.0,50,1042.874302
-50.0,50,1044.203196
-50.0,50,1045.505083
-50.0,50,1047.16713
-50.0,50,1048.625833
-50.0,50,1049.920073
-50.0,50,1051.429833
-50.0,50,1053.031929
-50.0,50,1054.460446
-50.0,50,1056.029234
-50.0,50,1057.459295
-50.0,50,1058.930106
-50.0,50,1060.429525
-50.0,50,1062.171339
-50.0,50,1063.788135
-50.0,50,1065.218531
0.0,1,1065.256425
-50.0,50,1066.72884
-50.0,50,1068.178559
-50.0,50,1069.82395
-50.0,50,1071.268554
-50.0,50,1072.837543
-50.0,50,1074.472172
-50.0,50,1075.892019
-50.0,50,1077.462216
-50.0,50,1078.9466
-50.0,50,1080.263448
-50.0,50,1081.990998
-50.0,50,1083.504123
-50.0,50,1084.910517
-50.0,50,1086.38192
-50.0,50,1087.768646
-50.0,50,1089.184324
-50.0,50,1090.612187
-50.0,50,1092.186494
-50.0,50,1093.523876
0.0,1,1093.555506
-50.0,50,1095.072235
-50.0,50,1096.497818
-50.0,50,1098.007666
-50.0,50,1099.630611
-50.0,50,1100.892133
-50.0,50,1102.280954
-50.0,50,1103.49101
-50.0,50,1104.7306
-50.0,50,1106.020981
-50.0,50,1107.37442
-50.0,50,1108.733805
-50.0,50,1110.088794
-50.0,50,1111.635193
-50.0,50,1113.065026
-50.0,50,1114.427615
-50.0,50,1115.848756
-50.0,50,1117.456033
-50.0,50,1118.846552
-50.0,50,1120.261517
-50.0,50,1121.587484
-50.0,50,1123.182271
-50.0,50,1124.721448
-50.0,50,1125.986253
-50.0,50,1127.418129
-50.0,50,1128.887276
-50.0,50,1130.322728
-50.0,50,1131.700682
-50.0,50,1133.046617
-50.0,50,1134.598194
-50.0,50,1135.954125
-50.0,50,1137.54182
-50.0,50,1139.001534
-50.0,50,1140.493356
-50.0,50,1142.152057
-50.0,50,1143.495906
-50.0,50,1144.947785
-50.0,50,1161.806866
-50.0,50,1163.216298
-50.0,50,1164.689092
-50.0,50,1166.011694
-50.0,50,1167.615456
-50.0,50,1169.103788
-50.0,50,1170.457202
-50.0,50,1171.824594
-50.0,50,1173.337269
-50.0,50,1174.922555
-50.0,50,1176.545943
-50.0,50,1178.056789
-50.0,50,1179.483695
-50.0,50,1181.053402
-50.0,50,1182.632725
-50.0,50,1184.083653
-50.0,50,1185.692075
-50.0,50,1187.126801
-50.0,50,1188.704983
-50.0,50,1189.974577
-50.0,50,1191.619888
-50.0,50,1193.104707
-50.0,50,1194.683483
-50.0,50,1196.1962
-50.0,50,1197.680642
-50.0,50,1199.093786
-50.0,50,1200.513153
-50.0,50,1201.996383
-50.0,50,1203.415552
-50.0,50,1204.946068
-50.0,50,1206.439986
-50.0,50,1207.978341
-50.0,50,1209.39919
-50.0,50,1210.637344
-50.0,50,1212.01538
0.0,1,1212.042348
-50.0,50,1213.398935
-50.0,50,1214.791525
-50.0,50,1216.455178
-50.0,50,1218.020815
-50.0,50,1219.50572
-50.0,50,1220.860452
-50.0,50,1222.391596
-50.0,50,1223.80464
-50.0,50,1225.286809
-50.0,50,1226.7231
-50.0,50,1228.234186
-50.0,50,1229.755722
-50.0,50,1231.33446
-50.0,50,1232.932291
-50.0,50,1234.553823
0.0,1,1234.590135
-50.0,50,1236.162605
-50.0,50,1237.710851
-50.0,50,1239.027052
-33.0,34,1240.029446
0.0,1,1240.060587
-50.0,50,1241.483048
-50.0,50,1242.859681
-50.0,50,1244.443534
-50.0,50,1245.841444
-50.0,50,1247.431058
-50.0,50,1248.99834
-50.0,50,1250.660877
-50.0,50,1252.266294
-50.0,50,1253.795115
-50.0,50,1255.150824
-50.0,50,1256.431695
-50.0,50,1257.967463
-50.0,50,1259.497867
-50.0,50,1260.976224
-50.0,50,1262.471581
-50.0,50,1264.123113
-50.0,50,1265.661222
-50.0,50,1266.926904
-50.0,50,1268.466805
0.0,1,1268.506087
-50.0,50,1269.878249
-50.0,50,1271.337281
-50.0,50,1272.928513
-50.0,50,1274.366912
-50.0,50,1275.720888
-50.0,50,1277.253636
-50.0,50,1278.722908
-50.0,50,1280.109059
-50.0,50,1281.577729
-50.0,50,1297.602575
-50.0,50,1298.955099
-50.0,50,1300.39439
-50.0,50,1301.81117
-50.0,50,1303.123217
-50.0,50,1304.508222
-50.0,50,1306.078729
-50.0,50,1307.536946
-50.0,50,1308.87853
-50.0,50,1310.365773
-50.0,50,1311.952902
-50.0,50,1313.685733
-50.0,50,1315.341648
-50.0,50,1316.769839
-50.0,50,1318.234354
-50.0,50,1319.696983
-50.0,50,1321.445351
-50.0,50,1323.161042
-50.0,50,1324.56312
-50.0,50,1326.305179
-50.0,50,1327.639243
-50.0,50,1329.13132
-50.0,50,1330.553477
-50.0,50,1332.224139
-50.0,50,1333.773069
-50.0,50,1335.179047
-50.0,50,1336.578608
-50.0,50,1338.195325
-50.0,50,1339.838269
-50.0,50,1341.339105
-50.0,50,1342.571463
-50.0,50,1344.242687
-50.0,50,1345.767156
-50.0,50,1347.407274
-50.0,50,1348.914743
-50.0,50,1350.338025
-50.0,50,1351.919053
-50.0,50,1353.380301
-50.0,50,1354.866542
-50.0,50,1356.34213
-50.0,50,1357.83513
-50.0,50,1359.431761
-50.0,50,1361.107502
-50.0,50,1362.691612
-50.0,50,1363.936075
-50.0,50,1365.37162
-50.0,50,1367.105084
-50.0,50,1368.432137
-50.0,50,1369.880474
-50.0,50,1371.224967
-50.0,50,1372.592979
-50.0,50,1374.214469
-50.0,50,1375.705643
-50.0,50,1377.285123
-50.0,50,1378.911531
-50.0,50,1380.611219
-50.0,50,1382.2084
-50.0,50,1383.5943
-50.0,50,1385.010943
-50.0,50,1386.511403
-50.0,50,1388.019085
-50.0,50,1389.551972
-50.0,50,1391.02334
-50.0,50,1392.608078
-50.0,50,1394.242384
-50.0,50,1395.791506
-36.0,37,1396.904062
-50.0,50,1398.590609
-50.0,50,1400.08727
-50.0,50,1401.785264
-50.0,50,1403.177818
-50.0,50,1404.679859
-50.0,50,1406.350114
-50.0,50,1407.91081
-50.0,50,1409.111809
-50.0,50,1410.633311
-50.0,50,1412.258151
0.0,1,1412.294994
-50.0,50,1413.788073
-50.0,50,1415.357249
-50.0,50,1416.742821
-50.0,50,1418.089393
-50.0,50,1419.531317
-50.0,50,1435.991016
-50.0,50,1437.217802
-50.0,50,1438.771674
-50.0,50,1440.151551
-50.0,50,1441.81567
-50.0,50,1443.414288
-50.0,50,1445.002491
-50.0,50,1446.52222
-50.0,50,1448.033671
-50.0,50,1449.487175
-50.0,50,1451.017112
-50.0,50,1452.498179
-50.0,50,1454.003073
-50.0,50,1455.636805
-50.0,50,1457.143499
-50.0,50,1458.59842
-50.0,50,1460.181125
-50.0,50,1461.752121
-50.0,50,1463.272521
-50.0,50,1464.777478
-50.0,50,1466.369255
-50.0,50,1467.858607
-50.0,50,1469.427067
-50.0,50,1471.011151
-50.0,50,1472.559239
-50.0,50,1474.228231
-50.0,50,1475.815072
-50.0,50,1477.269733
-50.0,50,1478.944464
-50.0,50,1480.365197
-50.0,50,1481.818375
-50.0,50,1483.17852
-50.0,50,1484.64074
-50.0,50,1486.119302
-50.0,50,1487.685223
-50.0,50,1489.085512
-50.0,50,1490.441968
-50.0,50,1491.896317
-50.0,50,1493.349977
-50.0,50,1494.643178
-50.0,50,1496.110207
-50.0,50,1497.423579
-50.0,50,1498.656068
-50.0,50,1500.092195
-50.0,50,1501.381017
-50.0,50,1502.680157
-50.0,50,1504.104311
-50.0,50,1505.689983
-50.0,50,1507.128498
-50.0,50,1508.73853
-50.0,50,1510.26157
-50.0,50,1511.581246
-50.0,50,1512.892618
-50.0,50,1514.264113
-50.0,50,1515.925852
-50.0,50,1517.514383
-50.0,50,1519.120207
-50.0,50,1520.435351
-50.0,50,1522.115172
-50.0,50,1523.690971
-50.0,50,1525.224487
-50.0,50,1526.511719
-50.0,50,1527.999952
-50.0,50,1529.427047
-50.0,50,1530.851742
-50.0,50,1532.439496
-50.0,50,1533.804435
-50.0,50,1535.340008
-50.0,50,1536.784914
-50.0,50,1538.232368
-50.0,50,1539.741637
-50.0,50,1541.154258
-50.0,50,1542.675529
-50.0,50,1544.290676
-50.0,50,1545.754063
-50.0,50,1547.140291
-50.0,50,1548.730759
-50.0,50,1550.437494
-50.0,50,1551.948107
-50.0,50,1553.412479
-50.0,50,1554.902557
-50.0,50,1556.272378
-50.0,50,1573.134862
-50.0,50,1574.78529
-50.0,50,1576.188889
-50.0,50,1577.872522
-50.0,50,1579.545679
-50.0,50,1581.049468
-50.0,50,1582.515577
-50.0,50,1584.073773
-50.0,50,1585.624168
-50.0,50,1587.097489
-50.0,50,1588.474941
-50.0,50,1589.913873
-50.0,50,1591.500802
-50.0,50,1592.810571
-50.0,50,1594.21768
-50.0,50,1595.898317
-50.0,50,1597.504255
-50.0,50,1598.926405
-50.0,50,1600.605649
-50.0,50,1602.08816
-50.0,50,1603.446793
-50.0,50,1605.084383
-50.0,50,1606.600823
-50.0,50,1608.094299
-50.0,50,1609.530152
-50.0,50,1610.992461
-50.0,50,1612.556389
-50.0,50,1614.223677
-50.0,50,1615.734394
-50.0,50,1617.217074
-50.0,50,1618.633097
-50.0,50,1619.865663
-50.0,50,1621.518367
-50.0,50,1622.844754
-50.0,50,1624.107528
-50.0,50,1625.449526
-50.0,50,1626.860309
-50.0,50,1628.345722
-50.0,50,1629.922624
-50.0,50,1631.391678
-50.0,50,1632.696276
-50.0,50,1634.160188
-50.0,50,1635.567075
-50.0,50,1636.978092
-50.0,50,1638.470473
-4.0,5,1638.616261
-50.0,50,1640.247522
-50.0,50,1641.796833
-50.0,50,1643.454538
-50.0,50,1644.70007
-50.0,50,1645.929493
-50.0,50,1647.456197
-50.0,50,1648.946934
-50.0,50,1650.348322
-50.0,50,1651.861701
-50.0,50,1653.391115
-50.0,50,1654.954959
-50.0,50,1656.423704
-50.0,50,1657.977685
-50.0,50,1659.387759
-50.0,50,1660.692108
-50.0,50,1662.159683
-50.0,50,1663.461938
-50.0,50,1665.062872
-50.0,50,1666.391437
-50.0,50,1667.764988
-50.0,50,1669.383676
-50.0,50,1670.916885
-50.0,50,1672.327651
-50.0,50,1673.88912
-50.0,50,1675.151794
-50.0,50,1676.495576
-50.0,50,1677.803366
0.0,1,1677.829456
-50.0,50,1679.28736
-50.0,50,1680.726523
-50.0,50,1682.169791
-50.0,50,1683.49327
-50.0,50,1684.742733
-50.0,50,1686.146301
-50.0,50,1687.451164
-50.0,50,1688.841425
-50.0,50,1690.293414
-50.0,50,1691.7179
-50.0,50,1708.08695
-50.0,50,1709.364432
-50.0,50,1710.651765
-50.0,50,1712.018009
-50.0,50,1713.35074
-50.0,50,1714.54349
-50.0,50,1715.912594
-50.0,50,1717.295723
-50.0,50,1718.727443
-50.0,50,1720.070435
-50.0,50,1721.5847
-50.0,50,1722.977512
-50.0,50,1724.403728
-50.0,50,1725.950601
-50.0,50,1727.310648
-50.0,50,1728.549962
-50.0,50,1729.942671
-50.0,50,1731.499573
-50.0,50,1733.067717
-50.0,50,1734.642891
-50.0,50,1736.097659
-50.0,50,1737.684293
-50.0,50,1739.241534
-50.0,50,1740.738384
-50.0,50,1742.157743
-50.0,50,1743.633291
-50.0,50,1744.99057
-50.0,50,1746.468213
-50.0,50,1748.021897
-50.0,50,1749.600105
-50.0,50,1751.11863
-50.0,50,1752.602458
-50.0,50,1754.081377
-48.0,49,1755.781118
-50.0,50,1757.303218
-50.0,50,1758.588878
-50.0,50,1760.041575
-50.0,50,1761.636244
