#{"t_start": 1634652181.773877, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
-50.0,50,0.918859
-50.0,50,1.458153
-50.0,50,1.990501
-50.0,50,2.574634
-50.0,50,3.194458
-50.0,50,3.887014
-50.0,50,4.660696
-50.0,50,5.532951
-50.0,50,6.345484
-50.0,50,7.273701
-50.0,50,8.241956
-50.0,50,9.167288
-50.0,50,9.990296
-50.0,50,11.194366
0.0,1,11.224272
-50.0,50,12.106833
-50.0,50,13.026741
-50.0,50,14.041376
-50.0,50,14.945368
-50.0,50,15.869879
-50.0,50,16.837029
-50.0,50,18.017305
-50.0,50,18.985075
-50.0,50,19.932471
-50.0,50,20.846221
-50.0,50,22.109537
-50.0,50,23.149339
-50.0,50,24.052039
-50.0,50,24.986798
-50.0,50,26.061867
-50.0,50,27.081446
-50.0,50,28.092465
-50.0,50,29.060958
-50.0,50,30.088239
-50.0,50,31.034889
-50.0,50,32.10625
-50.0,50,33.042956
-50.0,50,34.043861
-50.0,50,34.961204
-50.0,50,35.924274
-50.0,50,36.870432
-50.0,50,37.924668
-50.0,50,38.957587
-50.0,50,40.034323
-50.0,50,41.06126
-50.0,50,42.043801
-50.0,50,43.353253
-50.0,50,44.486373
-50.0,50,45.893244
-50.0,50,46.975803
-50.0,50,48.272551
-50.0,50,49.538515
-50.0,50,50.729583
-50.0,50,51.744354
-50.0,50,52.916963
-50.0,50,54.245575
-50.0,50,55.289751
-50.0,50,56.387693
-50.0,50,57.585448
-50.0,50,58.898344
-50.0,50,59.992188
-50.0,50,61.149423
-50.0,50,62.255592
-50.0,50,63.382779
-50.0,50,64.384114
-50.0,50,65.519826
-50.0,50,66.718402
-50.0,50,68.200826
-50.0,50,69.579954
-50.0,50,70.694861
-50.0,50,71.964787
0.0,1,72.00363
-50.0,50,73.076603
-50.0,50,74.301374
-50.0,50,75.698812
-50.0,50,76.95214
-47.0,48,78.393782
-5.0,6,78.608845
-50.0,50,80.004835
-50.0,50,81.424202
-50.0,50,82.555781
-50.0,50,83.788926
-50.0,50,84.966758
-50.0,50,86.141338
-50.0,50,102.827703
-50.0,50,104.394065
-50.0,50,105.663826
-50.0,50,107.092519
-50.0,50,108.352408
0.0,1,108.403567
-50.0,50,109.988009
-50.0,50,111.09853
-50.0,50,112.4265
-50.0,50,113.644634
-50.0,50,115.004088
0.0,1,115.029188
-50.0,50,116.294497
-50.0,50,117.467602
-50.0,50,118.780057
-50.0,50,120.178727
-50.0,50,121.761494
-50.0,50,123.281674
-50.0,50,124.493613
-50.0,50,125.712671
-50.0,50,126.954166
-50.0,50,128.069458
-50.0,50,129.464388
-50.0,50,130.78339
-50.0,50,132.343637
-50.0,50,133.690657
-50.0,50,135.163608
-50.0,50,136.383367
-50.0,50,137.880692
-50.0,50,139.288253
-50.0,50,140.481437
-50.0,50,141.665867
-50.0,50,142.999382
-50.0,50,144.508944
-50.0,50,145.95627
-50.0,50,147.348113
-50.0,50,148.883302
-50.0,50,150.144899
-50.0,50,151.583373
-50.0,50,152.847657
-50.0,50,154.198163
-50.0,50,155.531387
-50.0,50,156.857627
-50.0,50,158.15712
-50.0,50,159.321648
-50.0,50,160.456522
-50.0,50,161.793631
-50.0,50,163.097531
-50.0,50,164.306614
-50.0,50,165.709868
-50.0,50,166.916729
-8.0,9,167.150049
-50.0,50,168.461941
-50.0,50,169.752998
-50.0,50,171.023127
-50.0,50,172.170205
-50.0,50,173.449086
-50.0,50,174.780032
-50.0,50,176.006816
-50.0,50,177.41537
