#{"t_start": 1634651957.0292034, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
8.658671,50,131.115629
9.784588,50,132.307005
10.585717,50,133.488512
6.363315,50,134.813536
10.157591,50,136.520544
12.585451,50,137.751265
10.464202,50,139.190413
9.187741,50,140.636239
10.473069,50,141.86071
9.619496,50,143.107256
13.324171,50,144.606526
7.859833,50,146.023018
9.142472,50,147.285971
10.328692,50,148.427349
6.926337,50,149.468802
9.582216,50,150.798269
10.18021,50,152.167696
9.898615,50,153.38694
10.022289,50,154.689664
9.193465,50,155.999697
7.95238,50,157.196308
14.454084,50,158.445748
11.302169,50,159.749155
9.313113,50,160.914615
9.454663,50,162.161522
10.047332,50,163.366608
10.924411,50,164.964884
10.32726,50,166.286231
9.787949,50,167.783306
9.74225,50,169.194319
9.538452,50,170.521942
10.886593,50,171.841893
8.462929,50,173.104024
9.954002,50,174.283864
10.464627,50,175.544726
11.070293,50,176.792601
9.665154,50,178.274246
9.948731,50,179.567557
10.311355,50,180.961405
8.157765,50,182.355838
9.44719,50,183.647589
10.259201,50,184.947879
10.51294,50,186.354773
9.083616,50,187.574844
9.767491,50,188.686159
9.127315,50,190.056154
10.052124,50,192.168082
9.18461,50,193.85502
9.683909,50,195.160973
8.621382,50,196.470487
9.569755,50,197.716089
9.999513,50,198.90112
11.120112,50,200.163872
8.170602,50,201.405623
9.491806,50,202.665973
8.733119,50,204.110284
10.094314,50,205.436685
11.186411,50,206.862609
9.596996,50,208.334396
9.396634,50,210.063422
13.531397,50,211.621923
8.930882,50,213.357772
9.252355,50,231.522762
9.05024,50,232.845087
9.072787,50,234.210617
9.944413,50,235.595467
10.194602,50,236.872489
10.677765,50,238.224751
9.375275,50,239.489537
8.602861,50,240.657634
10.374361,50,241.969207
9.469955,50,243.291253
9.251063,50,244.571868
7.284556,50,245.715878
10.102113,50,247.014781
10.719971,50,248.308008
10.580714,50,249.605873
8.784071,50,250.846321
10.827541,50,252.269289
9.86276,50,253.675631
9.826775,50,254.891865
8.404358,50,256.155211
8.30816,50,257.355397
9.258177,50,258.746178
10.773992,50,260.161888
10.926008,50,261.490846
7.922236,50,262.855778
10.504929,50,264.343687
10.547252,50,265.679258
9.327167,50,266.891961
8.196559,50,268.070287
9.903301,50,269.465661
9.045542,50,270.882805
9.910961,50,272.052448
10.212874,50,273.303828
10.898502,50,274.68344
9.827701,50,276.047271
10.323224,50,277.499897
9.879823,50,278.902373
11.381745,50,280.281908
10.786262,50,281.675486
10.11033,50,282.929246
9.827007,50,284.409045
9.09416,50,285.87396
8.846291,50,287.48305
9.89631,50,289.165368
9.071934,50,290.61197
9.534528,50,292.076255
8.773673,50,293.501235
9.52349,50,294.802008
8.622852,50,296.20689
10.514187,50,297.561854
10.13546,50,298.948231
9.704069,50,300.322209
8.667847,50,301.864803
9.890896,50,303.43289
10.734366,50,304.912946
11.446653,50,306.247404
10.114964,50,307.515592
8.208968,50,308.911326
9.296408,50,310.176023
9.246156,50,311.43837
9.159946,50,312.647054
10.180812,50,314.03388
11.780105,50,315.34165
10.400573,50,316.607936
8.214663,50,317.973289
10.239716,50,319.424258
9.073336,50,320.793642
0.210306,1,320.824477
12.443478,50,322.137056
10.203645,50,323.486401
10.567711,50,324.863551
6.968217,50,326.294567
10.393646,50,327.599917
10.315038,50,329.0263
7.384444,50,330.358647
10.236882,50,331.598817
10.481532,50,333.003805
10.310289,50,334.493715
9.904634,50,335.858043
9.793413,50,337.26613
10.16525,50,338.650138
9.350376,50,340.024343
9.340421,50,356.230985
9.580684,50,357.775811
9.515558,50,359.14913
9.728521,50,360.629938
9.093437,50,361.965397
9.996769,50,363.240717
10.340499,50,364.675488
9.657932,50,366.197655
0.202904,1,366.218999
12.217036,50,367.639982
10.763381,50,368.941249
8.686061,50,370.272911
10.054404,50,371.49974
10.179963,50,372.996782
4.320908,50,374.422604
10.453783,50,375.947277
10.141197,50,377.317493
11.327587,50,378.526486
9.62349,50,379.861868
7.015496,50,381.485147
9.578697,50,383.13117
9.990224,50,384.640853
10.205434,50,385.945641
9.03365,50,387.442043
10.171655,50,388.9917
9.228243,50,390.637247
5.573209,50,392.017863
9.663843,50,393.490195
9.513971,50,394.944734
10.304263,50,396.34033
10.359971,50,397.638036
10.341968,50,399.050859
10.516868,50,400.789054
10.368093,50,402.098027
10.175812,50,403.440125
9.791861,50,404.830803
11.144611,50,406.176802
10.741371,50,407.475382
8.418264,50,408.935573
9.536909,50,410.346221
10.850237,50,411.612294
10.409914,50,413.266228
9.438397,50,414.786925
9.878929,50,416.207057
9.262519,50,417.642057
10.186384,50,418.939316
10.162826,50,420.41014
9.208899,50,421.885104
9.858036,50,423.303612
9.750653,50,424.936536
9.931955,50,426.287741
9.873597,50,427.937819
10.607135,50,429.21647
11.413756,50,430.69723
10.74763,50,432.146446
10.82835,50,433.67433
3.051018,13,434.066847
9.329465,50,435.644156
10.424117,50,437.28998
10.313292,50,438.727491
11.908331,50,440.329618
9.94898,50,441.750971
9.881609,50,443.037031
9.887477,50,444.308916
9.311613,50,445.702175
9.727705,50,447.020199
9.804234,50,448.555806
10.971069,50,449.921218
11.258302,50,451.463513
10.249151,50,453.010845
8.35445,50,454.315239
10.054963,50,455.799244
9.725688,50,457.188662
9.755269,50,458.472862
9.735559,50,459.867051
8.846398,50,461.223683
11.042657,50,462.608085
11.43056,50,464.007306
9.899972,50,465.381991
10.738855,50,466.745016
10.585665,50,468.141854
9.497154,50,469.606884
10.115132,50,471.302787
5.847897,50,472.719811
10.096783,50,489.351611
8.639754,50,490.735291
8.388054,50,492.139656
10.385745,50,493.503644
9.039854,50,495.006202
10.714289,50,496.428191
9.591309,50,497.877089
9.206586,50,499.417137
10.119137,50,500.765776
9.52375,50,502.428239
9.350796,50,503.964476
9.76246,50,505.377677
10.13119,50,506.735838
9.126931,50,508.129721
12.336288,50,509.836301
10.063026,50,511.36166
8.748107,50,512.869155
9.252333,50,514.177795
10.521283,50,515.624427
9.644916,50,517.05816
9.503382,50,518.558836
10.690154,50,519.963588
11.168299,50,521.450134
10.115121,50,523.062747
9.735039,50,524.452538
8.48955,50,525.754768
9.544179,50,527.361882
10.040694,50,529.03244
10.341172,50,530.554255
10.591644,50,531.899549
8.509585,50,533.38692
8.06883,50,534.608231
9.489574,50,535.891434
10.115327,50,537.206308
9.90478,50,538.729958
8.581917,50,539.990974
10.150926,50,541.573096
9.111874,50,543.061304
9.421106,50,544.661906
10.133378,50,546.033379
10.208903,50,547.313382
9.585754,50,548.714448
9.096807,50,549.954425
10.272119,50,551.421786
9.694671,50,553.032109
9.216548,50,554.32087
10.348631,50,555.769876
9.253438,50,557.040581
11.179712,50,558.517309
9.669369,50,559.885739
9.076837,50,561.12614
6.882174,50,562.417169
9.637254,50,563.954606
9.184633,50,565.408082
11.154412,50,566.777927
9.990677,50,568.369439
10.845608,50,569.608442
10.182455,50,570.845922
9.763002,50,572.242743
8.461317,50,573.750207
9.29767,50,575.112348
9.125446,50,576.666006
10.418064,50,578.291807
10.021109,50,579.696386
10.458295,50,581.126947
0.218902,1,581.173195
9.868526,50,582.762801
9.924967,50,584.570291
10.026636,50,586.430092
9.230563,50,588.154986
12.968597,50,590.158611
11.276667,50,592.214169
10.156893,50,594.029317
4.915275,50,595.881683
10.840928,50,597.79643
10.102612,50,599.511966
10.534878,50,601.265472
5.151356,50,602.660189
9.764672,50,604.029383
9.103825,50,605.326652
10.079272,50,606.651492
10.042172,50,608.14022
12.466812,50,609.594247
11.005678,50,625.844893
9.883844,50,627.245321
9.961287,50,628.677689
9.500788,50,630.171996
11.307357,50,631.533729
9.854431,50,632.867741
9.846209,50,634.518833
9.854143,50,636.030314
10.416765,50,637.374677
9.499655,50,638.947964
9.840338,50,640.368102
10.506748,50,641.787368
9.59196,50,643.127902
12.563014,50,644.457338
10.928148,50,645.596987
10.413269,50,646.858307
10.39007,50,648.280798
9.289784,50,649.534254
10.339489,50,650.957993
9.95476,50,652.404312
10.372579,50,654.027327
9.75589,50,655.388216
9.844291,50,656.868748
9.844613,50,658.13217
9.466908,50,659.485914
10.186149,50,660.751808
10.11006,50,662.178789
9.58691,50,663.63436
9.323147,50,664.962673
10.464101,50,666.306695
11.173344,50,667.675588
9.650226,50,669.136398
7.221835,50,670.396852
11.357697,50,671.93266
8.65583,50,673.384806
8.989515,50,674.815473
9.848756,50,676.594556
9.689703,50,678.022654
12.86079,50,679.49938
9.509231,50,680.701452
10.515233,50,682.164587
10.415703,50,683.615749
9.978441,50,685.046574
10.165026,50,686.32535
9.602084,50,687.540262
10.117476,50,689.010581
9.625445,50,690.385677
9.940387,50,691.732424
9.264423,50,693.005954
10.2546,50,694.390158
10.130254,50,695.861899
10.163454,50,697.400295
8.520735,50,698.819808
8.614889,50,700.286535
10.603806,50,701.68947
9.82799,50,703.067043
10.687141,50,704.3562
9.112422,50,705.748269
9.271774,50,707.329215
8.084243,50,708.91904
10.984449,50,710.293472
10.146872,50,711.676133
8.677059,50,713.317194
9.219233,50,714.803147
9.702078,50,716.126756
9.11165,50,717.44591
9.682315,50,718.78208
6.333604,28,719.740049
9.686177,50,721.138255
9.249763,50,722.426503
10.272161,50,723.789853
11.744563,50,725.05031
10.014015,50,726.486365
9.119913,50,727.799649
10.196793,50,728.982571
12.193493,50,730.317837
14.476651,50,731.525516
9.001578,50,732.925081
9.852261,50,734.315249
10.189005,50,735.683652
10.658443,50,737.074314
9.396889,50,738.583974
9.469765,50,754.681931
10.473702,50,756.213608
5.91482,50,757.714501
10.757195,50,759.04574
9.961885,50,760.527814
9.956079,50,762.06674
10.718365,50,763.322386
10.031276,50,764.709733
10.648373,50,766.048472
10.454335,50,767.682608
10.289267,50,769.218661
9.361844,50,770.646023
8.973073,50,772.084716
9.60373,50,773.442443
9.756089,50,774.762437
10.10079,50,776.351138
10.979317,50,777.781116
9.708721,50,779.011304
10.139395,50,780.396867
9.629417,50,781.709045
9.931561,50,783.200103
9.777305,50,784.437725
10.323728,50,785.893653
10.595014,50,787.325122
11.401923,50,788.480201
10.266437,50,789.769688
9.748056,50,791.214822
10.446886,50,792.585152
9.791068,50,793.918489
9.979948,50,795.219649
10.74816,50,796.468811
10.629263,50,798.099945
10.138877,50,799.782825
10.122192,50,801.075074
10.609701,50,802.453228
9.7503,50,803.855776
8.590861,50,805.546301
9.622457,50,807.049366
11.089752,50,808.613022
9.142787,50,810.087167
10.153058,50,811.428228
11.246297,50,812.713442
10.606265,50,814.125149
10.00786,50,815.66953
10.4466,50,816.97438
12.837006,50,818.549781
12.284037,50,820.110035
10.886889,50,821.401469
10.775497,50,822.715879
4.284701,50,824.042045
9.87639,50,825.351526
9.833168,50,826.827678
10.253395,50,828.329014
9.964269,50,830.012851
9.605367,50,831.432451
9.740281,50,832.788198
10.167257,50,834.053583
7.42306,50,835.405062
8.357211,50,837.033728
0.213005,1,837.063578
9.75016,50,838.567187
14.546747,50,839.933425
10.946449,50,841.314901
9.900874,50,842.696851
10.30539,50,844.089376
9.658956,50,845.473713
9.175799,50,847.0781
9.636186,50,848.566346
10.242264,50,850.1804
10.502949,50,851.477847
10.902998,50,852.878301
10.691036,50,854.465272
9.939122,50,856.106123
10.558768,50,857.461219
8.033828,50,859.094064
10.410885,50,860.599582
10.578254,50,862.005932
11.310134,50,863.319824
7.255825,50,864.71275
10.323322,50,866.013094
10.337779,50,867.368273
6.150773,50,868.826558
11.55275,50,870.08389
10.188731,50,887.606452
10.042395,50,888.974329
9.789608,50,890.259563
9.599034,50,891.496051
9.309004,50,892.939674
9.637249,50,894.310262
9.937445,50,895.946611
9.020757,50,897.269015
12.639669,50,898.583799
10.252422,50,900.107701
10.738492,50,901.785558
9.848697,50,903.149204
10.717403,50,904.816658
10.169654,50,906.549525
10.110235,50,907.921047
10.001419,50,909.194153
9.873483,50,910.721027
10.819746,50,912.163373
9.466953,50,913.732794
10.216801,50,915.099381
5.020201,50,916.545774
10.698851,50,918.156661
11.424769,50,919.37833
9.846793,50,920.69827
10.385407,50,922.249929
10.265667,50,923.711648
10.397154,50,925.254808
10.562214,50,926.645284
9.395146,50,927.978266
9.832254,50,929.297256
10.869248,50,930.756324
10.729454,50,932.032753
10.568719,50,933.636117
10.356822,50,935.00504
10.609213,50,936.243274
9.670317,50,937.706971
9.317776,50,939.30212
10.268166,50,940.931161
9.468304,50,942.484878
10.300214,50,944.037445
9.282656,50,945.515267
9.684768,50,946.97848
10.158824,50,948.56222
10.131282,50,949.880035
10.168045,50,951.367183
9.78344,50,952.733224
9.624927,50,954.222507
10.497768,50,955.774435
10.041688,50,957.142563
10.796655,50,958.549803
10.324812,50,959.838452
9.935611,50,961.297851
10.071231,50,962.684249
9.522286,50,963.967773
8.771322,50,965.659631
9.699698,50,967.020791
11.593259,50,968.705619
9.140605,50,970.001283
9.997634,50,971.266236
10.139132,50,972.622597
10.392648,50,974.083011
10.073603,50,975.603912
9.893717,50,977.127404
8.926967,50,978.594055
10.333721,50,980.089885
10.448545,50,981.706092
6.040528,50,983.192798
9.718021,50,984.846617
10.380796,50,986.254806
10.355051,50,987.775419
10.531922,50,989.188257
10.576752,50,990.6055
11.150947,50,992.129402
10.211667,50,993.567619
10.734547,50,995.055909
10.297633,50,996.55889
10.213864,50,998.049997
10.40459,50,999.49503
10.980879,50,1000.940938
10.511844,50,1002.392426
11.345701,50,1003.857746
10.312167,50,1005.244159
10.139405,50,1022.348547
9.969717,50,1023.765236
10.453354,50,1025.285982
10.229094,50,1026.539104
10.406974,47,1027.784831
10.573923,50,1029.092093
10.348256,50,1030.264875
10.601343,50,1031.565513
10.70478,50,1033.267135
10.508692,50,1034.849406
9.557065,50,1036.164871
10.414061,50,1037.512563
10.344583,50,1038.968792
10.610699,50,1040.494155
9.884316,50,1041.866922
10.431597,50,1043.301669
10.674036,50,1044.872398
9.819995,50,1046.385657
10.07964,50,1047.790992
9.537854,50,1049.15294
11.440696,50,1050.621148
11.244833,50,1051.906241
9.889637,50,1053.240136
7.741274,50,1054.804984
10.721386,50,1056.399902
10.015461,50,1057.89727
9.900585,50,1059.543156
10.909994,50,1061.076973
10.947564,50,1062.441999
11.621787,50,1063.770386
9.637565,50,1064.98782
11.469279,50,1066.496884
12.374164,50,1067.986108
10.023266,50,1069.295479
10.331332,50,1070.514187
10.414441,50,1072.046058
10.167062,50,1073.45067
10.604576,50,1074.817454
10.341015,50,1076.331145
10.276113,50,1077.656297
8.846225,50,1078.930159
7.059072,50,1080.563217
11.271528,50,1082.01237
11.300641,50,1083.485511
8.778202,50,1084.825693
9.929721,50,1086.197088
11.424494,50,1087.439523
9.367112,50,1088.822514
9.475748,50,1090.284246
9.433511,50,1091.792912
10.731874,50,1093.323953
9.207203,50,1094.884489
9.892994,50,1096.310546
11.040903,50,1097.622372
10.637618,50,1099.020662
9.515421,50,1100.24549
10.145628,50,1101.668465
9.186752,50,1103.029097
11.996658,50,1104.268954
12.995236,50,1105.516682
10.079451,50,1106.868622
10.921468,50,1108.41491
10.326044,50,1109.795826
8.627408,50,1111.154244
9.096911,50,1112.57912
10.088207,50,1114.024251
6.643678,50,1115.435434
9.334508,50,1116.822998
9.589173,50,1118.243624
10.753018,50,1119.564227
10.963511,50,1120.854852
10.244354,50,1122.244455
10.342224,50,1123.536895
9.820504,50,1124.903751
10.712126,50,1126.282223
9.837378,50,1127.659829
11.268755,50,1129.285753
10.038926,50,1130.714323
10.335046,50,1132.055979
9.330853,50,1133.470005
10.432466,50,1135.118576
10.669719,50,1136.732173
10.046817,50,1153.412007
9.502853,50,1154.915895
9.996143,50,1156.14727
9.666837,50,1157.777227
10.926422,50,1159.388884
10.757444,50,1160.898634
9.897368,50,1162.370361
10.473076,50,1163.703526
10.510044,50,1165.287734
0.192858,1,1165.316822
11.406831,50,1166.603998
7.770202,50,1168.140542
9.263957,50,1169.703186
9.543667,50,1170.953578
10.136211,50,1172.458459
10.650228,50,1174.061818
10.351992,50,1175.35377
10.280203,50,1176.844499
10.862044,50,1178.147417
10.858046,50,1179.777618
9.71708,50,1181.060405
10.185823,50,1182.271065
10.440928,50,1183.587323
9.853989,50,1184.79193
10.811063,50,1186.123485
10.61348,50,1187.526473
10.142345,50,1188.826099
11.138298,50,1190.329074
10.310061,50,1191.599739
11.245223,50,1192.917292
10.786039,50,1194.210937
11.184869,50,1195.506064
11.316,50,1197.137452
7.711133,50,1198.480478
10.30704,50,1199.661075
10.591343,50,1201.124197
11.011369,50,1202.561924
10.685985,50,1203.924683
10.007571,50,1205.356918
11.445,50,1206.966012
10.518888,50,1208.449437
10.06547,50,1209.726464
11.163412,50,1211.078282
11.068991,50,1212.583866
10.514373,50,1214.020966
10.990373,50,1215.393558
9.828433,50,1216.808627
8.739384,50,1218.208099
11.212674,50,1219.511157
11.023885,50,1221.013101
11.341616,50,1222.254199
13.33392,50,1223.566649
11.17556,50,1224.996284
9.770535,50,1226.523919
11.001665,50,1227.834127
10.218573,50,1229.394206
11.119916,50,1230.82974
10.125215,50,1232.191684
10.040562,50,1233.710961
9.633349,50,1235.028376
11.662969,50,1236.378162
9.2225,50,1237.816471
11.120936,50,1239.235051
16.847557,50,1240.625949
10.767764,50,1242.062974
4.434818,50,1243.415676
11.199812,50,1244.803915
11.17627,50,1246.302219
10.053424,50,1247.707632
9.821158,50,1249.138925
9.601256,50,1250.574211
10.507105,50,1251.848146
9.673221,50,1253.187196
7.04766,50,1254.793819
7.633679,50,1256.192393
10.444859,50,1257.628316
10.737973,50,1259.325616
10.997001,50,1260.883816
9.93293,50,1262.245768
10.673427,50,1263.773472
10.556947,50,1265.174689
11.378377,50,1266.557359
10.66862,50,1268.141252
9.730663,50,1285.16767
10.420586,50,1286.389777
5.10334,50,1287.772623
9.405386,50,1289.100051
10.570064,50,1290.677852
10.463816,50,1291.916126
10.677478,50,1293.325265
10.357016,50,1294.729613
6.49416,50,1296.086285
10.981102,50,1297.749137
9.755321,50,1299.291964
8.141723,50,1300.541965
10.395442,50,1301.804408
10.15272,50,1303.110085
11.017046,50,1304.480118
10.579565,50,1305.844132
10.218029,50,1307.028493
10.571136,50,1308.230249
10.593727,50,1309.740087
9.857894,50,1311.17809
10.140209,50,1312.665304
6.900689,50,1314.182855
10.257335,50,1315.498137
10.502411,50,1316.855929
9.488236,50,1318.314948
11.065345,50,1319.590807
5.660025,50,1320.898084
11.063547,50,1322.358787
9.879383,50,1323.795638
10.156405,50,1325.281753
10.411385,50,1326.642394
12.360226,50,1328.209593
10.85774,50,1329.708033
9.645001,50,1331.052198
10.085387,50,1332.554014
9.767716,50,1334.140063
10.078068,50,1335.902927
9.944548,50,1337.287497
10.607331,50,1338.627245
10.701106,50,1340.015358
11.48197,50,1341.573235
11.471112,50,1342.937701
9.991534,50,1344.472073
10.851163,50,1345.686338
10.377475,50,1347.214324
10.666715,50,1348.638077
11.613504,50,1350.11233
11.13008,50,1351.459701
10.937144,50,1352.745199
10.620527,50,1354.094077
10.257973,50,1355.406148
9.507555,50,1356.842374
11.381355,50,1358.30534
10.462904,45,1359.545811
11.327583,50,1360.833068
10.501975,50,1362.22393
10.180278,50,1363.620856
10.319777,50,1365.137805
10.313812,50,1366.378199
10.951144,50,1367.763901
11.406638,50,1369.23752
10.463572,50,1370.75702
0.19054,1,1370.793238
10.170626,50,1372.226061
10.184891,50,1373.657029
10.730544,50,1374.99873
11.087481,50,1376.280455
12.703016,50,1377.644366
10.732584,50,1378.900352
11.95469,50,1380.071373
10.964604,50,1381.583497
10.275707,50,1382.883277
11.270626,50,1384.250177
10.213496,50,1385.827861
8.287532,50,1387.168747
10.758843,50,1388.64718
10.308928,50,1390.123538
10.647551,48,1391.356863
10.755795,50,1392.636174
10.978095,50,1393.976298
10.407833,50,1395.218463
9.746601,50,1396.612448
10.287396,50,1398.028177
8.675782,37,1414.224001
10.000307,50,1415.652294
10.620697,50,1416.964246
11.120659,50,1418.245715
10.212042,50,1419.621313
10.732448,50,1420.875865
9.489487,50,1422.410502
10.606797,50,1423.852788
11.268663,50,1425.26056
11.351451,50,1426.766095
11.151543,50,1428.247952
9.04713,50,1429.524599
11.434734,50,1430.756788
15.844979,50,1432.048733
10.36536,50,1433.334461
9.893967,50,1434.9509
7.389147,50,1436.223256
13.697503,50,1437.544446
11.105176,50,1438.992658
10.548691,50,1440.314169
10.924181,50,1441.971807
10.705212,50,1443.26004
10.693039,50,1444.696198
10.162268,50,1446.278123
0.19776,1,1446.306251
10.699552,50,1447.77159
10.351344,50,1449.302418
10.456914,50,1450.583833
10.912252,50,1452.040727
11.2269,50,1453.44684
11.240354,50,1454.882934
10.02134,50,1456.305167
9.85852,50,1457.856381
11.412424,50,1459.486047
10.186131,50,1460.967919
11.269192,50,1462.255248
11.450457,50,1463.594433
11.39452,50,1464.903576
10.704656,50,1466.493088
8.488811,50,1468.071493
10.783387,50,1469.594726
10.215387,50,1470.941945
11.343733,50,1472.28533
7.546668,50,1473.783544
10.680752,50,1475.335495
10.761604,50,1476.687884
4.934072,50,1478.102398
10.714505,50,1479.355805
9.47139,50,1480.947638
10.902358,50,1482.240321
10.563208,50,1483.774565
5.778772,50,1485.365401
10.021014,50,1486.761821
10.205028,50,1488.099396
10.987114,50,1489.43226
10.855505,50,1490.880158
11.157331,50,1492.130757
11.181527,50,1493.489569
10.899614,50,1494.866242
9.230125,50,1496.061217
0.216318,1,1496.078983
11.401347,50,1497.280029
11.19973,50,1498.384256
11.026377,50,1499.543078
10.942628,50,1500.711878
10.475222,50,1501.833262
5.19737,50,1502.942918
10.516562,50,1504.216195
11.119737,50,1505.53441
9.932787,50,1506.883642
10.550616,50,1508.167476
10.610294,50,1509.49164
7.260144,50,1510.750699
10.765635,50,1512.117877
10.364801,50,1513.389
9.71721,50,1515.000027
9.922963,50,1516.412274
9.05986,50,1518.027158
10.484526,50,1519.336764
11.08608,50,1520.664658
10.51644,50,1522.154372
11.099715,50,1523.692214
10.115053,50,1525.40554
10.07469,50,1527.141913
12.417875,50,1544.390462
8.119225,50,1545.651576
10.950013,50,1547.029035
10.8754,50,1548.332587
10.906904,50,1549.550852
11.866769,50,1550.942487
11.30175,50,1552.23927
10.198787,50,1553.675814
10.982035,50,1554.973184
11.181383,50,1556.408326
11.008279,50,1557.643274
11.274379,50,1559.133231
3.897292,50,1560.465608
11.354023,50,1561.781717
11.181019,50,1563.095469
8.072782,50,1564.486567
10.334158,50,1565.869058
12.391779,50,1567.218189
11.064982,50,1568.432621
7.614782,50,1569.722732
12.39998,50,1571.125556
11.193021,50,1572.444903
11.141662,50,1573.806112
10.97675,50,1575.376924
10.952345,50,1576.954534
11.216045,50,1578.436108
10.469964,50,1579.95363
9.338237,50,1581.40554
4.644971,50,1582.723078
10.507559,50,1584.034001
10.111545,50,1585.339696
10.374555,50,1586.848744
10.433333,50,1588.280642
10.365802,50,1589.822028
11.210416,50,1591.186809
10.952384,50,1592.549939
10.825023,50,1594.033034
11.338589,50,1595.359454
11.173247,50,1596.531899
10.325171,50,1597.950914
11.211522,50,1599.520743
11.240697,50,1601.180904
10.081435,50,1602.658558
10.719243,50,1603.990993
0.170991,1,1604.020245
9.556435,50,1605.405915
10.264365,50,1606.910143
11.159813,50,1608.333477
11.334096,50,1609.85997
3.156401,8,1610.09584
4.94437,50,1611.561478
10.801316,50,1612.790184
10.565357,50,1614.148131
11.083836,50,1615.508908
11.385357,50,1616.87663
7.688494,50,1618.161987
10.669516,50,1619.535105
9.939957,50,1620.959454
11.029165,50,1622.300028
10.806683,50,1623.628095
11.10902,50,1625.054976
10.623316,50,1626.455043
11.365164,50,1627.842201
10.629262,50,1629.214406
10.023306,50,1630.500519
10.786851,50,1632.079337
11.016913,50,1633.372562
6.875655,50,1634.955484
9.97805,50,1636.368665
11.522179,50,1637.787977
5.665568,50,1639.214901
10.641087,50,1640.828117
9.288035,50,1642.193195
10.415607,50,1643.717981
10.896461,50,1645.352659
10.82425,50,1646.730667
9.47279,50,1648.086468
10.409137,50,1649.492585
13.418494,50,1651.051625
7.315813,50,1652.553146
11.217589,50,1653.857928
10.945088,50,1655.192446
11.718538,50,1656.75008
10.515966,50,1658.152267
11.389443,50,1674.80686
12.137108,50,1676.083876
10.444673,50,1677.326455
11.072773,50,1678.647451
10.452643,50,1680.26384
8.343117,50,1681.431575
11.205967,50,1682.813502
11.540765,50,1684.184443
8.849259,39,1685.250341
11.456604,50,1686.675473
7.06676,50,1688.045858
11.190371,50,1689.56648
11.819225,50,1691.085073
10.548199,50,1692.423114
10.95591,50,1693.66693
11.536006,50,1695.095495
11.190804,50,1696.372617
9.429906,50,1698.015893
11.198049,50,1699.475488
2.562925,10,1699.757357
9.87449,50,1701.399638
11.219019,50,1702.892891
10.10637,50,1704.395333
10.495948,50,1705.778433
10.400695,50,1707.313356
0.206071,1,1707.339679
9.979462,50,1708.723645
11.81714,50,1710.028792
10.60108,50,1711.288288
10.026271,50,1712.572771
10.307134,50,1714.07224
9.768406,50,1715.639935
11.547769,50,1717.249369
11.183676,50,1718.751224
10.229495,50,1720.154585
11.099964,50,1721.63859
10.547912,50,1723.241588
10.97391,50,1724.859888
10.480664,50,1726.285694
10.530215,50,1727.712169
11.708359,50,1729.094807
10.67601,50,1730.426161
