#{"t_start": 1634651956.9590862, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
9.994215,50,0.718532
10.25915,50,1.287276
9.75315,50,1.809371
9.134616,50,2.36784
10.228835,50,2.983133
10.3545,50,3.600832
6.746137,50,4.300459
9.468216,50,5.031065
8.874843,50,5.799566
3.424685,50,6.633055
8.838621,50,7.575461
9.190627,50,8.427285
9.457141,50,9.347777
10.457864,50,10.465817
10.358653,50,11.441858
10.099757,50,12.477627
9.916588,50,13.593539
13.316825,50,14.868267
9.848373,50,15.916505
8.773768,50,16.88884
10.294683,50,18.021511
9.973494,50,19.104684
9.575227,50,20.189413
10.612805,50,21.207974
9.661924,50,22.38388
9.811615,50,23.469092
8.92815,50,24.652109
11.857976,50,25.742049
10.118755,50,26.882062
9.729091,50,27.791769
10.05908,50,28.679797
9.011942,39,29.369058
10.160974,50,30.235081
9.855522,50,31.126799
10.33606,50,32.082341
8.626108,50,33.111952
8.832262,50,34.135756
10.498666,50,35.260543
11.365959,50,36.57891
9.087638,50,37.676221
8.032187,50,38.742788
8.703959,50,39.81028
8.400579,50,40.992934
9.963031,50,42.337932
9.62194,50,43.53426
9.682468,50,44.681925
8.586603,50,45.82572
10.049993,50,46.958106
10.248444,50,48.453784
11.718004,50,50.16514
10.301616,50,51.255981
14.268111,50,52.490268
9.912545,50,53.676671
9.176798,50,55.01476
8.749622,50,56.12012
7.947092,50,57.333436
9.648557,50,58.631176
10.365558,50,59.880738
9.592966,50,61.015256
9.516548,50,62.159923
7.083267,50,63.297925
10.234756,50,64.450937
21.052924,50,65.67946
9.541342,50,66.862862
8.957086,50,67.962522
10.600932,50,69.194014
10.216886,50,70.560319
10.219434,50,71.670265
11.13064,50,72.829257
0.183994,1,72.86705
9.476445,46,74.012535
10.250676,50,75.158221
10.444851,50,76.312683
10.044124,50,77.770385
9.31,50,79.230687
10.899934,50,80.537744
9.328775,50,81.995617
11.979969,50,83.329173
11.237136,50,84.589319
11.485664,50,85.722521
10.496913,50,87.210492
8.943405,50,88.398625
9.080911,50,89.704971
9.006883,50,107.191128
9.81899,50,108.484918
10.977495,50,109.662304
9.351515,50,110.844191
9.839753,50,111.926522
10.45283,50,113.064742
7.789752,50,114.35398
10.530966,50,115.615324
10.299579,50,116.817273
9.787697,50,117.947855
10.224803,50,119.152091
0.192105,1,119.175277
9.108959,50,120.276563
9.744218,50,121.388836
8.696238,50,122.584779
10.163391,50,123.956131
4.024113,50,125.274181
10.289957,50,126.461415
9.450292,50,127.667593
10.048285,50,128.815501
8.895392,50,129.951217
10.382305,50,131.164041
10.539849,50,132.353862
9.542593,50,133.541427
9.631228,50,134.859716
10.40372,50,136.552279
0.198669,1,136.590822
10.856284,50,137.820094
10.006797,50,139.267456
10.035492,50,140.70681
9.982223,50,141.932526
8.672118,50,143.180728
10.107082,50,144.678923
9.050648,50,146.087467
9.476162,50,147.359218
10.144363,50,148.498724
11.041173,50,149.538713
10.071727,50,150.871562
9.381672,50,152.241245
8.807061,50,153.460494
9.645156,50,154.766853
9.83698,50,156.068237
0.233505,1,156.098617
10.658539,50,157.296202
9.622918,50,158.544764
8.63416,50,159.849754
9.460106,50,161.021601
8.950859,50,162.265286
9.147614,50,163.463599
9.128044,50,165.062782
9.328813,50,166.389548
8.401631,50,167.891733
9.523756,50,169.291597
9.117058,50,170.615079
10.389485,50,171.943895
10.931851,50,173.197174
8.794357,50,174.380611
9.598131,50,175.650488
10.149727,50,176.903488
10.057591,50,178.381407
9.652597,50,179.676569
3.035629,50,181.064407
9.577063,50,182.462893
9.287469,50,183.741621
9.477647,50,185.048594
9.550431,50,186.455613
9.494891,50,187.674027
10.881338,50,188.777283
8.209099,50,190.155612
9.878276,50,192.301773
9.868318,50,193.955356
9.852599,50,195.285816
9.708268,50,196.560609
10.232267,50,197.821652
10.726716,50,198.99638
9.527988,50,200.263445
7.93357,50,201.508753
10.593635,50,202.783033
10.206822,50,204.208344
9.245628,50,205.530977
9.452672,50,206.961325
9.21766,50,208.452461
9.328135,50,210.158859
7.518959,50,211.73387
7.853993,50,213.463148
7.526956,50,231.629308
9.1395,50,232.948139
11.610885,50,234.323369
8.36358,50,235.695606
8.906968,50,236.974729
10.919054,50,238.339604
10.580308,50,239.586232
9.319938,50,240.764145
9.502234,50,242.077613
10.147191,50,243.39711
10.045231,50,244.664627
10.200975,50,245.821774
12.045912,50,247.120493
10.149395,50,248.41596
10.531197,50,249.701315
10.314598,50,250.948809
9.429623,50,252.379461
12.887429,50,253.788889
10.427383,50,254.990866
0.183383,1,255.021456
10.369417,50,256.275692
3.361477,17,256.693025
8.755594,50,257.938253
9.936364,50,259.35608
11.825969,50,260.765468
6.562037,50,262.155668
10.993062,50,263.547457
9.847456,50,264.969213
10.258251,50,266.29165
10.640995,50,267.445814
10.363517,50,268.72054
11.114718,50,270.068825
9.836772,50,271.436731
10.160856,50,272.606922
10.260524,50,273.915186
9.613886,50,275.289083
10.059891,50,276.717691
10.811644,50,278.057038
8.583691,50,279.571305
9.505611,50,280.884896
8.596076,50,282.284277
10.688963,50,283.575941
9.38675,50,285.093512
8.843539,50,286.495612
10.308914,50,288.296925
10.053993,50,289.785635
9.64149,50,291.239303
9.894326,50,292.73962
10.420965,50,294.088475
9.013063,50,295.43945
10.204986,50,296.798216
10.034147,50,298.175165
10.697133,50,299.57173
0.233173,1,299.592676
8.65145,50,301.063927
9.930255,50,302.598956
11.10739,50,304.148091
8.250353,50,305.538754
9.736369,50,306.893837
8.960935,50,308.155507
9.275085,50,309.478907
10.224888,50,310.739644
10.941048,50,311.966012
10.386725,50,313.334306
9.184417,50,314.643568
7.920067,50,315.970634
9.7034,44,317.056817
10.333924,50,318.43124
9.586863,50,319.8625
10.896094,50,321.223933
10.489397,50,322.553828
10.415306,50,323.880405
11.278857,50,325.313958
7.941374,50,326.675716
8.662999,50,327.981864
9.702387,50,329.424715
9.19583,50,330.775335
5.209828,50,332.059839
9.482957,50,333.42974
9.27273,50,334.93639
9.560069,50,336.24409
10.094865,50,337.733759
10.23559,50,339.089187
9.405958,50,340.438367
9.957851,50,356.789123
10.803351,50,358.275072
9.632798,50,359.557401
10.082018,50,361.015817
9.007415,50,362.389974
10.158785,50,363.648173
9.884134,50,365.144236
10.581813,50,366.656441
8.62859,50,368.026871
9.176943,50,369.347007
9.525103,50,370.654515
9.889949,50,371.876503
9.410046,50,373.483222
10.009076,50,374.798528
10.350893,50,376.438823
9.192448,50,377.700745
8.798242,50,378.86536
7.06553,50,380.352284
10.442605,50,381.999701
9.271101,50,383.630422
7.399171,50,385.041408
9.873073,50,386.356889
9.089697,50,387.996795
9.530884,50,389.438808
11.268192,50,391.093771
10.860101,50,392.467407
9.382747,50,393.987319
10.325153,50,395.389755
10.966733,50,396.748163
9.126972,50,398.010677
10.457209,50,399.513062
10.331014,50,401.168036
9.560119,50,402.515412
9.970976,50,403.799652
9.882441,50,405.207326
10.010237,50,406.566545
6.994671,50,407.932604
9.908872,50,409.314442
10.730479,50,410.768796
8.249473,50,412.043569
9.084985,50,413.697993
10.460446,50,415.169846
9.672085,50,416.61498
10.988067,50,418.070301
10.056809,50,419.337859
10.91087,50,420.893951
9.872926,50,422.30492
9.2206,50,423.783568
10.115164,50,425.327673
10.412905,50,426.74768
9.639648,50,428.348366
9.288351,50,429.61567
10.370367,50,431.131836
10.277447,50,432.535794
10.570857,50,434.108195
11.388032,50,435.676774
6.665089,50,437.303832
9.746651,50,438.77581
10.031801,50,440.370624
9.656034,50,441.784434
9.676018,50,443.079035
9.916441,50,444.351357
10.302883,50,445.729975
10.136564,50,447.071025
6.674262,50,448.587611
9.28087,50,449.971899
9.480229,50,451.49848
10.505229,50,453.048217
9.464563,50,454.352328
9.061636,50,455.84467
10.74991,50,457.228251
8.930801,50,458.52205
10.78882,50,459.911514
6.762893,50,461.262568
8.744707,50,462.650184
12.979544,50,464.049975
10.965101,50,465.417106
9.469028,50,466.786288
6.794213,50,468.192614
10.116535,50,469.644888
9.262738,50,471.328677
10.115426,50,472.758504
9.851213,50,489.384234
10.78881,50,490.778424
9.777834,50,492.184175
9.622517,50,493.552505
9.286715,50,495.04228
0.213571,1,495.081931
9.311501,50,496.503152
9.154376,50,497.954115
10.41663,50,499.488542
10.592013,50,500.836205
9.826839,50,502.499845
9.957716,50,504.039217
9.710632,50,505.449107
9.81999,50,506.808843
9.723758,50,508.204769
9.3077,50,509.911802
9.709705,50,511.433585
11.042445,50,512.943884
10.636148,50,514.249
10.752119,50,515.695316
9.802187,50,517.131216
9.835205,50,518.631969
