#{"t_start": 1634651956.359548, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
9.901064,50,368.957177
10.213475,50,370.322505
9.818831,50,371.585034
10.916476,50,372.784891
10.011566,50,374.45575
9.236611,50,375.786624
9.80173,50,377.362032
9.858533,50,378.602704
10.046972,50,379.788855
5.620652,50,381.333388
3.07793,50,382.944409
10.344451,50,384.560211
9.444765,50,385.964477
10.336622,50,387.266391
9.154248,50,388.955774
10.513356,50,390.380145
10.895958,50,392.006867
5.573994,50,393.377299
11.202483,50,394.948249
9.257662,50,396.314397
9.422536,50,397.650251
9.929006,50,398.891879
9.395192,50,400.537239
10.453046,50,402.069191
10.799139,50,403.419618
8.250207,50,404.703362
9.409364,50,406.137996
10.176126,50,407.457576
10.975394,50,408.843666
9.596802,50,410.226771
9.521012,50,411.699097
7.15135,50,413.068807
9.872912,50,414.617023
10.401276,50,416.087907
9.480883,50,417.604698
7.963048,50,418.982759
10.494497,50,420.254769
9.426475,50,421.792081
13.682952,50,423.199239
10.065277,50,424.76088
10.770163,50,426.271441
10.55508,50,427.746526
10.441549,50,429.223949
10.733107,50,430.548609
10.542673,50,432.13434
6.127532,50,433.463352
11.084021,50,435.055555
9.241433,50,436.630568
9.781937,50,438.311041
8.467692,32,439.168389
6.393921,50,440.739681
9.045958,50,442.20823
9.415845,50,443.500674
9.384834,50,444.784838
10.683129,50,446.089638
9.570249,50,447.480689
10.06073,50,448.970045
10.701351,50,450.382198
8.91587,50,451.875064
9.993923,50,453.366788
9.689921,50,454.770215
9.504667,50,456.222482
9.504586,50,457.646675
10.415426,50,458.9874
10.575646,50,460.338484
8.676792,50,461.665489
8.160451,50,463.037875
10.630335,50,464.457591
7.12583,50,465.805991
11.143982,50,467.20597
9.845588,50,468.594412
10.442721,50,470.050539
9.341921,50,471.663392
14.041652,50,473.133487
10.089113,50,489.788
9.776775,50,491.176895
10.003484,50,492.582373
10.857848,50,493.975502
10.914731,50,495.432625
10.269724,50,496.895076
9.338372,50,498.287225
9.676531,50,499.860079
9.759318,50,501.24548
10.737284,50,502.843403
7.257547,50,504.397927
10.489097,50,505.782645
9.388677,50,507.185146
8.471795,50,508.574472
8.993825,50,510.215661
10.198027,50,511.766129
10.96963,50,513.366111
10.265589,50,514.619799
10.56022,50,516.097467
10.424846,50,517.496925
10.128446,50,519.008083
10.609299,50,520.367084
7.703308,50,521.908509
9.78656,50,523.503062
9.757727,50,524.924568
10.327751,50,526.214288
10.770175,50,527.781844
9.837696,50,529.467221
9.394215,50,530.999174
10.843198,50,532.386166
8.466403,50,533.806322
11.213604,50,535.058934
9.023545,50,536.332458
12.082181,50,537.682497
10.460294,50,539.187882
9.535326,50,540.437343
10.361404,50,541.999689
9.139274,50,543.487735
10.001977,50,545.10684
9.996739,50,546.483065
11.245255,50,547.705937
7.274179,50,549.182952
9.805302,50,550.451044
10.580064,50,551.81131
9.576267,50,553.448039
9.442307,50,554.775333
9.470574,50,556.198828
8.992328,50,557.472475
10.227617,50,558.919162
9.780102,50,560.317375
10.384187,50,561.574887
9.86169,50,562.831627
10.442674,50,564.421143
