#{"t_start": 1634651957.0942805, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
10.491186,50,0.580919
9.306613,50,1.15115
9.113758,50,1.672215
9.365543,50,2.234053
9.671247,50,2.849535
9.416121,50,3.46604
10.413679,50,4.16725
6.689181,50,4.900712
9.660549,50,5.662632
9.96082,50,6.495618
8.861942,50,7.445959
8.798503,50,8.300908
11.173224,50,9.218767
9.283285,50,10.349317
10.82452,50,11.314514
10.742213,50,12.361043
9.52642,50,13.472586
9.176857,50,14.738772
10.74816,50,15.781884
9.898676,50,16.75827
8.630476,50,17.888105
9.351856,50,18.96926
10.041959,50,20.060523
10.444444,50,21.079008
9.520108,50,22.25224
10.507733,50,23.339723
9.439929,50,24.536205
10.802892,50,25.608443
10.062089,50,26.752443
10.302068,50,27.665174
9.591862,50,28.560064
9.420466,50,29.403853
9.94403,50,30.279219
9.249968,50,31.191174
10.608342,50,32.157315
9.510255,50,33.200556
10.51291,50,34.24859
11.414628,50,35.355171
10.242881,50,36.726547
9.51921,50,37.781907
10.010739,50,38.804565
8.599356,50,39.89625
8.73415,50,41.134673
8.76399,50,42.470008
9.896509,50,43.686817
6.922621,50,44.858181
9.454625,50,45.893332
10.635787,50,47.07023
9.948832,50,48.759234
10.097122,50,50.293151
11.137425,50,51.372422
10.099505,50,52.615057
8.95698,50,53.905348
9.91691,50,55.157983
9.040444,50,56.251333
10.11062,50,57.490233
9.860186,50,58.858011
8.459248,50,60.041889
5.417926,50,61.133954
9.275705,50,62.258801
9.435438,50,63.417544
9.795384,50,64.598873
10.715159,50,65.860209
10.026041,50,67.00355
10.975985,50,68.063998
8.760111,50,69.361173
11.193624,50,70.675292
10.135554,50,71.816757
7.769326,50,73.064699
9.440871,50,74.207178
9.81695,50,75.347771
7.600064,50,76.535671
9.044011,50,78.036054
6.275932,50,79.530056
10.107601,50,80.729444
9.557444,50,82.238
9.774951,50,83.543973
9.007933,50,84.751717
10.365822,50,85.947379
9.866416,50,87.423737
8.137457,50,88.590075
9.361825,50,106.181439
9.446497,50,107.404199
9.988391,50,108.651924
9.935752,50,109.891252
10.316217,50,110.991781
10.446675,50,112.081732
9.745269,50,113.27993
8.02825,50,114.608863
8.390852,50,115.858098
11.40354,50,117.000532
9.511776,50,118.139867
8.940444,50,119.32192
0.190224,1,119.354474
9.252981,50,120.475852
10.033226,50,121.644793
10.425357,50,122.853145
8.977159,50,124.207485
10.680779,50,125.551008
11.125976,50,126.688898
9.937285,50,127.896433
9.994209,50,129.023603
10.198099,50,130.194148
10.080595,50,131.438134
9.055224,50,132.596467
10.44382,50,133.747941
0.208762,1,133.785715
10.058203,50,135.490754
9.539832,50,136.878277
9.175876,50,138.070962
11.699297,50,139.625695
9.431427,50,141.020892
9.390353,50,142.19198
9.557132,50,143.461679
10.239048,50,145.022516
8.855927,50,146.370059
8.561397,50,147.560839
9.932279,50,148.682882
10.094605,50,149.816286
10.338811,50,151.159869
10.374888,50,152.486892
9.596497,50,153.768059
10.465308,50,155.011922
9.926057,50,156.325008
10.21168,50,157.537678
11.158611,50,158.777734
10.656564,50,160.060787
9.339004,50,161.286767
11.034928,50,162.432532
10.258196,50,163.680153
10.125886,50,165.308035
9.459338,50,166.692266
7.423828,50,168.11401
10.509978,50,169.570682
10.479766,50,170.798539
10.65105,50,172.158097
10.353806,50,173.416977
9.569566,50,174.552788
8.613185,50,175.85606
8.05086,50,177.146553
9.766715,50,178.664464
9.524525,50,180.016989
9.16176,50,181.288361
10.358948,50,182.762697
9.674829,50,184.027897
12.017533,50,185.266253
10.251125,50,186.705055
9.867104,50,187.850142
8.745556,50,189.052068
9.916394,50,190.349572
9.895726,50,192.607145
8.721581,50,194.222558
8.181217,50,195.552056
9.724149,50,196.767199
9.017186,50,198.003143
9.385146,50,199.197194
9.90883,50,200.488898
8.034401,50,201.725091
9.674288,50,203.064522
10.234181,50,204.473781
10.430069,50,205.723198
9.261197,50,207.230127
10.135486,50,208.824457
10.259802,50,210.462496
9.196872,50,211.995801
10.170089,50,230.54202
9.741612,50,231.865084
10.067632,50,233.127663
8.897426,50,234.664112
10.203722,50,235.854341
8.894535,50,237.189033
9.144929,50,238.575845
9.613648,50,239.79807
9.595444,50,240.938945
10.207447,50,242.255167
8.497051,50,243.585874
10.411375,50,244.841912
8.956371,50,246.003592
9.772113,50,247.300223
10.372549,50,248.661137
10.934981,50,249.922029
10.029104,50,251.149161
11.299646,50,252.622148
10.972252,50,253.970599
9.16355,50,255.19788
8.167743,50,256.414963
7.430854,50,257.652599
10.949725,50,259.030566
10.506586,50,260.485598
10.291251,50,261.872269
9.634355,50,263.230961
9.841715,50,264.683618
9.271102,50,266.023183
9.415678,50,267.160131
11.019811,50,268.451136
5.321212,50,269.762275
10.432057,50,271.165061
8.520101,50,272.346657
8.685376,50,273.642245
9.96891,50,275.007887
10.317233,50,276.414365
10.071848,50,277.77635
10.652053,50,279.276199
9.669442,50,280.601926
8.103523,50,281.988131
9.873453,50,283.288522
8.732804,50,284.793355
9.868053,50,286.205631
9.808583,50,287.969137
10.249471,50,289.490932
8.598291,50,290.960044
9.920454,50,292.442893
10.382977,50,293.796608
9.919124,50,295.161554
7.393426,50,296.5014
10.421087,50,297.892355
9.508057,50,299.274542
10.018493,50,300.748515
10.549825,50,302.22565
10.838083,50,303.813387
9.355113,50,305.214568
8.696257,50,306.601739
10.083666,50,307.824296
10.563535,50,309.18758
9.812947,50,310.443975
10.914811,50,311.682837
6.757548,50,313.030767
10.74161,50,314.348757
10.188063,50,315.671608
9.149743,50,316.927683
9.674744,50,318.310836
9.819894,50,319.739653
7.742825,50,321.088193
8.930733,50,322.422329
10.196325,50,323.747689
9.72696,50,325.191238
8.208771,50,326.550029
9.949478,50,327.846233
9.629284,50,329.288743
10.250853,50,330.639935
9.237385,50,331.928138
9.859182,50,333.303292
9.687355,50,334.804047
10.224551,50,336.116997
10.643766,50,337.598585
8.910775,50,338.961661
10.042645,50,340.307425
9.696023,50,356.657484
9.97294,50,358.149632
10.700667,50,359.4261
4.258909,50,360.887899
10.704797,50,362.264783
10.130174,50,363.513448
10.469214,50,365.01699
9.629028,50,366.530349
10.849685,50,367.906003
8.870772,50,369.222975
9.724585,50,370.524247
9.90553,50,371.742483
10.422333,50,373.368795
10.018669,50,374.664398
9.908722,50,376.315074
10.001837,50,377.570935
10.025797,50,378.73711
9.938289,50,380.229688
9.726948,50,381.875107
9.946749,50,383.501867
10.291316,50,384.909052
9.996859,50,386.229948
10.300369,50,387.878593
10.191481,50,389.317604
10.830945,50,390.968187
10.496176,50,392.332331
7.212873,50,393.871136
10.928392,50,395.248379
10.393561,50,396.625941
4.456003,50,397.876506
10.934492,50,399.393066
10.022535,50,401.035646
10.437313,50,402.384678
10.48554,50,403.670547
10.363398,50,405.072737
8.792953,50,406.435976
10.442232,50,407.797701
10.120465,50,409.183727
9.996487,50,410.647696
10.721235,50,411.920731
10.464804,50,413.57288
10.903548,50,415.040528
10.636752,50,416.498903
9.659996,50,417.943843
9.498701,50,419.207586
9.57261,50,420.7665
11.122996,50,422.175988
13.628101,50,423.65708
10.169902,50,425.196636
9.885257,50,426.630955
9.561155,50,428.222218
8.897825,50,429.486438
10.400485,50,431.005278
11.191649,50,432.402351
10.042646,50,433.979791
9.380535,50,435.559064
10.221021,50,437.188585
0.198155,1,437.243128
10.784963,50,438.669187
9.862901,50,440.276164
10.806513,50,441.68735
9.110829,50,442.974311
8.664257,50,444.238853
9.703298,50,445.662852
6.801109,50,446.965544
9.717279,50,448.50884
9.667968,50,449.871366
13.950916,50,451.40844
10.357856,50,452.965527
9.205779,50,454.264215
0.210805,1,454.306277
9.992872,50,455.788506
10.513504,50,457.154633
9.680926,50,458.45224
9.704316,50,459.841327
10.214169,50,461.184922
9.643034,50,462.612314
10.193496,50,463.978691
9.59116,50,465.379188
11.145023,50,466.717106
11.060319,50,468.112833
9.950511,50,469.597408
10.734519,50,471.290274
9.823494,50,472.711259
10.083324,50,489.363286
10.059435,50,490.711683
9.864028,50,492.128016
8.825288,50,493.477141
12.271086,50,494.999029
9.092356,50,496.403097
10.412874,50,497.869698
9.482922,50,499.401797
0.193754,1,499.441993
10.316474,50,500.783885
10.038351,50,502.465548
9.948933,50,503.962646
8.965145,50,505.393072
10.220347,50,506.750235
10.991298,50,508.158615
9.035904,50,509.860295
9.657547,50,511.365179
9.277477,50,512.864835
9.233792,50,514.183481
9.268069,50,515.635287
9.600731,50,517.060812
10.911965,50,518.570758
10.73364,50,519.974967
9.616326,50,521.48737
