#{"t_start": 1634651956.7718647, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
10.376164,50,716.006279
9.477738,50,717.389368
9.18687,50,718.651425
9.940257,50,720.292333
10.368111,50,721.616619
9.846202,50,722.940026
8.862213,50,724.292423
9.05961,50,725.65075
10.630937,50,726.961835
10.546333,50,728.260353
10.493914,50,729.44465
9.338904,50,730.784414
10.174246,50,732.041113
10.009617,50,733.451678
10.161325,50,734.812332
10.446412,50,736.206289
9.973561,50,737.576871
10.549394,50,739.132469
10.74875,50,755.214321
9.893054,50,756.72072
9.111096,50,758.201412
9.652277,50,759.578525
9.822235,50,761.114536
13.475534,50,762.589216
9.763808,50,763.820404
9.451461,50,765.194805
10.229927,50,766.60546
10.960722,50,768.294085
9.146815,50,769.761395
9.862531,50,771.136873
10.074734,50,772.557941
8.889271,50,773.971634
11.347687,50,775.293886
10.630207,50,776.852257
10.291555,50,778.276122
9.266699,50,779.465084
10.140338,50,780.909913
10.292911,50,782.185797
10.285173,50,783.705487
11.30268,50,784.949556
5.003871,50,786.440984
9.30645,50,787.803682
10.51539,50,788.947736
10.798488,50,790.233981
11.192519,50,791.703613
8.910822,50,793.062208
9.589077,50,794.391266
10.228499,50,795.698298
9.868723,50,796.940409
10.068067,50,798.659295
10.212812,50,800.290469
11.069839,50,801.586543
10.016907,50,802.957228
8.591711,50,804.340332
10.080593,50,806.099605
10.564718,50,807.563777
9.049366,50,809.09533
10.871719,50,810.624583
10.590774,50,811.871926
9.661596,50,813.168138
9.450447,50,814.675389
9.116851,50,816.154251
7.440648,50,817.514992
7.760664,50,819.060848
10.900167,50,820.555914
9.865351,50,821.874049
10.975863,50,823.184702
9.879487,50,824.520288
11.078285,50,825.811803
10.789522,50,827.326698
10.205447,50,828.826452
10.107907,50,830.52566
6.792492,50,831.88141
10.711229,50,833.255111
8.997252,41,834.313385
9.313361,50,835.664649
12.922593,50,837.295223
9.95471,50,838.793795
10.921635,50,840.155329
8.896441,50,841.539854
12.927487,50,842.922212
9.877025,50,844.318008
9.959228,50,845.697664
9.046835,50,847.296109
9.716818,50,848.799462
8.885421,50,850.412112
10.342324,50,851.704504
10.418293,50,853.098806
8.265567,50,854.685477
9.583602,50,856.336056
10.177529,50,857.687285
10.79927,50,859.326628
9.673129,50,860.819549
9.514059,50,862.237257
8.459324,50,863.54979
10.622716,50,864.948536
11.489769,50,866.242791
10.214983,50,867.589282
8.863443,50,869.054384
8.5774,50,870.319142
10.090313,50,887.817414
10.477366,50,889.203258
9.824571,50,890.485398
9.353329,50,891.732144
10.28737,50,893.175829
8.995197,50,894.544565
10.549463,50,896.168353
10.408235,50,897.503903
10.240656,50,898.814102
10.814283,50,900.326683
10.973469,50,902.012826
9.702734,50,903.381953
10.763608,50,905.028962
10.395005,50,906.780126
10.135104,50,908.156154
10.853059,50,909.430377
10.575564,50,910.955372
10.411651,50,912.393027
9.230475,50,913.951541
8.320162,50,915.318987
10.864449,50,916.784666
9.963247,50,918.381304
10.082988,50,919.608776
9.77401,50,920.934156
10.142511,50,922.471388
7.925349,50,923.945465
9.84945,50,925.487278
10.678547,50,926.865866
10.240332,50,928.211021
10.195552,50,929.521806
10.594539,50,930.988248
9.480124,50,932.259102
10.822831,50,933.855492
10.356724,50,935.225378
0.20501,1,935.262574
9.906398,50,936.501034
9.545336,50,937.959959
10.288043,50,939.559886
10.073526,50,941.187865
10.43613,50,942.739199
9.376316,50,944.287627
10.519902,50,945.773873
10.742818,50,947.23713
8.531907,50,948.820284
12.065092,50,950.138402
9.615486,50,951.622598
10.426052,50,952.985227
10.275596,50,954.480331
10.216222,50,956.030419
10.44312,50,957.397823
10.27141,50,958.805706
10.404398,50,960.096098
9.248956,50,961.555378
10.199312,50,962.939763
9.504115,50,964.229128
10.280712,46,965.77069
9.256541,50,967.149604
11.293007,50,968.823832
10.720278,50,970.108908
9.447013,50,971.415003
10.008692,50,972.779816
10.047302,50,974.211326
10.515947,50,975.725197
8.537408,50,977.263338
10.573427,50,978.734064
10.487981,50,980.214524
9.373737,50,981.84097
9.723689,50,983.336014
10.526354,50,984.938375
13.854035,50,986.356803
11.091351,50,987.888946
10.229164,50,989.316906
9.524354,50,990.734393
11.4532,50,992.248844
5.275248,50,993.697377
9.226218,50,995.171643
10.794608,50,996.662921
7.132988,32,997.705506
10.826037,50,999.092178
10.040473,50,1000.556517
0.204904,1,1000.603675
10.040084,50,1001.948488
10.774139,50,1003.48352
10.086725,50,1004.889649
10.969981,50,1006.374695
9.243394,50,1023.445955
10.405652,50,1024.880521
9.423123,42,1026.111416
11.088607,50,1027.401886
10.079971,50,1028.669235
10.629201,50,1029.894943
10.226933,50,1031.136178
10.794766,50,1032.573334
9.913355,50,1034.291798
10.319254,50,1035.717026
9.797513,50,1037.023888
10.646131,50,1038.46334
11.356888,50,1039.972741
11.18729,50,1041.463459
10.031682,50,1042.790395
11.460234,50,1044.231987
10.757964,50,1045.986825
9.889306,50,1047.325814
9.329684,50,1048.653383
8.399764,50,1050.152119
10.285657,50,1051.414079
11.40104,50,1052.830194
10.199841,50,1054.209381
10.340205,50,1055.807819
8.623111,50,1057.369296
10.953445,50,1058.931508
11.021926,50,1060.505536
10.786739,50,1062.013442
10.444142,50,1063.336166
11.072086,50,1064.597244
9.510988,50,1065.991145
10.416747,50,1067.402207
10.056357,50,1068.803776
13.793425,50,1070.132259
10.712471,50,1071.488411
10.934809,50,1073.007674
11.097648,50,1074.341459
9.93089,50,1075.765764
11.120278,50,1077.243623
6.333588,50,1078.549218
8.501651,50,1080.00721
9.737122,50,1081.545727
9.187057,50,1082.949373
10.240664,50,1084.437118
10.655153,50,1085.714419
10.619025,50,1087.053513
10.221093,50,1088.329204
9.27255,50,1089.843465
11.16018,50,1091.201296
10.08054,50,1092.770538
6.879464,50,1094.285091
9.916113,50,1095.918964
9.88022,50,1097.14637
10.767645,50,1098.536502
10.661754,50,1099.862315
8.000279,50,1101.254202
10.245212,50,1102.613621
10.957698,50,1103.842565
9.332869,50,1105.095021
9.669142,50,1106.521476
10.177088,50,1107.764052
7.827629,50,1109.356213
11.093086,50,1110.707394
10.435165,50,1112.105341
10.50187,50,1113.543555
10.734948,50,1114.901831
12.284314,50,1116.342464
11.163046,50,1117.770841
10.16401,50,1119.156231
10.912434,50,1120.441606
0.223848,1,1120.470573
10.08501,40,1121.531291
10.007984,50,1122.855866
10.464235,50,1124.186224
10.752743,50,1125.610632
9.933932,50,1126.935405
10.264678,50,1128.36056
8.420402,50,1130.011698
9.535328,50,1131.378901
10.434029,50,1132.732574
9.629369,50,1134.24894
0.205811,1,1134.277223
10.705087,50,1135.822052
9.674748,50,1137.379871
10.380693,50,1154.149029
10.115345,50,1155.577905
10.543112,50,1156.919877
9.11381,50,1158.558024
10.432117,50,1160.080696
10.111726,50,1161.540045
8.460247,50,1163.044535
10.39004,50,1164.446236
9.384501,50,1165.950439
11.514596,50,1167.205031
10.814667,50,1168.852063
10.142459,50,1170.306875
10.87868,50,1171.645419
9.753757,50,1173.170194
9.453108,50,1174.707795
9.820708,50,1175.985209
12.198325,50,1177.446925
9.321025,50,1178.899478
10.516186,50,1180.461534
11.14823,50,1181.675358
11.293041,50,1182.953472
10.107328,50,1184.194902
11.256569,50,1185.466817
10.637442,50,1186.817639
7.223635,50,1188.162776
11.107797,50,1189.415015
10.190456,50,1190.96751
13.259412,50,1192.34242
10.433882,50,1193.510884
10.942851,50,1194.883034
9.303925,50,1196.204593
10.976188,50,1197.846718
10.228246,50,1199.084749
11.233598,50,1200.267944
10.886052,50,1201.793699
4.493668,50,1203.224757
11.411897,50,1204.590879
0.196508,1,1204.615818
10.408884,50,1206.09444
10.204314,50,1207.659215
10.930734,50,1209.088356
11.033486,50,1210.378439
9.715134,50,1211.776547
10.270038,50,1213.313903
11.196575,50,1214.728524
9.468354,50,1216.080448
11.322684,50,1217.541443
8.886596,50,1218.847924
10.785648,50,1220.34748
13.156047,50,1221.627653
10.452751,50,1222.982906
9.903441,50,1224.243883
12.368342,50,1225.73163
7.55505,50,1227.167521
10.478767,50,1228.557405
10.801402,50,1230.027221
9.952135,50,1231.475755
9.526929,50,1232.908673
10.838999,50,1234.354521
9.526795,50,1235.678479
11.236547,50,1237.107428
10.95037,50,1238.4879
10.861092,50,1239.942018
9.797834,50,1241.280821
10.73183,50,1242.761266
10.529687,50,1244.108563
11.005604,50,1245.510297
10.909971,50,1247.008406
8.272301,50,1248.426574
10.735448,50,1249.865289
11.671898,50,1251.246868
10.62285,50,1252.466945
10.417756,50,1253.990902
10.781379,50,1255.502527
10.484425,50,1256.865455
10.926532,50,1258.409307
10.385122,50,1259.996215
10.935808,50,1261.591557
10.646683,50,1262.98022
10.539333,50,1264.414775
15.81355,50,1265.795316
8.243797,50,1267.229403
9.591864,50,1268.796374
9.936295,50,1285.767097
11.127402,50,1287.058492
11.424691,50,1288.446795
11.235159,50,1289.88973
11.41619,50,1291.326542
10.700999,50,1292.526979
11.061351,50,1294.043802
9.715836,50,1295.346073
11.100353,50,1296.854635
10.450241,50,1298.468428
9.996586,50,1299.983596
11.083136,50,1301.17232
11.166739,50,1302.4432
10.790414,50,1303.716806
11.186017,50,1305.063573
9.524493,50,1306.498949
10.598068,50,1307.639197
10.543779,50,1308.84905
9.478591,50,1310.494598
11.135301,50,1311.834084
11.227993,50,1313.297205
9.464132,50,1314.864627
11.175811,50,1316.14265
10.275275,50,1317.549348
12.621525,50,1319.007351
9.432076,50,1320.20716
9.840409,50,1321.636035
10.654823,50,1323.063332
0.184748,1,1323.096344
11.321152,50,1324.547318
10.035959,50,1325.968905
10.413956,50,1327.449557
10.882066,50,1328.939329
10.298366,50,1330.465306
10.838066,50,1331.845556
10.514586,50,1333.340552
9.915006,50,1334.963717
10.785635,50,1336.655601
10.937544,50,1338.007814
7.566503,50,1339.359731
9.816397,45,1340.622509
11.459672,50,1342.152016
10.316696,50,1343.585986
7.598934,50,1345.008833
8.001947,50,1346.308053
10.101154,50,1347.815957
10.68826,50,1349.234519
9.342149,50,1350.746692
10.902581,50,1351.993409
9.781667,50,1353.307089
11.105791,50,1354.745014
9.914268,50,1356.012997
10.556144,50,1357.376086
10.791692,50,1358.96914
10.335691,50,1360.222722
12.59704,50,1361.540607
10.21509,50,1362.911094
10.738757,50,1364.416105
15.728512,50,1365.817753
10.376322,50,1367.086411
11.124995,50,1368.483311
10.275131,50,1370.039423
0.205122,1,1370.071844
10.513431,50,1371.508646
11.062973,50,1373.0078
8.517611,50,1374.344121
11.291286,50,1375.673153
10.822071,50,1376.998924
9.083468,50,1378.330455
10.989379,50,1379.545155
11.239727,50,1380.887973
10.31281,50,1382.260778
9.588986,50,1383.542602
10.647975,50,1385.016224
10.233911,50,1386.604691
10.543363,50,1387.834703
10.141244,50,1389.341593
9.837791,50,1390.831081
10.916448,50,1392.136371
15.229376,50,1393.327607
10.776377,50,1394.70965
10.868017,50,1396.019463
10.295278,50,1397.346497
10.294854,50,1398.852781
11.33308,50,1415.468706
11.586731,50,1416.755852
11.137488,50,1418.086045
10.843215,50,1419.419988
11.04063,50,1420.670154
11.47957,50,1422.137501
9.686504,50,1423.674309
11.318641,50,1425.047442
10.83998,50,1426.569872
10.372143,50,1428.060427
10.605957,50,1429.28768
10.867161,50,1430.605898
10.943392,50,1431.896989
9.206947,50,1433.145054
13.153666,50,1434.619588
10.866249,50,1436.014858
11.134416,50,1437.307978
10.525022,50,1438.73246
9.43508,42,1439.94248
10.6165,50,1441.423001
10.863211,50,1442.898378
8.383595,50,1444.152019
10.943223,50,1445.711545
11.361898,50,1447.312719
10.170375,50,1448.745389
10.64564,50,1450.179123
12.384094,50,1451.509119
11.380706,50,1452.91412
10.145713,50,1454.387061
9.823768,50,1455.713792
10.255117,50,1457.385405
9.622153,50,1458.848006
10.80618,50,1460.431493
9.269403,50,1461.869259
11.585904,50,1463.188006
10.539826,50,1464.444741
11.134639,50,1465.899023
10.300528,50,1467.552095
10.955895,50,1469.066642
10.774085,50,1470.48085
11.211472,50,1471.882135
9.697335,50,1473.253921
9.484824,50,1474.799844
10.452379,50,1476.346601
1.424182,50,1477.583511
10.388269,50,1478.952062
10.87916,50,1480.358931
10.09348,50,1481.82932
11.77013,50,1483.215749
10.399179,50,1484.78627
12.581278,50,1486.297676
10.584835,50,1487.642082
10.829872,50,1488.980068
10.73999,50,1490.374244
6.631964,50,1491.702787
10.227156,50,1493.04533
12.72076,50,1494.41029
10.399982,50,1495.683584
10.687691,50,1496.863414
12.145313,50,1498.048173
11.218273,50,1499.161593
10.220495,50,1500.330417
11.323382,50,1501.4679
10.913543,50,1502.597106
10.573197,50,1503.736407
10.886617,50,1505.107893
10.473291,50,1506.327993
10.17115,50,1507.717705
10.538414,50,1509.03956
7.957774,37,1510.007025
11.143017,50,1511.279304
10.86698,50,1512.584759
9.665677,50,1513.85161
10.12902,50,1515.521319
11.612859,50,1516.895426
6.914396,50,1518.52203
10.191624,50,1519.803181
10.177846,50,1521.234414
11.144072,50,1522.63576
11.313889,50,1524.227691
10.544045,50,1525.923848
11.516823,50,1527.661147
12.615769,50,1544.86231
12.940126,50,1546.185802
11.169271,50,1547.478428
5.164118,50,1548.81161
10.988225,50,1550.037221
10.345449,50,1551.456428
0.19172,1,1551.502545
10.666213,50,1552.821167
10.911071,50,1554.203163
9.697105,50,1555.539282
11.460421,50,1556.901824
10.408895,50,1558.196482
10.692308,50,1559.631707
10.441119,50,1561.033713
9.965492,50,1562.315325
10.15445,50,1563.600112
10.974261,50,1565.013265
10.538807,50,1566.400806
10.418421,50,1567.711511
9.916979,50,1568.948455
10.073761,50,1570.286506
12.448877,50,1571.67272
10.755847,50,1572.963077
13.003912,50,1574.330721
11.079281,50,1575.919441
10.541033,50,1577.532064
0.214925,1,1577.573857
11.531012,50,1579.00892
11.125909,50,1580.554286
10.946934,50,1581.979404
10.696831,50,1583.252946
10.240787,50,1584.561254
11.181304,50,1585.913668
0.167721,1,1585.956828
11.219918,50,1587.477253
7.490028,50,1588.897601
0.188202,1,1588.92898
10.099102,50,1590.47186
10.017093,50,1591.730377
7.946691,50,1593.134851
11.27524,50,1594.583091
11.254111,50,1595.892254
10.797612,50,1597.092878
10.789649,50,1598.546882
10.959037,50,1600.156753
10.224841,50,1601.835372
9.217209,50,1603.189175
9.302015,50,1604.557618
11.259633,50,1606.01689
11.401139,50,1607.534969
11.547658,50,1608.859095
10.630902,50,1610.451499
10.176742,50,1611.897904
10.948203,50,1613.148665
11.482289,50,1614.508408
11.180938,50,1615.855876
0.207831,1,1615.881339
11.044805,50,1617.246838
11.417015,50,1618.535809
11.034649,50,1619.904808
10.83909,50,1621.357865
10.993392,50,1622.677884
11.298616,50,1624.00715
11.31212,50,1625.45737
10.962565,50,1626.846208
11.010485,50,1628.236317
10.690678,50,1629.598824
11.22415,50,1630.889079
10.852741,50,1632.482596
10.403068,50,1633.787805
11.255529,50,1635.359166
10.679005,50,1636.78239
11.130929,50,1638.224737
10.364236,50,1639.647924
10.643488,50,1641.242667
10.145553,50,1642.61381
11.289786,50,1644.152393
10.470722,50,1645.74259
9.848124,50,1647.141778
13.19602,50,1648.500412
11.131906,50,1649.906512
12.103456,50,1651.478803
10.45501,50,1652.944757
5.794971,50,1654.294619
10.783345,50,1655.572438
10.330563,50,1657.198311
10.270736,50,1658.539592
9.879848,50,1675.188862
11.042237,50,1676.49145
10.43343,50,1677.728874
10.084732,50,1679.07272
10.840569,50,1680.685014
11.035471,50,1681.847561
9.855,50,1683.202201
10.290653,50,1684.580367
11.22172,50,1685.928567
11.743919,50,1687.311979
11.424122,50,1688.693732
10.804048,50,1690.369632
11.194067,50,1691.724659
10.531124,50,1693.058374
10.440638,50,1694.376628
10.80066,50,1695.781147
11.446674,50,1697.132648
11.305486,50,1698.686043
11.267195,50,1700.200873
11.182158,50,1701.850278
21.9201,50,1703.3569
10.280979,50,1704.838906
11.750306,50,1706.258891
10.962121,50,1707.775948
10.794609,50,1709.130884
9.802738,50,1710.436346
10.052328,50,1711.688966
11.200102,50,1712.997042
11.513811,50,1714.524262
10.779791,50,1716.095429
11.168118,50,1717.66706
10.573283,50,1719.173833
