#{"t_start": 1634651956.2901273, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
9.891299,50,1.384242
9.661981,50,1.957261
0.217627,1,1.992937
9.140541,50,2.508737
8.011118,50,3.070143
9.78019,50,3.680269
10.102902,50,4.305071
9.838451,50,5.009445
9.527629,50,5.73333
8.700151,50,6.509845
10.493139,50,7.342042
8.782326,50,8.289055
8.932692,50,9.136859
9.60085,50,10.059087
8.687559,50,11.194236
9.96128,50,12.15126
10.209208,50,13.201132
8.607778,50,14.30332
9.917801,50,15.579173
10.183388,50,16.620207
9.256931,50,17.600631
9.949597,50,18.746084
9.343121,50,19.824156
9.370806,50,20.894961
9.227375,50,21.912314
10.004393,50,23.102336
10.315372,50,24.194793
9.248509,50,25.377189
9.153645,50,26.451374
9.611992,50,27.599728
10.68413,50,28.495916
10.037539,50,29.394679
9.229398,50,30.236891
9.510216,50,31.111575
9.640463,50,32.02884
9.86415,50,32.996212
9.513686,50,34.044734
10.060369,50,35.099394
6.826121,50,36.199872
9.686521,50,37.561781
9.54265,50,38.621421
9.7541,50,39.639921
9.386546,50,40.738654
9.996715,50,41.976134
8.205688,50,43.313016
9.1249,50,44.530189
9.990825,50,45.690981
11.157863,50,46.740715
9.860207,50,47.912216
10.028636,50,49.61574
8.463037,50,51.14362
7.992009,50,52.21396
10.240169,50,53.46531
9.221715,50,54.749441
9.642917,50,55.995604
9.983028,50,57.081368
10.377421,50,58.338457
8.733571,50,59.695143
9.361161,50,60.891658
11.47714,50,61.975756
8.994674,50,63.102787
10.219527,50,64.253642
10.217963,50,65.437809
8.980237,50,66.696642
9.480566,50,67.835015
9.704111,50,68.913038
8.811266,50,70.195218
6.641567,50,71.518256
9.560004,50,72.653747
10.431135,50,73.905414
9.891871,50,75.055932
10.705036,50,76.185499
6.086139,50,77.378599
9.225144,50,78.883087
9.885036,50,80.372054
9.592733,50,81.564498
8.645826,50,83.086603
10.118513,50,84.386853
10.010546,50,85.581421
8.96971,50,86.783865
6.92864,50,88.267686
10.872138,50,89.435903
9.638925,50,107.030344
9.422893,50,108.238983
10.031132,50,109.486247
9.476075,50,110.727005
11.01477,50,111.830014
14.022607,50,112.918143
10.114294,50,114.11306
10.177644,50,115.445225
9.450996,50,116.696675
