#{"t_start": 1634651956.2430553, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
10.158486,50,1.432911
9.984495,50,2.003497
10.09658,50,2.523606
4.563291,50,3.085067
8.766489,50,3.702727
9.787665,50,4.318294
9.610609,50,5.017444
8.298841,50,5.746428
8.8969,50,6.51193
9.735065,50,7.352643
6.326612,50,8.29633
9.336917,50,9.145545
9.960349,50,10.066746
10.522508,50,11.193124
9.334019,50,12.164411
9.288004,50,13.204534
10.333962,50,14.310178
9.835417,50,15.585602
10.956952,50,16.635451
9.169105,50,17.612041
10.354187,50,18.741794
10.223242,50,19.820047
9.537987,50,20.907899
9.718127,50,21.925879
10.657183,50,23.095411
8.307636,50,24.187993
9.20633,50,25.374122
9.441145,50,26.456957
8.641419,50,27.597821
10.059669,50,28.510519
8.652101,50,29.402192
10.215904,50,30.255203
9.989958,50,31.130167
9.670809,50,32.041998
10.303754,50,33.010417
7.264113,50,34.055422
8.851261,50,35.096984
9.893123,50,36.207818
9.888932,50,37.573854
9.267936,50,38.634883
7.998333,50,39.646214
9.642163,50,40.744758
10.174688,50,41.969054
8.636437,50,43.329221
10.330419,50,44.539667
10.133793,50,45.699078
14.569115,50,46.753314
10.103055,50,47.912932
9.780874,50,49.604567
10.696793,50,51.137189
9.518753,50,52.22093
10.369019,50,53.46603
9.994989,50,54.749668
8.689691,50,56.003352
10.210203,50,57.099447
8.064227,50,58.338665
10.003387,50,59.701557
8.360362,50,60.885151
9.063934,50,61.973513
9.657625,50,63.107756
9.337714,50,64.262345
9.482449,50,65.451493
8.905489,50,66.702926
4.764729,50,67.854017
9.957327,50,68.919364
9.05586,50,70.212551
8.897802,50,71.525493
9.925316,50,72.661821
11.136981,50,73.908307
10.03349,50,75.051425
10.317644,50,76.199519
4.164313,50,77.383049
0.21171,1,77.432939
7.551651,50,78.937698
8.88727,50,80.423625
9.277156,50,81.612917
9.730645,50,83.137175
11.146321,50,84.437829
10.54553,50,85.628146
10.239027,50,86.835665
9.408224,50,88.31559
9.524814,50,89.487485
9.412278,50,107.085703
10.210318,50,108.291909
10.028317,50,109.539246
10.244892,50,110.77472
9.790425,50,111.880134
8.118962,50,112.968761
9.199923,50,114.16038
9.027343,50,115.494389
10.196739,50,116.744437
10.185694,50,117.875953
11.054004,50,119.019394
9.650499,50,120.20433
9.379565,50,121.323264
9.375761,50,122.487883
9.260968,50,123.700481
10.630493,50,125.061217
3.173606,50,126.400975
10.001287,50,127.542002
9.794685,50,128.741474
10.72295,50,129.872964
9.920857,50,131.043659
10.752178,50,132.283571
9.235216,50,133.443506
3.327504,50,134.600436
10.022231,50,136.294692
9.972355,50,137.684603
10.346683,50,138.877162
0.199105,1,138.915282
9.619403,50,140.473026
9.298037,50,141.869564
9.377442,50,143.041309
9.015661,50,144.309007
9.80132,50,145.871209
9.48657,50,147.218853
7.756939,50,148.412065
10.354633,50,149.533386
9.666264,50,150.663388
8.254111,50,152.008482
9.262832,50,153.332781
8.470815,50,154.610103
10.485297,50,155.863469
9.105515,50,157.179233
10.232056,50,158.383455
5.072014,50,159.625908
10.41817,50,160.905646
9.702901,50,162.130241
10.091926,50,163.281058
10.703909,50,164.527977
8.650201,50,166.159268
9.286606,50,167.536401
10.169815,50,168.961731
7.010752,50,170.416857
11.650581,50,171.648711
9.441408,50,173.007709
10.098721,50,174.261738
9.824613,50,175.402664
9.604228,50,176.706439
10.518714,50,177.987627
