#{"t_start": 1634651956.057783, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
10.115682,50,1.619646
1.771607,8,1.755925
9.823191,50,2.319937
10.61864,50,2.839815
9.213944,50,3.400629
8.832202,50,4.027921
9.017667,50,4.657661
10.238842,50,5.355425
8.09894,50,6.084006
9.431034,50,6.901799
10.224757,50,7.72088
8.848737,50,8.654639
10.163668,50,9.545276
10.073165,50,10.443453
9.289739,50,11.594535
9.43554,50,12.536485
9.81229,50,13.584125
9.071986,50,14.75707
9.602746,50,15.964758
9.55969,50,17.025789
9.171552,50,18.045614
9.993576,50,19.166194
9.475838,50,20.280868
9.111669,50,21.327408
10.146456,50,22.337411
4.207885,50,23.504092
8.881499,50,24.62516
9.344614,50,25.795594
9.106124,50,26.893341
9.569125,50,28.004508
9.749969,50,28.874475
9.29196,50,29.781334
9.879522,50,30.607964
10.151129,50,31.495724
10.576601,50,32.425761
10.449026,50,33.390475
11.155453,50,34.435111
9.116267,50,35.503911
9.992538,50,36.61079
9.356575,50,37.975687
9.759317,50,39.096445
10.628337,50,40.057704
9.327758,50,41.190271
8.99273,50,42.401448
10.80907,50,43.734343
9.715628,50,44.976557
9.978475,50,46.121869
10.872011,50,47.154861
9.15992,50,48.338017
8.770923,50,50.224452
0.205545,1,50.25745
12.658335,50,51.591869
12.006483,50,52.668533
9.856369,50,53.957679
10.569072,50,55.268132
10.708322,50,56.443103
9.420167,50,57.529459
10.262994,50,58.830204
6.003746,50,60.187011
10.031324,50,61.346036
10.259951,50,62.433486
10.362258,50,63.534544
9.617971,50,64.682223
9.914696,50,65.901219
10.895757,50,67.138791
9.640714,50,68.263893
10.07393,50,69.395064
9.771896,50,70.70302
8.52349,50,71.969291
8.429813,50,73.097769
9.292025,50,74.406872
9.50568,50,75.502977
8.866292,50,76.632382
9.447271,50,77.895772
8.555586,50,79.382426
7.136604,50,80.894928
9.136212,50,82.037972
10.043153,50,83.588136
10.66846,50,84.895813
8.490458,50,86.058732
10.312522,50,87.327628
10.161808,50,88.726438
10.792696,50,89.881835
9.375874,50,107.536765
10.231313,50,108.743074
10.507709,50,109.969954
9.585794,50,111.188241
9.838995,50,112.290972
10.402943,50,113.396116
10.761271,50,114.607891
9.561237,50,115.943823
9.481569,50,117.169846
9.893888,50,118.270485
9.139545,50,119.452929
10.366747,50,120.63451
9.774049,50,121.719774
2.690256,12,121.992088
9.102398,50,123.188858
8.084252,50,124.44049
10.228683,50,125.745471
9.714645,50,127.063245
9.617639,50,128.20474
8.866778,50,129.425765
8.789974,50,130.547284
9.48536,50,131.754945
10.814897,50,132.946485
9.055423,50,134.128338
9.386182,50,135.318589
9.476375,50,137.08465
9.869224,50,138.414433
10.392001,50,139.693126
13.462684,50,141.192266
10.321848,50,142.507256
7.9631,50,143.728809
9.06028,50,145.060692
9.556146,50,146.610419
9.571461,50,147.891206
10.173896,50,149.053479
10.180298,50,150.124208
10.100187,50,151.367054
9.729359,50,152.753644
9.623211,50,154.017231
10.082027,50,155.290232
11.71986,50,156.567151
10.330765,50,157.82373
10.202845,50,159.027155
9.47799,50,160.32287
8.999737,50,161.561466
10.255263,50,162.790689
4.550044,50,163.95044
8.987945,50,165.35344
10.327723,50,166.887725
8.95026,50,168.294144
8.818323,50,169.773329
10.765757,50,171.11182
9.837076,50,172.425174
9.918819,50,173.675383
9.258678,50,174.918412
10.492165,50,176.082973
10.095548,50,177.367156
9.731255,50,178.8252
10.750017,50,180.193428
9.762384,50,181.611753
12.468976,50,182.830867
8.654878,50,184.299453
9.046042,50,185.516243
10.050131,50,186.81311
7.329293,50,188.193129
0.18216,1,188.215597
11.274202,50,189.298378
9.685932,50,190.648152
9.508636,50,192.372067
9.78751,50,194.327236
10.514666,50,195.745087
10.153178,50,197.085634
11.334425,50,198.281737
9.126168,50,199.538613
