#{"t_start": 1634651957.053267, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
9.652901,50,0.623202
10.264768,50,1.193889
5.56859,50,1.71425
10.207438,50,2.272894
8.166615,50,2.889038
8.503001,50,3.506913
10.071929,50,4.204288
9.088758,50,4.941576
8.957416,50,5.703552
9.848043,50,6.538698
9.393421,50,7.484187
9.629939,50,8.334382
11.118314,50,9.255849
10.486781,50,10.374409
10.306431,50,11.352022
9.649946,50,12.388015
9.287628,50,13.499992
10.259594,50,14.773775
8.775093,50,15.823549
8.654583,50,16.801131
9.445636,50,17.927521
9.878041,50,19.00806
0.195754,1,19.062641
0.180259,1,19.104986
9.275492,50,20.164378
9.503016,50,21.190972
9.569334,50,22.368825
8.992823,50,23.484389
8.998399,50,24.640582
9.58618,50,25.72134
9.675295,50,26.865533
10.154002,50,27.758161
10.365316,50,28.656206
9.83338,50,29.495427
0.212306,1,29.521074
9.076822,50,30.405531
10.294531,50,31.336406
10.344668,50,32.287861
10.17593,50,33.34392
10.071505,50,34.402379
10.467671,50,35.514128
9.169836,50,36.858514
9.246043,50,37.922396
8.801355,50,38.950402
9.909867,50,40.03669
10.138808,50,41.283612
9.962787,50,42.63764
10.693312,50,43.850969
9.197548,50,45.021369
8.437756,50,46.040615
9.532199,50,47.223816
10.810577,50,48.986339
11.739995,50,50.465415
9.517726,50,51.513498
8.55011,50,52.781051
8.327262,50,54.07967
8.599862,50,55.315805
9.343689,50,56.387739
7.44531,50,57.659171
10.706901,50,59.011988
9.039143,50,60.205083
9.963122,50,61.291054
9.717504,50,62.412177
10.262984,50,63.564673
9.433597,50,64.766756
8.638484,50,66.006935
10.031554,50,67.138193
8.504323,50,68.216445
8.386294,50,69.51505
9.38071,50,70.82514
9.871805,50,71.95983
8.804843,50,73.20884
8.043122,50,74.358582
10.480926,50,75.478709
8.605827,50,76.718835
8.748895,50,78.216753
9.398277,50,79.682716
9.318184,50,80.878355
10.929573,50,82.401278
10.010382,50,83.715266
9.435352,50,84.897996
10.563655,50,86.115944
9.167526,50,87.584446
9.996719,50,88.731826
11.051915,50,106.349313
9.934507,50,107.567288
9.322888,50,108.798573
10.034892,50,110.043138
8.283981,50,111.135579
9.238367,50,112.223958
9.765843,50,113.423971
8.415573,50,114.756953
9.152218,50,115.999873
10.274787,50,117.121894
10.347364,50,118.289259
9.904451,50,119.456181
9.421788,50,120.57639
8.567104,50,121.747726
9.120019,50,122.971548
10.250367,50,124.307684
10.57252,50,125.65559
6.871164,50,126.79342
9.762189,50,127.995617
9.691994,50,129.127694
8.607461,50,130.300313
5.762435,50,131.527991
8.310493,50,132.701165
9.439555,50,133.855325
0.192103,1,133.892447
10.352788,50,135.625564
9.711894,50,136.993373
6.474133,50,138.167405
9.457808,50,139.716274
9.413822,50,141.119676
9.54765,50,142.297235
9.369964,50,143.571047
10.55675,50,145.130026
9.877759,50,146.473167
10.257045,50,147.663064
9.539612,50,148.783247
9.406486,50,149.9187
9.285311,50,151.27036
10.124186,50,152.59274
12.597689,50,153.861935
10.49944,50,155.10965
8.295523,50,156.424569
9.861954,50,157.644411
10.297142,50,158.883409
10.153402,50,160.156167
10.978309,50,161.387488
10.069626,50,162.524023
8.810998,50,163.794578
9.478327,50,165.426485
9.343974,50,166.783649
9.893148,50,168.211683
9.250248,50,169.668676
9.372841,50,170.902416
8.282804,50,172.251314
9.955868,50,173.519435
10.072331,50,174.648642
9.926448,50,175.950502
3.443712,50,177.250374
5.894462,50,178.770707
9.60693,50,180.13657
9.441367,50,181.382406
9.620709,50,182.857912
9.873856,50,184.122295
9.582113,50,185.363483
9.896227,50,186.80091
10.565052,50,187.943446
10.881424,50,189.156297
11.396819,50,190.464725
10.59144,50,192.742379
10.704319,50,194.317251
5.738899,50,195.655805
10.498034,50,196.854856
8.167939,50,198.11304
9.544356,50,199.294304
7.119801,50,200.574808
10.09958,50,201.821109
9.935597,50,203.162705
8.792394,50,204.584205
9.178512,50,205.824879
9.223578,50,207.325849
10.207698,50,208.935163
10.513271,50,210.573837
10.517841,50,212.109549
9.634395,50,230.650422
10.155546,50,231.962817
9.349472,50,233.223713
9.789821,50,234.773092
10.288535,50,235.969207
9.916014,50,237.279643
9.581843,50,238.675909
10.147339,50,239.901885
4.551589,50,241.043777
11.08876,50,242.370248
10.498556,50,243.68607
4.544834,50,244.943308
8.664008,50,246.110729
10.02185,50,247.409222
10.461437,50,248.765686
8.5239,50,250.014046
9.539634,50,251.246606
10.009521,50,252.721704
9.898794,50,254.070543
10.039849,50,255.285897
10.195451,50,256.521038
10.629366,50,257.756569
9.76121,50,259.135029
9.04655,50,260.579442
8.095097,50,261.966278
9.787647,50,263.342643
8.833219,50,264.781874
10.103361,50,266.115919
10.111773,50,267.256638
9.532958,50,268.548534
11.150281,50,269.859563
6.486484,50,271.25688
10.036412,50,272.434942
9.08846,50,273.729973
11.446968,50,275.102207
9.93848,50,276.509388
10.385145,50,277.871231
10.408626,50,279.387919
9.20139,50,280.698827
9.801512,50,282.096581
9.28082,50,283.390952
9.390832,50,284.891031
9.425463,50,286.303117
9.356448,50,288.101933
8.85356,50,289.601533
11.104062,50,291.055564
0.191485,1,291.084135
9.051199,50,292.575978
9.621607,50,293.934948
10.637848,50,295.288681
10.383726,50,296.633389
9.629286,50,298.02714
9.835399,50,299.421499
10.395361,50,300.878381
9.051257,50,302.377165
10.186755,50,303.961728
11.056811,50,305.355367
8.663715,50,306.723313
10.269432,50,307.967908
9.206191,50,309.305127
9.570759,50,310.560791
10.019893,50,311.790178
9.774426,50,313.15487
9.336973,50,314.469868
11.020331,50,315.796533
9.890524,50,317.039554
10.721948,50,318.437226
9.511565,50,319.874553
0.201115,1,319.908739
10.234422,50,321.242949
9.64298,50,322.592128
9.078647,50,323.895146
10.225903,50,325.366703
10.658593,50,326.705282
10.123974,50,328.003448
8.718717,50,329.441412
10.102766,50,330.799847
9.207149,50,332.097439
9.61421,50,333.472142
10.118423,50,334.985573
10.074379,50,336.2704
9.4087,50,337.744648
9.877059,50,339.113572
9.375501,50,340.485647
9.520066,50,356.873492
9.032403,50,358.332726
7.930236,50,359.62435
10.522933,50,361.045125
10.531774,50,362.425139
4.861945,50,363.70376
10.791396,50,365.181165
10.914181,50,366.677345
10.346134,50,368.065297
8.919884,50,369.42158
10.338841,50,370.685342
8.549927,50,371.892661
9.493132,50,373.560185
10.947498,50,374.83447
11.742379,50,376.479574
10.393678,50,377.715004
10.744308,50,378.901686
10.666823,50,380.416093
9.597653,50,382.045434
7.176826,50,383.675872
9.849388,50,385.052949
8.865565,50,386.375856
9.279792,50,388.038186
9.778889,50,389.477519
9.287653,50,391.121855
9.540337,50,392.473824
9.83008,50,394.057723
9.524549,50,395.426088
9.103292,50,396.783965
10.002518,50,398.017216
10.416559,50,399.560631
10.100268,50,401.192636
10.12064,50,402.520101
9.470604,50,403.820712
10.278854,50,405.2195
10.783273,50,406.57154
9.961741,50,407.952337
9.972949,50,409.337496
10.778145,50,410.792885
10.859169,50,412.097058
10.182653,50,413.735573
10.849783,50,415.183061
10.308254,50,416.671107
10.451922,50,418.105113
10.283291,50,419.352858
8.821048,50,420.92408
9.346299,50,422.310097
9.854655,50,423.820538
9.569717,50,425.347578
10.320873,50,426.799017
10.048513,50,428.356957
9.330435,50,429.652999
9.343527,50,431.16672
9.538239,50,432.555928
9.527624,50,434.142996
10.974515,50,435.707226
7.157457,50,437.379431
10.258255,50,438.803516
9.236564,50,440.4016
10.045039,50,441.82376
10.102973,50,443.095116
9.851351,50,444.356601
9.354861,50,445.816354
10.046843,50,447.082334
10.929294,50,448.637424
10.641911,50,450.006314
9.77977,50,451.534551
9.661503,50,453.107425
5.75308,50,454.410393
10.078978,50,455.900114
9.229665,50,457.267835
9.747225,50,458.544005
10.866114,50,459.938581
10.78366,50,461.276452
10.344921,50,462.729469
11.073451,50,464.07531
9.672894,50,465.484356
9.920248,50,466.816869
10.469029,50,468.202657
3.541054,50,469.699664
10.072691,50,471.378232
10.277026,50,472.802533
10.589136,50,489.470773
10.497421,50,490.825781
10.797501,50,492.230088
10.215934,50,493.577044
6.251422,50,495.09267
9.847298,50,496.492619
8.514919,50,497.964547
10.432775,50,499.505991
5.841519,50,500.857443
9.40516,50,502.536596
8.652936,50,504.034217
9.787018,50,505.460012
9.443534,50,506.811602
8.643189,50,508.235387
9.84701,50,509.927935
4.422771,22,510.625899
10.7123,50,512.225503
9.995835,50,513.492458
10.10843,50,514.956965
9.741994,50,516.355523
7.978522,50,517.781598
9.858977,50,519.252934
9.490416,50,520.79672
9.500469,50,522.328245
9.659342,50,523.746552
10.479183,50,525.106452
10.026304,50,526.511326
9.190608,50,528.1792
7.283266,50,529.858315
10.091447,50,531.299227
9.618785,50,532.658917
9.909515,50,533.9804
9.458467,50,535.194499
9.857397,50,536.613523
9.522948,50,537.933509
11.005388,50,539.311442
6.272196,50,540.820547
10.901412,50,542.338337
9.309618,50,543.886192
9.436214,50,545.395
9.944432,50,546.594239
10.718875,50,548.003349
9.583607,50,549.326032
10.900774,50,550.55187
9.286954,50,552.305513
9.529033,50,553.700165
9.477722,50,555.015898
10.260266,50,556.348721
10.406457,50,557.759705
10.313214,50,559.221672
10.268912,50,560.50304
9.584768,50,561.710253
