#{"t_start": 1634651956.8537939, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
10.510185,50,176.090473
9.151196,50,177.371753
11.041578,50,178.893024
9.816129,50,180.249933
8.894888,50,181.520948
10.208109,50,182.999308
0.217079,1,183.021017
10.01,50,184.2897
9.821158,50,185.529855
10.869929,50,186.971221
9.951257,50,188.11916
9.404105,50,189.321813
9.768228,50,190.618516
9.436075,50,192.888607
9.528419,50,194.487588
9.035662,50,195.81505
8.954611,50,197.030342
8.359547,50,198.26509
10.218081,50,199.464094
9.71189,50,200.752312
10.259259,50,201.987142
9.520256,50,203.329604
9.310931,50,204.73958
10.400307,50,205.98532
10.152261,50,207.489297
9.602632,50,209.093677
10.181062,50,210.729266
9.317009,50,212.266391
10.28709,50,230.806315
9.841545,50,232.130226
10.677904,50,233.39909
4.907772,50,234.927486
9.425455,50,236.127748
11.419548,50,237.448838
10.320674,50,238.840868
10.547397,50,240.07078
10.200086,50,241.206166
10.786157,50,242.529624
8.40709,50,243.847764
16.040689,50,245.103242
9.10919,50,246.27123
9.550364,50,247.57431
9.430932,50,248.928935
9.59438,50,250.186779
10.049474,50,251.418083
7.739101,50,252.88867
10.227575,50,254.234807
9.890481,50,255.462317
0.200529,1,255.482718
9.378164,50,256.709169
9.646263,50,257.950081
9.318028,50,259.329918
9.400491,50,260.774373
11.11458,50,262.159766
9.276209,50,263.541384
9.441436,50,264.975575
9.785743,50,266.308584
10.168397,50,267.45047
10.630939,50,268.744131
12.104648,50,270.05153
9.592967,50,271.453859
9.880118,50,272.635621
9.370796,50,273.928362
10.567816,50,275.298177
10.440033,50,276.705234
10.032126,50,278.069733
9.563216,50,279.577738
9.731664,50,280.900252
9.832571,50,282.291207
10.517204,50,283.590515
9.861119,50,285.088224
5.559182,50,286.504521
10.258052,50,288.288526
9.511904,50,289.797726
8.491913,50,291.249757
10.085084,50,292.740509
10.369425,50,294.100124
9.726059,50,295.447332
10.212158,50,296.798092
8.659248,50,298.19223
7.898336,50,299.582557
9.952064,50,301.04497
11.037698,50,302.534327
0.192566,1,302.568162
10.045523,50,304.147365
9.251621,50,305.543854
10.122651,50,306.922724
10.912797,50,308.163661
9.734985,50,309.500393
8.816629,50,310.759306
10.06043,50,311.987389
9.631153,50,313.350749
0.207973,1,313.382331
9.344228,50,314.70079
10.221228,50,316.020626
8.898283,50,317.264742
8.538345,50,318.664937
10.151026,50,320.100839
9.056446,50,321.440048
9.432953,50,322.797102
9.65014,50,324.094918
10.672565,50,325.563313
10.391005,50,326.90262
9.975005,50,328.200347
9.431922,50,329.636257
9.050553,50,330.990448
9.91717,50,332.29078
10.720593,50,333.663697
10.823071,50,335.18044
9.851792,50,336.468341
10.06787,50,337.943785
9.240754,50,339.31104
9.393977,50,340.679617
9.527362,50,357.06308
10.660042,50,358.529274
9.555073,50,359.81343
10.521216,50,361.245111
10.465092,50,362.620766
10.824452,50,363.896394
10.37305,50,365.375578
10.576605,50,366.87129
10.127045,50,368.26207
9.017124,50,369.609599
9.120841,50,370.875922
10.172722,50,372.091845
10.376664,50,373.755522
9.956169,50,375.030316
11.208078,50,376.673162
9.80405,50,377.912241
9.374034,50,379.09787
9.950566,50,380.606323
9.60314,50,382.23783
9.414633,50,383.869881
10.33652,50,385.251387
10.146091,50,386.568289
10.84156,50,388.229166
13.547354,50,389.669761
10.604836,50,391.315007
9.43815,50,392.669742
7.008075,50,394.249954
9.806462,50,395.625827
10.533643,50,396.982885
9.729268,50,398.210248
9.103476,50,399.750927
10.07912,50,401.381333
9.010997,50,402.709278
9.135179,50,404.01069
12.035149,50,405.414152
0.19292,1,405.453411
9.527018,50,406.801101
9.317454,50,408.183496
9.619268,50,409.567884
9.714848,50,411.022577
10.67172,50,412.340674
9.988911,50,413.966422
9.030825,50,415.417751
10.049061,50,416.894857
9.830159,50,418.333869
8.569507,50,419.58947
9.540833,50,421.147666
9.169066,50,422.536995
10.656533,50,424.048681
10.071466,50,425.576958
10.025668,50,427.0228
9.805462,50,428.582254
10.740647,47,429.772971
9.955261,50,431.304558
9.947373,50,432.692517
10.276446,50,434.282215
0.207964,1,434.310805
6.905575,50,435.875015
5.393807,50,437.54196
10.124275,50,438.961128
9.46818,50,440.556826
9.617784,50,441.984255
11.204045,50,443.261483
9.432704,50,444.524688
9.482368,50,445.970605
9.091896,50,447.252542
9.214223,50,448.802089
9.919958,50,450.159586
11.734573,50,451.709482
9.972791,50,453.26181
10.558584,50,454.562166
10.181886,50,456.048761
10.06291,50,457.425346
9.891173,50,458.718085
9.267673,50,460.104165
9.40384,50,461.447921
9.09333,50,462.884008
10.210329,50,464.240921
10.326295,50,465.640149
8.338897,50,466.981893
6.562917,50,468.375623
10.536811,50,469.854348
9.598402,50,471.549412
10.487027,50,472.967092
10.81451,50,489.627192
11.316569,50,490.976547
10.432794,50,492.388788
8.436385,50,493.745893
10.655607,50,495.261977
10.108276,50,496.663815
9.028308,50,498.130761
10.233373,50,499.663576
9.089665,50,501.010111
10.078819,50,502.688692
9.788219,50,504.196378
10.120713,50,505.620366
10.747593,50,506.971881
9.429925,50,508.374985
9.679659,50,510.080708
9.86288,50,511.596876
9.747795,50,513.102089
10.945277,50,514.411193
13.876796,50,515.86758
10.618509,50,517.287224
10.161932,50,518.791761
9.90351,50,520.206706
9.943311,50,521.710129
9.457187,50,523.294031
5.200571,50,524.687519
10.727707,50,525.998894
9.721842,50,527.611547
9.84807,50,529.286251
9.214196,50,530.796134
10.161186,50,532.138594
5.092826,50,533.629827
5.617856,50,534.854327
9.029091,50,536.118499
10.094631,50,537.443186
10.51329,50,538.970919
9.674371,50,540.234164
10.615816,50,541.814244
6.659415,50,543.317163
9.837804,50,544.904297
9.697166,50,546.261407
10.311482,50,547.565918
9.23965,50,548.949856
9.375842,50,550.181664
9.666106,50,551.690763
10.050271,50,553.29192
9.438591,50,554.587357
9.677955,50,555.997409
11.152901,50,557.282877
10.103324,50,558.759879
10.233114,50,560.128641
10.636941,50,561.361398
5.054299,50,562.671601
9.145028,50,564.201015
11.118272,50,565.637444
4.272057,50,567.02465
11.04744,50,568.594536
10.494601,50,569.849238
9.964081,50,571.087448
9.494326,50,572.507323
9.540282,50,573.989793
10.81032,50,575.348593
11.270696,50,576.907019
10.630252,50,578.545186
8.941731,50,579.937745
9.52247,50,581.382807
10.425044,50,583.031025
10.769436,50,584.784748
10.181939,50,586.622163
9.340532,50,588.363636
8.49782,50,590.365809
10.169386,50,592.426023
10.469579,50,594.310521
10.503474,50,596.089792
9.813734,50,598.00065
9.81505,50,599.794632
10.372434,50,601.468396
11.052923,50,602.862019
10.270619,50,604.24474
10.488952,50,605.531402
9.950303,50,606.851092
10.615356,50,608.354213
9.310766,50,609.809981
11.256943,50,626.046233
9.807353,50,627.448321
10.246999,50,628.890064
8.133393,50,630.379599
10.699456,50,631.730062
9.937009,50,633.086878
12.509874,50,634.727236
9.819215,50,636.239245
9.623079,50,637.583893
8.466118,50,639.156492
8.928443,50,640.595434
8.786137,50,641.992186
10.246995,50,643.327964
10.226123,50,644.668473
10.158836,50,645.798757
10.763747,50,647.063339
9.557383,50,648.499691
15.310813,50,649.734496
9.696509,50,651.16966
10.415473,50,652.612639
9.814158,50,654.233788
10.104012,50,655.601853
9.898198,50,657.078111
8.856986,50,658.327085
10.533398,50,659.68871
9.859458,50,660.949758
9.723893,50,662.386057
10.301323,50,663.838319
9.566437,50,665.154334
10.627184,50,666.506986
13.477566,50,667.887608
10.1164,50,669.332855
10.502717,50,670.605246
11.107597,50,672.144085
10.262803,50,673.585084
9.206209,50,675.033612
9.344404,50,676.800234
10.329346,50,678.231188
9.109723,50,679.699366
9.499449,50,680.906767
10.187242,50,682.374326
9.547843,50,683.821149
10.418042,50,685.246083
10.612673,50,686.533028
10.713105,50,687.749629
10.315117,50,689.218068
8.549534,50,690.609327
10.992363,50,691.936985
9.369584,50,693.214495
9.321669,50,694.588124
10.009348,50,696.083441
10.865587,50,697.604355
10.178163,50,699.027731
10.155269,50,700.495427
10.660504,50,701.886606
10.08439,50,703.266574
9.893668,50,704.56611
9.892128,50,705.952462
9.361721,50,707.53111
8.71085,50,709.128436
11.100703,50,710.493424
11.280042,50,711.891388
10.607723,50,713.523521
9.873963,50,715.004594
10.346176,50,716.340848
10.412152,50,717.641145
10.540386,50,718.998129
12.219617,50,720.627785
10.484644,50,721.909468
9.079627,50,723.237877
10.158838,50,724.588527
0.198829,1,724.616449
7.167136,50,725.995335
9.486827,50,727.306078
9.236338,50,728.556131
10.118308,50,729.812682
3.818512,16,730.24616
9.096921,50,731.436841
10.385676,50,732.804703
11.06076,50,734.21026
10.163016,50,735.599101
10.313068,50,736.976496
10.07894,50,738.414104
10.675787,50,739.906991
9.334513,50,756.142958
10.849736,50,757.645698
8.847319,50,758.933851
7.121273,50,760.36895
8.022272,50,761.99419
11.155307,50,763.252131
9.657257,50,764.619558
9.529142,50,765.895416
10.443561,50,767.548751
9.380657,50,769.129647
9.576041,50,770.585629
9.809611,50,771.999744
8.533914,50,773.312902
10.951126,50,774.706524
10.362228,50,776.215836
9.973215,50,777.651979
9.367638,50,778.961378
9.141637,50,780.323313
9.784951,50,781.664342
6.122998,50,783.051512
10.201763,50,784.378076
10.404773,50,785.739575
10.651443,50,787.269246
5.609956,50,788.426802
10.450264,50,789.689312
10.333562,50,791.086503
8.713076,50,792.515053
9.33559,50,793.855258
11.275172,50,795.165389
9.641093,50,796.386915
10.181425,50,797.935114
9.716126,50,799.646112
9.680237,50,801.003529
7.184751,50,802.396807
10.57451,50,803.778744
10.105041,50,805.349396
10.024273,50,806.8723
10.407578,50,808.503442
10.1003,50,809.945789
10.390662,50,811.34327
10.982122,50,812.642419
10.206219,50,813.968448
10.095175,50,815.51953
6.95499,36,816.499265
9.797431,50,818.010757
10.758929,50,819.522748
13.100433,50,820.90615
10.19124,50,822.217099
10.19729,50,823.529448
9.395774,50,824.885862
9.569142,50,826.192791
9.377058,50,827.760309
11.148258,50,829.387959
10.745311,50,830.920808
8.594098,50,832.342845
10.318305,50,833.659049
9.724509,50,834.921593
10.155927,50,836.409722
10.457246,50,838.016393
10.615979,50,839.393683
11.382534,50,840.729719
9.872559,50,842.166308
0.210854,1,842.189611
9.740514,50,843.543398
10.340419,50,845.050919
10.501507,50,846.418146
10.024017,50,848.097141
10.998233,50,849.51899
10.609477,50,851.0207
10.66633,50,852.381057
11.630034,50,853.770082
10.994438,50,855.428421
9.701949,50,856.951049
10.536473,50,858.553188
9.884228,50,860.034388
10.558403,50,861.491205
7.813344,50,862.888814
10.15134,50,864.181991
10.787189,50,865.537741
10.734971,50,866.859928
10.288439,50,868.272576
10.219617,50,869.642137
10.414177,50,871.015859
11.061878,50,888.510693
10.033901,50,889.768665
10.160221,50,891.035143
10.030496,50,892.416296
9.318939,50,893.850744
10.184203,50,895.257478
11.643802,50,896.866997
11.191221,50,898.133258
9.958564,50,899.421875
10.551349,50,901.178446
8.703925,50,902.682391
10.294451,50,904.186364
10.030261,50,905.888474
11.483852,50,907.480943
6.609386,50,908.757522
10.796548,50,910.103594
9.628326,50,911.649926
10.66122,50,913.114464
9.299552,50,914.539276
9.819025,50,916.001541
9.980427,50,917.567531
0.174425,1,917.591911
10.503578,50,918.949523
7.840584,50,920.237964
10.929403,50,921.697368
10.52556,50,923.124158
9.572641,50,924.728981
10.472172,50,926.231964
10.888248,50,927.530077
9.761522,50,928.860534
9.395646,50,930.287038
10.219383,50,931.571788
4.515991,18,932.06146
9.864632,50,933.661375
13.131048,50,935.024246
11.04312,50,936.260313
10.483189,50,937.709784
7.416037,50,939.326039
10.880435,50,940.945778
8.866803,50,942.505481
8.856646,50,944.057586
10.155955,50,945.549474
8.666601,50,947.020781
9.307686,50,948.571152
8.631957,50,949.933267
10.472034,50,951.383935
9.557869,50,952.783875
10.609828,50,954.280495
9.399802,50,955.747281
8.827645,50,957.171695
10.349099,50,958.582603
10.97368,50,959.879723
9.688008,50,961.270421
8.487949,50,962.717049
16.099265,50,963.995211
10.041252,50,965.643522
8.813593,50,967.039691
9.954717,50,968.716694
9.973181,50,970.00672
9.473709,50,971.301462
10.435896,50,972.671212
10.314317,50,974.096674
9.543651,50,975.620471
9.748605,50,977.157634
10.257771,50,978.627259
9.873059,50,980.091228
10.789946,50,981.730344
9.360326,50,983.230999
10.473614,50,984.821741
10.762544,50,986.246447
10.53771,50,987.776474
10.670226,50,989.205102
12.398269,50,990.627601
9.943427,50,992.13621
9.100874,50,993.58374
11.060979,50,995.05864
9.431988,50,996.550358
9.42109,50,998.076218
10.586764,50,999.53851
10.200526,50,1000.990931
10.206184,50,1002.357876
10.247946,50,1003.877448
10.13752,50,1005.270732
10.757508,50,1022.35092
11.04443,50,1023.789509
11.514304,50,1025.296823
13.731189,50,1026.587263
10.369785,50,1027.903448
0.218914,1,1027.92979
11.30963,50,1029.242795
11.242732,50,1030.417578
10.894857,50,1031.717507
9.599066,50,1033.414397
10.201672,50,1035.000054
10.31832,50,1036.315252
11.438934,50,1037.663491
11.50097,50,1039.120801
11.043675,50,1040.639496
9.619616,50,1042.018104
9.493742,50,1043.448122
11.132141,50,1045.011918
10.909936,50,1046.535938
9.919005,50,1047.937373
9.936456,50,1049.304458
8.055308,50,1050.772525
11.054297,50,1052.05782
11.631703,50,1053.38833
0.204312,1,1053.415282
11.708558,50,1054.984011
10.503339,50,1056.576022
9.98423,50,1058.071176
10.817844,50,1059.717295
11.014245,50,1061.250268
10.839839,50,1062.614051
10.449347,50,1063.946185
11.798004,50,1065.165107
10.25316,50,1066.672045
10.661263,50,1068.160407
10.289569,50,1069.472769
10.164738,50,1070.689368
10.430356,50,1072.220959
10.153474,50,1073.62542
11.142475,50,1074.994814
4.140601,50,1076.506474
11.110524,50,1077.832062
9.925909,50,1079.10589
10.02947,50,1080.740051
9.783696,50,1082.186561
10.013675,50,1083.663125
9.886919,50,1085.002048
8.133292,50,1086.372015
10.743538,50,1087.608711
12.383666,50,1088.998582
10.648525,50,1090.458288
5.125069,50,1091.96888
10.673855,50,1093.49941
10.114557,50,1095.060517
10.831735,50,1096.485949
11.875554,50,1097.79983
10.227153,50,1099.197409
10.083285,50,1100.421119
9.287369,50,1101.845983
9.97778,50,1103.204792
10.641141,50,1104.444161
9.683583,50,1105.690355
10.721764,50,1107.043628
11.179811,50,1108.590488
11.015717,50,1109.969668
10.794032,50,1111.332041
11.305826,50,1112.755522
10.306107,50,1114.196327
10.328638,50,1115.608528
9.873367,50,1116.998653
10.367285,50,1118.414011
10.285398,50,1119.740584
9.498083,50,1121.031226
9.21629,50,1122.417415
10.500407,50,1123.717258
10.271099,50,1125.080736
10.761085,50,1126.458774
9.789638,50,1127.832986
10.897683,50,1129.462134
10.946291,50,1130.889713
9.972949,50,1132.230387
9.946702,50,1133.645518
7.185391,27,1134.537122
10.653525,50,1136.118166
10.679485,50,1137.650608
11.485496,50,1154.41068
10.769753,50,1155.751832
9.351257,50,1157.172949
10.06058,50,1158.821136
11.3093,50,1160.376529
10.01135,50,1161.740232
11.125984,50,1163.240987
11.192171,50,1164.813448
9.707736,50,1166.146999
10.140393,50,1167.536589
10.391918,50,1169.090853
9.38469,50,1170.543086
11.057793,50,1171.887887
10.771897,50,1173.482755
9.604571,50,1174.913774
10.667063,50,1176.295308
12.217005,50,1177.683306
11.115286,50,1179.202579
11.478785,50,1180.685909
11.327154,50,1181.866571
9.057268,50,1183.132421
11.264431,50,1184.414664
6.225588,50,1185.700339
2.314483,10,1185.955713
11.243648,48,1187.273809
10.096849,50,1188.591136
0.209925,1,1188.625548
10.861481,50,1189.937443
8.955769,50,1191.369447
10.288233,50,1192.7171
10.498939,50,1193.975467
10.392021,50,1195.271248
10.980226,50,1196.80205
10.290645,50,1198.251966
6.450972,50,1199.475421
10.918464,50,1200.781883
10.368961,50,1202.29456
10.31366,50,1203.694095
10.48369,50,1205.114974
10.701792,50,1206.657847
15.162893,50,1208.164546
9.884297,50,1209.478901
3.997193,50,1210.818437
10.530788,50,1212.205082
10.869552,50,1213.782549
10.415556,50,1215.155834
10.13003,50,1216.548864
10.10047,50,1217.99357
10.813197,50,1219.273768
0.22264,1,1219.298524
9.566914,50,1220.82579
12.696911,50,1222.060048
11.125938,50,1223.36523
9.888358,50,1224.781434
9.693248,50,1226.351971
9.486697,50,1227.64081
10.966509,50,1229.110715
15.449508,50,1230.641162
10.842342,50,1231.931504
10.524077,50,1233.552286
10.71145,50,1234.836369
10.372335,50,1236.175619
10.398896,50,1237.621408
10.119828,50,1238.989457
9.76243,50,1240.423568
10.489324,50,1241.80262
9.848377,50,1243.239137
10.340851,50,1244.545676
10.459687,50,1246.090867
10.274871,50,1247.512473
10.399522,50,1248.923186
13.463869,50,1250.351088
10.978018,50,1251.662922
10.618839,50,1252.913836
11.109039,50,1254.535691
10.422382,50,1255.936841
6.008225,50,1257.368058
9.592498,50,1259.118741
10.015896,50,1260.645732
9.236152,50,1262.051653
9.613362,50,1263.557386
10.52518,50,1264.903916
10.566789,50,1266.332534
10.926836,50,1267.912233
10.359671,50,1284.883318
11.604357,50,1286.17916
10.997482,50,1287.502602
10.640576,50,1288.88177
9.491111,50,1290.432407
9.827527,50,1291.727851
9.730872,50,1293.051326
9.040487,50,1294.522229
13.264945,50,1295.845418
5.243029,50,1297.474829
10.356109,50,1299.030731
10.61484,50,1300.363983
11.062896,50,1301.613233
11.419979,50,1302.876764
11.09706,50,1304.169556
9.491513,50,1305.596639
9.377701,50,1306.886803
0.203993,1,1306.92028
10.910772,50,1308.067301
9.727248,50,1309.44849
10.994218,50,1311.022128
6.302703,30,1311.801753
10.879749,50,1313.2489
10.882893,50,1314.814578
10.693615,50,1316.089561
10.828568,50,1317.498709
10.730253,50,1318.960316
18.601667,50,1320.152384
10.551073,50,1321.596216
9.401026,50,1323.020576
11.066024,50,1324.466484
11.178391,50,1325.887437
9.599665,50,1327.365792
10.913009,50,1328.856357
12.77784,50,1330.391035
9.923419,50,1331.765438
8.948509,50,1333.259838
10.509747,50,1334.877975
10.530788,50,1336.574362
10.694205,50,1337.922904
0.218266,1,1337.966907
10.855448,50,1339.305381
10.240369,50,1340.727555
11.506993,50,1342.199931
10.893001,50,1343.686863
0.195041,1,1343.713746
10.674377,50,1345.09741
10.674015,50,1346.434492
9.580856,50,1347.922833
10.172071,50,1349.345888
9.888857,50,1350.867734
8.855868,50,1352.086481
10.689073,50,1353.416963
10.851112,50,1354.864786
0.211574,1,1354.884245
9.994965,50,1356.20639
10.995621,50,1357.498174
11.583744,50,1359.085752
8.582661,50,1360.343243
10.902863,50,1361.664879
10.280708,50,1363.06883
9.853286,50,1364.588019
10.953109,50,1365.938663
10.409839,50,1367.277177
9.146459,50,1368.656899
10.903064,50,1370.173765
9.879376,50,1371.658979
10.707865,50,1373.151004
11.104925,50,1374.45682
11.394668,50,1375.797737
11.267925,50,1377.131993
10.387891,50,1378.456525
11.650612,50,1379.616424
11.148124,50,1381.051747
11.313139,50,1382.357994
10.920827,50,1383.64814
10.079819,50,1385.152245
9.53717,50,1386.698395
10.495772,50,1387.95179
9.803827,50,1389.461935
11.617842,50,1390.934943
11.443145,50,1392.232271
3.929636,18,1392.660819
10.516115,50,1393.953308
7.834622,50,1395.242048
10.47669,50,1396.632838
10.853378,50,1398.005549
9.873818,50,1414.627114
10.604364,50,1416.018227
9.883102,50,1417.370738
7.330929,50,1418.616267
9.970898,50,1419.9963
10.71177,50,1421.272444
11.038875,50,1422.836691
10.404065,50,1424.233693
11.881893,50,1425.653398
11.92102,50,1427.136072
11.490781,50,1428.641288
10.869617,50,1429.896007
6.205718,50,1431.103811
10.012593,50,1432.379011
11.171621,50,1433.690421
10.685132,50,1435.329016
12.829292,50,1436.550065
0.16717,1,1436.581726
10.821938,50,1437.971183
10.469999,50,1439.379454
10.485895,50,1440.747809
9.760965,50,1442.413527
10.480814,50,1443.672868
10.404197,50,1445.172295
11.317882,50,1446.70004
10.211458,50,1448.160019
10.569614,50,1449.664162
10.398631,50,1450.942217
11.122795,50,1452.421604
11.280469,50,1453.877451
9.562406,50,1455.238642
8.277337,50,1456.738041
5.380945,22,1457.487753
10.542492,50,1459.02671
9.444521,50,1460.503788
10.393817,50,1461.958126
10.097188,50,1463.281115
12.042126,50,1464.50857
8.680439,50,1466.010214
9.742738,50,1467.657346
10.835577,50,1469.164822
10.221706,50,1470.579848
9.962632,50,1471.952966
11.07389,50,1473.351471
10.464061,50,1474.893462
10.29475,50,1476.421381
10.721572,50,1477.683236
10.540555,50,1479.024841
10.147277,50,1480.504472
11.117726,50,1481.91846
11.135491,50,1483.287882
10.60823,50,1484.900578
11.048492,50,1486.38586
10.25451,50,1487.713412
10.192379,50,1489.063442
10.37337,50,1490.506807
10.980897,50,1491.779288
10.584922,50,1493.155709
10.502186,50,1494.50428
10.410102,50,1495.753808
9.605389,50,1496.937746
16.853207,50,1498.112491
10.553061,50,1499.256862
10.684794,50,1500.413841
10.215305,50,1501.533728
9.676106,50,1502.668159
10.675141,50,1503.802728
10.29601,50,1505.196554
12.180954,50,1506.434851
11.305801,50,1507.780321
10.657269,50,1509.139376
10.505037,50,1510.42498
10.27886,50,1511.801308
10.467811,50,1513.011259
10.311124,50,1514.426079
10.490811,50,1516.036012
9.819112,50,1517.464071
9.883035,50,1518.941804
11.017753,50,1520.205421
9.945758,50,1521.773335
10.159776,50,1523.119182
10.840036,50,1524.873402
10.294009,50,1526.535264
10.700451,50,1528.069082
16.629904,50,1545.279354
11.322364,50,1546.667309
10.97598,50,1547.926843
9.639399,50,1549.22311
14.486247,50,1550.479817
10.06935,50,1551.871757
10.400083,50,1553.273753
10.199531,50,1554.557245
10.266312,50,1555.977615
11.524116,50,1557.24237
10.185347,50,1558.65903
10.540178,50,1559.986961
11.261363,50,1561.385271
0.207762,1,1561.412042
11.72884,50,1562.788038
11.298637,50,1564.102829
10.764648,50,1565.42527
10.431883,50,1566.827329
11.135623,50,1568.067411
9.994259,50,1569.337265
10.648741,50,1570.785579
8.8853,50,1572.027002
10.795501,50,1573.411444
11.086121,50,1574.823058
10.865391,50,1576.495453
11.311015,50,1578.022113
10.92364,50,1579.424964
10.050163,50,1581.009568
11.147393,50,1582.337605
11.456596,50,1583.595936
10.626343,50,1584.969368
5.298341,50,1586.429355
11.139692,50,1587.9088
11.159269,50,1589.377994
4.452761,50,1590.832412
5.10011,50,1592.133931
9.891883,50,1593.581408
10.566087,50,1594.950011
11.324952,50,1596.19073
10.921731,50,1597.499196
11.334419,50,1599.002137
11.116865,50,1600.606965
10.598959,50,1602.166709
9.772849,50,1603.564524
11.252315,50,1604.968713
10.648123,50,1606.429729
11.046148,50,1607.983669
11.326013,50,1609.246843
10.955238,50,1610.818244
10.771328,50,1612.224109
10.852204,50,1613.521884
10.859714,50,1614.844761
7.998077,50,1616.228173
11.266059,50,1617.556012
9.488209,50,1618.835421
10.890028,50,1620.286797
10.406233,50,1621.686882
11.42399,50,1623.015272
10.001045,50,1624.425672
11.128842,50,1625.849959
11.022435,50,1627.152037
10.039744,50,1628.594623
11.208985,50,1629.879534
11.386526,50,1631.23033
11.087445,50,1632.746473
11.191547,50,1634.190371
8.464439,50,1635.725112
10.41807,50,1637.126907
9.996609,50,1638.590529
10.507059,50,1639.98796
9.37808,50,1641.593695
11.470076,50,1642.988266
10.239024,50,1644.607394
10.1819,50,1646.057699
10.328631,50,1647.436495
11.148639,50,1648.838153
11.442029,50,1650.29049
11.718213,50,1651.810316
10.779315,50,1653.225438
11.180893,50,1654.639758
11.311819,50,1655.95252
11.481653,50,1657.546698
8.918458,50,1658.929816
11.398091,50,1675.531996
10.551258,50,1676.856326
8.257877,50,1678.037546
10.056867,50,1679.475482
0.18765,1,1679.513584
10.861382,50,1680.965637
12.189775,50,1682.131067
10.903455,50,1683.566165
10.735069,50,1684.988556
10.967526,50,1686.263725
11.051041,50,1687.674313
10.482557,50,1689.050972
9.885099,50,1690.783358
10.457473,50,1692.078902
11.232978,50,1693.394252
10.20265,50,1694.729222
10.865181,50,1696.112408
11.152083,50,1697.590255
12.151207,50,1699.029656
9.343527,50,1700.633692
5.908515,50,1702.243687
10.575591,50,1703.742594
10.03409,50,1705.235751
11.198781,50,1706.725294
10.995638,50,1708.160164
10.873347,50,1709.462223
10.085264,50,1710.752304
11.272744,50,1712.000543
6.444494,50,1713.425721
11.612866,50,1714.974128
