#{"t_start": 1634651956.8463943, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
9.960554,50,0.828951
10.175288,50,1.399212
11.311838,50,1.920975
10.099273,50,2.478984
9.317055,50,3.09742
8.810245,50,3.712211
0.195037,1,3.750979
4.588827,50,4.444396
8.855316,50,5.178431
10.587793,50,5.951176
10.674266,50,6.780685
9.685021,50,7.726838
9.132711,50,8.577282
9.406705,50,9.495437
10.604491,50,10.631968
9.948672,50,11.588979
9.989836,50,12.639461
11.081377,50,13.742929
8.990792,50,15.021013
9.647988,50,16.063635
10.219456,50,17.042508
9.04023,50,18.172106
8.551007,50,19.251736
5.352814,50,20.334068
9.635003,50,21.352689
10.625801,50,22.526909
8.544849,50,23.619416
10.008284,50,24.810685
9.881583,50,25.885023
9.347494,50,27.03353
10.317183,50,27.944765
10.331427,50,28.830945
9.349742,50,29.678014
9.038257,50,30.551953
9.856329,50,31.468602
9.990505,50,32.433059
10.641755,50,33.479992
8.965902,50,34.532608
8.690445,50,35.639522
10.010455,50,37.00119
10.258301,50,38.060099
9.511956,50,39.078999
7.963648,50,40.172669
9.085402,50,41.406051
9.811504,50,42.749069
8.983548,50,43.969752
9.00167,50,45.129471
9.126162,50,46.17529
10.626615,50,47.342008
9.562427,50,49.043853
9.354147,50,50.569236
9.253589,50,51.654505
10.039118,50,52.9049
10.395372,50,54.178583
9.937505,50,55.430528
10.017747,50,56.523812
9.604591,50,57.765644
10.466688,50,59.13461
8.556324,50,60.32213
9.422483,50,61.407634
9.996303,50,62.537382
9.96919,50,63.687393
9.857743,50,64.874702
9.971732,50,66.134932
10.064243,50,67.277057
8.274631,50,68.351928
10.181885,50,69.637489
10.218929,50,70.95325
9.296444,50,72.091043
9.96361,50,73.337456
10.379561,50,74.489264
9.053583,50,75.628392
9.605872,50,76.812932
9.524094,50,78.308387
9.378135,50,79.800835
9.749548,50,81.00158
6.111611,50,82.519701
10.605881,50,83.817077
10.308326,50,85.024091
9.310352,50,86.225777
8.721635,50,87.700787
12.932314,50,88.865936
10.238202,50,106.457725
10.062258,50,107.672577
9.098868,50,108.924151
8.934763,50,110.16609
9.382978,50,111.270914
9.259444,50,112.356148
10.372878,50,113.559676
10.709256,50,114.878161
9.921409,50,116.127794
9.3313,50,117.265714
9.846456,50,118.406706
10.900739,50,119.598157
9.721626,50,120.712883
8.955522,50,121.867366
10.668046,50,123.086285
8.72699,50,124.451374
10.765331,50,125.779206
10.452435,50,126.929612
10.277564,50,128.133622
9.163348,50,129.261894
8.372873,50,130.425509
9.702725,50,131.669804
10.643527,50,132.836188
5.945845,50,133.995482
9.625618,50,135.680734
10.097586,50,137.077605
10.385775,50,138.264142
9.95092,50,139.814009
9.716567,50,141.21908
9.870236,50,142.387954
10.616146,50,143.65641
9.824419,46,145.053841
4.885833,50,146.426836
9.732974,50,147.660696
10.038864,50,148.812337
8.97849,50,149.892189
9.51068,50,151.239256
10.139227,50,152.574554
10.379456,50,153.813829
9.75134,50,155.123295
9.524668,50,156.421997
9.31841,50,157.598697
9.361125,50,158.855011
9.547083,50,160.140419
9.322335,50,161.386347
4.604518,11,161.726081
10.667976,50,162.840482
9.414186,50,164.133797
10.547261,50,165.768647
9.835949,50,167.130315
10.379194,50,168.576453
8.2915,50,169.989428
10.337451,50,171.24707
0.206919,1,171.274677
9.927192,50,172.618343
10.456768,50,173.889197
9.579061,50,175.00374
9.791566,50,176.292634
11.007762,50,177.63042
9.639401,50,179.099216
8.809861,50,180.494854
10.518735,50,181.738172
10.219664,50,183.22669
9.489512,50,184.476566
10.720808,50,185.711715
10.793114,50,187.14109
8.241763,50,188.281727
9.812199,50,189.515005
8.274599,50,190.838678
8.726055,50,193.16093
9.905545,50,194.683023
9.945928,50,196.01825
10.372735,50,197.207596
10.296163,49,198.441562
10.038706,50,199.602315
8.031782,50,200.912171
11.072084,50,202.156857
22.303455,50,203.504746
9.834356,50,204.925636
9.193385,50,206.150596
9.599908,50,207.660171
9.674968,50,209.26837
9.067461,50,210.925895
8.909682,50,212.457571
9.561087,50,230.987249
9.795848,50,232.291726
9.719308,50,233.562734
10.756302,50,235.115218
11.059402,50,236.314953
9.908743,50,237.615427
9.828572,50,238.987368
9.254938,50,240.222291
10.491302,50,241.341987
10.737505,50,242.712433
10.397894,50,244.012518
8.680595,50,245.268998
8.959335,50,246.435297
9.974618,50,247.723241
6.301272,50,249.090886
10.998495,50,250.33662
7.789788,50,251.571101
10.615817,50,253.031318
10.012731,50,254.388732
9.725142,50,255.606358
10.390376,50,256.824712
9.981948,50,258.084545
10.157699,50,259.488888
9.566199,50,260.900841
10.448613,50,262.2894
11.002373,50,263.681116
10.227343,50,265.102
10.445332,50,266.426098
10.841644,50,267.585855
10.945814,50,268.858616
6.998926,50,270.209986
9.493736,50,271.56491
14.777174,50,272.74042
10.254686,50,274.055007
8.703442,50,275.42421
10.583576,50,276.851606
9.270766,50,278.190232
10.263687,50,279.70938
10.509233,50,281.02437
9.997078,50,282.416514
10.42188,50,283.708633
10.104179,50,285.224067
10.335098,50,286.636021
6.880817,50,288.429376
9.918981,50,289.919858
10.293651,50,291.372174
9.07404,50,292.878443
10.794158,50,294.21949
9.54052,50,295.573939
9.493104,50,296.934023
10.719699,50,298.311887
10.3054,50,299.706637
10.424573,50,301.164636
10.443834,50,302.706169
10.547762,50,304.256025
10.943382,50,305.649051
9.56885,50,307.006181
10.210938,50,308.258539
11.952881,50,309.58548
9.885193,50,310.843684
9.084409,50,312.074288
0.192749,1,312.098145
9.87028,50,313.474588
10.835102,50,314.777971
10.705151,50,316.105034
10.722371,50,317.334532
9.691258,50,318.758099
8.920111,50,320.180572
9.188707,50,321.536074
10.400292,50,322.878928
9.670895,50,324.183701
9.687866,50,325.645154
8.067593,50,326.98135
9.025981,50,328.287213
10.152454,50,329.716207
10.926762,50,331.089732
10.890705,50,332.384831
10.140317,50,333.760449
9.406132,50,335.268836
9.285559,50,336.554818
10.178173,50,338.047193
11.812828,50,339.394409
10.481425,50,340.768677
9.308606,50,357.148365
10.191628,50,358.617152
5.73007,50,359.908058
10.175755,50,361.313549
6.682466,50,362.715615
9.825108,50,364.018059
9.870641,50,365.477819
9.907595,50,366.965941
9.405387,50,368.360038
9.305239,50,369.713021
11.524367,50,370.987534
10.912539,50,372.180497
10.14051,50,373.853565
9.62136,50,375.131066
9.675973,50,376.762751
9.998968,50,377.998792
9.784122,50,379.194616
9.816188,50,380.700392
9.237159,50,382.348758
9.156465,50,383.968731
10.285643,50,385.335748
10.974296,50,386.676889
10.528759,50,388.362511
10.911037,50,389.765848
9.974019,50,391.411442
11.17474,50,392.762169
11.492695,50,394.343633
9.653459,50,395.723215
9.74467,50,397.05422
9.725899,50,398.290865
11.025369,50,399.866274
9.674543,50,401.474871
9.634987,50,402.811259
9.458554,50,404.100559
8.717254,50,405.51598
10.682636,50,406.856697
9.740978,50,408.246995
9.880189,50,409.634163
9.793627,50,411.089358
11.73158,50,412.41876
9.49243,50,414.019976
10.632728,50,415.468508
10.090053,50,416.971688
10.667668,50,418.395617
6.902425,50,419.65432
10.307248,50,421.202044
9.482721,50,422.615072
9.44859,50,424.124887
10.384161,50,425.653824
9.166093,50,427.0912
