#{"t_start": 1634651956.7856162, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
10.973872,50,0.890595
8.792205,50,1.46088
9.135313,50,1.98106
9.766769,50,2.542619
5.82849,50,3.157862
7.560106,50,3.775249
9.938256,50,4.473575
9.111937,50,5.204571
7.510268,50,5.975437
8.669067,50,6.80397
9.276323,50,7.750874
9.427522,50,8.603965
0.198336,1,8.639242
10.137937,50,9.56084
9.209939,50,10.702196
10.356268,50,11.660562
10.141659,50,12.709116
9.15952,50,13.807957
9.439543,50,15.086053
9.527084,50,16.131577
9.000872,50,17.111419
10.022664,50,18.253054
9.9612,50,19.336953
10.386444,50,20.409322
10.323749,50,21.422062
9.971185,50,22.607172
9.371239,50,23.707212
10.453628,50,24.884681
9.388318,50,25.959537
5.92286,50,27.10431
8.141529,50,27.998496
10.677816,50,28.897869
9.975206,50,29.739824
9.929803,50,30.616452
9.201134,50,31.532377
0.192584,1,31.566017
9.371585,50,32.527519
10.728463,50,33.57606
8.368769,50,34.651995
9.725795,50,35.745733
9.840131,50,37.103345
9.652699,50,38.170151
8.810552,50,39.191345
9.213074,50,40.273986
10.299313,50,41.524857
9.278487,50,42.866878
10.346091,50,44.07356
10.631216,50,45.243136
10.279358,50,46.286934
10.552216,50,47.456445
9.858226,50,49.192924
7.805629,50,50.70125
10.024117,50,51.753856
10.487856,50,53.019022
10.761002,50,54.314301
9.273478,50,55.545134
11.057172,50,56.626166
10.230569,50,57.886185
10.210954,50,59.238248
10.635826,50,60.428039
9.990959,50,61.527604
10.011758,50,62.650805
9.883257,50,63.795397
10.445639,50,64.990764
10.156174,50,66.235497
9.455475,50,67.373255
11.623342,50,68.454195
0.212017,1,68.490644
4.209955,50,69.795436
9.614372,50,71.102729
9.234111,50,72.231993
9.228904,50,73.477208
8.091403,50,74.628223
9.577898,50,75.747339
9.543864,50,76.991521
10.60031,50,78.493504
10.035503,50,79.960926
8.762657,50,81.149169
9.434472,50,82.674952
9.782736,50,83.994975
9.702002,50,85.169687
8.521518,50,86.3894
9.80725,50,87.857555
8.740121,50,89.004387
9.159158,50,106.624443
9.042135,50,107.844526
10.375424,50,109.072348
9.760011,50,110.318792
10.138211,50,111.409474
9.854181,50,112.493386
9.177381,50,113.697791
3.633696,50,115.030796
8.768814,50,116.271076
10.045949,50,117.393791
10.123831,50,118.566171
9.378683,50,119.733685
0.180478,1,119.77236
10.415565,50,120.871718
8.396562,50,122.047555
5.632938,50,123.279317
10.218389,50,124.623662
10.001794,50,125.962955
10.290955,50,127.088154
10.047799,50,128.289963
10.364047,50,129.425234
12.521379,50,130.60822
10.471312,50,131.841211
9.851328,50,133.00862
9.397964,50,134.164564
9.033998,50,135.892401
0.21909,1,135.922737
9.897037,50,137.290113
9.673312,50,138.475675
10.678583,50,140.02752
9.238657,50,141.426649
9.863397,50,142.600858
9.231764,50,143.873108
9.882077,50,145.434475
8.600639,50,146.77266
10.091105,50,147.961974
11.436848,50,149.073139
9.576619,50,150.215826
9.588819,50,151.560546
7.885519,50,152.886178
10.660507,50,154.172424
11.174405,50,155.417129
11.108167,50,156.730276
11.67167,50,157.945791
10.297637,50,159.188406
9.252617,50,160.447341
11.015839,50,161.696905
10.093096,50,162.820979
10.04993,50,164.097375
7.527305,50,165.746922
9.015525,50,167.095201
8.872678,50,168.529834
10.016268,50,169.977685
9.92887,50,171.226816
7.529138,50,172.569132
9.709449,50,173.837212
8.990965,50,174.959544
8.884069,50,176.255059
10.07498,50,177.567571
11.006491,50,179.070399
9.935188,50,180.44111
10.325165,50,181.693588
8.712151,50,183.176177
9.660782,50,184.435378
9.707121,50,185.675262
10.123871,50,187.106212
10.933959,50,188.240258
8.95604,50,189.465999
9.919641,50,190.778329
9.159475,50,193.06956
8.848338,50,194.62067
