#{"t_start": 1634651956.715994, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
8.739423,50,0.959699
10.06735,50,1.529191
7.917031,50,2.049874
9.749761,50,2.611331
8.717929,50,3.226548
9.820067,50,3.845516
10.006931,50,4.544374
4.545819,50,5.274235
9.353973,50,6.041092
8.302723,50,6.878845
9.77309,50,7.822664
9.155599,50,8.673222
9.345053,50,9.593946
9.965315,50,10.718925
12.502972,50,11.691066
9.464884,50,12.733588
10.299162,50,13.83675
9.950017,50,15.109526
10.002472,50,16.159936
9.493277,50,17.13543
9.389974,50,18.270653
10.544222,50,19.354152
9.911887,50,20.435845
0.203024,1,20.470775
8.358403,50,21.492508
9.351963,50,22.677294
8.700329,50,23.773428
9.663002,50,24.948314
10.294035,50,26.026732
9.016766,50,27.172552
9.829198,50,28.07036
13.234387,50,28.967036
8.948883,50,29.81225
10.329137,50,30.684299
10.923302,50,31.605295
8.643921,50,32.567934
9.458497,50,33.611811
9.415548,50,34.675871
9.448312,50,35.779225
7.650137,50,37.136717
8.554303,50,38.203331
6.565989,50,39.213692
8.911763,50,40.313083
10.219837,50,41.551902
8.703884,50,42.893238
10.064646,50,44.106766
9.530362,50,45.275445
8.519623,50,46.321777
9.964117,50,47.491967
9.517235,50,49.193697
10.378268,50,50.720847
8.770618,50,51.788704
10.382337,50,53.044798
8.293891,50,54.331538
8.945457,50,55.575487
9.813071,50,56.659287
6.204614,50,57.9211
8.562791,50,59.274925
10.275789,50,60.466312
9.6031,50,61.552477
9.608995,50,62.682868
0.211642,1,62.719265
10.635469,50,63.861729
9.256769,50,65.053333
11.365052,50,66.305778
9.459772,50,67.442504
9.628294,50,68.523536
9.824785,50,69.814881
8.560554,50,71.129373
9.645163,50,72.261467
9.577383,50,73.511671
10.118313,50,74.664988
9.559205,50,75.789584
9.086955,50,77.022858
8.320463,50,78.518059
10.578002,50,79.983325
8.044507,50,81.179131
9.707779,50,82.695992
9.75156,50,84.012705
10.045618,50,85.194423
9.545057,50,86.397871
10.087042,50,87.880956
10.041158,49,89.012694
10.480837,50,106.612544
0.209666,1,106.652523
10.100673,50,107.880321
10.335047,50,109.104391
11.038913,50,110.345376
8.039856,50,111.438438
0.197393,1,111.473486
9.952703,50,112.562342
9.93752,50,113.763399
7.661489,50,115.097861
9.547607,50,116.337311
10.271835,50,117.462439
9.303129,50,118.632752
10.597474,50,119.798874
10.266844,50,120.917463
7.027697,50,122.090536
8.4982,50,123.317867
8.996878,50,124.647239
8.696207,50,125.99757
10.144861,50,127.130517
10.534499,50,128.33647
8.257201,50,129.465726
8.697236,50,130.639033
10.102639,50,131.869081
9.585571,50,133.043275
9.194272,50,134.200707
16.135101,50,135.908934
9.75024,50,137.298195
10.926026,50,138.477433
10.908604,50,140.031585
9.42655,50,141.429898
9.282961,50,142.606105
10.108409,50,143.878913
10.086546,50,145.434457
9.959831,50,146.780633
10.162741,50,147.966564
9.44544,50,149.094503
9.006678,50,150.227352
10.19518,50,151.580683
9.378387,50,152.901779
8.926526,50,154.173653
10.291475,50,155.422041
9.233176,50,156.733654
9.673604,50,157.945827
10.076656,50,159.192461
9.246246,50,160.463057
10.050438,50,161.696335
8.459827,50,162.836467
9.837015,50,164.103863
10.101903,50,165.724836
9.609718,50,167.097495
10.837531,50,168.525403
10.213014,50,169.980574
10.702377,50,171.209182
9.396989,50,172.563727
0.171184,1,172.589312
10.248841,50,173.86121
8.541764,50,174.98502
9.047424,50,176.293
8.91909,50,177.592312
9.623186,50,179.108436
7.796213,50,180.476341
10.146432,50,181.723125
10.128252,50,183.196636
9.748143,50,184.469821
8.520119,50,185.704809
9.046491,50,187.139899
10.68283,50,188.282021
9.091644,50,189.495961
9.535731,50,190.811733
10.058774,50,193.091682
9.703551,50,194.659307
9.368216,50,195.999256
9.104896,50,197.199296
9.924381,50,198.45329
9.729919,50,199.636932
10.489721,50,200.91455
9.851275,50,202.161942
6.431837,50,203.505335
9.892451,50,204.93149
9.726239,50,206.163832
7.912973,50,207.66658
9.398314,50,209.275622
10.034826,50,210.91809
10.493175,50,212.450647
10.955004,50,230.991239
9.437021,50,232.303357
9.235027,50,233.563145
10.049867,50,235.117404
8.997226,50,236.307023
9.256125,50,237.613443
10.3166,50,239.010964
10.361851,50,240.237248
0.198535,1,240.271689
11.009697,50,241.401421
10.743856,50,242.743389
10.143272,50,244.06082
9.622681,50,245.313978
5.644496,50,246.484872
10.29629,50,247.776561
10.659388,50,249.135535
10.502928,50,250.38069
10.679577,50,251.619163
10.036914,50,253.085918
8.677521,50,254.437008
10.020481,50,255.65878
10.498204,50,256.879101
10.475436,50,258.12966
8.937225,50,259.504846
9.64711,50,260.950011
9.448782,50,262.33044
9.587778,50,263.719142
9.605604,50,265.150314
10.774691,50,266.483442
10.041802,50,267.623306
11.11139,50,268.915559
10.37959,50,270.230449
10.065347,50,271.625885
10.184156,50,272.793184
10.831857,50,274.105307
9.875494,50,275.465458
9.058457,50,276.879124
8.923383,50,278.239545
10.297482,50,279.758511
9.641722,50,281.077843
10.18798,50,282.460971
9.91096,50,283.760731
7.940237,50,285.267888
10.158603,50,286.673376
9.661876,50,288.48243
8.495416,50,289.961711
9.252656,50,291.419952
9.516443,50,292.912622
10.18407,50,294.278898
10.343082,50,295.625735
9.419163,50,296.976287
9.958117,50,298.364698
9.928235,50,299.761518
8.89989,50,301.221945
10.335558,50,302.723425
9.930657,50,304.303764
11.153628,50,305.695369
10.709196,50,307.06229
9.725547,50,308.313922
7.511753,50,309.648004
0.189538,1,309.673933
9.714131,50,310.93583
9.783954,50,312.160583
9.595165,50,313.531002
9.320968,50,314.83883
10.803959,50,316.164106
10.514224,50,317.405352
8.56719,50,318.812916
10.200696,50,320.24533
10.649742,50,321.584032
10.770154,50,322.930837
10.015466,50,324.23285
10.105629,50,325.708512
0.197122,1,325.740531
10.808476,50,327.07324
9.043952,50,328.37575
9.19772,50,329.807653
8.714229,50,331.160842
9.938089,50,332.476174
8.834284,50,333.853552
9.982257,50,335.36083
9.502631,50,336.646588
10.800726,50,338.117598
10.064121,50,339.474607
9.458584,50,340.857596
