#{"t_start": 1634651956.728118, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
10.116885,50,0.947924
7.149854,50,1.517603
10.659777,50,2.037597
9.387815,50,2.597837
9.290146,50,3.212873
8.561806,50,3.832274
9.692787,50,4.531453
8.751068,50,5.26105
9.556987,50,6.02985
8.485105,50,6.867469
10.098384,50,7.808482
10.342854,50,8.658181
10.056263,50,9.578665
9.390924,50,10.69503
9.243382,50,11.673092
7.948402,50,12.703145
10.054982,50,13.822716
9.59297,50,15.099569
11.49131,50,16.151017
0.194692,1,16.189923
7.626321,50,17.166635
7.320885,50,18.306071
7.778663,50,19.378605
7.037992,50,20.45697
7.516838,50,21.474692
7.324533,50,22.658914
7.745861,50,23.749423
7.97121,50,24.93966
7.703588,50,26.008863
7.461432,50,27.160888
7.778417,50,28.05531
7.261616,50,28.951553
8.030578,50,29.797083
7.435544,50,30.670619
7.449974,50,31.589497
7.515248,50,32.555182
7.575538,50,33.598315
7.871865,50,34.658295
7.838633,50,35.755543
7.733264,50,37.119319
7.724747,50,38.179718
7.612629,50,39.198049
7.126115,50,40.292287
7.708846,50,41.533837
8.057936,50,42.873474
7.374465,50,44.089069
7.269657,50,45.25123
7.338297,50,46.300022
7.70351,50,47.470227
7.225403,50,49.218212
7.327078,50,50.695814
7.930655,50,51.772354
6.868689,50,53.027869
7.422147,50,54.310826
7.109638,50,55.55496
6.827204,50,56.647627
6.810566,50,57.89575
7.042033,50,59.253208
6.862668,50,60.443315
7.549051,50,61.528607
7.212752,50,62.665922
8.229511,50,63.810796
7.82782,50,64.995284
7.195221,50,66.25689
7.754901,50,67.397336
7.125701,50,68.473485
7.088229,50,69.758146
0.147719,1,69.791293
7.801869,50,71.108819
7.538229,50,72.242924
6.576308,50,73.496571
7.585548,50,74.647099
7.754527,50,75.776422
7.224787,50,76.996088
7.055563,50,78.487551
7.814093,50,79.964857
8.136749,50,81.164607
7.871938,50,82.684544
7.358483,50,83.992365
7.773248,50,85.176491
7.820512,50,86.379877
7.381187,50,87.860948
8.092567,50,89.029982
7.781518,50,106.630102
7.449386,50,107.854902
7.080358,50,109.083771
8.018346,50,110.323647
7.398224,50,111.4208
7.71263,50,112.518632
7.634548,50,113.705881
6.354078,50,115.044777
7.078376,50,116.286941
7.213321,50,117.417456
7.655593,50,118.564887
7.181525,50,119.752609
6.753604,50,120.872424
7.495274,50,122.041899
7.905021,50,123.259491
7.99485,50,124.601822
8.095201,50,125.949713
7.604323,50,127.080565
7.279756,50,128.290125
7.698521,50,129.418366
7.780433,50,130.59892
7.42458,50,131.830595
7.457992,50,132.993552
7.564677,50,134.147616
8.073749,50,135.846576
7.582815,50,137.238517
8.150769,50,138.421048
7.197865,50,139.978122
6.853242,50,141.37667
7.242404,50,142.546072
8.239248,50,143.818138
7.101279,50,145.376038
7.11436,50,146.722665
8.013966,50,147.920025
7.410317,50,149.045702
6.917047,50,150.173511
7.388011,50,151.513707
7.771612,50,152.845613
8.059378,50,154.117067
7.02373,50,155.374359
7.591019,50,156.689107
8.108415,50,157.887325
7.549179,50,159.135972
7.298882,50,160.407915
7.675018,50,161.633915
7.674923,50,162.79152
7.4944,50,164.031059
7.039482,50,165.66858
7.984522,50,167.043839
6.757301,50,168.478693
7.303804,50,169.929297
7.467251,50,171.157875
7.646978,50,172.521071
7.468532,50,173.766618
7.486513,50,174.915803
7.606625,50,176.218763
7.09006,50,177.501146
7.57175,50,179.024016
7.832168,50,180.374753
7.619537,50,181.650618
7.354866,50,183.124641
7.695824,50,184.391054
7.568596,50,185.624229
7.936276,50,187.062953
6.746086,50,188.212234
7.627349,50,189.399675
7.350381,50,190.710904
7.33597,50,192.974039
7.267205,50,194.585656
7.532082,50,195.906665
6.762599,50,197.12487
7.290583,50,198.358918
7.581598,50,199.560646
8.108882,50,200.847941
6.815002,50,202.081324
7.283438,50,203.417896
6.806602,50,204.823846
6.701511,50,206.080545
8.206653,50,207.584478
6.991173,50,209.180486
8.118832,50,210.821214
7.419362,50,212.354087
7.778883,50,230.893978
7.576913,50,232.214831
6.566459,50,233.489937
7.145201,50,235.012766
7.334764,50,236.219028
8.130266,50,237.547467
7.843664,50,238.933433
6.606683,50,240.157938
7.681731,50,241.306616
7.742654,50,242.620904
6.920632,50,243.94408
6.842055,50,245.188038
7.546356,50,246.371397
7.758848,50,247.660336
7.344484,50,249.02059
6.981175,50,250.288657
7.353956,50,251.515094
8.164513,50,252.979758
7.29092,50,254.324426
7.738107,50,255.557201
7.889348,50,256.781113
7.367753,50,258.012649
7.589542,50,259.389105
6.720073,50,260.837928
7.743403,50,262.229057
6.35553,50,263.588961
7.967024,50,265.043517
7.436215,50,266.380527
7.920187,50,267.52404
7.689703,50,268.810975
7.413064,50,270.119248
7.377522,50,271.529568
7.052154,50,272.700853
7.655786,50,274.002422
7.310476,50,275.366418
7.321965,50,276.774747
7.572825,50,278.137246
7.599878,50,279.630902
7.438385,50,280.958942
8.189066,50,282.353746
7.952277,50,283.6495
7.628494,50,285.145452
7.32501,50,286.572729
8.102376,50,288.326055
7.749741,50,289.847433
6.944453,50,291.320498
7.290093,50,292.800022
7.262305,50,294.155714
7.95928,50,295.518151
7.340792,50,296.858327
6.97025,50,298.252824
7.502315,50,299.634901
7.318323,50,301.107723
7.291147,50,302.570982
7.31975,50,304.170302
7.221861,50,305.568979
7.20991,50,306.956358
7.189922,50,308.184503
7.351284,50,309.552391
7.032085,50,310.799304
7.077072,50,312.044788
8.297706,50,313.392282
7.980352,50,314.701751
7.171384,50,316.036586
7.678837,50,317.286439
8.076442,50,318.665453
7.963984,50,320.095549
7.178448,50,321.457326
7.244823,50,322.785728
7.54355,50,324.112513
7.349616,50,325.542982
7.092881,50,326.908801
7.566474,50,328.209851
7.718425,50,329.651612
6.922307,50,331.003201
7.023098,50,332.290488
7.439655,50,333.659045
7.595717,50,335.168659
7.7913,50,336.477712
7.365676,50,337.962276
7.094557,50,339.319225
7.226948,50,340.67619
7.625516,50,357.021485
7.885022,50,358.512019
7.477351,50,359.788318
7.530873,50,361.24386
7.46545,50,362.623461
7.4529,50,363.879026
7.188785,50,365.375176
7.286981,50,366.887431
7.606863,50,368.256288
8.196714,50,369.580993
7.958564,50,370.882874
7.465261,50,372.107744
7.51117,50,373.713303
7.139911,50,375.033557
7.295371,50,376.664012
6.851523,50,377.937704
7.720791,50,379.097207
7.395697,50,380.579543
6.790234,50,382.23259
6.962814,50,383.863991
6.942597,50,385.268512
7.47418,50,386.587651
6.724744,50,388.227478
7.433813,50,389.665589
7.048337,50,391.32507
7.913538,50,392.698954
7.555969,50,394.217058
7.578316,50,395.61535
7.713359,50,396.981195
8.064223,50,398.239766
7.719765,50,399.752501
7.840906,50,401.398954
7.875954,50,402.749458
7.693344,50,404.03258
7.142229,50,405.437515
7.31066,50,406.79649
7.470317,50,408.165022
7.625631,50,409.544083
8.033602,50,411.000008
8.12303,50,412.27362
7.856674,50,413.928022
7.324286,50,415.399012
7.527457,50,416.847751
7.952807,50,418.30531
6.91231,50,419.568263
7.616603,50,421.126884
7.779609,50,422.534241
7.286737,50,424.014151
6.766657,50,425.559687
7.355358,50,426.981331
7.962199,50,428.578697
8.185206,50,429.844446
6.58816,50,431.362528
6.813484,50,432.764473
7.351851,50,434.336349
7.473099,50,435.907589
6.994845,50,437.532942
7.373614,50,439.009869
6.989637,50,440.60148
7.269913,50,442.013119
8.039259,50,443.310156
8.054273,50,444.581311
7.588029,50,445.960975
7.372609,50,447.304079
7.101892,50,448.820134
7.865162,50,450.204637
7.417522,50,451.727568
7.633922,50,453.278338
7.781208,50,454.584416
7.425628,50,456.073228
7.434917,50,457.458209
6.6028,50,458.753263
7.805408,50,460.140841
6.974857,50,461.493608
7.322469,50,462.880532
7.626408,50,464.281093
7.256149,50,465.645608
8.04138,50,467.016772
7.219318,50,468.420809
7.293396,50,469.875326
6.969395,50,471.557914
7.929769,50,472.983846
7.253101,50,489.617
7.341773,50,491.005836
7.505428,50,492.414931
7.831926,50,493.778346
7.231054,50,495.276252
7.315554,50,496.711846
8.322082,50,498.146683
7.504953,50,499.672863
7.527523,50,501.045146
7.271907,50,502.702547
8.172853,50,504.231165
7.839501,50,505.643532
8.101089,50,507.00768
7.718757,50,508.394327
7.7154,50,510.105389
7.342618,50,511.632952
7.619054,50,513.145455
7.30373,50,514.447184
7.762851,50,515.901732
7.937716,50,517.333096
7.969199,50,518.827369
8.097503,50,520.237146
7.137956,50,521.723325
7.677738,50,523.338792
7.501449,50,524.726644
7.340064,50,526.02445
6.631916,50,527.633712
7.627512,50,529.295975
6.963304,50,530.827092
7.498121,50,532.178545
7.646676,50,533.658447
7.676929,50,534.885291
8.040254,50,536.158269
7.816844,50,537.481218
8.222111,50,538.997063
7.685532,50,540.251404
7.761534,50,541.846633
7.071785,50,543.321315
6.678341,50,544.938098
7.181644,50,546.311872
7.667592,50,547.576882
7.553733,50,548.994584
7.052343,50,550.231542
8.077782,50,551.687798
7.8424,50,553.310427
7.319004,50,554.590312
6.772829,50,556.042658
8.153995,50,557.311313
7.282093,50,558.788953
7.397358,50,560.158931
8.009043,50,561.395117
7.78851,50,562.688551
7.256229,50,564.228737
7.43264,50,565.685081
7.229689,50,567.049773
7.346933,50,568.641833
7.650261,50,569.883432
7.507682,50,571.120446
7.216826,50,572.503266
7.355725,50,574.020215
7.034019,50,575.382362
7.644572,50,576.93681
7.652278,50,578.567178
7.953094,50,579.966064
7.349861,50,581.394879
7.385122,50,583.014193
7.363282,50,584.79148
7.544234,50,586.679873
7.735468,50,588.364461
7.35935,50,590.267426
7.416429,50,592.449442
7.226409,50,594.270768
0.126197,1,594.300717
7.433047,50,596.152659
7.16409,50,598.056786
8.030629,50,599.712956
7.8458,50,601.464897
7.52887,50,602.92895
7.740524,50,604.295535
7.723714,50,605.600663
7.377363,50,606.913518
7.764736,50,608.349993
6.760358,50,609.867342
8.112734,50,626.122746
7.413359,50,627.500944
8.061038,50,628.946409
7.783526,50,630.434142
8.093467,50,631.805115
6.510582,50,633.132065
7.832754,50,634.786369
7.229383,50,636.301324
7.874937,50,637.641816
7.851868,50,639.216727
6.957789,50,640.624569
7.496594,50,642.063693
7.606081,50,643.389915
7.296679,50,644.732395
7.696407,50,645.870469
7.812471,50,647.123222
8.033347,50,648.536752
8.212784,50,649.808793
7.575185,50,651.221944
7.54895,50,652.666427
6.624642,50,654.297821
8.137511,50,655.643853
7.367611,50,657.137696
7.803323,50,658.405655
7.248611,50,659.752769
7.311781,50,661.028643
7.960622,50,662.436028
7.896062,50,663.897363
7.141163,50,665.235528
7.850864,50,666.569032
7.54384,50,667.937521
7.520648,50,669.403725
7.733834,50,670.674119
7.595827,50,672.202501
7.555625,50,673.6502
6.787283,50,675.089496
7.137004,50,676.861445
7.89316,50,678.296134
7.554741,50,679.770317
8.078708,50,680.977885
7.936242,50,682.431697
7.564688,50,683.888313
7.32728,50,685.326159
7.364947,50,686.601129
7.153737,50,687.819049
7.121914,50,689.277701
7.962047,50,690.656247
7.674585,50,692.014464
8.055442,50,693.278706
7.721685,50,694.672848
8.092657,50,696.128913
7.154335,50,697.663965
7.172211,50,699.084274
7.604484,50,700.550081
7.308171,50,701.966865
7.30558,50,703.332625
6.789141,50,704.617707
7.824981,50,706.022282
8.28121,50,707.589123
8.01252,50,709.18747
8.005911,50,710.557416
7.720328,50,711.948505
7.41835,50,713.599651
7.281891,50,715.070228
7.334621,50,716.409367
7.318813,50,717.724486
7.640158,50,719.056172
6.851245,50,720.682353
8.073891,50,721.982069
7.575765,50,723.305909
7.71842,50,724.653999
7.938726,50,726.022595
7.679193,50,727.335236
7.548844,50,728.597697
7.744226,50,729.843394
7.370246,50,731.101293
7.327217,50,732.442988
6.535317,50,733.812233
7.349177,50,735.248964
7.590702,50,736.587318
7.332688,50,738.012612
8.153164,50,739.479448
7.641706,50,755.651398
7.596605,50,757.197188
6.870909,50,758.599891
7.059364,50,759.977386
7.119201,50,761.567066
7.376886,50,762.912613
7.072633,50,764.254701
7.622595,50,765.529389
6.973108,50,767.009501
7.652892,50,768.707104
6.914952,50,770.198411
7.080991,50,771.588622
7.537071,50,772.874305
7.860415,50,774.375575
7.801739,50,775.729119
8.002146,50,777.227502
7.572073,50,778.656338
7.863647,50,779.899023
6.816497,50,781.273459
7.119869,50,782.576514
7.703521,50,784.078932
7.098629,50,785.365994
6.94814,50,786.910175
7.073101,50,788.124046
7.126326,50,789.309865
7.405242,50,790.613403
7.31574,50,792.121364
8.075902,50,793.466511
7.243399,50,794.795596
7.462251,50,796.035414
7.440715,50,797.392274
6.810598,50,799.157827
6.960127,50,800.661319
6.534945,50,802.046389
8.101046,50,803.380173
7.873624,50,804.768119
7.798101,50,806.465281
6.556082,50,808.029973
6.973186,50,809.51145
7.93642,50,810.974073
7.193542,50,812.230814
6.461047,50,813.524808
8.009318,50,815.109894
6.982893,50,816.480493
7.835834,50,817.982701
7.517423,50,819.485775
7.593592,50,820.909985
7.422154,50,822.217883
7.676534,50,823.499302
7.698153,50,824.885796
7.321156,50,826.167935
7.660012,50,827.735045
7.737786,50,829.307
6.986313,50,830.888061
7.165482,50,832.319564
6.392995,50,833.648248
7.682172,50,834.923554
8.067675,50,836.347001
7.887872,50,837.976724
7.655647,50,839.381994
7.602893,50,840.719986
7.533334,50,842.16291
7.832122,50,843.497333
7.064508,50,844.986364
6.71295,50,846.333322
7.622323,50,848.055945
7.840395,50,849.470674
7.471861,50,850.998348
6.440484,50,852.33871
6.972713,50,853.693662
7.312587,50,855.373731
6.979837,50,856.928081
7.666531,50,858.481913
7.569118,50,859.992712
7.38846,50,861.461083
7.523791,50,862.834323
7.209128,50,864.141374
6.94166,50,865.509943
7.521416,50,866.82896
7.828883,50,868.212708
7.55226,50,869.622425
8.084136,50,870.955277
7.607968,50,888.480759
8.077811,50,889.743996
7.126764,50,891.02926
7.122093,50,892.342851
7.2926,50,893.793186
6.70033,50,895.239534
7.26445,50,896.846476
7.23773,50,898.08222
6.396999,50,899.406802
7.459242,50,901.091484
6.440781,50,902.618956
6.965547,50,904.104912
8.167333,50,905.782037
7.469088,50,907.4313
7.798812,50,908.71489
7.066628,50,910.070684
7.253558,50,911.631077
6.991823,50,913.042403
7.297463,50,914.510424
7.774927,50,915.926435
6.550641,50,917.501197
8.221701,50,918.896007
7.641536,50,920.163821
7.986085,50,921.602049
8.238112,50,923.077988
7.216057,50,924.627265
6.884893,50,926.111926
7.500321,50,927.435269
6.269911,50,928.774013
7.216646,50,930.210687
6.88682,50,931.504189
6.991386,50,932.976743
7.832447,50,934.436657
7.766469,50,935.768993
7.372941,50,937.094891
7.757249,50,938.546848
7.25312,50,940.2726
7.389972,50,941.758003
6.910099,50,943.453375
7.247485,50,944.937152
7.525447,50,946.415125
7.540677,50,947.880636
7.447364,50,949.423751
7.588745,50,950.627032
7.444053,50,952.293238
7.096349,50,953.500247
7.145159,50,955.024611
7.715282,50,956.677806
6.699179,50,957.995494
7.381553,50,959.35628
7.028762,50,960.660386
7.464993,50,962.159969
0.1374,1,962.206772
8.255705,50,963.507672
7.467292,50,965.012252
7.571346,50,966.484796
7.612289,50,967.963587
7.163063,50,969.484199
7.273166,50,970.812702
6.701903,50,972.101014
7.200764,50,973.596977
7.933324,50,974.945931
7.40775,50,976.635435
7.39978,50,977.988358
7.330044,50,979.442801
7.516593,50,981.088643
7.795055,50,982.602277
7.503693,50,984.075288
7.195081,50,985.761302
7.044629,50,987.199064
7.910112,50,988.608263
7.364178,50,990.122849
8.306877,50,991.544536
7.486811,50,993.016346
7.83441,50,994.507332
7.866965,50,995.977655
8.01604,50,997.495917
7.365598,50,998.929157
7.807038,50,1000.409213
8.066551,50,1001.783359
0.134516,1,1001.814675
7.082401,50,1003.322798
7.406749,50,1004.763343
7.820131,50,1006.214833
8.108658,50,1023.287833
7.229317,50,1024.724314
8.128746,50,1026.192789
7.843046,50,1027.482422
7.640589,50,1028.734727
7.020081,50,1029.97985
7.900634,50,1031.213184
7.645366,50,1032.656835
7.73505,50,1034.39536
7.288997,50,1035.79424
6.898101,50,1037.097879
8.212,50,1038.542259
7.67541,50,1040.051671
6.881487,50,1041.543212
7.588183,50,1042.866532
7.737612,50,1044.312758
8.24351,50,1046.067004
7.552349,50,1047.405351
7.123171,50,1048.743074
7.699726,50,1050.232073
6.954652,50,1051.488195
6.686079,50,1052.910507
7.439168,50,1054.305274
7.321255,50,1055.905831
7.337827,50,1057.444948
7.667843,50,1059.008178
