#{"t_start": 1634651956.682866, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
10.730795,50,0.9924
9.528739,50,1.564076
9.572708,50,2.085372
10.384906,50,2.643155
11.269989,50,3.260553
9.979114,50,3.876398
10.167924,50,4.576831
8.766084,50,5.309378
9.801826,50,6.073554
10.9012,50,6.908312
9.885673,50,7.85498
10.070853,50,8.705843
10.436558,50,9.627612
10.423276,50,10.760655
9.361592,50,11.724967
9.468118,50,12.767929
9.910479,50,13.878172
8.889941,50,15.143821
9.939701,50,16.198327
10.100107,50,17.171602
10.080689,50,18.306079
10.968798,50,19.382564
11.051428,50,20.472489
10.480191,50,21.485398
0.208085,1,21.524351
13.340704,50,22.707415
9.129142,50,23.811068
9.890082,50,24.985508
10.450056,50,26.058604
8.119069,50,27.204611
9.101025,50,28.103468
9.541635,50,29.001882
7.983702,50,29.842405
9.371513,50,30.719083
0.179789,1,30.752385
9.443271,50,31.671125
9.637529,50,32.631579
8.897365,50,33.683914
9.150741,50,34.74665
9.904681,50,35.851354
7.957284,50,37.202968
8.898278,50,38.273694
9.430201,50,39.29588
10.389543,50,40.378826
9.682342,50,41.627017
9.357484,50,42.96965
9.49735,50,44.176303
9.791983,50,45.349624
6.43516,50,46.389446
10.083953,50,47.558235
9.577557,50,49.292816
9.306986,50,50.80587
10.179489,50,51.856227
9.419388,50,53.1205
9.91226,50,54.416829
10.893403,50,55.645785
10.271789,50,56.728636
9.706228,50,57.989857
10.319473,50,59.340714
9.955191,50,60.529593
12.052895,50,61.628543
0.205365,1,61.665683
10.950048,50,62.788886
9.508593,50,63.941711
9.807082,50,65.129694
14.777401,50,66.380269
9.487492,50,67.510805
9.801047,50,68.591982
10.632675,50,69.901559
10.333775,50,71.205678
10.333541,50,72.335325
9.203457,50,73.578064
10.39085,50,74.731182
9.355376,50,75.849754
9.873663,50,77.096935
9.11076,50,78.595241
3.566574,50,80.063476
10.590397,50,81.255792
9.620894,50,82.779305
10.477585,50,84.094211
8.858367,50,85.273327
8.707274,50,86.490105
9.812085,50,87.958886
9.592787,50,89.108671
9.05103,50,106.730706
8.06893,50,107.947915
7.665261,50,109.174356
0.211047,1,109.204725
9.166507,50,110.447692
9.489081,50,111.554833
8.480845,50,112.622554
10.428594,50,113.83163
10.042625,50,115.169211
9.141584,50,116.391367
9.754722,50,117.522968
9.85152,50,118.701735
9.518445,50,119.87415
10.75564,50,120.9702
10.164955,50,122.151503
10.206773,50,123.383649
7.50646,50,124.726412
9.714192,50,126.067411
10.656208,50,127.191219
5.645177,50,128.392316
9.853074,50,129.52514
10.224465,50,130.710983
0.170376,1,130.739929
9.753922,50,131.981687
10.029497,50,133.147073
8.977254,50,134.301425
10.633098,50,136.028372
10.203393,50,137.392549
9.936029,50,138.576478
10.205439,50,140.132127
9.99674,50,141.533056
6.736994,50,142.702185
9.460995,50,143.975515
9.756575,50,145.538634
9.901925,50,146.874648
9.647996,50,148.067304
10.392318,50,149.178189
9.906497,50,150.320118
9.663634,50,151.671121
10.775119,50,152.988911
9.883457,50,154.276808
9.286616,50,155.518899
8.337272,50,156.832254
9.349574,50,158.049356
9.777746,50,159.281216
8.962044,50,160.551217
9.618129,50,161.802129
9.446714,50,162.924284
8.92219,50,164.199208
9.057286,50,165.852643
8.970491,50,167.197981
10.659356,50,168.634494
9.772788,50,170.080528
9.820416,50,171.328325
7.766409,50,172.673577
9.388975,50,173.938157
8.473692,50,175.059207
8.298002,50,176.357806
9.183446,50,177.667883
9.248574,50,179.175445
9.925937,50,180.545303
11.361345,50,181.794892
9.474459,50,183.280219
9.653647,50,184.540029
9.80175,50,185.777702
10.374688,50,187.209512
10.850215,50,188.346817
10.865239,50,189.57062
9.823653,44,190.672935
10.157761,50,192.910605
10.121286,50,194.513052
9.07848,50,195.858145
10.149344,50,197.077315
8.35154,50,198.322012
9.781153,50,199.499423
9.077787,50,200.81128
9.999676,50,202.03676
9.407701,50,203.364347
10.129457,50,204.763414
9.241844,50,206.032337
10.983876,50,207.532141
10.556821,50,209.100957
9.490384,50,210.775516
8.383328,50,212.318582
9.270819,50,230.820537
10.384901,50,232.155045
10.179134,50,233.449533
8.727934,50,234.95015
9.722284,50,236.187036
14.503888,50,237.510746
10.325855,50,238.872396
0.198137,1,238.909482
9.946837,50,240.147062
10.224457,50,241.285654
9.644773,50,242.618108
9.215086,50,243.935911
9.178974,50,245.163136
12.401168,50,246.361825
10.196032,50,247.647746
10.085918,50,249.013592
10.84131,50,250.255808
