#{"t_start": 1634651956.89749, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
9.992116,50,120.553755
10.143834,50,121.717211
10.198676,50,122.892064
10.298882,50,124.298417
10.3601,50,125.601546
10.257855,50,126.777054
9.037737,50,127.944427
9.182303,50,129.110345
9.489964,50,130.255796
9.437421,50,131.485734
9.820242,50,132.678656
6.028069,25,133.318829
9.673665,50,134.504142
9.307768,50,136.265102
9.22692,50,137.599054
10.209308,50,138.87794
9.677292,50,140.374071
9.776543,50,141.683359
8.508672,50,142.912419
7.894018,50,144.241776
9.389292,50,145.790598
10.148199,50,147.075221
9.390186,50,148.229963
10.076639,50,149.301852
11.209824,50,150.543937
10.937274,50,151.938451
8.904849,50,153.198698
9.884668,50,154.46963
10.049746,50,155.755829
9.696982,50,157.010382
10.183541,50,158.209267
9.785454,50,159.505426
9.76909,50,160.743364
8.582669,50,161.976112
9.698745,50,163.127957
10.245883,50,164.544142
9.959598,50,166.07619
18.15551,50,167.48318
9.530039,50,168.953062
9.457898,50,170.301345
10.038225,50,171.60883
8.833727,50,172.858008
9.88902,50,174.103864
10.258059,50,175.280728
8.84319,50,176.545584
6.515729,50,178.005223
15.135322,50,179.37331
9.435371,50,180.790043
10.348611,50,182.0183
9.225907,50,183.476232
9.906161,50,184.691307
3.957915,50,186.00963
9.536708,50,187.372718
10.015866,50,188.453734
9.878516,50,189.805069
9.844094,50,191.51794
8.396157,50,193.485746
9.996522,50,194.90186
7.919847,50,196.240849
9.891735,50,197.437405
9.661671,50,198.695383
9.686749,50,199.918304
10.359704,50,201.187927
10.311952,50,202.379729
9.491996,50,203.873344
10.616481,50,205.168379
11.011808,50,206.504008
9.913083,50,208.008997
9.579416,50,209.683336
10.741998,50,211.242671
3.433589,16,211.766055
10.377021,50,213.491712
9.956544,50,231.65951
8.78161,50,232.977656
10.787006,50,234.346141
10.317423,50,235.726631
9.258089,50,237.006537
10.659196,50,238.360091
10.101903,50,239.619285
8.746624,50,240.792076
9.387724,50,242.104023
8.149139,50,243.421694
9.43469,50,244.706771
10.050787,50,245.851948
13.094753,50,247.146415
4.673359,50,248.440472
10.072369,50,249.734133
9.796444,50,250.97802
9.17744,50,252.404956
10.640672,50,253.806525
10.339264,50,255.023897
9.346051,50,256.287777
7.862965,50,257.489871
9.817046,50,258.878298
9.641251,50,260.292417
11.248699,50,261.623714
8.921207,50,262.992227
9.590861,50,264.476016
9.481059,50,265.814375
9.793795,50,267.025078
9.674058,50,268.207124
0.194523,1,268.238608
9.464311,50,269.637813
8.503681,50,271.055597
9.332266,50,272.205456
9.854571,50,273.462147
7.449856,50,274.833606
8.880832,50,276.217541
11.089209,50,277.656656
10.308273,50,279.07261
10.304063,50,280.442898
10.049324,50,281.848657
9.996256,50,283.096997
10.583104,50,284.566243
10.394286,50,286.034754
9.769581,50,287.671073
10.636366,50,289.32544
10.877665,50,290.780258
9.13678,50,292.235594
9.700784,50,293.655843
9.452308,50,294.962404
9.711173,50,296.365486
10.013379,50,297.728544
9.804979,50,299.106627
9.290395,50,300.488653
8.712201,50,302.026679
10.597787,50,303.591176
9.972631,50,305.071526
9.980784,50,306.407412
10.293521,50,307.675014
9.913365,50,309.074147
9.448616,50,310.332381
8.968616,50,311.590305
9.498288,50,312.808062
10.202062,50,314.195221
10.430859,50,315.505434
9.747787,50,316.769917
10.629358,50,318.134371
7.279236,32,319.054266
9.580248,50,320.484553
8.382458,50,321.803199
9.324413,50,323.191898
8.965195,50,324.453913
9.949679,50,325.914713
11.40799,50,327.256083
9.187336,50,328.545742
8.842739,50,329.999703
8.595548,50,331.34402
9.600983,50,332.676973
7.835331,50,334.100602
9.809991,50,335.512124
4.587223,50,336.856689
10.091941,50,338.28588
10.224116,50,339.692682
8.679488,50,341.050328
10.20631,50,357.45162
7.045159,50,358.844305
10.110921,50,360.201645
10.217448,50,361.603147
9.857353,50,362.990362
9.915929,50,364.371937
9.684517,50,365.870501
10.646756,50,367.318905
10.11432,50,368.631893
7.767146,50,369.96345
9.377366,50,371.238083
10.542565,50,372.499246
5.798142,50,374.136376
10.384273,50,375.521962
10.5355,50,377.007677
9.575157,50,378.242923
9.988074,50,379.441653
10.79269,50,381.068753
7.668181,50,382.661138
9.222355,50,384.266911
9.6125,50,385.651312
9.425791,50,386.971771
10.471695,50,388.619482
12.35047,50,390.137637
10.763366,50,391.687138
10.735496,50,393.119134
10.500938,50,394.65238
10.865886,50,396.001127
10.536075,50,397.359409
9.526865,50,398.595539
9.406267,50,400.304381
11.088759,50,401.737245
9.297291,50,403.135321
10.442278,50,404.450391
9.740016,50,405.878009
10.001898,50,407.121938
9.596698,50,408.576097
9.200376,50,409.913759
9.114956,50,411.364535
9.482211,50,412.802016
6.731462,50,414.342957
10.496397,50,415.800993
9.985715,50,417.286545
9.551376,50,418.639185
9.431733,50,419.938489
10.281896,50,421.494814
13.35906,50,422.855816
9.718036,50,424.462384
8.74086,50,425.954217
9.368936,50,427.49152
9.175386,50,428.871142
9.690575,50,430.260032
9.820656,50,431.866909
10.011201,50,433.207049
10.07312,50,434.77009
10.389601,50,436.327072
10.181586,50,437.977427
9.05857,50,439.338896
9.95511,50,440.989312
11.215894,50,442.380401
9.115841,50,443.657396
10.754085,50,444.924021
9.346625,50,446.392345
8.80437,50,447.653722
9.150182,50,449.178411
9.395896,50,450.641823
9.772384,50,452.093051
10.317555,50,453.63907
9.694842,50,455.058402
10.513722,50,456.486148
9.913585,50,457.857956
12.166115,50,459.139181
11.814755,50,460.55599
9.78651,50,461.855139
10.30019,50,463.292403
10.32615,50,464.625946
10.143451,50,466.083593
10.20551,50,467.412058
9.922681,50,468.838431
10.182833,50,470.302335
11.131863,50,471.974932
10.483455,50,473.409941
10.002743,50,490.046696
10.629936,50,491.477853
0.19182,1,491.50181
7.874055,50,492.856202
10.284068,50,494.200334
9.305735,50,495.75743
10.538255,50,497.111439
9.978808,50,498.703755
11.356633,50,500.15131
4.887499,50,501.567431
9.669495,50,503.218061
9.696248,50,504.590464
9.678477,50,506.04951
9.653062,50,507.487495
10.309137,50,508.960484
4.837566,21,509.606642
9.796983,50,511.158832
10.942433,50,512.765427
10.095741,50,513.999454
0.196628,1,514.040105
7.240601,50,515.522743
11.701648,50,516.92164
0.220653,1,516.951393
10.580659,50,518.459698
11.764664,50,519.814431
9.281187,50,521.358897
9.018092,50,522.954243
10.180938,50,524.378086
10.924825,50,525.658545
0.199379,1,525.699288
8.776951,50,527.269511
9.716206,50,528.948802
10.40467,50,530.49457
5.340242,50,531.866715
10.227845,50,533.292412
9.824701,50,534.545449
9.434744,50,535.820505
9.396973,50,537.160043
10.231761,50,538.667691
10.390208,50,539.931903
11.208194,50,541.490417
11.108932,50,542.977758
10.400802,50,544.59935
10.542833,50,545.972016
0.206974,1,545.997103
10.241291,50,547.213132
10.546903,50,548.681502
10.63741,50,549.951428
10.107065,50,551.331016
12.134535,50,552.963107
10.261471,50,554.288747
9.785936,50,555.711134
0.215408,1,555.748111
10.37473,50,557.026888
10.571864,50,558.482702
9.001475,50,559.860243
9.173206,50,561.10996
9.836027,50,562.371197
10.644069,50,563.956793
9.965472,50,565.384265
9.939444,50,566.734208
10.589041,50,568.353559
11.103664,50,569.591127
10.153419,50,570.858494
9.201444,50,572.175692
9.022235,50,573.704689
9.41617,50,575.077333
10.289003,50,576.629545
9.682086,50,578.221707
9.950952,50,579.66928
10.609206,50,581.032321
9.587179,50,582.743951
10.174965,50,584.446265
10.657895,50,586.322769
9.959186,50,588.039233
9.401837,50,589.893238
10.79154,50,592.07948
9.504299,50,593.95512
9.716806,50,595.832389
10.169065,50,597.72316
9.287523,50,599.392751
9.319836,50,601.137467
9.460802,50,602.619876
10.781939,50,603.985471
9.960692,50,605.30167
9.467498,50,606.615057
0.210089,1,606.639172
9.25558,50,608.058047
9.976586,50,609.553529
10.587966,50,625.83866
9.7314,50,627.177084
8.804706,50,628.632369
10.176683,50,630.157407
11.030243,50,631.540347
9.923332,50,632.825345
10.10025,50,634.47225
9.005426,50,635.979345
10.561657,50,637.34627
9.313266,50,638.934651
0.186413,1,638.964448
9.535022,50,640.367747
11.119722,50,641.827379
9.743046,50,643.114918
10.420325,50,644.464961
10.119463,50,645.635202
12.071113,50,646.833434
9.376517,50,648.225398
9.311172,50,649.572551
10.70777,50,650.956648
9.754756,50,652.381761
9.670457,50,654.027701
10.842194,50,655.37422
13.123105,50,656.852493
10.182503,50,658.147096
9.858503,50,659.491527
9.376318,50,660.77306
8.170034,50,662.166333
9.470988,50,663.630976
9.977125,50,664.998801
10.015314,50,666.296033
10.150276,50,667.655855
9.211535,50,669.149529
9.501922,50,670.43398
9.699169,50,671.939787
10.952956,50,673.376662
10.004854,50,674.817465
10.787537,50,676.600589
10.23728,50,678.049126
9.284984,50,679.502793
8.758933,50,680.743248
10.647177,50,682.184159
4.940629,50,683.658645
9.99436,50,685.095559
10.167214,50,686.339058
9.990759,50,687.546697
9.632854,50,689.032477
9.740474,50,690.372009
8.718305,50,691.786701
10.806095,50,693.024245
11.092967,45,694.30353
9.887283,50,695.684625
9.801481,50,697.246601
9.196956,50,698.643679
13.324752,50,700.107107
10.423904,50,701.582531
9.199301,50,702.899573
10.300864,50,704.156162
10.434705,50,705.628063
10.428237,50,707.203099
10.430748,50,708.733402
10.234302,50,710.136578
11.299233,50,711.512908
9.869628,50,713.156519
9.507132,50,714.6529
9.141982,50,715.979167
9.651353,50,717.355519
9.608773,50,718.652292
9.356092,50,720.259153
9.881523,50,721.598258
9.255248,50,722.901589
9.327147,50,724.244312
9.435713,50,725.643562
9.313892,50,726.937054
9.794541,50,728.22225
10.870596,50,729.419832
10.049146,50,730.738556
9.676664,50,732.033931
9.422516,50,733.424408
10.67461,50,734.81366
6.018844,50,736.191073
9.222884,50,737.581371
9.749138,50,739.088769
10.20394,50,755.20863
3.496583,13,755.685539
11.210491,50,757.202597
10.292128,50,758.590962
12.182299,50,759.941105
10.102583,50,761.580442
9.401721,50,762.868466
9.270582,50,764.226402
9.810407,50,765.493258
10.630828,50,767.031399
10.72352,50,768.665568
10.2304,50,770.189487
12.173307,50,771.624948
9.967708,50,772.850894
9.36538,50,774.351939
9.619277,50,775.71884
10.40541,50,777.211998
9.470601,50,778.630666
11.879996,50,779.879694
10.574155,50,781.276303
10.618032,50,782.589927
9.472537,50,784.048329
10.548088,50,785.358389
9.780427,50,786.907986
9.902397,50,788.080972
8.055448,50,789.280687
10.977332,50,790.617833
9.461059,50,792.097065
10.443762,50,793.44166
9.865561,50,794.785964
9.675852,50,795.982524
9.507921,50,797.414731
9.920568,50,799.157659
8.002865,50,800.637649
9.968121,50,802.030636
12.002975,50,803.368677
11.182037,50,804.768427
10.340419,50,806.478837
10.434248,50,808.073845
10.098292,50,809.491136
9.407015,50,810.926279
10.494613,50,812.248294
10.667925,50,813.514813
9.925329,50,815.094812
12.050984,50,816.457744
10.092935,50,817.974811
11.144691,50,819.479628
10.53501,50,820.859078
9.382155,50,822.175576
10.266984,50,823.495599
10.475972,50,824.848954
9.850117,50,826.146693
10.390935,50,827.71808
9.593946,50,829.349249
9.597206,50,830.87789
9.886265,50,832.299729
10.560014,50,833.620553
11.370485,50,834.88068
0.170065,1,834.904773
9.966457,50,836.407671
9.231901,50,838.004495
7.37597,50,839.379037
11.080801,50,840.710401
11.105273,50,842.153107
6.300754,50,843.501221
9.701984,50,845.011073
9.415914,50,846.377494
9.835405,50,848.055189
8.920403,50,849.478848
10.544959,50,850.97967
10.603569,50,852.336195
10.505295,50,853.728455
11.284478,50,855.389871
8.87111,50,856.908941
11.495496,50,858.51493
9.628119,50,859.993226
10.096957,50,861.452125
10.637195,50,862.848624
8.916734,40,863.853907
10.620596,50,865.225394
10.181815,50,866.544551
8.790011,50,867.93283
9.938706,50,869.350314
9.742599,50,870.679829
9.672311,50,888.207614
10.672438,50,889.473598
9.879794,50,890.766054
9.460712,50,892.045254
6.591081,50,893.516465
10.261876,50,894.966062
9.961391,50,896.572464
10.613958,50,897.806484
11.213213,50,899.124959
10.26183,50,900.802243
10.675344,50,902.316681
10.371929,50,903.828778
11.004461,50,905.492624
10.41397,50,907.132077
10.337548,50,908.445827
10.036999,50,909.800776
11.077276,50,911.3422
11.696904,50,912.733701
9.690355,50,914.25335
10.975199,50,915.660728
11.742368,50,917.194516
9.305695,50,918.610677
10.09241,50,919.898467
11.022987,50,921.307586
10.051959,50,922.786065
9.870074,50,924.34514
0.200157,1,924.374175
9.759858,50,925.845126
10.251988,50,927.191098
10.395021,50,928.513623
11.122162,50,929.953828
9.649231,50,931.264524
10.515807,50,932.714529
10.857124,50,934.19727
10.330427,50,935.52006
10.411169,50,936.835205
9.545342,50,938.273793
10.641562,50,940.015619
9.239503,50,941.484625
10.511957,50,943.190416
9.371023,50,944.681423
10.032807,50,946.177967
9.977055,50,947.650521
9.327535,50,949.176195
9.564027,50,950.39053
10.377031,50,952.031875
10.065766,50,953.260378
10.376854,50,954.756891
10.866655,50,956.424628
9.493973,50,957.736262
9.906996,50,959.118467
9.52409,50,960.399922
10.146852,50,961.912865
5.856671,50,963.209219
8.669458,50,964.717408
10.553519,50,966.196243
10.734912,50,967.672423
10.789929,50,969.224568
10.09904,50,970.536464
9.893842,50,971.83069
9.661724,50,973.319056
9.787836,50,974.657716
12.158681,50,976.331209
11.493377,50,977.713475
7.518583,50,979.145018
9.848277,50,980.765487
10.342627,50,982.307822
5.341235,50,983.78604
10.427287,50,985.477472
11.337985,50,986.918143
10.856243,50,988.324755
10.248305,50,989.808751
9.356232,50,991.246009
9.56616,50,992.73681
10.83506,50,994.222028
11.420449,50,995.670873
10.139412,50,997.179772
9.614666,50,998.629435
10.238686,50,1000.113385
7.03636,50,1001.519573
9.780999,50,1002.993526
10.510433,50,1004.45615
10.553002,50,1005.884447
5.593192,50,1022.966112
6.67821,50,1024.348711
10.313269,50,1025.89927
9.869359,50,1027.160659
10.444838,50,1028.452914
10.118396,50,1029.678666
9.864221,50,1030.918546
11.269708,50,1032.319801
7.394407,33,1033.501627
10.002801,50,1035.070256
9.624361,50,1036.379377
11.003636,50,1037.736686
9.835961,50,1039.222527
10.062464,50,1040.722716
9.177835,50,1042.093633
10.451888,50,1043.539074
10.427586,50,1045.149787
10.399892,50,1046.616497
11.309188,50,1048.020711
11.220484,50,1049.38548
11.046137,50,1050.839815
10.741973,50,1052.133812
10.600707,50,1053.476226
10.099415,50,1055.042867
11.07011,50,1056.656996
15.331368,50,1058.143301
10.188772,50,1059.789361
10.457984,50,1061.297609
10.003368,50,1062.676644
9.668747,50,1063.992178
7.987871,50,1065.216197
10.923408,50,1066.738444
10.130861,50,1068.210745
11.122766,50,1069.509709
9.925549,50,1070.731603
9.862886,50,1072.286471
10.510759,50,1073.663671
10.431477,50,1075.052235
10.923563,50,1076.559682
11.670678,50,1077.878222
11.131557,50,1079.172033
10.683878,50,1080.792067
9.940436,50,1082.242438
9.998279,50,1083.722266
9.909695,50,1085.060545
9.981051,50,1086.417861
9.489833,50,1087.670354
11.379235,50,1089.047512
8.917972,38,1090.165407
13.250042,50,1091.616559
10.885336,50,1093.181018
10.564847,50,1094.759404
9.557764,50,1096.20838
11.913264,50,1097.454641
10.749897,50,1098.951608
9.214415,50,1100.133054
10.114178,50,1101.594849
10.203476,50,1102.924953
9.141786,50,1104.157328
10.206827,50,1105.408176
10.388317,50,1106.787838
10.076848,50,1108.255809
10.250111,50,1109.696094
7.02038,50,1111.047374
10.510638,50,1112.46858
10.359614,50,1113.898056
11.343575,50,1115.322869
6.670514,50,1116.699805
11.675414,50,1118.118133
9.790979,50,1119.489719
9.821817,50,1120.777726
12.306162,50,1122.140282
10.465646,50,1123.453507
5.990316,50,1124.795488
10.944113,50,1126.184732
10.811174,50,1127.536828
10.0742,50,1129.105079
10.406107,50,1130.58562
10.927008,50,1131.909736
10.495196,50,1133.326368
10.943697,50,1134.977916
10.573554,50,1136.548406
10.097527,50,1153.262169
13.011355,50,1154.808186
9.563617,50,1156.066559
10.362121,50,1157.605366
10.594677,50,1159.244646
0.208162,1,1159.275763
9.49047,50,1160.81121
9.82744,50,1162.236078
10.488973,50,1163.617203
10.674119,50,1165.216003
9.876786,50,1166.51385
12.670511,50,1167.959272
10.609907,50,1169.606288
10.86997,50,1170.876405
11.021136,50,1172.356604
10.203846,50,1173.953199
12.451262,50,1175.250942
9.911383,50,1176.734602
5.3364,50,1178.032647
9.547451,50,1179.595834
9.896659,50,1181.007533
9.949551,50,1182.1775
10.263337,50,1183.47483
9.836187,50,1184.71447
10.445864,50,1186.034962
11.124492,50,1187.404802
10.622771,50,1188.751531
9.656896,50,1190.156567
10.21374,50,1191.517344
12.138937,50,1192.82574
10.498573,50,1194.093813
10.478177,50,1195.394537
10.201722,50,1196.964813
10.173739,50,1198.353059
11.093074,50,1199.582076
11.01768,50,1200.959997
10.410456,50,1202.459324
10.756502,50,1203.835539
10.955628,50,1205.264251
9.710526,50,1206.809263
10.861859,50,1208.336219
10.594627,50,1209.600312
9.756139,50,1210.943952
10.478565,50,1212.372486
8.15847,50,1213.912271
10.124464,50,1215.283475
10.994955,50,1216.675328
11.326803,50,1218.100529
10.647119,50,1219.40362
10.540258,50,1220.936808
10.45748,50,1222.173687
10.653399,50,1223.466859
13.793786,50,1224.888279
12.021663,50,1226.440705
11.086034,50,1227.722324
10.223017,50,1229.282715
8.068887,50,1230.743689
11.209582,50,1232.04161
5.732037,50,1233.643163
10.365114,50,1234.934624
5.959152,50,1236.272071
10.784395,50,1237.702956
10.259475,50,1239.077011
9.967515,50,1240.53636
9.540999,50,1241.903994
9.478615,50,1243.318417
9.299738,50,1244.689774
10.861086,50,1246.177302
9.349914,50,1247.633466
10.094953,50,1249.039732
9.924434,50,1250.457138
11.092066,50,1251.760253
10.782457,50,1253.03347
10.817739,50,1254.667171
10.694524,50,1256.064898
10.354961,50,1257.469263
10.063623,50,1259.221156
11.399085,50,1260.756667
10.692182,50,1262.128943
11.492582,50,1263.656374
11.714416,50,1265.03301
11.031769,50,1266.431173
10.505212,50,1268.052052
11.018199,50,1285.038776
11.147214,50,1286.277247
8.899502,50,1287.626811
10.723064,50,1288.967422
11.17975,50,1290.53837
11.569404,50,1291.793147
9.379282,50,1293.184831
10.214726,50,1294.612231
9.803669,50,1295.962396
10.609073,50,1297.599398
12.014479,50,1299.169283
10.587096,50,1300.447693
12.115102,50,1301.724229
12.966867,50,1302.985038
11.109546,50,1304.323265
10.329157,50,1305.733479
10.34793,50,1306.9655
10.326012,50,1308.152548
10.443282,50,1309.56775
10.376763,50,1311.077858
10.308957,50,1312.577926
11.248104,50,1314.042634
10.966956,50,1315.417681
10.940534,50,1316.745813
10.560028,50,1318.142426
11.353868,50,1319.511149
11.322348,50,1320.771348
10.219637,50,1322.230803
10.796959,50,1323.653764
11.038078,50,1325.186423
8.702099,50,1326.518161
9.81493,50,1328.068148
10.783935,50,1329.540278
10.892401,50,1330.98498
10.181534,50,1332.400025
10.242844,50,1333.920779
10.917851,50,1335.735065
10.934197,50,1337.147094
14.816284,50,1338.560194
10.066992,50,1339.888249
10.263307,50,1341.41597
9.10111,50,1342.805788
11.484454,50,1344.352882
10.923938,50,1345.565218
10.155176,50,1347.129401
11.004531,50,1348.538015
11.197789,50,1349.965097
10.884189,50,1351.354172
10.940458,50,1352.654195
11.844819,50,1353.978615
8.537858,39,1355.073313
10.483859,50,1356.430912
11.016874,50,1357.813831
11.231662,50,1359.295375
10.659688,50,1360.54074
9.569133,50,1361.901451
6.868671,50,1363.345087
7.633393,28,1364.193668
9.642401,50,1365.583926
10.954358,50,1366.838294
11.124892,50,1368.251752
9.585242,50,1369.802715
11.01661,50,1371.245751
5.338585,50,1372.743118
11.193143,50,1374.06008
11.138822,50,1375.419132
0.199254,1,1375.445394
10.459496,50,1376.753143
10.541209,50,1378.09977
10.14358,50,1379.321823
10.26449,50,1380.608358
10.254669,50,1382.025885
10.768088,50,1383.321808
10.510111,50,1384.760588
10.900664,50,1386.378686
11.127983,50,1387.594847
10.617516,50,1389.106924
11.247692,50,1390.613479
13.112358,50,1391.911174
9.29757,50,1393.108459
11.22856,50,1394.488423
11.010688,50,1395.796275
9.667135,50,1397.140198
10.552724,50,1398.628063
9.619368,50,1415.237045
11.366027,50,1416.53636
11.50362,50,1417.842709
8.687749,50,1419.171365
10.98618,50,1420.439385
0.196663,1,1420.466091
10.627189,50,1421.941634
10.574143,50,1423.482457
11.115193,50,1424.838233
11.52276,50,1426.361593
11.633005,50,1427.849778
10.860607,50,1429.090641
10.735282,50,1430.406883
3.242244,50,1431.682834
11.162633,50,1432.939228
9.99159,50,1434.39
10.515228,50,1435.814444
8.911365,50,1437.093501
10.882222,50,1438.518916
10.298096,50,1439.945526
10.759058,50,1441.459033
10.421941,50,1442.895806
9.833023,50,1444.175718
10.987739,50,1445.710073
11.188915,50,1447.322355
10.985299,50,1448.80435
10.031809,50,1450.198458
13.373448,50,1451.539122
11.223336,50,1452.9304
10.675603,50,1454.401655
11.856936,50,1455.731827
10.970398,50,1457.412947
11.337682,50,1458.934067
11.271014,50,1460.428083
9.909679,50,1461.88203
10.310149,50,1463.204202
10.172479,50,1464.436614
10.384448,50,1465.940103
11.539831,50,1467.576963
10.301561,50,1469.088699
10.794927,50,1470.497819
10.579971,50,1471.876199
9.93701,50,1473.282331
11.22207,50,1474.824812
11.270357,50,1476.346649
11.184601,50,1477.607384
10.887996,50,1478.947188
10.631052,50,1480.427648
10.192337,50,1481.851586
10.96351,50,1483.225391
0.221067,1,1483.252948
9.796696,50,1484.856874
9.660449,50,1486.341377
0.227321,1,1486.361065
8.660417,50,1487.69961
9.328988,50,1489.046635
10.741399,50,1490.495672
11.096155,50,1491.761758
11.30362,50,1493.153035
11.01992,50,1494.489927
10.067326,50,1495.740872
11.461355,50,1496.915942
10.215063,50,1498.092752
11.14234,50,1499.232767
10.136311,50,1500.392343
11.04022,50,1501.51134
10.666759,50,1502.64803
10.14739,50,1503.781675
10.696046,50,1505.174702
10.253462,50,1506.419889
10.182176,50,1507.759321
11.273037,50,1509.124714
10.838761,50,1510.408068
10.896361,50,1511.782348
10.497737,50,1512.988649
8.975993,50,1514.405991
10.643707,50,1516.030856
11.152657,50,1517.452014
10.360256,50,1518.925127
11.209078,50,1520.188141
7.536837,50,1521.757629
4.646652,50,1523.111529
10.60713,50,1524.857065
8.781075,50,1526.536467
10.667449,50,1528.061264
11.624551,50,1545.265421
10.919051,50,1546.65099
10.726251,50,1547.906824
10.45705,50,1549.213791
6.137173,50,1550.469678
10.650236,50,1551.853316
10.409457,50,1553.258291
10.078023,50,1554.5334
10.443878,50,1555.966206
11.004501,50,1557.226918
10.968809,50,1558.646399
10.922117,50,1559.971371
10.951931,50,1561.372085
11.199446,50,1562.747522
10.65065,50,1564.059831
10.722861,50,1565.388667
11.84926,50,1566.783364
9.976424,50,1568.026412
10.912437,50,1569.295083
10.387428,50,1570.748051
10.85187,50,1571.990347
10.830009,50,1573.371403
11.216111,50,1574.786921
9.731208,50,1576.456285
11.128451,50,1577.977911
7.715465,50,1579.387922
11.0418,50,1580.966248
10.084156,50,1582.295408
7.000418,50,1583.547619
11.057259,50,1584.928036
8.398338,50,1586.388518
10.539826,50,1587.866343
11.193095,50,1589.337256
10.588658,50,1590.790417
11.753873,50,1592.095198
9.713523,50,1593.544932
15.352295,50,1594.906993
10.984035,50,1596.149424
11.719018,50,1597.453216
10.430676,50,1598.963166
10.663244,50,1600.567017
11.100082,50,1602.124999
11.249458,50,1603.528313
10.914891,50,1604.927064
10.33858,50,1606.385571
12.367321,50,1607.937509
11.629537,50,1609.205392
1.436756,6,1609.427917
9.934156,50,1610.966498
11.238929,50,1612.344535
8.463615,50,1613.682018
5.375918,50,1614.976091
9.794296,50,1616.371131
11.069741,50,1617.678226
11.255966,50,1618.979136
11.370525,50,1620.390404
0.195221,1,1620.412369
10.291832,50,1621.873495
11.100667,50,1623.145626
10.865389,50,1624.572083
10.962952,50,1626.000431
14.43449,50,1627.30818
10.794151,50,1628.773805
10.951739,50,1630.007981
11.073851,50,1631.456003
9.525626,50,1632.880722
11.188404,50,1634.372208
10.482185,50,1635.880906
11.171424,50,1637.300847
9.739165,50,1638.73295
10.164396,50,1640.248415
11.172125,50,1641.761711
16.175156,50,1643.164842
10.83673,50,1644.842854
7.276684,50,1646.189767
10.980432,50,1647.570113
11.142156,50,1648.969594
6.588622,50,1650.507144
11.182086,50,1651.977716
12.251719,50,1653.38534
10.365009,50,1654.781748
10.712563,50,1656.178518
11.005388,50,1657.684898
10.553256,50,1674.240802
11.054791,50,1675.673583
10.184136,50,1676.974862
10.313504,50,1678.190329
12.308348,50,1679.683184
11.091207,50,1681.052225
11.222365,50,1682.261091
10.691453,50,1683.684658
6.697357,50,1685.094656
11.104267,50,1686.43409
11.044981,50,1687.843527
11.311505,50,1689.232913
10.650359,50,1690.904611
10.55929,50,1692.247701
9.893262,50,1693.50517
11.363707,50,1694.899034
11.173963,50,1696.19478
11.358851,50,1697.774708
12.602051,50,1699.184555
9.951543,50,1700.826812
10.66499,50,1702.380819
10.296017,50,1703.898876
12.660242,50,1705.346096
10.772627,50,1706.894218
10.862671,50,1708.276123
10.687154,50,1709.573443
10.895812,50,1710.861387
10.287,50,1712.100903
10.20932,50,1713.529302
11.581176,50,1715.123755
9.984022,50,1716.741864
11.11358,50,1718.20639
11.475099,50,1719.684574
