#{"t_start": 1634651956.777221, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
5.644313,50,0.899527
9.612427,50,1.467825
9.21839,50,1.98968
8.15372,50,2.549246
10.769582,50,3.165141
9.906181,50,3.781769
10.123511,50,4.480842
9.864436,50,5.214068
10.132215,50,5.979636
5.013531,50,6.811507
13.145574,50,7.755508
8.85996,50,8.608264
8.705325,50,9.531107
9.792502,50,10.646149
10.141571,50,11.623495
9.751915,50,12.654507
10.461343,50,13.779463
9.304358,50,15.051534
11.206862,50,16.102488
9.775588,50,17.071304
9.218592,50,18.202394
10.822631,50,19.285957
9.460291,50,20.372231
9.105718,50,21.391254
7.807647,50,22.554251
10.185242,50,23.646825
8.906591,50,24.832938
7.894301,50,25.92417
9.905328,50,27.059819
10.110262,50,27.97408
8.15627,50,28.858765
10.012473,50,29.718906
9.134425,50,30.589328
11.237545,50,31.503651
11.368767,50,32.471586
10.614287,50,33.5151
9.936268,50,34.555369
9.60278,50,35.676491
9.739788,50,37.027985
10.499123,50,38.098182
6.41677,50,39.11134
8.467307,50,40.207481
10.573156,50,41.425978
7.6977,50,42.785704
9.548745,50,43.99351
9.393903,50,45.145609
9.989891,50,46.208951
9.306648,50,47.373119
9.673896,50,49.06747
10.795444,50,50.601445
9.747875,50,51.67786
10.006511,50,52.92689
9.677945,50,54.201529
10.33698,50,55.466224
6.294127,50,56.556487
9.913275,50,57.791831
4.920985,50,59.151277
10.646044,50,60.341288
8.478981,50,61.433971
10.297325,50,62.569486
4.320589,50,63.729149
8.874674,50,64.915605
9.316317,50,66.160551
10.231431,50,67.317631
12.742548,50,68.380381
8.540478,50,69.659319
7.252099,50,70.992099
9.867487,50,72.122729
8.807175,50,73.366871
10.574242,50,74.514812
9.882554,50,75.665664
9.962249,50,76.837376
10.351229,50,78.336886
10.39802,50,79.838191
10.28269,50,81.039667
8.395681,50,82.53366
9.180483,50,83.854068
9.284433,50,85.064762
8.970645,50,86.243896
9.859769,50,87.739282
4.131933,50,88.904394
10.117277,50,106.475965
10.421349,50,107.710065
10.38375,50,108.96226
9.682142,50,110.205893
8.141243,50,111.305648
10.957443,50,112.398813
9.839669,50,113.579483
7.935852,50,114.911378
9.71617,50,116.155794
10.328761,50,117.308243
10.590864,50,118.447652
9.267519,50,119.63749
8.180619,50,120.75738
10.193064,50,121.90531
