#{"t_start": 1634627120.0173898, "env_id": "XarmPDPickAndPlace-v1"}
r,l,t
10.599531,50,1691.475649
10.311946,50,1698.144343
10.609065,50,1704.909084
11.75411,50,1711.656187
11.124069,50,1718.400146
11.619724,50,1725.174464
10.891465,50,1731.921684
11.728208,50,1738.642759
12.081545,50,1745.414253
11.940402,50,1752.152076
11.715893,50,1758.886255
11.943189,50,1765.718581
11.772084,50,1772.469774
11.502442,50,1779.284636
12.00871,50,1786.01325
10.806499,50,1792.777353
10.66202,50,1799.55731
11.812657,50,1806.302137
12.028359,50,1813.075211
11.679709,50,1819.80691
11.573077,50,1826.507401
10.955411,50,1833.208273
11.651743,50,1839.974304
11.509071,50,1846.717157
11.398301,50,1853.455989
11.478872,50,1860.145283
11.1626,50,1866.867646
11.710922,50,1873.62688
11.521109,50,1880.361078
11.649574,50,1887.136565
11.245158,50,1893.960123
11.381439,50,1900.690319
11.33181,50,1907.442106
11.799275,50,1914.210498
11.214516,50,1920.962009
11.485792,50,1927.71331
11.37726,50,1934.418203
11.367347,50,1941.142313
11.474322,50,1947.883307
11.277851,50,1954.581988
11.956901,50,1961.326179
10.954809,50,1968.034842
11.808032,50,1974.772496
12.093431,50,1981.515389
11.701823,50,1988.278772
11.863211,50,1995.009498
11.760882,50,2001.76795
11.444134,50,2008.536438
11.826884,50,2015.29841
12.252812,50,2022.070713
11.465426,50,2028.816877
11.10387,50,2035.522883
10.630746,50,2042.306626
10.984188,50,2049.08645
12.052112,50,2055.856164
12.133898,50,2062.531316
11.999568,50,2069.284132
11.475488,50,2075.961066
11.48115,50,2082.648025
10.817973,50,2089.377637
11.257286,50,2096.154758
10.472166,50,2102.909974
11.810064,50,2109.635071
10.793248,50,2116.399259
11.297965,50,2123.215583
10.301192,50,2130.084028
11.768172,50,2136.823297
12.091957,50,2143.622228
11.506403,50,2150.387699
10.848425,50,2157.146525
10.70961,50,2163.895222
11.981803,50,2170.604541
11.15216,50,2177.383607
11.588119,50,2184.112372
11.473903,50,2190.838794
12.110761,50,2197.518853
11.51406,50,2204.281463
12.03758,50,2211.007241
11.820558,50,2217.749816
11.099698,50,2224.563202
11.708064,50,2231.297457
10.57831,50,2237.984302
12.222299,50,2244.645982
11.169578,50,2251.371844
11.82598,50,2258.068109
11.984756,50,2264.81089
11.854904,50,2271.568164
11.933725,50,2278.310159
11.398037,50,2285.020958
11.723758,50,2291.749742
11.777597,50,2298.508039
11.623031,50,2305.215517
11.563472,50,2312.015647
11.853127,50,2318.745969
12.269195,50,2325.427394
12.165745,50,2332.129894
12.149694,50,2338.837271
12.012074,50,2345.589747
11.425659,50,2352.331929
10.885525,50,2359.125107
11.113096,50,2365.829313
11.195903,50,2372.617173
11.65521,50,2379.388263
11.647235,50,2386.143815
11.733745,50,2392.904716
11.624092,50,2399.615194
11.732204,50,2406.344149
11.578804,50,2413.049232
11.993944,50,2419.826536
11.369949,50,2426.54275
12.080885,50,2433.304608
11.691812,50,2440.013768
11.841396,50,2446.759089
11.795207,50,2453.488412
11.728525,50,2460.289895
12.152265,50,2467.01566
11.973787,50,2473.725734
12.015986,50,2480.447288
12.239228,50,2487.17516
11.422504,50,2493.939395
11.129934,50,2500.654021
12.139126,50,2507.383951
12.149384,50,2514.11166
11.513137,50,2520.827317
11.910567,50,2527.522856
12.028366,50,2534.309198
12.207189,50,2541.005532
11.7884,50,2547.755228
11.79732,50,2554.55328
11.952785,50,2561.265413
11.466035,50,2568.003537
11.929327,50,2574.776012
11.916868,50,2581.582269
12.230903,50,2588.333222
11.727341,50,2595.0055
11.933904,50,2601.638113
11.867016,50,2608.399186
10.459463,50,2615.064227
11.582075,50,2621.779465
12.226914,50,2628.496942
11.257244,50,2635.253868
11.29105,50,2642.011213
12.125097,50,2648.716994
12.24624,50,2655.437516
11.636409,50,2662.193982
11.568825,50,2668.908285
11.956572,50,2675.69739
11.746349,50,2682.447955
10.255022,50,2689.223283
11.529109,50,2695.980331
12.191328,50,2702.73298
11.707224,50,2709.488015
11.853339,50,2716.247081
11.69579,50,2722.99179
11.696291,50,2729.735108
11.20488,50,2736.447924
11.884465,50,2743.199667
11.57005,50,2749.963959
11.46284,50,2756.820516
11.918271,50,2763.593446
11.803325,50,2770.300972
11.175023,50,2777.145829
11.968551,50,2784.001718
11.994002,50,2790.755014
11.370203,50,2797.631696
12.212734,50,2804.500265
11.727725,50,2811.349659
10.591914,50,2818.191233
11.57579,50,2824.893973
11.011504,50,2831.646038
11.694383,50,2838.332391
12.131328,50,2845.049143
10.738622,50,2851.774159
11.683007,50,2858.466813
11.640284,50,2865.125915
11.577979,50,2871.868797
12.035227,50,2878.709226
11.651212,50,2885.488319
11.508359,50,2892.17734
11.615511,50,2898.976799
12.101166,50,2905.7684
12.134388,50,2912.559436
11.849173,50,2919.325533
11.682989,50,2926.131966
11.607224,50,2932.866133
11.662004,50,2939.673073
11.305412,50,2946.526818
11.43728,50,2953.309034
11.584549,50,2960.101299
11.868085,50,2966.872875
11.937502,50,2973.704805
11.703194,50,2980.480156
11.499452,50,2987.209548
11.705937,50,2993.968186
11.944309,50,3000.716785
12.036533,50,3007.535732
11.282657,50,3014.231734
10.562635,50,3020.997056
10.835422,50,3027.746427
12.250943,50,3034.495247
10.693287,50,3041.155107
11.677143,50,3047.929753
11.63365,50,3054.678496
11.94278,50,3061.417526
11.870495,50,3068.102106
11.881278,50,3074.826358
11.725818,50,3081.537722
12.215286,50,3088.264581
10.281942,50,3094.956215
11.946466,50,3101.691501
11.427053,50,3108.452513
11.626706,50,3115.166585
11.196911,50,3121.899127
11.795897,50,3128.676789
11.714132,50,3135.418161
12.246397,50,3142.135906
11.966701,50,3148.864223
11.989009,50,3155.631658
11.734399,50,3162.412294
11.830784,50,3169.161207
12.016696,50,3175.898685
11.650982,50,3182.681324
11.560914,50,3189.471667
11.827029,50,3196.235659
11.806645,50,3203.043757
12.027218,50,3209.82577
11.390185,50,3216.540447
11.432653,50,3223.29093
12.087459,50,3230.076445
11.762555,50,3236.878557
11.846832,50,3243.769341
12.128532,50,3250.572995
11.874678,50,3257.36691
10.155971,50,3264.100209
11.863206,50,3270.870639
11.290223,50,3277.605357
11.821619,50,3284.410332
11.957406,50,3291.190217
11.429086,50,3297.925396
11.950788,50,3304.737933
11.84572,50,3311.439307
11.94816,50,3318.168324
11.35671,50,3324.944153
11.698911,50,3331.680865
11.975786,50,3338.546333
11.662445,50,3345.364897
12.199223,50,3352.168357
11.60831,50,3358.991849
11.229432,50,3365.76781
12.20385,50,3372.580595
12.139505,50,3379.35369
11.546641,50,3386.104269
11.322756,50,3392.811407
11.797446,50,3399.565288
10.730062,50,3406.371584
11.755845,50,3413.138801
12.026442,50,3419.911892
11.49415,50,3426.665364
11.984856,50,3433.443842
11.936358,50,3440.243426
9.988345,50,3446.994758
11.941948,50,3453.751146
11.340541,50,3460.547202
11.915251,50,3467.299941
12.139147,50,3474.025186
11.210111,50,3480.836343
11.277094,50,3487.630637
11.15459,50,3494.408424
10.978237,50,3501.080588
11.921755,50,3507.82425
11.592438,50,3514.590963
10.941954,50,3521.28516
11.983366,50,3527.979714
11.374062,50,3534.711251
12.191936,50,3541.400146
11.826416,50,3548.175386
11.783368,50,3554.922978
11.423614,50,3561.66723
11.748111,50,3568.413829
11.326416,50,3575.157507
11.821349,50,3581.960566
11.434997,50,3588.695566
11.015279,50,3595.409757
11.519541,50,3602.137129
11.498422,50,3608.92365
11.592035,50,3615.620284
12.019014,50,3622.326288
11.082381,50,3629.097562
11.527849,50,3635.829085
11.02137,50,3642.571892
11.529588,50,3649.416494
11.869758,50,3656.176976
11.992607,50,3662.944874
11.663004,50,3669.696705
12.073806,50,3676.510015
11.966107,50,3683.280687
11.728567,50,3690.06532
12.154457,50,3696.875661
11.578445,50,3703.688453
10.452702,50,3710.468886
11.727079,50,3717.198754
10.719064,50,3723.983397
11.71024,50,3730.766909
11.807055,50,3737.597958
11.052957,50,3744.302381
11.978079,50,3751.097592
12.052254,50,3757.885822
11.519794,50,3764.658189
11.281404,50,3771.390256
10.441471,50,3778.152074
11.5592,50,3784.894352
11.287462,50,3791.677839
11.001996,50,3798.448575
11.889553,50,3805.209996
12.008749,50,3811.954262
11.405804,50,3818.737657
11.848046,50,3825.441257
11.469595,50,3832.160489
11.518251,50,3838.915497
11.839659,50,3845.677164
9.958986,50,3852.480253
11.746467,50,3859.21032
12.020464,50,3866.007144
11.679352,50,3872.730577
11.425917,50,3879.45229
11.615737,50,3886.145873
10.813804,50,3892.888697
12.174309,50,3899.642278
11.63039,50,3906.366067
11.483835,50,3913.076617
11.588217,50,3919.816218
11.436821,50,3926.556023
10.888987,50,3933.27457
11.429605,50,3939.995233
10.650632,50,3946.7174
10.802716,50,3953.508481
10.659771,50,3960.250045
11.47281,50,3966.980171
11.258328,50,3973.709425
12.156618,50,3980.439036
11.777439,50,3987.145716
11.813949,50,3993.8658
11.247809,50,4000.559239
11.700996,50,4007.302827
11.677548,50,4014.100672
11.929643,50,4020.821124
11.863637,50,4027.5158
11.815648,50,4034.26895
11.387468,50,4040.973535
11.176424,50,4047.732872
11.611229,50,4054.485136
10.795231,50,4061.214653
11.896882,50,4067.956953
11.831053,50,4074.671469
11.892342,50,4081.493853
12.117235,50,4088.182313
11.779798,50,4094.973717
11.248681,50,4101.740805
11.130035,50,4108.531161
11.638559,50,4115.238867
11.892135,50,4122.043062
11.883927,50,4128.806744
11.789661,50,4135.594016
10.77556,50,4142.418545
10.813051,50,4149.154166
11.000673,50,4155.912723
11.633189,50,4162.654461
11.676005,50,4169.44762
11.43549,50,4176.15769
11.601152,50,4182.979317
10.757994,50,4189.775165
10.975965,50,4196.540343
10.854361,50,4203.322578
12.215845,50,4210.028057
11.730537,50,4216.81345
11.796464,50,4223.519664
12.079678,50,4230.260913
11.449104,50,4237.019662
11.607518,50,4243.769586
11.512677,50,4250.508703
10.817027,50,4257.272722
11.176182,50,4264.076437
11.572247,50,4270.757643
11.403749,50,4277.494749
11.768613,50,4284.215576
11.809448,50,4291.06271
11.521852,50,4297.839918
10.889262,50,4304.572684
11.689826,50,4311.406009
11.590214,50,4318.221496
11.579404,50,4325.070455
11.488601,50,4331.863777
10.661955,50,4338.700031
11.072915,50,4345.397515
10.879473,50,4352.17091
11.341682,50,4358.878477
11.500133,50,4365.653678
11.171957,50,4372.390088
11.601834,50,4379.132375
11.45752,50,4385.921395
11.944341,50,4392.68809
11.423786,50,4399.398814
11.971478,50,4406.108236
11.500387,50,4412.850269
11.1732,50,4419.545599
10.41409,50,4426.312813
11.380155,50,4433.082424
11.582192,50,4439.89967
11.487697,50,4446.665854
11.530761,50,4453.448044
11.68233,50,4460.194227
11.259672,50,4466.954953
12.103986,50,4473.645966
11.582764,50,4480.364781
11.602033,50,4487.082193
10.635528,50,4493.784586
11.735655,50,4500.4807
11.513194,50,4507.23968
11.154519,50,4513.979261
11.117639,50,4520.755064
11.633466,50,4527.457496
11.446798,50,4534.175202
10.803773,50,4540.830662
11.280349,50,4547.56407
11.873438,50,4554.357416
11.24163,50,4561.060733
11.871174,50,4567.84363
11.941001,50,4574.593551
11.638181,50,4581.351958
11.575865,50,4588.053802
11.903391,50,4594.789087
11.945427,50,4601.516281
10.834496,50,4608.234751
11.882255,50,4615.015477
12.233195,50,4621.712278
10.520328,50,4628.416385
10.911881,50,4635.113909
11.351713,50,4641.82917
10.841393,50,4648.55168
11.762908,50,4655.300415
11.588842,50,4662.038153
11.275306,50,4668.791383
12.288458,50,4675.49815
10.895852,50,4682.276171
11.3928,50,4689.110238
11.984481,50,4695.822452
11.762263,50,4702.545228
11.878758,50,4709.266353
11.871636,50,4716.008907
11.46246,50,4722.723565
11.868624,50,4729.405995
11.739944,50,4736.097806
12.048391,50,4742.769079
11.792554,50,4749.440118
12.173301,50,4756.22019
11.614483,50,4762.961163
11.608167,50,4769.687972
12.06086,50,4776.462883
11.135736,50,4783.205821
10.321441,50,4790.052687
11.619908,50,4796.810159
11.845721,50,4803.46633
11.271916,50,4810.175387
11.708733,50,4816.92369
11.967649,50,4823.628273
11.844728,50,4830.425161
11.400489,50,4837.140711
11.946697,50,4843.892486
11.450285,50,4850.644693
11.701024,50,4857.336655
11.862447,50,4864.018629
11.554649,50,4870.725842
11.472493,50,4877.405145
11.957361,50,4884.126996
12.165851,50,4890.904424
11.430288,50,4897.646362
11.340892,50,4904.39309
11.538856,50,4911.147326
11.527525,50,4917.870429
12.116718,50,4924.669737
11.563943,50,4931.426146
11.290448,50,4938.155921
11.896419,50,4944.957201
11.280203,50,4951.680374
11.770272,50,4958.432461
11.29523,50,4965.19407
12.00457,50,4971.892232
11.306839,50,4978.633268
12.113799,50,4985.336564
11.533585,50,4992.099339
11.398218,50,4998.901486
11.562349,50,5005.614399
11.32236,50,5012.308437
12.033763,50,5019.04278
11.953495,50,5025.785391
11.584161,50,5032.540599
11.323475,50,5039.256244
12.017478,50,5045.98288
11.382175,50,5052.67338
11.754125,50,5059.412368
11.151462,50,5066.197057
11.807422,50,5072.940855
12.01548,50,5079.624615
11.739914,50,5086.396124
11.444642,50,5093.10439
11.760626,50,5099.768929
11.035654,50,5106.473128
11.314813,50,5113.2139
11.648779,50,5119.977618
11.880172,50,5126.701743
11.920483,50,5133.450239
12.154746,50,5140.178165
11.534518,50,5146.920505
11.869741,50,5153.702535
11.437247,50,5160.394786
11.906595,50,5167.210625
11.475981,50,5173.926709
11.613077,50,5180.638503
11.660093,50,5187.334896
11.991979,50,5194.089312
11.560549,50,5200.818374
11.116442,50,5207.543491
11.415699,50,5214.282132
11.310215,50,5220.954985
11.394691,50,5227.724525
12.007147,50,5234.451402
11.482338,50,5241.194112
11.469907,50,5247.867601
11.792454,50,5254.593181
11.747707,50,5261.330226
12.275285,50,5268.084657
11.371037,50,5274.75737
11.541359,50,5281.475021
11.531013,50,5288.184769
11.931447,50,5294.86039
11.491864,50,5301.63457
11.377137,50,5308.450905
11.600775,50,5315.125283
11.475728,50,5321.866365
11.702986,50,5328.616161
11.677291,50,5335.357087
11.833558,50,5342.009631
11.400454,50,5348.802818
11.786093,50,5355.5418
11.79121,50,5362.248418
12.07237,50,5369.00525
11.830106,50,5375.716104
11.071669,50,5382.498187
11.501653,50,5389.242603
11.61585,50,5395.965096
11.846442,50,5402.744317
11.472567,50,5409.477888
11.826544,50,5416.239715
12.199262,50,5422.946583
11.959962,50,5429.648483
11.396995,50,5436.380294
11.7427,50,5443.099446
11.959976,50,5449.800175
11.167928,50,5456.532776
11.326173,50,5463.271557
11.975462,50,5469.986699
11.855199,50,5476.75119
11.643204,50,5483.448181
12.175366,50,5490.212458
11.533384,50,5496.982667
11.449958,50,5503.699129
11.53594,50,5510.404194
12.324642,50,5517.175428
11.458962,50,5523.897517
11.712715,50,5530.704345
12.061089,50,5537.541967
11.639068,50,5544.351709
11.978975,50,5551.095152
12.102915,50,5557.832815
11.723388,50,5564.563532
11.39669,50,5571.335774
11.727245,50,5578.093312
11.936082,50,5584.867867
11.353054,50,5591.621347
11.632932,50,5598.371369
11.950762,50,5605.139117
11.623114,50,5611.871946
11.870675,50,5618.62807
11.590636,50,5625.347439
11.54901,50,5632.085176
12.033098,50,5638.798141
12.039132,50,5645.480452
11.365258,50,5652.200426
11.757339,50,5658.99973
11.853392,50,5665.75398
11.655935,50,5672.524806
11.862254,50,5679.250858
11.894951,50,5686.010566
12.089562,50,5692.795247
11.587109,50,5699.520844
11.522198,50,5706.28466
11.521111,50,5713.008274
11.39839,50,5719.746811
10.960622,50,5726.425469
11.324164,50,5733.122596
11.108915,50,5739.896388
11.645141,50,5746.605393
11.782017,50,5753.373981
9.901138,50,5760.121409
12.292718,50,5766.89389
12.290318,50,5773.60688
11.979141,50,5780.299904
11.857936,50,5786.936269
11.671361,50,5793.673576
10.505515,50,5800.362012
11.030075,50,5807.150662
11.736943,50,5813.848083
11.925437,50,5820.635269
11.707778,50,5827.382271
11.919541,50,5834.075219
11.00261,50,5840.833839
11.849696,50,5847.504329
10.431794,50,5854.269723
10.865437,50,5860.978636
11.585729,50,5867.764628
10.795802,50,5874.4915
11.515454,50,5881.181849
11.722283,50,5887.992339
10.574369,50,5894.7492
11.169532,50,5901.523966
11.582404,50,5908.252114
10.726897,50,5915.001914
11.803387,50,5921.812298
11.67582,50,5928.516298
11.857403,50,5935.278536
11.707801,50,5941.991914
11.304669,50,5948.716758
11.541582,50,5955.476854
11.744933,50,5962.241849
11.822881,50,5968.946596
11.224718,50,5975.63326
12.148257,50,5982.368854
10.731064,50,5989.076949
11.166198,50,5995.829215
12.081738,50,6002.651104
11.822185,50,6009.418096
10.342779,50,6016.251613
11.48615,50,6023.01731
12.2222,50,6029.821193
12.116233,50,6036.565421
11.886203,50,6043.353882
11.455906,50,6050.174265
11.338396,50,6056.922848
11.665731,50,6063.683631
12.097873,50,6070.372956
11.061453,50,6077.12448
11.416497,50,6083.841853
12.055428,50,6090.589881
11.179808,50,6097.316941
10.823155,50,6104.056098
11.960983,50,6110.744223
11.022134,50,6117.504841
11.970016,50,6124.228495
11.978694,50,6130.936136
11.580145,50,6137.672009
11.592216,50,6144.420493
11.41038,50,6151.155786
11.490669,50,6157.89684
10.91274,50,6164.607584
11.760443,50,6171.332506
11.627235,50,6178.079607
11.013194,50,6184.810301
11.225609,50,6191.567202
11.475794,50,6198.329431
11.31546,50,6205.113393
11.485033,50,6211.909856
12.270197,50,6218.732542
10.883838,50,6225.489487
11.868345,50,6232.267783
22.314146,50,6239.029391
11.348804,50,6245.711942
11.397879,50,6252.47559
12.056457,50,6259.219331
11.954388,50,6266.03914
12.233854,50,6272.763511
11.816203,50,6279.427641
12.090937,50,6286.216518
11.63994,50,6292.929391
12.198614,50,6299.688298
11.524469,50,6306.497926
10.903577,50,6313.25594
11.754669,50,6319.969197
11.364218,50,6326.705614
11.876765,50,6333.471841
11.1937,50,6340.196437
11.674317,50,6346.977474
11.392698,50,6353.65815
11.299189,50,6360.371173
11.188456,50,6367.043066
11.601586,50,6373.769414
11.460574,50,6380.412546
10.956104,50,6387.092451
11.249479,50,6393.754364
11.783165,50,6400.511828
11.960716,50,6407.254673
11.292415,50,6414.050246
11.906674,50,6420.772928
11.763019,50,6427.45156
11.418971,50,6434.218015
11.158051,50,6441.024132
11.640906,50,6447.77702
11.070314,50,6454.555695
11.520531,50,6461.273095
11.951642,50,6468.018231
11.879632,50,6474.795565
11.751229,50,6481.498294
11.240882,50,6488.342577
11.362426,50,6495.098722
12.053279,50,6501.792388
11.239106,50,6508.516401
10.689014,50,6515.300415
12.243669,50,6522.132037
11.380738,50,6528.861119
11.116586,50,6535.617468
10.46156,50,6542.359073
11.186868,50,6549.071359
10.945431,50,6555.758763
10.637816,50,6562.538293
11.582863,50,6569.358423
11.568341,50,6576.107928
10.211554,50,6582.816493
10.732052,50,6589.568535
11.07105,50,6596.297111
11.872948,50,6603.024027
11.487939,50,6609.716994
11.049498,50,6616.449305
11.626913,50,6623.265185
10.740319,50,6630.04096
11.838914,50,6636.775827
10.813351,50,6643.544048
11.82225,50,6650.31606
11.466953,50,6657.102457
11.398241,50,6663.818723
11.702313,50,6670.45832
11.952085,50,6677.221474
11.382591,50,6683.979648
11.541421,50,6690.722108
11.894289,50,6697.481831
11.431961,50,6704.288661
11.938549,50,6711.013839
11.881273,50,6717.769634
10.908312,50,6724.496566
11.518329,50,6731.280967
11.394537,50,6737.982464
11.954907,50,6744.734393
11.685833,50,6751.456454
11.282976,50,6758.145959
11.867744,50,6764.881049
11.750947,50,6771.649256
11.959388,50,6778.411057
11.393152,50,6785.085493
11.517106,50,6791.818111
11.760363,50,6798.544546
11.430474,50,6805.352823
11.659741,50,6812.146307
11.417183,50,6818.909258
10.660981,50,6825.686245
11.793452,50,6832.380583
10.786508,50,6839.058104
11.764738,50,6845.775958
11.927608,50,6852.581433
11.758541,50,6859.389804
11.623266,50,6866.190748
11.702009,50,6872.881945
11.902251,50,6879.629353
11.560467,50,6886.37756
11.709934,50,6893.044894
11.351407,50,6899.757884
11.335399,50,6906.51172
11.826965,50,6913.275158
11.504545,50,6920.056102
10.913018,50,6926.758148
11.423793,50,6933.486602
11.244953,50,6940.131596
10.765512,50,6946.91118
11.376921,50,6953.673289
11.418141,50,6960.411941
11.060881,50,6967.21909
10.811625,50,6973.94586
12.241118,50,6980.676005
11.918201,50,6987.36102
11.771898,50,6994.124871
11.738919,50,7000.852283
11.918953,50,7007.603502
10.603514,50,7014.324368
11.121904,50,7021.074478
12.018755,50,7027.828164
11.724939,50,7034.539597
11.221457,50,7041.262257
10.700373,50,7048.060527
12.05653,50,7054.853912
11.644754,50,7061.552928
11.038122,50,7068.355909
11.012666,50,7075.081774
9.913322,50,7081.93904
11.679745,50,7088.692439
11.757518,50,7095.501611
11.634404,50,7102.345454
10.931774,50,7109.078212
11.847755,50,7115.910898
11.141231,50,7122.662971
11.56505,50,7129.409779
11.787887,50,7136.192957
11.344502,50,7142.928272
11.430681,50,7149.692301
11.694751,50,7156.441918
11.734993,50,7163.16698
11.882964,50,7170.020656
11.693894,50,7176.795024
11.026389,50,7183.573755
11.303238,50,7190.338922
11.312955,50,7197.145143
11.691213,50,7203.980195
11.756783,50,7210.734207
10.983171,50,7217.466424
10.601468,50,7224.230617
10.941197,50,7230.996776
11.836911,50,7237.729987
11.191268,50,7244.473841
11.549205,50,7251.222487
11.66532,50,7257.941489
11.751475,50,7264.638586
11.598587,50,7271.402888
10.784159,50,7278.098558
10.964892,50,7284.78521
11.850717,50,7291.522792
